,time (s),surface tension (mN/m)
0,0.105461,64.94560818322456
1,0.316885,66.69258332115655
2,0.512357,64.39659289514647
3,0.759707,66.97876888872604
4,0.954468,66.69258332115655
5,1.206263,66.40807622684908
6,1.408377,65.8125766372127
7,1.605386,65.53271222868494
8,1.814116,66.69258332115655
9,2.014541,65.53271222868494
10,2.303911,65.53271222868494
11,2.554109,65.53271222868494
12,2.79013,66.69258332115655
13,3.02913,65.8125766372127
14,3.261494,65.53271222868494
15,3.576027,65.28657951480372
16,3.802491,65.87566643356489
17,4.054813,66.15653502922042
18,4.288731,65.87566643356489
19,4.518232,66.15653502922042
20,4.79956,65.87566643356489
21,5.033954,65.56449896137399
22,5.265149,66.15653502922042
23,5.484899,66.15653502922042
24,5.702961,66.15653502922042
25,6.007915,64.73557622015097
26,6.294432,65.28657951480372
27,6.516226,66.15653502922042
28,6.737324,67.0395513172125
29,6.966946,67.32675291029473
30,7.263539,64.73557622015097
31,7.497094,65.01027599133387
32,7.726652,64.73557622015097
33,7.957609,65.28657951480372
34,8.185577,66.43905209387786
35,8.518097,65.01027599133387
36,8.738078,66.15653502922042
37,8.939168,64.73557622015097
38,9.136013,66.15653502922042
39,9.33572,65.87566643356489
40,9.585589,65.87566643356489
41,9.793528,65.01027599133387
42,10.006032,65.01027599133387
43,10.403632,64.73557622015097
44,10.741329,65.87566643356489
45,10.970503,65.01027599133387
46,11.199113,65.59643385309121
47,11.487953,65.01027599133387
48,11.716777,66.15653502922042
49,12.003455,66.75403146311837
50,12.252392,66.15653502922042
51,12.554255,65.87566643356489
52,12.782939,65.01027599133387
53,13.065776,64.73557622015097
54,13.297547,66.15653502922042
55,13.555633,66.43905209387786
56,13.7731,65.01027599133387
57,13.991999,65.59643385309121
58,14.283673,65.01027599133387
59,14.527066,65.01027599133387
60,14.75532,65.87566643356489
61,14.985912,66.15653502922042
62,15.213676,65.87566643356489
63,15.500094,65.59643385309121
64,15.736638,65.87566643356489
65,15.952888,66.75403146311837
66,16.176917,65.87566643356489
67,16.397104,64.73557622015097
68,16.675749,65.59643385309121
69,16.890811,65.28657951480372
70,17.090848,65.01027599133387
71,17.291243,65.59643385309121
72,17.498686,65.87566643356489
73,17.755818,65.87566643356489
74,17.966689,65.01027599133387
75,18.160857,65.87566643356489
76,18.441778,65.87566643356489
77,18.669762,65.87566643356489
78,18.963608,65.87566643356489
