,time (s),surface tension (mN/m)
0,0.105263,59.143252186743524
1,0.384799,59.143252186743524
2,0.631985,59.4022177259104
3,0.880604,59.4022177259104
4,1.17881,59.66274277702854
5,1.419492,59.143252186743524
6,1.660202,60.48452318841719
7,1.886951,58.59731473667632
8,2.13402,59.66274277702854
9,2.428536,60.219551572692254
10,2.693874,59.4022177259104
11,2.928052,59.4022177259104
12,3.175583,59.66274277702854
13,3.405043,59.4022177259104
14,3.750591,59.66274277702854
15,3.992666,59.4022177259104
16,4.222745,59.4022177259104
17,4.455184,59.4022177259104
18,4.68217,58.34267919088412
19,4.98489,59.66274277702854
20,5.225343,59.143252186743524
21,5.472123,59.66274277702854
22,5.703424,59.143252186743524
23,5.933711,59.4022177259104
24,6.263837,59.66274277702854
25,6.512292,59.143252186743524
26,6.737542,59.66274277702854
27,6.984008,58.85347810071616
28,7.208373,59.66274277702854
29,7.515387,59.4022177259104
30,7.761572,58.85347810071616
31,8.005908,59.4022177259104
32,8.277278,58.85347810071616
33,8.591307,59.4022177259104
34,8.83714,59.4022177259104
35,9.0666,58.59731473667632
36,9.312909,59.4022177259104
37,9.554425,59.66274277702854
38,9.883078,59.4022177259104
39,10.170226,59.66274277702854
40,10.528564,59.924839554677256
41,10.754467,59.66274277702854
42,11.05477,59.66274277702854
43,11.296165,58.59731473667632
44,11.519136,59.4022177259104
45,11.752867,58.59731473667632
46,11.993233,59.66274277702854
47,12.328582,59.924839554677256
48,12.571597,58.59731473667632
49,12.80976,59.66274277702854
50,13.030589,59.924839554677256
51,13.266387,60.219551572692254
52,13.570103,59.66274277702854
53,13.809244,59.66274277702854
54,14.040423,59.4022177259104
55,14.285873,59.66274277702854
56,14.516466,59.4022177259104
57,14.821034,59.4022177259104
58,15.056173,59.66274277702854
59,15.294002,59.66274277702854
60,15.524449,59.66274277702854
61,15.745778,58.59731473667632
62,16.076905,59.924839554677256
63,16.33979,58.59731473667632
64,16.581658,59.924839554677256
65,16.832353,58.85347810071616
66,17.168155,59.66274277702854
67,17.503219,58.85347810071616
68,17.757536,58.34267919088412
69,18.022274,59.66274277702854
70,18.360699,58.85347810071616
71,18.605498,59.4022177259104
72,18.854759,58.59731473667632
73,19.087422,58.59731473667632
74,19.315225,58.85347810071616
75,19.7176,59.66274277702854
76,19.967587,58.85347810071616
77,20.219547,58.59731473667632
78,20.465991,59.66274277702854
79,20.857333,59.66274277702854
80,21.092808,59.143252186743524
