,time (s),surface tension (mN/m)
0,0.0,30.79854983624885
1,0.224847,30.288139864146494
2,0.479262,29.787152294551287
3,0.726717,29.787152294551287
4,0.939624,30.288139864146494
5,1.231282,30.13136575797814
6,1.457599,30.288139864146494
7,1.689339,30.288139864146494
8,1.916502,29.941830471331304
9,2.150134,29.787152294551287
10,2.470513,29.941830471331304
11,2.719108,30.288139864146494
12,2.965886,30.288139864146494
13,3.201224,30.446041713510724
14,3.437586,30.09761886168638
15,3.734892,30.288139864146494
16,4.031532,30.446041713510724
17,4.276251,30.79854983624885
18,4.512925,29.446914730839865
19,4.827118,29.295386124859224
20,5.066467,29.787152294551287
21,5.32385,30.13136575797814
22,5.557958,29.787152294551287
23,5.778667,30.09761886168638
24,6.062752,30.605081824873754
25,6.29993,29.787152294551287
26,6.540833,30.79854983624885
27,6.779288,30.446041713510724
28,7.012835,30.446041713510724
29,7.295957,30.13136575797814
30,7.553859,29.941830471331304
31,7.802625,29.941830471331304
32,8.059093,30.288139864146494
33,8.372696,30.288139864146494
34,8.603649,29.941830471331304
35,8.827998,29.787152294551287
36,9.082378,29.787152294551287
37,9.305827,29.886893212086697
38,9.631366,29.787152294551287
39,9.897279,29.787152294551287
40,10.130873,30.288139864146494
41,10.47604,29.941830471331304
42,10.768024,30.288139864146494
43,11.009217,29.633574109229052
44,11.247245,30.09761886168638
45,11.478392,29.787152294551287
46,11.732019,29.941830471331304
47,12.038529,29.787152294551287
48,12.298794,30.13136575797814
49,12.528483,29.787152294551287
50,12.742627,29.97570899285265
51,12.968844,29.787152294551287
52,13.274866,30.288139864146494
53,13.491565,29.787152294551287
54,13.73182,29.941830471331304
55,13.990005,29.787152294551287
56,14.212326,29.787152294551287
57,14.510933,29.787152294551287
58,14.754996,29.941830471331304
59,14.989541,30.13136575797814
60,15.22397,29.787152294551287
61,15.46363,29.787152294551287
62,15.771904,30.13136575797814
63,16.013489,29.787152294551287
64,16.236584,29.787152294551287
65,16.460272,29.787152294551287
66,16.703118,29.446914730839865
67,17.009914,30.13136575797814
68,17.265971,29.633574109229052
69,17.496381,29.787152294551287
70,17.751766,29.633574109229052
71,17.97386,29.545472544127854
72,18.281016,29.633574109229052
73,18.580198,29.545472544127854
74,18.806979,29.295386124859224
75,19.039508,29.48108580616321
76,19.270905,29.26117778413367
77,19.572888,29.446914730839865
78,19.810357,29.97570899285265
79,20.062678,29.941830471331304
80,20.293749,29.446914730839865
81,20.530073,30.13136575797814
82,20.842908,30.031809602264875
83,21.084743,29.633574109229052
84,21.314621,29.633574109229052
85,21.541935,29.446914730839865
86,21.795624,29.633574109229052
87,22.096651,29.633574109229052
88,22.337802,29.633574109229052
89,22.579602,29.295386124859224
90,22.800462,29.787152294551287
91,23.023954,29.633574109229052
92,23.315598,29.633574109229052
93,23.556275,29.633574109229052
94,23.802644,29.787152294551287
95,24.052497,29.295386124859224
96,24.300849,29.787152294551287
97,24.600531,29.48108580616321
98,24.84787,29.633574109229052
99,25.092742,29.545472544127854
100,25.324252,29.633574109229052
101,25.554062,29.633574109229052
102,25.851106,29.633574109229052
103,26.156991,29.295386124859224
104,26.385146,29.787152294551287
105,26.624906,29.446914730839865
106,26.928606,29.633574109229052
107,27.184873,29.633574109229052
108,27.416403,29.633574109229052
109,27.662433,29.144930502869794
110,27.893097,29.633574109229052
111,28.198835,29.393140424127076
112,28.439036,29.633574109229052
113,28.7071,29.633574109229052
114,28.961633,29.48108580616321
115,29.259852,29.48108580616321
116,29.524109,29.48108580616321
117,29.748505,29.48108580616321
118,29.987311,29.144930502869794
119,30.215017,29.633574109229052
120,30.525214,29.144930502869794
121,30.776645,29.787152294551287
122,31.07464,29.633574109229052
123,31.341861,29.633574109229052
124,31.632902,29.48108580616321
125,31.880271,29.48108580616321
126,32.117672,29.48108580616321
127,32.348248,29.633574109229052
128,32.596326,29.144930502869794
129,32.889432,29.144930502869794
130,33.145671,29.295386124859224
131,33.396584,29.821159281746887
132,33.657872,29.295386124859224
133,33.964378,29.48108580616321
134,34.207255,29.633574109229052
135,34.457168,29.48108580616321
136,34.720906,29.446914730839865
137,35.040925,29.295386124859224
138,35.265685,29.48108580616321
139,35.517383,29.144930502869794
140,35.745634,29.144930502869794
141,35.975157,29.295386124859224
142,36.259925,29.48108580616321
143,36.517593,29.295386124859224
144,36.755079,29.295386124859224
145,37.00278,29.633574109229052
146,37.232965,29.295386124859224
147,37.531059,29.48108580616321
148,37.813776,29.295386124859224
149,38.041781,29.144930502869794
150,38.291159,29.144930502869794
151,38.513199,28.66524065798761
152,38.807636,29.295386124859224
153,39.040018,29.295386124859224
154,39.27415,29.295386124859224
155,39.53389,29.144930502869794
156,39.775726,29.295386124859224
157,40.059101,29.295386124859224
158,40.320689,29.295386124859224
159,40.549802,29.144930502869794
160,40.827825,29.144930502869794
161,41.041338,29.144930502869794
162,41.356698,28.812645208738473
163,41.61438,29.295386124859224
164,41.902802,29.295386124859224
165,42.141873,29.144930502869794
166,42.445088,29.295386124859224
167,42.685065,29.295386124859224
168,42.917882,29.295386124859224
169,43.14964,29.48108580616321
170,43.391438,29.38431291041991
171,43.697987,29.295386124859224
172,43.995057,29.295386124859224
173,44.222952,29.633574109229052
174,44.451411,29.295386124859224
175,44.692202,28.961096458213493
176,44.990532,29.144930502869794
177,45.274534,28.961096458213493
178,45.516938,29.633574109229052
179,45.770536,29.144930502869794
180,46.116398,29.144930502869794
181,46.354617,29.144930502869794
182,46.64571,29.295386124859224
183,46.888181,29.446914730839865
184,47.183167,29.144930502869794
185,47.442691,28.578872176854496
186,47.697946,28.90846145539626
187,47.940227,29.295386124859224
188,48.172418,28.812645208738473
189,48.453625,29.295386124859224
190,48.699788,28.90846145539626
191,48.923659,29.144930502869794
192,49.174532,29.295386124859224
193,49.424436,29.295386124859224
194,49.722073,28.961096458213493
195,50.03053,29.295386124859224
196,50.261285,29.38431291041991
197,50.488124,29.144930502869794
198,50.717437,29.295386124859224
199,51.017902,29.295386124859224
200,51.306081,28.812645208738473
201,51.561226,29.295386124859224
202,51.788772,29.057696347159023
203,52.152371,29.295386124859224
204,52.392905,29.295386124859224
205,52.622129,29.295386124859224
206,52.871561,28.812645208738473
207,53.119376,29.2079955171965
208,53.410129,28.90846145539626
209,53.643757,29.144930502869794
210,53.873746,28.90846145539626
211,54.122226,29.144930502869794
212,54.355766,29.295386124859224
213,54.661864,29.144930502869794
214,54.892087,28.90846145539626
215,55.125538,29.295386124859224
216,55.354392,29.295386124859224
217,55.592794,29.04929838508679
218,55.896934,28.961096458213493
219,56.144478,28.90846145539626
220,56.381622,29.295386124859224
221,56.620976,28.961096458213493
222,56.860158,29.446914730839865
223,57.167667,28.726118958692986
224,57.401154,28.961096458213493
225,57.637087,29.295386124859224
226,57.881617,28.90846145539626
227,58.132173,28.961096458213493
228,58.416372,28.812645208738473
229,58.684816,28.812645208738473
230,58.903871,29.295386124859224
231,59.136699,28.961096458213493
232,59.40912,28.90846145539626
233,59.701493,28.961096458213493
234,59.98967,28.432663601290667
235,60.238466,28.812645208738473
236,60.519226,28.961096458213493
237,60.812389,28.812645208738473
238,61.056589,29.144930502869794
239,61.297284,28.961096458213493
240,61.532865,28.812645208738473
241,61.787815,28.66524065798761
242,62.081904,28.90846145539626
243,62.39514,28.961096458213493
244,62.682361,28.812645208738473
245,62.914017,28.961096458213493
