,time (s),surface tension (mN/m)
0,0.108172,42.01018706930892
1,0.418094,41.81263683063562
2,0.709246,41.47611798257429
3,1.001649,41.28141371313132
4,1.346833,41.28141371313132
5,1.597957,41.28141371313132
6,1.855848,41.61635281700123
7,2.08804,41.81263683063562
8,2.314295,41.95538484057817
9,2.66597,41.81263683063562
10,2.969753,41.81263683063562
11,3.280393,41.28141371313132
12,3.620733,41.81263683063562
13,3.952738,41.61635281700123
14,4.255752,42.01018706930892
15,4.548495,42.153267902707526
16,4.871119,41.47611798257429
17,5.227694,41.81263683063562
18,5.487581,41.61635281700123
19,5.729241,41.81263683063562
20,5.970079,41.19218568471157
21,6.211138,42.01018706930892
22,6.50223,42.01018706930892
23,6.728512,41.81263683063562
24,6.975921,42.01018706930892
25,7.30561,41.61635281700123
26,7.662804,41.81263683063562
27,7.965969,41.81263683063562
28,8.253379,42.01018706930892
29,8.547824,41.67207828615161
30,8.907034,41.19218568471157
31,9.218198,42.01018706930892
32,9.481581,41.81263683063562
33,9.751176,41.38614522845992
34,10.1593,42.01018706930892
35,10.675547,41.38614522845992
36,10.940495,42.01018706930892
37,11.277262,41.19218568471157
38,11.53716,42.01018706930892
39,11.814598,41.19218568471157
40,12.052134,41.47611798257429
41,12.429056,41.81263683063562
42,12.747662,42.01018706930892
43,13.076977,42.209014228075524
44,13.3862,41.19218568471157
45,13.740638,41.58135337683385
46,14.053662,41.19218568471157
47,14.343432,42.209014228075524
48,14.652195,41.81263683063562
49,15.01678,42.01018706930892
50,15.288991,42.01018706930892
51,15.599458,42.153267902707526
52,15.853229,41.38614522845992
53,16.188118,41.81263683063562
54,16.46981,41.38614522845992
55,16.752249,41.38614522845992
56,16.995863,41.81263683063562
57,17.310619,41.38614522845992
58,17.598421,42.01018706930892
59,17.900071,41.81263683063562
60,18.213677,42.01018706930892
61,18.591094,42.01018706930892
62,18.886772,42.01018706930892
63,19.195584,41.81263683063562
64,19.511349,42.01018706930892
65,19.877441,41.81263683063562
66,20.180122,42.01018706930892
67,20.495423,42.01018706930892
68,20.784648,41.81263683063562
69,21.288666,42.01018706930892
70,21.558835,41.81263683063562
71,21.822031,41.38614522845992
72,22.088998,41.81263683063562
73,22.391995,41.38614522845992
74,22.679264,41.38614522845992
75,23.002649,42.01018706930892
76,23.316927,41.38614522845992
77,23.704846,41.81263683063562
