,time (s),surface tension (mN/m)
0,0.0,40.55239608117756
1,0.23647,40.55239608117756
2,0.455304,39.94632587978122
3,0.715884,39.94632587978122
4,0.991036,40.044469873496695
5,1.283373,39.94632587978122
6,1.572868,40.745382587147404
7,1.84443,39.855761724872934
8,2.098642,41.16869218728323
9,2.422958,40.55239608117756
10,2.658266,40.93962558294827
11,2.877698,40.32646156495978
12,3.16381,40.55239608117756
13,3.500043,40.880090879115
14,3.742586,40.46010772143323
15,3.964439,41.3044683743559
16,4.221733,40.32646156495978
17,4.451727,39.35028353544166
18,4.800529,40.55239608117756
19,5.046265,40.880090879115
20,5.287824,40.880090879115
21,5.563908,39.94632587978122
22,5.894387,40.13577950837938
23,6.166255,40.880090879115
24,6.42846,40.13577950837938
25,6.733432,40.46010772143323
26,7.113837,40.880090879115
27,7.415988,40.26912316064508
28,7.652822,40.55239608117756
29,7.880715,40.13577950837938
30,8.107669,40.13577950837938
31,8.410166,39.855761724872934
32,8.675523,40.46010772143323
33,8.947362,39.94632587978122
34,9.21735,40.13577950837938
35,9.579168,39.94632587978122
36,9.830177,40.46010772143323
37,10.071635,40.46010772143323
38,10.404454,40.686800850344596
39,10.83186,39.72347341332464
40,11.074353,40.044469873496695
41,11.287435,39.72347341332464
42,11.551833,40.13577950837938
43,11.807932,39.668264332090885
44,12.127858,39.53627794917155
45,12.41091,40.46010772143323
46,12.639507,40.652330636854046
47,12.871008,40.044469873496695
48,13.104605,40.26912316064508
49,13.445431,40.46010772143323
50,13.720252,39.855761724872934
51,13.953322,40.46010772143323
52,14.185295,39.855761724872934
53,14.436894,39.855761724872934
54,14.784873,40.46010772143323
55,15.022212,39.53627794917155
56,15.2982,40.46010772143323
57,15.524537,40.044469873496695
58,15.753094,39.53627794917155
59,16.146966,40.13577950837938
60,16.404287,40.652330636854046
61,16.646819,40.46010772143323
62,16.869255,39.53627794917155
63,17.135804,39.855761724872934
64,17.439147,39.668264332090885
65,17.677598,40.46010772143323
66,17.929048,40.46010772143323
67,18.214863,40.044469873496695
68,18.531894,40.044469873496695
69,18.775055,40.13577950837938
70,19.007761,40.46010772143323
71,19.275829,40.46010772143323
72,19.610496,40.044469873496695
73,19.871506,39.855761724872934
74,20.108842,39.855761724872934
75,20.34688,40.46010772143323
76,20.986144,40.044469873496695
77,21.269802,39.855761724872934
78,21.539156,39.855761724872934
79,21.781916,39.63312889795083
80,22.10798,39.855761724872934
81,22.368334,40.23439902761677
82,22.616542,39.63312889795083
83,22.8347,40.46010772143323
84,23.10429,40.23439902761677
85,23.435405,39.63312889795083
86,23.678569,40.652330636854046
87,23.940253,39.3154297469326
88,24.188518,39.855761724872934
89,24.420492,39.72347341332464
90,24.752103,39.63312889795083
91,24.978813,39.63312889795083
92,25.210726,40.044469873496695
93,25.513902,40.044469873496695
94,25.828723,39.72347341332464
95,26.097319,40.044469873496695
96,26.337756,40.23439902761677
97,26.642091,40.044469873496695
98,26.969114,38.858732139944486
99,27.218557,39.63312889795083
100,27.471424,40.044469873496695
101,27.726035,39.3154297469326
102,28.092089,39.63312889795083
103,28.373816,39.53627794917155
104,28.613015,39.44666848982356
105,28.867262,39.44666848982356
106,29.200916,39.855761724872934
107,29.450726,39.855761724872934
108,29.715547,40.044469873496695
109,29.95898,39.44666848982356
110,30.277098,39.72347341332464
111,30.517493,40.044469873496695
112,30.811232,40.044469873496695
113,31.04069,40.044469873496695
114,31.385873,39.44666848982356
115,31.725666,39.44666848982356
116,31.983673,39.44666848982356
117,32.211855,39.44666848982356
118,32.538241,39.63312889795083
119,32.837343,39.261401898364035
120,33.066388,39.44666848982356
121,33.313867,40.044469873496695
122,33.663779,40.044469873496695
123,33.895302,40.044469873496695
124,34.124287,39.63312889795083
125,34.400818,39.44666848982356
126,34.771589,39.44666848982356
127,35.024434,39.44666848982356
128,35.296729,39.72347341332464
129,35.570504,39.44666848982356
130,35.894886,39.44666848982356
131,36.1602,39.44666848982356
132,36.385127,39.63312889795083
133,36.613162,39.44666848982356
134,36.97151,40.044469873496695
135,37.216208,40.044469873496695
136,37.471294,40.044469873496695
137,37.724343,39.63312889795083
138,37.946974,40.044469873496695
139,38.321671,39.04179597939323
140,38.559821,39.44666848982356
141,38.825998,39.855761724872934
142,39.058196,39.63312889795083
143,39.275932,39.44666848982356
144,39.619337,39.44666848982356
145,39.873146,39.13046400538875
146,40.161654,39.44666848982356
147,40.417645,39.13046400538875
148,40.729881,40.044469873496695
149,41.015121,39.63312889795083
150,41.246359,39.63312889795083
151,41.483944,39.63312889795083
152,41.806226,40.044469873496695
153,42.049087,39.63312889795083
154,42.301606,39.44666848982356
155,42.565065,38.858732139944486
156,42.899854,39.44666848982356
157,43.144763,39.63312889795083
158,43.38466,40.044469873496695
159,43.629086,39.63312889795083
160,43.992186,39.63312889795083
161,44.237663,39.13046400538875
162,44.508643,39.44666848982356
163,44.802051,39.44666848982356
164,45.102551,39.44666848982356
165,45.342552,39.13046400538875
166,45.573036,39.8207932125592
167,45.831364,40.044469873496695
168,46.073498,39.63312889795083
169,46.416699,39.63312889795083
170,46.659538,39.22603694002778
171,46.933822,39.44666848982356
172,47.16519,39.04179597939323
173,47.403135,39.63312889795083
174,47.732698,39.22603694002778
175,47.965005,39.3154297469326
176,48.252732,39.63312889795083
