,time (s),surface tension (mN/m)
0,0.107925,64.31484920918793
1,0.396751,63.742874194008735
2,0.647373,65.72026780238097
3,0.880513,64.58645408100854
4,1.216236,63.742874194008735
5,1.465997,65.72026780238097
6,1.704235,65.44259186236883
7,1.939082,64.85963675349376
8,2.169346,65.99956533746443
9,2.480851,63.742874194008735
10,2.715441,63.742874194008735
11,2.949066,63.742874194008735
12,3.177726,65.72026780238097
13,3.428667,65.13440914334195
14,3.727906,65.13440914334195
15,3.9764,64.85963675349376
16,4.210951,64.85963675349376
17,4.446094,64.58645408100854
18,4.677766,63.742874194008735
19,4.989566,65.66074566363721
20,5.221687,64.85963675349376
21,5.448589,65.72026780238097
22,5.686826,65.13440914334195
23,5.921349,64.85963675349376
24,6.219304,65.66074566363721
25,6.481413,64.01164630790997
26,6.707978,64.01164630790997
27,6.934402,65.38375289986612
28,7.169152,65.38375289986612
29,7.468552,64.85963675349376
30,7.726223,64.85963675349376
31,7.965551,65.13440914334195
32,8.206864,64.58645408100854
33,8.440686,64.80142515775395
34,8.742183,64.85963675349376
35,8.991023,65.13440914334195
36,9.228875,65.41078327584651
37,9.459109,64.85963675349376
38,9.69034,64.85963675349376
39,10.022064,65.66074566363721
40,10.338871,65.38375289986612
41,10.617193,64.52891003409088
42,10.851658,64.01164630790997
43,11.171906,64.85963675349376
44,11.425875,64.5538778750364
45,11.657457,64.80142515775395
46,11.885643,64.28197695041209
47,12.12523,64.5538778750364
48,12.418628,65.38375289986612
49,12.655368,64.80142515775395
50,12.884098,65.38375289986612
51,13.113647,64.52891003409088
52,13.344444,64.80142515775395
53,13.649758,65.13440914334195
54,13.892679,65.66074566363721
55,14.130492,65.93935311338707
56,14.37303,64.5538778750364
57,14.602108,65.38375289986612
58,14.912614,64.28197695041209
59,15.14219,64.80142515775395
60,15.378014,64.5538778750364
61,15.608549,64.52891003409088
62,15.839345,64.80142515775395
63,16.142269,64.80142515775395
64,16.371911,64.80142515775395
65,16.603659,65.07552325263612
66,16.836465,65.66074566363721
67,17.096197,64.80142515775395
68,17.404367,65.07552325263612
69,17.658979,64.80142515775395
70,17.895134,65.93935311338707
71,18.131062,65.41078327584651
72,18.34427,64.28197695041209
73,18.650876,65.93935311338707
74,18.903067,64.28197695041209
75,19.15692,64.28197695041209
76,19.402241,65.07552325263612
77,19.638812,65.07552325263612
78,19.943782,65.07552325263612
79,20.198932,64.5538778750364
80,20.44683,63.709560512082675
81,20.742458,64.52891003409088
82,21.094966,64.80142515775395
83,21.359229,65.93935311338707
84,21.607233,64.22438315084608
85,21.84385,64.80142515775395
86,22.077878,63.95471138612873
87,22.404212,65.07552325263612
88,22.661285,65.41078327584651
89,22.912826,65.07552325263612
90,23.153541,64.5538778750364
91,23.485142,64.5538778750364
92,23.746689,64.28197695041209
93,23.984048,65.93935311338707
94,24.224843,65.3512162750351
95,24.482735,64.28197695041209
96,24.789341,64.28197695041209
97,25.026482,63.442050436161715
98,25.271248,64.82736094223898
99,25.504051,65.07552325263612
100,25.734911,65.41078327584651
101,26.019683,64.28197695041209
102,26.268993,64.22438315084608
103,26.523748,63.709560512082675
104,26.777394,63.442050436161715
105,27.140345,64.80142515775395
106,27.404649,64.28197695041209
107,27.630401,64.5538778750364
108,27.856751,64.82736094223898
109,28.089827,63.95471138612873
110,28.402645,64.5538778750364
111,28.62846,64.28197695041209
112,28.860488,64.82736094223898
113,29.091464,64.5538778750364
114,29.331847,64.5538778750364
115,29.633351,63.709560512082675
116,29.966107,64.5538778750364
117,30.198215,64.5538778750364
118,30.435383,65.93935311338707
119,30.752786,63.17607986097636
120,31.025858,64.5538778750364
121,31.369557,64.80142515775395
122,31.620585,63.709560512082675
123,31.923041,64.5538778750364
124,32.166728,64.5538778750364
125,32.416335,63.442050436161715
126,32.667469,63.709560512082675
127,32.91554,64.5538778750364
128,33.264267,64.82736094223898
129,33.540782,64.5538778750364
130,33.794481,64.5538778750364
131,34.044971,64.28197695041209
132,34.385274,63.709560512082675
133,34.647439,64.5538778750364
134,34.883004,65.13440914334195
135,35.145819,64.28197695041209
136,35.489876,64.28197695041209
137,35.753481,64.5538778750364
138,35.989922,64.5538778750364
139,36.215303,63.709560512082675
140,36.463219,63.978621681430596
141,36.800165,64.5538778750364
142,37.052291,64.5538778750364
143,37.30186,64.82736094223898
144,37.555003,63.709560512082675
145,37.778871,64.28197695041209
146,38.064038,64.28197695041209
147,38.305117,63.709560512082675
148,38.527352,63.709560512082675
149,38.75871,64.82736094223898
150,38.989246,64.82736094223898
151,39.297966,63.709560512082675
152,39.54428,63.709560512082675
153,39.773454,63.709560512082675
154,40.003944,63.442050436161715
155,40.384666,64.28197695041209
156,40.62249,64.82736094223898
157,40.848465,64.82736094223898
158,41.101987,64.28197695041209
159,41.326712,63.709560512082675
160,41.709068,63.709560512082675
161,41.964192,64.5538778750364
162,42.18936,63.709560512082675
163,42.419154,63.709560512082675
164,42.671961,64.5538778750364
165,42.973271,64.82736094223898
166,43.208219,64.82736094223898
167,43.4644,63.709560512082675
168,43.701368,63.978621681430596
169,43.940994,63.978621681430596
170,44.250391,64.24924564219796
171,44.50505,62.877615445440746
172,44.723378,63.709560512082675
173,44.964188,63.978621681430596
174,45.185251,63.978621681430596
175,45.503803,63.709560512082675
176,45.754134,63.978621681430596
177,45.992202,63.709560512082675
178,46.234716,63.709560512082675
179,46.465371,64.82736094223898
180,46.775333,64.24924564219796
181,47.007679,63.978621681430596
182,47.251168,63.978621681430596
183,47.500068,63.978621681430596
184,47.738027,63.14233605127572
185,48.039301,63.709560512082675
186,48.263309,62.877615445440746
187,48.496354,63.978621681430596
188,48.722026,63.709560512082675
189,48.960992,64.82736094223898
190,49.269424,63.709560512082675
191,49.513599,63.978621681430596
192,49.752654,63.442050436161715
193,49.971344,65.1024381205584
194,50.203583,63.40858880505653
195,50.500156,63.709560512082675
196,50.747979,63.709560512082675
197,50.980227,63.709560512082675
198,51.204247,63.709560512082675
199,51.428025,64.24924564219796
200,51.746258,63.978621681430596
201,52.024005,63.978621681430596
202,52.291031,64.82736094223898
203,52.545701,63.978621681430596
204,52.850807,63.978621681430596
205,53.107255,64.24924564219796
206,53.338722,65.1024381205584
207,53.582775,64.24924564219796
208,53.817361,63.709560512082675
209,54.114213,64.24924564219796
210,54.357933,63.978621681430596
211,54.607679,64.24924564219796
212,54.842897,64.24924564219796
213,55.073528,63.978621681430596
214,55.372905,63.978621681430596
215,55.632306,63.709560512082675
216,55.865656,63.709560512082675
217,56.103501,63.709560512082675
218,56.349495,63.709560512082675
219,56.652697,64.24924564219796
220,56.889406,64.82736094223898
221,57.139212,64.24924564219796
222,57.378609,64.49561854302772
223,57.617796,64.24924564219796
224,57.918278,63.978621681430596
225,58.202895,63.978621681430596
226,58.433808,63.14233605127572
227,58.662827,63.709560512082675
228,58.890501,63.14233605127572
229,59.190809,64.49561854302772
230,59.421138,64.24924564219796
231,59.655747,63.978621681430596
232,59.892344,65.1024381205584
233,60.122829,64.24924564219796
234,60.421549,64.24924564219796
235,60.662733,63.40858880505653
236,60.900179,64.49561854302772
237,61.123027,64.24924564219796
238,61.352065,63.978621681430596
239,61.650859,63.978621681430596
240,61.896955,63.978621681430596
241,62.129078,63.6763852446495
242,62.384282,63.14233605127572
