,time (s),surface tension (mN/m)
0,0.0,69.23014102269862
1,0.253932,74.74820611182753
2,0.505277,71.6190704499118
3,0.751428,72.57439064904253
4,0.995282,74.12066578524457
5,1.32556,72.27078072940338
6,1.590493,72.21971476377168
7,1.844262,73.1632271054879
8,2.077688,71.91853022290736
9,2.324908,72.85715382945509
10,2.658989,71.33971140688989
11,2.924918,71.32132266711749
12,3.180492,71.63847193715769
13,3.430073,71.33971140688989
14,3.759631,71.04266176311572
15,3.995672,71.04266176311572
16,4.244739,73.80961310858248
17,4.498445,70.1298123831784
18,4.74805,71.96891548172395
19,5.066268,72.27078072940338
20,5.331598,71.91853022290736
21,5.581035,71.91853022290736
22,5.850535,71.91853022290736
23,6.185851,71.96891548172395
24,6.438666,71.6190704499118
25,6.686248,71.91853022290736
26,6.93941,72.27078072940338
27,7.275439,72.85715382945509
28,7.543735,71.91853022290736
29,7.791679,72.57439064904253
30,8.056525,73.1632271054879
31,8.412681,71.04266176311572
32,8.667778,72.55283938087742
33,8.925376,71.6190704499118
34,9.194675,72.27078072940338
35,9.531675,73.1632271054879
36,9.795938,72.27078072940338
37,10.044961,71.04266176311572
38,10.37351,71.91853022290736
39,10.777415,71.91853022290736
40,11.030484,71.33971140688989
41,11.283785,72.27078072940338
42,11.532702,71.91853022290736
43,11.867318,70.99350780257289
44,12.119139,73.47107239636583
45,12.362887,70.42213380474718
46,12.638888,72.85715382945509
47,12.954182,71.91853022290736
48,13.222162,72.85715382945509
49,13.478922,72.85715382945509
50,13.722099,71.91853022290736
51,14.058506,71.33971140688989
52,14.310014,71.33971140688989
53,14.555964,70.42213380474718
54,14.808421,72.87975832189585
55,15.147547,71.6190704499118
56,15.424913,73.1632271054879
57,15.684438,71.28989242521685
58,15.933819,71.91853022290736
59,16.272276,72.27078072940338
60,16.527155,72.27078072940338
61,16.773273,71.63847193715769
62,17.006439,71.33971140688989
63,17.257133,72.85715382945509
64,17.578142,71.33971140688989
