,time (s),surface tension (mN/m)
0,0.113361,49.57989271430778
1,0.344176,49.5270305601397
2,0.57184,49.128424288559486
3,0.801055,49.5270305601397
4,1.109572,49.128424288559486
5,1.341451,49.04322811917448
6,1.571473,50.24514269404895
7,1.802452,49.5270305601397
8,2.031381,49.353451360138614
9,2.333879,49.753883401694274
10,2.581378,49.128424288559486
11,2.821848,49.353451360138614
12,3.100676,49.982162000701315
13,3.326361,49.5270305601397
14,3.614142,49.353451360138614
15,3.872963,49.353451360138614
16,4.102073,49.5270305601397
17,4.336739,49.57989271430778
18,4.556219,49.04322811917448
19,4.851886,49.128424288559486
20,5.099346,49.753883401694274
21,5.350026,49.353451360138614
22,5.583953,49.753883401694274
23,5.814236,49.353451360138614
24,6.135855,49.57989271430778
25,6.397649,49.753883401694274
26,6.62834,49.128424288559486
27,6.858493,48.82035796629503
28,7.091026,49.267493555875944
29,7.387223,49.04322811917448
30,7.648209,49.128424288559486
31,7.881961,49.753883401694274
32,8.115502,48.648515613987946
33,8.342257,48.648515613987946
34,8.642798,49.04322811917448
35,8.885554,48.87097610481326
36,9.130646,49.128424288559486
37,9.38349,49.128424288559486
38,9.620265,49.128424288559486
39,9.943714,48.648515613987946
40,10.258803,48.648515613987946
41,10.509631,48.87097610481326
42,10.743413,48.87097610481326
43,11.049113,48.648515613987946
44,11.289461,49.353451360138614
45,11.510564,49.353451360138614
46,11.748198,48.648515613987946
47,11.979726,49.5270305601397
48,12.268167,49.5270305601397
49,12.522566,48.87097610481326
50,12.737338,49.128424288559486
51,12.977315,48.648515613987946
52,13.204597,49.267493555875944
53,13.506884,49.04322811917448
54,13.726427,48.427439177381835
55,13.969774,48.648515613987946
56,14.209644,48.87097610481326
57,14.434572,48.56421189439151
58,14.742959,48.648515613987946
59,14.979561,48.87097610481326
60,15.229455,48.87097610481326
61,15.467012,48.56421189439151
62,15.695773,49.267493555875944
63,16.025356,48.56421189439151
64,16.280236,48.427439177381835
65,16.500563,49.267493555875944
66,16.792824,48.648515613987946
67,17.095989,48.648515613987946
68,17.329749,49.04322811917448
69,17.559951,48.648515613987946
70,17.796627,49.04322811917448
71,18.029144,48.648515613987946
72,18.334639,48.17335463490069
73,18.57266,48.427439177381835
74,18.807748,49.04322811917448
75,19.054134,49.04322811917448
