,time (s),surface tension (mN/m)
0,0.114554,70.06659359381166
1,0.365967,71.57833674304317
2,0.597173,71.57833674304317
3,0.853472,70.98114192966018
4,1.200741,70.06659359381166
5,1.451497,72.15909165933103
6,1.694921,69.74357668087188
7,1.924439,70.6350828958644
8,2.154269,70.35957784266628
9,2.454509,70.06659359381166
10,2.687061,70.06659359381166
11,2.938317,70.35957784266628
12,3.15621,71.57833674304317
13,3.379968,71.27887909457989
14,3.732904,71.57833674304317
15,3.997031,72.15909165933103
16,4.230022,70.65424923039238
17,4.453182,71.85720434416302
18,4.682792,71.22750650995839
19,4.997789,70.35957784266628
20,5.254827,71.85720434416302
21,5.562505,70.6350828958644
22,5.794891,70.35957784266628
23,6.106324,70.35957784266628
24,6.352813,70.35957784266628
25,6.595669,70.06659359381166
26,6.837024,70.65424923039238
27,7.06298,70.06659359381166
28,7.368774,70.98114192966018
29,7.607325,70.93044428912695
30,7.838511,70.35957784266628
31,8.06374,70.98114192966018
32,8.307162,70.98114192966018
33,8.604864,70.06659359381166
34,8.868865,70.98114192966018
35,9.096423,71.5570514717799
36,9.325873,71.27887909457989
37,9.56177,70.98114192966018
38,9.871717,70.98114192966018
39,10.117318,70.06659359381166
40,10.491225,70.98114192966018
41,10.722142,70.98114192966018
42,11.042496,70.98114192966018
43,11.295079,71.57833674304317
44,11.575878,70.01712032005103
45,11.807374,70.93044428912695
46,12.030473,69.77528398336378
47,12.337148,70.65424923039238
48,12.585008,71.57833674304317
49,12.806845,71.27887909457989
50,13.043678,70.98114192966018
51,13.294313,70.93044428912695
52,13.616491,70.98114192966018
53,13.885901,70.65424923039238
54,14.121237,71.22750650995839
55,14.353192,70.65424923039238
56,14.593424,70.06659359381166
57,14.896516,71.57833674304317
58,15.191818,70.30944516678434
59,15.417615,70.6350828958644
60,15.645418,70.30944516678434
61,15.886483,69.1652869039876
62,16.192727,70.6350828958644
63,16.44868,70.35957784266628
64,16.671744,69.1652869039876
65,16.897206,72.15909165933103
66,17.130718,70.06659359381166
67,17.446397,70.65424923039238
68,17.685303,70.35957784266628
69,17.928099,70.06659359381166
70,18.177446,70.65424923039238
71,18.427065,70.65424923039238
72,18.738235,70.65424923039238
73,18.966299,70.35957784266628
74,19.195959,70.65424923039238
75,19.426089,70.06659359381166
76,19.680859,70.65424923039238
77,20.036978,69.74357668087188
78,20.288117,70.98114192966018
79,20.522525,70.65424923039238
80,20.889002,70.06659359381166
81,21.2041,70.06659359381166
82,21.497461,71.22750650995839
83,21.749687,70.93044428912695
84,21.984855,69.74357668087188
85,22.298691,70.65424923039238
86,22.567788,70.06659359381166
87,22.808552,70.30944516678434
88,23.041222,70.93044428912695
89,23.271901,70.65424923039238
90,23.582579,70.06659359381166
91,23.842861,70.35957784266628
92,24.085589,71.22750650995839
93,24.310498,70.65424923039238
94,24.53453,71.57833674304317
95,24.845769,70.65424923039238
96,25.107683,71.52628227379792
97,25.347218,70.35957784266628
98,25.590556,71.57833674304317
99,25.840513,68.87861155186992
100,26.170122,69.1652869039876
101,26.424071,71.57833674304317
102,26.662656,71.57833674304317
103,26.90116,69.74357668087188
104,27.134654,69.45360453963958
105,27.440072,70.950620370092
106,27.677223,70.65424923039238
107,27.92011,70.65424923039238
108,28.152845,70.35957784266628
109,28.411103,70.65424923039238
110,28.705776,70.65424923039238
111,28.946208,71.22750650995839
112,29.181002,70.06659359381166
113,29.416736,69.1652869039876
114,29.669416,69.45360453963958
115,30.000584,69.45360453963958
116,30.245644,71.22750650995839
117,30.494431,70.06659359381166
118,30.746185,70.65424923039238
119,31.183306,69.1652869039876
120,31.440224,69.74357668087188
121,31.690631,69.74357668087188
122,31.938315,69.1652869039876
123,32.169679,69.1652869039876
124,32.495918,71.57833674304317
125,32.732816,71.57833674304317
126,32.970688,69.1652869039876
127,33.207188,70.35957784266628
128,33.45118,69.74357668087188
129,33.77609,69.1652869039876
130,34.036208,71.5570514717799
131,34.27388,69.74357668087188
132,34.508718,69.1652869039876
133,34.755558,71.57833674304317
134,35.053579,70.65424923039238
135,35.306157,71.57833674304317
136,35.54552,69.45360453963958
137,35.780006,69.1652869039876
138,36.127255,69.74357668087188
139,36.383371,70.60345037490123
140,36.634023,70.30944516678434
141,36.864304,69.74357668087188
142,37.11836,69.45360453963958
143,37.411767,70.65424923039238
144,37.664063,69.45360453963958
145,37.911215,69.74357668087188
146,38.139475,69.74357668087188
147,38.375573,69.74357668087188
148,38.657638,69.45360453963958
149,38.912259,70.35957784266628
150,39.147297,69.45360453963958
151,39.391525,69.45360453963958
152,39.628175,69.45360453963958
153,39.950839,70.01712032005103
154,40.215631,69.45360453963958
155,40.465617,70.35957784266628
156,40.707242,70.65424923039238
157,41.039873,71.22750650995839
158,41.302961,69.1652869039876
159,41.672714,70.93044428912695
160,41.91973,69.45360453963958
161,42.242253,70.65424923039238
162,42.502894,69.1652869039876
163,42.750801,69.1652869039876
164,43.002626,69.74357668087188
165,43.23314,70.65424923039238
166,43.540125,69.1652869039876
167,43.801028,70.65424923039238
168,44.039576,70.65424923039238
169,44.275947,69.74357668087188
170,44.507672,70.65424923039238
171,44.810114,69.74357668087188
172,45.063076,69.74357668087188
173,45.300482,70.950620370092
174,45.53068,70.35957784266628
175,45.79361,69.45360453963958
176,46.105112,69.74357668087188
177,46.352506,71.52628227379792
178,46.597165,69.45360453963958
179,46.839155,70.01712032005103
180,47.080369,69.72646340282343
181,47.387468,71.52628227379792
182,47.641042,70.950620370092
183,47.891071,69.1652869039876
184,48.119711,69.1652869039876
185,48.373646,71.22750650995839
186,48.684879,69.74357668087188
187,48.942315,68.56073374776044
188,49.186872,71.57833674304317
189,49.426635,71.57833674304317
190,49.671678,69.45360453963958
191,50.001639,69.74357668087188
192,50.235459,70.65424923039238
193,50.483306,69.74357668087188
194,50.717231,70.30944516678434
195,50.944487,69.74357668087188
196,51.24144,68.56073374776044
197,51.482058,69.45360453963958
198,51.763688,70.65424923039238
199,52.124989,70.30944516678434
200,52.441035,70.950620370092
201,52.662516,69.45360453963958
202,52.905987,69.74357668087188
203,53.135159,69.74357668087188
204,53.362644,70.06659359381166
205,53.65979,71.52628227379792
206,53.910863,68.84609188666576
207,54.131613,69.74357668087188
208,54.371267,69.45360453963958
209,54.602128,70.30944516678434
210,54.922549,69.45360453963958
211,55.158989,70.65424923039238
212,55.392556,70.03521565950749
213,55.618674,70.35957784266628
214,55.850503,70.950620370092
215,56.155557,69.1170051700939
216,56.413972,70.01712032005103
217,56.64083,68.56073374776044
218,56.8912,70.65424923039238
219,57.12517,70.65424923039238
