,time (s),surface tension (mN/m)
0,0.111456,56.58255902203812
1,0.337714,55.56380197623874
2,0.581877,55.56380197623874
3,0.818978,56.12899324351919
4,1.127806,56.376878585231644
5,1.376283,55.604338631498564
6,1.613185,56.3341753811497
7,1.843218,56.08728478764294
8,2.060276,56.58255902203812
9,2.33337,56.12899324351919
10,2.562251,55.118402553936036
11,2.778472,56.58255902203812
12,3.001517,57.36918399225303
13,3.229187,56.08728478764294
14,3.522128,55.32106999326474
15,3.760835,55.88260064583203
16,3.978625,56.3341753811497
17,4.199124,56.12899324351919
18,4.430293,56.58255902203812
19,4.730477,55.88260064583203
20,4.955488,56.58255902203812
21,5.180001,56.3341753811497
22,5.388491,56.65868291687652
23,5.579978,56.08728478764294
24,5.842231,55.36063953096302
25,6.048589,55.88260064583203
26,6.266814,55.118402553936036
27,6.498544,56.08728478764294
28,6.752565,56.65868291687652
29,7.034557,55.88260064583203
30,7.272598,56.58255902203812
31,7.52133,55.118402553936036
32,7.754558,56.12899324351919
33,7.993759,56.12899324351919
34,8.287819,56.58255902203812
35,8.546266,56.12899324351919
36,8.797767,55.88260064583203
37,9.026609,54.87761631047491
38,9.246524,55.56380197623874
39,9.508356,55.80799641583048
40,9.71329,56.3341753811497
41,9.920836,56.3341753811497
42,10.144848,56.58255902203812
43,10.445864,54.87761631047491
44,10.725002,55.88260064583203
45,10.943229,56.58255902203812
46,11.15434,56.3341753811497
47,11.364254,55.88260064583203
48,11.581816,55.637689127259115
49,11.871535,56.58255902203812
50,12.093847,55.88260064583203
51,12.313743,56.58255902203812
52,12.534047,55.88260064583203
53,12.761005,56.12899324351919
54,13.04904,55.88260064583203
55,13.261717,55.36063953096302
56,13.456643,56.3341753811497
57,13.684599,55.88260064583203
58,13.911356,55.88260064583203
59,14.209048,55.56380197623874
60,14.437639,55.88260064583203
61,14.726455,55.80799641583048
62,14.962359,55.118402553936036
63,15.208791,57.116528998589686
64,15.494716,56.08728478764294
65,15.749789,55.637689127259115
66,16.002557,55.80799641583048
67,16.231484,56.3341753811497
68,16.479213,56.58255902203812
69,16.750637,55.80799641583048
70,16.979481,55.36063953096302
71,17.210955,55.637689127259115
72,17.438399,54.87761631047491
73,17.662103,56.58255902203812
74,17.942496,55.80799641583048
75,18.173053,56.65868291687652
76,18.390052,54.87761631047491
77,18.628094,56.58255902203812
78,18.858177,55.36063953096302
79,19.166589,56.3341753811497
80,19.40433,55.88260064583203
81,19.631107,56.3341753811497
82,19.859767,56.58255902203812
83,20.058163,56.08728478764294
84,20.307981,55.56380197623874
85,20.615405,55.80799641583048
86,20.838824,56.58255902203812
87,21.043375,55.637689127259115
88,21.242136,55.88260064583203
89,21.515006,56.90931262817586
90,21.724721,56.12899324351919
91,21.950577,55.36063953096302
92,22.180554,55.637689127259115
93,22.412551,55.36063953096302
94,22.690062,55.88260064583203
95,22.923898,55.604338631498564
96,23.160744,56.12899324351919
97,23.391683,55.56380197623874
98,23.618936,56.3341753811497
99,23.912331,56.12899324351919
100,24.166303,55.80799641583048
101,24.395865,55.88260064583203
102,24.636494,56.3341753811497
103,24.856987,55.88260064583203
104,25.142257,55.637689127259115
105,25.355245,55.32106999326474
106,25.562996,55.36063953096302
107,25.777561,55.36063953096302
108,26.022896,56.58255902203812
109,26.324818,55.80799641583048
110,26.531314,55.118402553936036
111,26.753486,55.36063953096302
112,26.981453,55.36063953096302
113,27.203419,56.58255902203812
114,27.482815,56.58255902203812
115,27.758298,56.08728478764294
116,27.961969,55.36063953096302
117,28.160347,55.118402553936036
118,28.35856,55.88260064583203
119,28.627025,55.36063953096302
120,28.830981,54.87761631047491
121,29.026807,55.80799641583048
122,29.228308,55.80799641583048
123,29.432086,55.36063953096302
124,29.690551,56.12899324351919
125,29.897325,56.58255902203812
126,30.115731,56.58255902203812
127,30.348354,55.637689127259115
128,30.580605,55.32106999326474
129,30.897399,56.12899324351919
130,31.163606,56.58255902203812
131,31.396385,56.58255902203812
132,31.64289,55.118402553936036
133,31.876712,56.65868291687652
134,32.167488,55.36063953096302
135,32.436344,56.376878585231644
136,32.667823,55.36063953096302
137,32.946697,55.80799641583048
138,33.158293,55.88260064583203
