,time (s),surface tension (mN/m)
0,0.0,45.84131801911733
1,0.25177,46.525870506699334
2,0.502557,45.62702497055789
3,0.768645,46.30763384936408
4,1.099537,45.62702497055789
5,1.336808,46.05699067016001
6,1.607572,46.30763384936408
7,1.854305,45.62702497055789
8,2.205285,45.84131801911733
9,2.48822,45.84131801911733
10,2.734282,46.525870506699334
11,2.985094,46.525870506699334
12,3.310024,46.05699067016001
13,3.569383,45.62702497055789
14,3.806365,46.525870506699334
15,4.073833,46.30763384936408
16,4.386739,46.74551780941282
17,4.654873,46.74551780941282
18,4.901308,45.379753266582746
19,5.153715,45.84131801911733
20,5.386202,46.525870506699334
21,5.708714,45.84131801911733
22,5.947227,46.30763384936408
23,6.201899,46.30763384936408
24,6.45156,46.525870506699334
25,6.696415,45.84131801911733
26,7.003652,46.525870506699334
27,7.251399,45.84131801911733
28,7.571887,46.05699067016001
29,7.827765,46.525870506699334
30,8.123648,46.05699067016001
31,8.374989,46.43373340100629
32,8.619097,45.84131801911733
33,8.871298,46.525870506699334
34,9.19711,45.84131801911733
35,9.457346,46.30763384936408
36,9.715058,45.84131801911733
37,9.955588,45.62702497055789
38,10.395786,45.84131801911733
39,10.635938,46.30763384936408
40,10.895648,46.27405452399045
41,11.147995,46.74551780941282
42,11.469315,45.84131801911733
43,11.730016,46.27405452399045
44,11.957985,46.74551780941282
45,12.213482,46.09079605577494
46,12.458997,46.96658765870584
47,12.780453,46.525870506699334
48,13.048384,46.525870506699334
49,13.298432,46.05699067016001
50,13.547413,46.525870506699334
51,13.855094,46.525870506699334
52,14.114569,45.84131801911733
53,14.364096,45.84131801911733
54,14.618745,45.379753266582746
55,14.945984,46.30763384936408
56,15.197898,46.30763384936408
57,15.449275,46.27405452399045
58,15.697255,45.84131801911733
59,15.928606,46.30763384936408
60,16.241996,46.525870506699334
61,16.513184,46.05699067016001
62,16.763645,46.30763384936408
63,16.996095,45.84131801911733
64,17.315595,46.05699067016001
65,17.591288,45.84131801911733
66,17.843514,46.525870506699334
67,18.099506,46.30763384936408
68,18.404178,46.525870506699334
69,18.650402,45.96584018713097
70,18.897599,46.30763384936408
71,19.166213,46.05699067016001
72,19.477903,46.05699067016001
73,19.732212,46.30763384936408
74,19.983638,46.90644863945718
75,20.252319,47.22184975766794
76,20.584875,46.525870506699334
77,20.970248,45.59289373442621
78,21.235601,46.99958648032437
79,21.480878,46.43373340100629
80,21.83336,45.62702497055789
81,22.090341,45.59289373442621
82,22.340141,46.27405452399045
83,22.591807,45.84131801911733
84,22.909739,46.05699067016001
85,23.173689,45.84131801911733
86,23.42123,46.686426822625855
87,23.678235,46.525870506699334
88,23.981027,46.09079605577494
89,24.241981,46.05699067016001
90,24.495157,45.84131801911733
91,24.741521,46.525870506699334
92,24.979441,45.84131801911733
93,25.28993,46.05699067016001
94,25.555996,45.62702497055789
95,25.787836,45.84131801911733
96,26.016058,46.74551780941282
97,26.271008,46.05699067016001
98,26.600714,46.74551780941282
99,26.851184,46.96658765870584
100,27.106054,46.27405452399045
101,27.350022,46.05699067016001
102,27.598166,46.21629656384679
103,27.914906,45.59289373442621
104,28.169568,46.74551780941282
105,28.416472,45.84131801911733
106,28.685665,46.27405452399045
107,28.999658,45.84131801911733
108,29.276662,46.525870506699334
109,29.509257,46.05699067016001
110,29.773552,46.74551780941282
111,30.152196,47.12789264064017
112,30.404283,46.05699067016001
113,30.652693,46.05699067016001
114,30.904437,46.05699067016001
115,31.337209,46.74551780941282
116,31.598642,46.05699067016001
117,31.839568,45.379753266582746
118,32.091799,46.43373340100629
119,32.420828,45.84131801911733
120,32.6795,46.05699067016001
121,32.922798,46.74551780941282
122,33.165337,45.84131801911733
123,33.406611,46.05699067016001
124,33.738541,46.43373340100629
125,34.013736,45.379753266582746
126,34.26307,45.96584018713097
127,34.532121,45.379753266582746
128,34.859565,46.96658765870584
129,35.119881,45.84131801911733
130,35.392884,46.27405452399045
131,35.644209,46.05699067016001
132,35.951034,46.05699067016001
133,36.187584,45.96584018713097
134,36.43802,45.84131801911733
135,36.688342,46.05699067016001
136,36.938346,46.96658765870584
137,37.245979,45.750956246239426
138,37.48182,46.27405452399045
139,37.735834,46.05699067016001
140,37.97984,45.379753266582746
141,38.228581,46.652572820888054
142,38.540399,46.05699067016001
143,38.805771,46.43373340100629
144,39.065406,46.27405452399045
145,39.305033,45.59289373442621
146,39.614666,46.27405452399045
147,39.880453,45.59289373442621
148,40.136509,46.05699067016001
149,40.384801,46.27405452399045
150,40.705246,47.35077082472708
151,40.966747,46.74551780941282
152,41.208582,45.84131801911733
153,41.501909,46.27405452399045
154,41.968542,46.27405452399045
155,42.2103,45.80740623925481
156,42.47153,45.59289373442621
157,42.727707,46.05699067016001
158,43.041951,45.80740623925481
159,43.328892,46.05699067016001
160,43.558284,46.27405452399045
161,43.812064,45.537444050161675
162,44.11654,46.27405452399045
163,44.372099,45.379753266582746
164,44.601843,45.80740623925481
165,44.858664,46.525870506699334
166,45.112839,45.80740623925481
167,45.44409,46.05699067016001
168,45.714866,45.96584018713097
169,45.980212,45.59289373442621
170,46.219547,45.59289373442621
171,46.54949,45.59289373442621
172,46.811498,45.96584018713097
173,47.045119,45.59289373442621
174,47.299661,45.59289373442621
175,47.535467,45.84131801911733
176,47.844457,46.05699067016001
177,48.109086,46.27405452399045
178,48.377648,46.27405452399045
179,48.652517,45.750956246239426
180,48.981521,46.652572820888054
181,49.221563,46.49252129843016
182,49.470846,45.379753266582746
183,49.760702,47.35077082472708
184,50.085834,45.379753266582746
185,50.347535,46.27405452399045
186,50.622054,45.379753266582746
187,50.867902,46.96658765870584
188,51.192442,46.05699067016001
189,51.448418,46.27405452399045
190,51.690213,45.96584018713097
191,51.933733,46.96658765870584
192,52.328566,46.96658765870584
193,52.576093,46.27405452399045
194,52.85001,45.59289373442621
195,53.103492,46.49252129843016
196,53.434647,45.379753266582746
197,53.691881,46.27405452399045
198,53.936649,45.80740623925481
199,54.183588,45.59289373442621
200,54.417226,45.59289373442621
201,54.728758,45.80740623925481
202,54.986075,45.59289373442621
203,55.232876,46.96658765870584
204,55.476109,47.18909207678087
205,55.715907,45.80740623925481
206,56.023175,46.652572820888054
207,56.279124,45.59289373442621
208,56.529059,45.59289373442621
209,56.778274,45.59289373442621
210,57.00582,45.59289373442621
211,57.318043,46.27405452399045
212,57.570208,46.05699067016001
213,57.828604,46.27405452399045
214,58.076057,45.59289373442621
215,58.406955,45.59289373442621
216,58.676562,46.74551780941282
217,58.935118,45.59289373442621
218,59.181301,45.13352709761968
219,59.496401,45.96584018713097
220,59.815928,46.27405452399045
221,60.054783,45.379753266582746
222,60.308895,45.59289373442621
223,60.63357,44.922887405527135
224,60.889386,45.07934342174201
225,61.12263,46.652572820888054
226,61.351956,45.96584018713097
227,61.618834,46.05699067016001
228,61.929554,45.59289373442621
229,62.182663,46.05699067016001
230,62.470549,45.59289373442621
231,62.852896,45.59289373442621
232,63.162803,45.59289373442621
233,63.415302,46.27405452399045
234,63.655464,45.80740623925481
235,63.897815,46.49252129843016
236,64.131873,45.80740623925481
237,64.454049,45.379753266582746
238,64.700484,45.80740623925481
239,64.965702,45.59289373442621
240,65.21519,45.59289373442621
241,65.554565,46.27405452399045
242,65.816269,46.49252129843016
243,66.066375,45.59289373442621
244,66.323458,46.05699067016001
245,66.638247,45.80740623925481
246,66.909254,46.652572820888054
247,67.159396,46.49252129843016
248,67.407104,45.13352709761968
249,67.714469,46.18210738816733
250,67.995287,45.59289373442621
251,68.242557,46.27405452399045
252,68.482509,45.80740623925481
253,68.819386,45.59289373442621
254,69.061284,46.27405452399045
255,69.309044,45.59289373442621
256,69.576127,44.922887405527135
257,69.809356,45.80740623925481
258,70.127515,45.59289373442621
259,70.395751,45.50271596567349
260,70.650657,45.59289373442621
261,70.915986,45.96584018713097
262,71.247886,45.50271596567349
263,71.487013,45.80740623925481
264,71.732238,46.18210738816733
265,71.984647,46.18210738816733
266,72.227624,45.13352709761968
267,72.543268,45.80740623925481
268,72.81732,45.13352709761968
269,73.15139,44.922887405527135
270,73.439224,46.27405452399045
271,73.764018,46.49252129843016
272,74.029411,45.13352709761968
