,time (s),surface tension (mN/m)
0,0.0,58.18830111428809
1,0.207191,50.398572228186794
2,0.404155,50.62977765732812
3,0.593211,50.86243950882617
4,0.792706,54.64911557845934
5,0.983522,53.36145655777622
6,1.285292,51.83933554807385
7,1.525751,52.32056281121664
8,1.757626,49.67997435432623
9,1.990371,52.35158834652277
10,2.238837,53.61005163953392
11,2.529382,53.86024014857933
12,2.781345,49.45424336021246
13,2.988727,57.339892410257455
14,3.174092,55.163519743513085
15,3.369665,55.71205713814067
16,3.635198,52.07918645877604
17,3.843067,53.36145655777622
18,4.037721,52.594220513036184
19,4.227302,51.83933554807385
20,4.416707,51.83933554807385
21,4.602867,52.83839888413291
22,4.837636,55.451009065339186
23,5.076597,50.62977765732812
24,5.31286,52.83839888413291
25,5.556496,54.141280694643356
26,5.787052,53.61005163953392
27,6.064693,51.600997574640175
28,6.276517,54.64911557845934
29,6.493887,54.112035365434735
30,6.725616,54.112035365434735
31,6.942601,53.86024014857933
32,7.228569,51.83933554807385
33,7.442325,55.71205713814067
34,7.641736,51.83933554807385
35,7.83263,51.600997574640175
36,8.027022,50.86243950882617
37,8.27428,54.90548963925413
38,8.481004,50.83006823952765
39,8.671849,53.58034008815643
40,8.904016,53.61005163953392
41,9.12805,51.600997574640175
42,9.404937,54.64911557845934
43,9.652794,51.332180427022585
44,9.883454,54.39438380360334
45,10.15576,51.600997574640175
46,10.46188,53.33144565648761
47,10.694286,51.600997574640175
48,10.888382,51.600997574640175
49,11.132096,52.594220513036184
50,11.34764,50.13568913315044
51,11.59648,52.594220513036184
52,11.805946,51.600997574640175
53,11.998513,51.83933554807385
54,12.196534,52.07918645877604
55,12.390273,54.90548963925413
56,12.637495,53.58034008815643
57,12.878225,52.594220513036184
58,13.138255,52.594220513036184
59,13.374458,53.61005163953392
60,13.618177,53.05397144232179
61,13.916877,53.08413628184667
62,14.158945,54.64911557845934
63,14.369525,52.32056281121664
64,14.575675,51.096569740122646
65,14.777461,50.13568913315044
66,15.053212,52.83839888413291
67,15.26738,49.646492607313625
68,15.462541,53.33144565648761
69,15.661649,51.9011611932238
70,15.857544,54.36545070419856
71,16.09942,52.594220513036184
72,16.28783,51.332180427022585
73,16.499245,50.13568913315044
74,16.718342,50.36569613129309
75,16.961597,48.716735244769296
76,17.27738,52.07918645877604
77,17.523185,50.597151868412695
78,17.765375,51.807892070983236
79,18.001731,53.33144565648761
80,18.212261,53.05397144232179
81,18.461703,53.86024014857933
82,18.669149,53.05397144232179
83,18.891051,49.16213583582575
84,19.10894,53.58034008815643
85,19.302283,48.496105023154705
86,19.538517,48.32622190761911
87,19.74214,53.33144565648761
88,19.929193,53.83083278827911
89,20.118579,50.36569613129309
90,20.341882,53.86024014857933
91,20.646084,52.56347723452122
92,20.885126,50.13568913315044
93,21.119379,53.83083278827911
94,21.367031,53.33144565648761
95,21.615608,48.496105023154705
96,21.884615,52.04801778400612
97,22.105488,51.300331053919955
98,22.314552,48.02410521007342
99,22.498402,55.42321978788182
100,22.689123,53.27185159276855
101,22.944856,54.87719608125803
102,23.145855,51.776582114410495
103,23.339362,47.55675160231106
104,23.536932,47.80732659723701
105,23.709501,51.26861259466666
106,23.897703,47.77240273786629
107,24.176501,55.13555363000635
108,24.436883,58.74584704198472
109,24.667173,48.496105023154705
110,24.915806,48.938741779612315
111,25.15696,54.62049971413039
112,25.436893,48.46171451328621
113,25.648356,51.537701881480864
114,25.853337,52.289673467415774
115,26.061353,54.87719608125803
116,26.277232,53.33144565648761
117,26.520507,52.289673467415774
118,26.714902,48.938741779612315
119,26.905962,51.332180427022585
120,27.131839,50.332944879718156
121,27.323559,48.938741779612315
122,27.566247,50.597151868412695
123,27.775122,48.716735244769296
124,27.996426,48.716735244769296
125,28.258244,52.04801778400612
