,time (s),surface tension (mN/m)
0,0.109109,72.80806031500671
1,0.336615,72.80806031500671
2,0.571177,71.87066308034332
3,0.818892,73.75925907989148
4,1.141632,73.75925907989148
5,1.392085,73.42060522549028
6,1.629243,71.57186392899682
7,1.877472,73.75925907989148
8,2.116018,73.75925907989148
9,2.419496,72.80806031500671
10,2.680679,72.20252278866198
11,2.929177,71.87066308034332
12,3.174052,72.50442214239796
13,3.497196,72.80806031500671
14,3.764062,72.80806031500671
15,4.014893,72.50442214239796
16,4.240391,73.75925907989148
17,4.496592,73.1632271054879
18,4.822293,73.1134503043235
19,5.075734,73.1134503043235
20,5.327446,72.80806031500671
21,5.554664,73.75925907989148
22,5.785512,73.1134503043235
23,6.104219,72.21971476377168
24,6.336315,73.1134503043235
25,6.583408,73.1134503043235
26,6.832986,72.80806031500671
27,7.08296,72.80806031500671
28,7.403681,73.1134503043235
29,7.648418,73.1134503043235
30,7.886595,73.1134503043235
31,8.124538,72.80806031500671
32,8.354737,72.80806031500671
33,8.665128,72.80806031500671
34,8.921479,70.99350780257289
35,9.153988,72.20252278866198
36,9.384398,70.99350780257289
37,9.62576,74.06961226501889
38,9.92758,73.47107239636583
39,10.173383,71.57186392899682
40,10.49427,73.42060522549028
41,10.7471,71.87066308034332
42,11.066168,71.28989242521685
43,11.298151,72.80806031500671
44,11.552432,72.80806031500671
45,11.770497,73.1134503043235
46,12.174335,72.21971476377168
47,12.430374,73.42060522549028
48,12.654869,72.80806031500671
49,12.910345,72.80806031500671
50,13.13893,71.87066308034332
51,13.470122,71.87066308034332
52,13.700082,72.80806031500671
53,13.948419,74.06961226501889
54,14.180482,72.82730983667606
55,14.428647,71.87066308034332
56,14.741916,72.80806031500671
57,14.99126,72.21971476377168
58,15.230405,73.42060522549028
59,15.467123,73.42060522549028
60,15.709848,72.80806031500671
61,16.051511,73.42060522549028
62,16.310274,72.80806031500671
63,16.538983,73.75925907989148
64,16.774903,72.17118015384689
65,16.997446,71.87066308034332
66,17.312179,72.17118015384689
67,17.551815,72.80806031500671
68,17.781457,72.80806031500671
69,18.010308,71.87066308034332
70,18.251932,73.42060522549028
71,18.570548,72.52263696530743
72,18.796962,73.1134503043235
73,19.022902,73.1134503043235
74,19.265509,72.17118015384689
75,19.512568,71.87066308034332
76,19.80895,72.80806031500671
77,20.065489,73.1134503043235
78,20.29751,74.3817653160938
79,20.524603,74.06961226501889
80,20.914875,72.82730983667606
81,21.161988,72.52263696530743
82,21.405833,73.47107239636583
83,21.632566,72.80806031500671
84,21.867472,73.1134503043235
85,22.17844,72.17118015384689
86,22.433126,73.72953831220501
87,22.665721,72.47342797198529
88,22.919138,71.87066308034332
89,23.158673,74.3817653160938
90,23.464149,73.47107239636583
91,23.709815,73.42060522549028
92,23.951701,73.1134503043235
93,24.183532,73.1134503043235
94,24.417971,72.52263696530743
95,24.743856,72.52263696530743
96,24.981444,72.82730983667606
97,25.217125,72.47342797198529
98,25.455595,72.17118015384689
99,25.70906,72.52263696530743
100,26.052057,73.1134503043235
101,26.383037,72.21971476377168
102,26.644582,74.3817653160938
103,26.919377,72.18932152329096
104,27.248885,73.1134503043235
105,27.512243,71.87066308034332
106,27.777016,73.1134503043235
107,28.028036,72.17118015384689
