,time (s),surface tension (mN/m)
0,0.014356,38.093664462237534
1,0.230679,38.136601909650174
2,0.444834,38.4435350938394
3,0.645088,37.789524645171014
4,0.84938,38.136601909650174
5,1.086829,38.4435350938394
6,1.278613,38.136601909650174
7,1.494708,38.5243640131418
8,1.696106,38.4435350938394
9,1.945295,38.4435350938394
10,2.224565,38.4435350938394
11,2.481697,38.83441800650574
12,2.729288,38.5243640131418
13,2.960883,38.4435350938394
14,3.166703,38.4435350938394
15,3.394237,38.4435350938394
16,3.605036,38.4435350938394
17,3.808136,38.4435350938394
18,4.014484,38.4435350938394
19,4.24015,38.136601909650174
20,4.463393,38.4435350938394
21,4.66994,38.4435350938394
22,4.861285,38.4435350938394
23,5.052057,38.4435350938394
24,5.25498,38.4435350938394
25,5.504923,38.4435350938394
26,5.760011,38.4435350938394
27,5.989738,38.4435350938394
28,6.226658,38.4435350938394
29,6.468167,38.4435350938394
30,6.735119,38.4435350938394
31,6.950846,38.4435350938394
32,7.148298,38.4435350938394
33,7.348779,38.4435350938394
34,7.537531,38.4435350938394
35,7.776804,38.136601909650174
36,8.002696,38.4435350938394
37,8.196751,38.4435350938394
38,8.386737,38.4435350938394
39,8.577529,38.4435350938394
40,8.766694,38.4435350938394
41,8.991544,38.136601909650174
42,9.186476,38.4435350938394
43,9.410428,38.620134825741644
44,9.6651,38.4435350938394
45,9.913772,38.4435350938394
46,10.207048,38.4435350938394
47,10.483974,38.4435350938394
48,10.685592,38.754188660138134
49,10.878638,38.4435350938394
50,11.086492,38.4435350938394
51,11.311594,38.31179166929291
52,11.542966,38.4435350938394
53,11.741638,38.4435350938394
54,11.959108,38.4435350938394
55,12.151231,38.4435350938394
56,12.38257,38.136601909650174
57,12.583926,38.4435350938394
58,12.776497,38.620134825741644
59,12.966474,38.4435350938394
60,13.182581,38.620134825741644
61,13.47031,38.4435350938394
62,13.73513,38.4435350938394
63,13.965187,38.4435350938394
64,14.19966,38.4435350938394
65,14.407144,38.620134825741644
66,14.662376,38.83441800650574
67,14.884144,38.4435350938394
68,15.080312,38.620134825741644
69,15.303952,38.2311553945476
70,15.49549,38.4435350938394
71,15.776691,38.620134825741644
72,15.988929,38.620134825741644
73,16.184295,38.620134825741644
74,16.373558,38.4435350938394
75,16.559505,38.79785632587402
76,16.746252,38.620134825741644
77,16.965352,38.620134825741644
78,17.143563,38.4435350938394
79,17.359795,38.4435350938394
80,17.599699,38.4435350938394
81,17.840131,38.4435350938394
82,18.144043,38.620134825741644
83,18.390662,38.136601909650174
84,18.601633,38.4435350938394
85,18.808979,38.620134825741644
86,19.018592,38.2311553945476
87,19.246813,38.620134825741644
88,19.46148,38.620134825741644
89,19.671812,38.056637546145296
90,19.87593,38.4435350938394
91,20.066211,38.056637546145296
92,20.286612,38.620134825741644
93,20.545728,38.620134825741644
94,20.732671,38.620134825741644
95,20.941776,38.620134825741644
96,21.191869,38.4435350938394
97,21.487367,38.620134825741644
98,21.734951,39.0131256048541
99,21.96966,38.4435350938394
100,22.174574,38.620134825741644
101,22.38186,38.056637546145296
102,22.622581,38.056637546145296
103,22.824475,38.620134825741644
104,23.030361,38.056637546145296
105,23.242555,38.056637546145296
106,23.464544,38.056637546145296
107,23.694645,38.620134825741644
108,23.901153,38.620134825741644
109,24.092178,38.620134825741644
110,24.280953,38.4435350938394
111,24.473272,38.620134825741644
112,24.659622,38.620134825741644
113,24.945525,38.83441800650574
114,25.201279,39.192970563276255
115,25.440572,38.620134825741644
116,25.681421,38.620134825741644
117,25.889893,38.31179166929291
118,26.158939,38.4435350938394
119,26.368186,38.620134825741644
120,26.564347,38.31179166929291
121,26.763488,38.620134825741644
122,26.975729,38.620134825741644
123,27.230986,38.620134825741644
124,27.430024,38.2311553945476
125,27.618862,38.620134825741644
126,27.809448,38.620134825741644
127,28.001336,38.620134825741644
128,28.189528,38.056637546145296
129,28.417126,38.056637546145296
130,28.636444,38.056637546145296
131,28.87646,38.620134825741644
132,29.126014,38.620134825741644
133,29.37844,38.620134825741644
134,29.663051,38.620134825741644
135,29.876113,38.620134825741644
136,30.087125,38.056637546145296
137,30.337687,38.620134825741644
138,30.531059,38.620134825741644
139,30.848363,38.620134825741644
140,31.069352,38.31179166929291
141,31.273256,38.056637546145296
142,31.460293,38.2311553945476
143,31.649761,38.620134825741644
144,31.836761,38.620134825741644
145,32.064154,38.4435350938394
146,32.256678,38.620134825741644
147,32.479679,38.620134825741644
148,32.7293,38.48809424096823
149,32.973151,38.620134825741644
150,33.264348,38.056637546145296
151,33.515031,38.620134825741644
152,33.718666,38.620134825741644
153,33.926877,38.620134825741644
154,34.136813,38.620134825741644
155,34.36684,38.136601909650174
156,34.588393,38.620134825741644
157,34.809853,38.620134825741644
158,35.025635,38.40677963925132
159,35.226745,38.056637546145296
160,35.454133,38.79785632587402
161,35.652839,37.92591784987753
162,35.846363,38.620134825741644
163,36.035389,38.2311553945476
164,36.252618,38.4435350938394
165,36.543437,38.056637546145296
166,36.788335,38.620134825741644
167,37.040304,38.620134825741644
168,37.251837,38.056637546145296
169,37.508471,38.620134825741644
170,37.758692,38.056637546145296
171,37.984771,38.620134825741644
172,38.189502,38.2311553945476
173,38.398222,38.056637546145296
174,38.615302,38.620134825741644
175,38.862689,38.2311553945476
176,39.071767,38.620134825741644
177,39.272223,38.620134825741644
178,39.468065,38.056637546145296
179,39.668521,38.056637546145296
180,39.856137,38.2311553945476
181,40.078867,38.2311553945476
182,40.256572,38.620134825741644
183,40.486757,38.620134825741644
184,40.736659,38.40677963925132
185,41.072051,38.620134825741644
186,41.344165,38.54009276823207
187,41.574405,38.620134825741644
188,41.781283,37.75279335197687
189,41.990625,38.056637546145296
190,42.189393,38.056637546145296
191,42.446799,38.056637546145296
192,42.663548,38.2311553945476
193,42.879061,38.620134825741644
194,43.075554,38.056637546145296
195,43.272299,38.056637546145296
196,43.50271,38.620134825741644
197,43.703206,38.620134825741644
198,43.910739,38.620134825741644
199,44.140829,38.2311553945476
200,44.389738,38.2311553945476
201,44.687859,38.620134825741644
202,44.932893,38.056637546145296
203,45.140616,38.36416468032249
204,45.339477,38.056637546145296
205,45.546769,38.2311553945476
206,45.790652,37.75279335197687
207,45.998626,38.056637546145296
208,46.216284,38.40677963925132
209,46.447294,38.056637546145296
210,46.671643,38.056637546145296
211,46.898656,38.056637546145296
212,47.104022,38.056637546145296
213,47.296736,38.2311553945476
214,47.488214,38.056637546145296
215,47.668297,38.620134825741644
216,47.953211,38.620134825741644
217,48.196052,38.79785632587402
218,48.434692,38.056637546145296
219,48.674331,38.056637546145296
220,48.908451,38.620134825741644
221,49.168936,38.40677963925132
222,49.388565,38.79785632587402
223,49.589501,38.620134825741644
224,49.789363,38.40677963925132
225,50.008114,38.620134825741644
226,50.255948,38.31179166929291
227,50.491455,38.620134825741644
228,50.694197,38.620134825741644
229,50.884959,38.620134825741644
230,51.075235,38.79785632587402
231,51.310642,38.2311553945476
232,51.497888,38.2311553945476
233,51.720923,38.056637546145296
234,51.959878,38.620134825741644
235,52.20311,38.620134825741644
236,52.464776,38.620134825741644
237,52.722173,38.620134825741644
238,52.954329,38.620134825741644
239,53.162879,38.79785632587402
240,53.370494,38.620134825741644
241,53.599855,38.40677963925132
242,53.81157,38.056637546145296
243,54.019406,37.92591784987753
244,54.236604,38.620134825741644
245,54.425736,38.620134825741644
246,54.686927,38.056637546145296
247,54.878957,38.056637546145296
248,55.071703,38.620134825741644
249,55.271042,38.620134825741644
250,55.486162,38.056637546145296
251,55.792774,38.620134825741644
252,56.024832,38.79785632587402
253,56.263877,38.620134825741644
254,56.482816,38.056637546145296
255,56.689046,38.056637546145296
256,56.944051,38.620134825741644
257,57.191951,38.620134825741644
258,57.388437,38.620134825741644
259,57.600816,38.2311553945476
260,57.816738,38.620134825741644
261,58.062795,38.40677963925132
262,58.262177,38.620134825741644
263,58.449173,38.40677963925132
264,58.635906,38.40677963925132
265,58.824195,38.056637546145296
266,59.011161,38.056637546145296
267,59.279002,38.40677963925132
268,59.531531,38.40677963925132
269,59.762925,37.75279335197687
270,60.000814,38.620134825741644
271,60.240537,38.31179166929291
272,60.529417,38.620134825741644
273,60.742722,38.31179166929291
274,60.953238,38.2311553945476
275,61.144541,38.79785632587402
276,61.358819,38.79785632587402
277,61.662725,38.79785632587402
278,61.867928,38.79785632587402
279,62.062098,38.79785632587402
280,62.251602,38.620134825741644
281,62.440653,38.620134825741644
282,62.628715,38.620134825741644
283,62.849486,38.620134825741644
284,63.104004,38.620134825741644
285,63.337254,38.620134825741644
286,63.58362,38.620134825741644
287,63.813018,38.79785632587402
288,64.078717,38.79785632587402
289,64.337171,38.79785632587402
290,64.543142,38.620134825741644
291,64.77383,38.79785632587402
292,64.968666,38.79785632587402
293,65.214504,38.620134825741644
294,65.431236,38.79785632587402
295,65.680189,38.79785632587402
296,65.877494,38.79785632587402
297,66.07175,38.620134825741644
298,66.302501,38.620134825741644
299,66.502985,38.79785632587402
300,66.691437,38.79785632587402
301,66.914008,38.79785632587402
302,67.154066,38.79785632587402
303,67.423759,38.620134825741644
304,67.661337,38.79785632587402
305,67.904046,38.620134825741644
306,68.100229,38.79785632587402
307,68.31238,38.620134825741644
308,68.558408,38.10013991061153
309,68.764232,38.40677963925132
310,68.973997,38.40677963925132
311,69.185742,38.79785632587402
312,69.39277,38.79785632587402
313,69.615265,38.2311553945476
314,69.81078,38.620134825741644
315,70.001727,38.79785632587402
316,70.191274,38.79785632587402
317,70.386282,38.620134825741644
318,70.588789,38.79785632587402
319,70.848036,38.79785632587402
320,71.102917,38.2311553945476
321,71.329546,38.79785632587402
322,71.583744,38.79785632587402
323,71.934606,38.79785632587402
324,72.162684,38.79785632587402
325,72.372814,38.79785632587402
326,72.567385,38.79785632587402
327,72.781849,38.620134825741644
328,73.038809,38.79785632587402
329,73.252754,38.79785632587402
330,73.443008,38.79785632587402
331,73.63365,38.79785632587402
332,73.820687,38.79785632587402
333,74.007974,38.79785632587402
334,74.229863,38.79785632587402
335,74.451553,38.620134825741644
336,74.702738,38.79785632587402
337,74.943819,38.79785632587402
338,75.174167,38.79785632587402
339,75.470011,38.620134825741644
340,75.692036,38.79785632587402
341,75.903001,38.2311553945476
342,76.113171,38.620134825741644
343,76.304408,38.79785632587402
344,76.544279,38.79785632587402
345,76.770812,38.79785632587402
346,76.973995,38.620134825741644
347,77.161857,38.620134825741644
348,77.364256,38.79785632587402
349,77.597437,38.2311553945476
350,77.792962,38.79785632587402
351,77.980292,38.79785632587402
352,78.174202,38.40677963925132
353,78.349174,38.79785632587402
354,78.576356,38.2311553945476
355,78.87913,38.79785632587402
356,79.130032,38.79785632587402
357,79.370547,38.79785632587402
358,79.620831,38.79785632587402
359,79.82944,38.620134825741644
360,80.079557,38.620134825741644
361,80.286347,38.79785632587402
362,80.489691,38.79785632587402
363,80.70578,38.79785632587402
364,80.933916,38.79785632587402
365,81.166794,38.79785632587402
366,81.357022,38.79785632587402
367,81.545529,38.79785632587402
368,81.736003,38.79785632587402
369,81.921965,38.79785632587402
370,82.240162,38.620134825741644
371,82.502255,38.79785632587402
372,82.740585,38.79785632587402
373,82.981609,38.79785632587402
374,83.21152,38.79785632587402
375,83.458457,38.620134825741644
376,83.661789,38.79785632587402
377,83.873364,38.79785632587402
378,84.074348,38.79785632587402
379,84.295948,38.79785632587402
380,84.54395,38.79785632587402
381,84.778318,38.79785632587402
382,84.968402,38.79785632587402
383,85.158553,38.79785632587402
384,85.348913,38.620134825741644
385,85.539148,38.79785632587402
386,85.759871,38.2311553945476
387,85.988859,38.79785632587402
388,86.241493,38.40677963925132
389,86.49152,38.79785632587402
390,86.733402,38.79785632587402
391,87.0241,38.2311553945476
392,87.242577,38.79785632587402
393,87.45059,38.79785632587402
394,87.644681,38.2311553945476
395,87.832319,38.40677963925132
396,88.09619,38.79785632587402
397,88.311137,38.79785632587402
398,88.498994,38.79785632587402
399,88.68686,38.79785632587402
400,88.87622,38.40677963925132
401,89.070866,38.40677963925132
402,89.294996,38.79785632587402
403,89.493831,38.2311553945476
404,89.718036,38.79785632587402
405,90.022322,38.79785632587402
406,90.263544,38.79785632587402
407,90.550051,38.79785632587402
408,90.797801,38.40677963925132
409,91.024014,38.79785632587402
410,91.232576,38.79785632587402
411,91.434967,38.79785632587402
412,91.66391,38.79785632587402
413,91.883915,38.79785632587402
414,92.094317,38.79785632587402
415,92.281085,38.79785632587402
416,92.505418,38.79785632587402
417,92.734895,38.79785632587402
418,92.926142,38.79785632587402
419,93.114041,38.79785632587402
420,93.297757,38.2311553945476
421,93.525865,38.79785632587402
422,93.823358,38.2311553945476
423,94.061733,38.79785632587402
424,94.30261,38.79785632587402
425,94.532883,38.79785632587402
426,94.770291,38.79785632587402
427,95.006317,38.79785632587402
428,95.225,38.58351937008165
429,95.415692,38.79785632587402
430,95.626581,38.79785632587402
431,95.837801,38.79785632587402
432,96.078412,38.2311553945476
433,96.280798,38.58351937008165
434,96.467946,38.2311553945476
435,96.665542,38.79785632587402
436,96.855157,38.79785632587402
437,97.034814,38.79785632587402
438,97.328281,38.79785632587402
439,97.579656,38.79785632587402
440,97.827741,38.79785632587402
441,98.079291,38.2311553945476
442,98.31248,38.2311553945476
443,98.55974,38.2311553945476
444,98.769424,38.2311553945476
445,98.998584,38.79785632587402
446,99.193502,38.79785632587402
447,99.408102,38.2311553945476
448,99.664596,38.2311553945476
449,99.888773,38.2311553945476
450,100.083377,38.2311553945476
451,100.271669,38.2311553945476
452,100.457905,38.2311553945476
453,100.647482,38.2311553945476
454,100.8784,38.2311553945476
455,101.10708,38.2311553945476
456,101.383773,38.79785632587402
457,101.630794,38.40677963925132
458,101.872845,38.79785632587402
459,102.158479,38.2311553945476
460,102.366876,38.40677963925132
461,102.568788,38.54009276823207
462,102.870608,39.11137308240951
