,time (s),surface tension (mN/m)
0,0.118566,69.17222045479083
1,0.378117,70.38367163681087
2,0.620914,67.98535945379228
3,0.873452,70.38367163681087
4,1.202091,68.2719457755179
5,1.457928,68.2719457755179
6,1.729158,69.46519325679236
7,1.984102,69.46519325679236
8,2.306813,69.17222045479083
9,2.564415,68.2719457755179
10,2.81491,69.17222045479083
11,3.068126,69.17222045479083
12,3.397541,68.2719457755179
13,3.655805,69.46519325679236
14,3.906349,68.88094408144984
15,4.141538,68.2719457755179
16,4.503353,68.88094408144984
17,4.759071,69.75987531321543
18,5.008745,69.46519325679236
19,5.257225,69.17222045479083
20,5.594146,68.825874100173
21,5.868212,68.5601953573548
22,6.113923,69.46519325679236
23,6.371594,68.2719457755179
24,6.699252,67.98535945379228
25,6.93669,69.17222045479083
26,7.180249,69.46519325679236
27,7.451259,69.46519325679236
28,7.788581,69.46519325679236
29,8.057393,70.02880306292116
30,8.327814,69.46519325679236
31,8.606503,69.46519325679236
32,8.923538,68.88094408144984
33,9.187522,70.68319954098895
34,9.444162,68.88094408144984
35,9.692023,69.75987531321543
36,9.912765,69.17222045479083
37,10.266358,69.46519325679236
38,10.534498,69.17222045479083
39,10.799093,70.38367163681087
40,11.04372,68.5601953573548
41,11.372321,69.46519325679236
42,11.634414,69.17222045479083
43,11.901182,68.825874100173
44,12.148397,70.38367163681087
45,12.475318,69.17222045479083
46,12.74062,68.2719457755179
47,12.987924,69.75987531321543
48,13.243386,69.17222045479083
49,13.594362,69.46519325679236
50,13.8647,69.17222045479083
51,14.133527,68.88094408144984
52,14.386082,69.17222045479083
53,14.699659,69.17222045479083
54,14.989404,70.02880306292116
55,15.257588,69.17222045479083
56,15.510782,68.2719457755179
57,15.901414,69.46519325679236
58,16.171629,68.2719457755179
59,16.427002,67.98535945379228
60,16.677402,70.68319954098895
61,17.012882,70.38367163681087
62,17.267709,68.5601953573548
63,17.533591,68.88094408144984
64,17.802399,68.88094408144984
65,18.142982,68.88094408144984
66,18.438684,68.88094408144984
67,18.696391,68.88094408144984
68,18.940481,69.46519325679236
69,19.263562,70.02880306292116
70,19.521033,68.2719457755179
71,19.769929,70.08588718327918
72,20.046126,70.08588718327918
73,20.38265,70.02880306292116
74,20.82017,68.88094408144984
75,21.130703,68.88094408144984
76,21.38006,67.98535945379228
77,21.707758,68.88094408144984
78,21.96702,70.38367163681087
79,22.197458,69.46519325679236
80,22.450531,68.536962543986
81,22.697586,69.46519325679236
82,23.018308,69.46519325679236
83,23.277725,67.98535945379228
84,23.541865,70.05627956688986
85,23.787812,67.98535945379228
86,24.124551,70.38367163681087
87,24.398247,68.2719457755179
88,24.656251,68.88094408144984
89,24.911188,69.46519325679236
90,25.248092,69.46519325679236
91,25.576102,70.08588718327918
92,25.829416,68.5601953573548
93,26.083432,70.08588718327918
94,26.406406,68.88094408144984
95,26.730241,68.88094408144984
96,26.980809,68.88094408144984
97,27.231474,69.46519325679236
98,27.554911,69.46519325679236
99,27.830771,69.46519325679236
100,28.081506,69.46519325679236
101,28.337003,68.88094408144984
102,28.676115,69.17222045479083
103,28.92052,69.46519325679236
104,29.170036,67.98535945379228
105,29.423214,68.88094408144984
106,29.66973,70.02880306292116
107,30.007457,68.88094408144984
108,30.284045,68.2719457755179
109,30.509641,68.2719457755179
110,30.75908,70.02880306292116
111,31.089007,69.46519325679236
112,31.470188,69.46519325679236
113,31.741865,68.88094408144984
114,31.987684,68.5601953573548
115,32.323914,69.11646241142701
116,32.596307,68.88094408144984
117,32.851561,68.2719457755179
118,33.101701,69.46519325679236
119,33.416044,68.5601953573548
120,33.688338,68.5601953573548
121,33.952729,69.46519325679236
122,34.205445,67.98535945379228
123,34.537112,67.10285196706882
124,34.810049,67.3848341362102
125,35.080457,69.43981354858283
126,35.327349,70.08588718327918
127,35.668681,68.88094408144984
128,35.953997,69.17222045479083
129,36.210473,69.17222045479083
130,36.455989,68.88094408144984
131,36.792255,68.88094408144984
132,37.064602,69.46519325679236
133,37.314064,69.17222045479083
134,37.565733,68.2719457755179
135,37.898961,68.88094408144984
136,38.154025,67.98535945379228
137,38.411789,69.46519325679236
138,38.658048,68.88094408144984
139,39.001991,68.2719457755179
140,39.254879,69.17222045479083
141,39.511475,69.46519325679236
142,39.826014,68.88094408144984
143,40.137795,68.88094408144984
144,40.427515,68.2719457755179
145,40.677265,68.88094408144984
146,40.929657,68.88094408144984
147,41.274166,69.46519325679236
148,41.53857,68.88094408144984
149,41.791343,69.46519325679236
150,42.106728,69.46519325679236
151,42.426257,68.88094408144984
152,42.678771,69.17222045479083
153,42.934106,68.88094408144984
154,43.177555,68.88094408144984
155,43.513821,67.98535945379228
156,43.768372,69.46519325679236
157,44.022753,68.88094408144984
158,44.288971,69.17222045479083
159,44.625166,68.88094408144984
160,44.872585,68.2719457755179
161,45.138222,68.536962543986
162,45.396289,70.08588718327918
163,45.726673,68.88094408144984
164,46.006575,69.17222045479083
165,46.254392,69.17222045479083
166,46.505261,69.17222045479083
167,46.834669,68.2719457755179
168,47.108755,67.98535945379228
169,47.357174,67.70042396841063
170,47.61866,67.98535945379228
171,47.969398,69.17222045479083
172,48.217533,68.2719457755179
173,48.489319,68.5601953573548
174,48.739912,68.2719457755179
175,49.090002,68.2719457755179
176,49.343267,68.59135142683209
177,49.619267,69.17222045479083
178,49.866014,68.88094408144984
179,50.197727,67.98535945379228
180,50.45069,69.17222045479083
181,50.703301,68.2719457755179
182,50.955896,69.46519325679236
183,51.286746,68.59135142683209
184,51.560856,68.2719457755179
185,51.801125,69.17222045479083
186,52.061185,66.82248845841424
187,52.486644,68.2719457755179
188,52.771966,69.17222045479083
189,53.040608,69.7898330581133
190,53.310637,69.17222045479083
191,53.640692,69.17222045479083
192,53.921323,68.2719457755179
193,54.173293,68.2719457755179
194,54.423573,68.88094408144984
195,54.782504,69.17222045479083
196,55.071565,70.08588718327918
197,55.320247,67.70042396841063
198,55.571432,69.17222045479083
199,55.94431,69.17222045479083
200,56.235984,69.17222045479083
201,56.516838,69.17222045479083
202,56.785343,68.88094408144984
203,57.139332,68.2719457755179
204,57.488463,69.43981354858283
205,57.761269,68.2719457755179
206,58.011033,68.88094408144984
207,58.380259,68.88094408144984
208,58.644079,68.5601953573548
209,58.90711,67.98535945379228
210,59.177391,67.98535945379228
211,59.510084,67.98535945379228
212,59.768293,69.17222045479083
213,60.016761,69.46519325679236
214,60.270164,69.17222045479083
215,60.62583,68.88094408144984
216,60.895178,68.88094408144984
217,61.144555,69.17222045479083
218,61.403564,68.2719457755179
219,61.733612,68.88094408144984
220,62.062906,68.88094408144984
221,62.312708,69.46519325679236
222,62.676925,67.98535945379228
223,63.046122,69.46519325679236
224,63.314401,70.38367163681087
225,63.567193,67.70042396841063
226,63.819943,69.46519325679236
227,64.168679,69.46519325679236
228,64.426715,68.2719457755179
229,64.688397,67.98535945379228
230,64.921532,67.10285196706882
231,65.248269,67.3848341362102
232,65.509365,70.38367163681087
233,65.777674,68.2719457755179
234,66.032154,69.46519325679236
235,66.361635,70.08588718327918
236,66.636494,68.2719457755179
237,66.872283,68.88094408144984
238,67.131055,69.46519325679236
239,67.467059,67.98535945379228
240,67.723728,68.88094408144984
241,67.973511,68.2719457755179
242,68.221563,69.46519325679236
243,68.55569,68.5601953573548
244,68.809612,68.5601953573548
245,69.058636,69.46519325679236
246,69.308068,68.2719457755179
247,69.663176,69.46519325679236
248,69.918252,67.98535945379228
249,70.165146,69.46519325679236
250,70.414034,68.2719457755179
251,70.749246,68.2719457755179
252,71.00756,69.17222045479083
253,71.271066,68.88094408144984
254,71.548101,68.2719457755179
255,71.865448,67.98535945379228
256,72.132029,69.17222045479083
257,72.378955,68.2719457755179
258,72.629838,68.2719457755179
259,72.960482,68.88094408144984
260,73.236679,68.2719457755179
261,73.566092,69.17222045479083
262,73.818517,69.17222045479083
263,74.150634,68.88094408144984
264,74.401221,69.17222045479083
265,74.67613,68.85012073592054
266,74.927124,68.88094408144984
267,75.256737,69.17222045479083
268,75.509971,67.98535945379228
269,75.779173,68.2719457755179
270,76.031333,67.98535945379228
271,76.360058,68.88094408144984
272,76.67909,68.2719457755179
273,76.929494,69.17222045479083
274,77.189765,68.2719457755179
275,77.534602,68.2719457755179
276,77.785911,68.2719457755179
277,78.038748,68.2719457755179
278,78.290339,67.98535945379228
279,78.621326,68.2719457755179
280,78.889175,69.17222045479083
281,79.142992,68.2719457755179
282,79.370907,67.98535945379228
283,79.702304,69.17222045479083
284,80.030425,69.75987531321543
285,80.291936,70.38367163681087
286,80.541518,67.10285196706882
287,80.875454,67.70042396841063
288,81.145251,67.98535945379228
289,81.399772,68.2719457755179
290,81.672413,67.70042396841063
291,82.022979,69.17222045479083
292,82.274895,68.5601953573548
293,82.523197,69.17222045479083
294,82.743748,67.10285196706882
295,83.006038,68.88094408144984
296,83.335366,68.88094408144984
297,83.702095,67.98535945379228
298,84.010835,68.5601953573548
299,84.264233,67.66844711052671
300,84.615717,69.17222045479083
301,84.887345,68.5601953573548
302,85.160638,67.10285196706882
303,85.411803,70.08588718327918
304,85.737665,69.46519325679236
305,86.018052,68.85012073592054
306,86.286422,68.825874100173
307,86.535084,68.5601953573548
308,86.867693,68.2719457755179
309,87.141206,67.98535945379228
310,87.394248,69.17222045479083
311,87.645909,68.88094408144984
312,87.969126,68.2719457755179
313,88.243388,68.5601953573548
314,88.499312,68.2719457755179
315,88.75011,69.17222045479083
316,89.083654,68.88094408144984
317,89.333632,68.88094408144984
318,89.608166,68.2719457755179
319,89.886335,69.7898330581133
320,90.251241,69.46519325679236
321,90.507671,68.88094408144984
322,90.754502,67.98535945379228
323,91.004559,68.88094408144984
324,91.332112,68.2719457755179
325,91.612596,69.46519325679236
326,91.860999,68.88094408144984
327,92.111103,69.17222045479083
328,92.450589,67.98535945379228
329,92.708585,68.5601953573548
330,92.966273,68.2719457755179
331,93.227028,69.17222045479083
332,93.632854,68.2719457755179
333,93.906391,68.2719457755179
334,94.206565,68.5601953573548
335,94.499208,69.17222045479083
336,94.814452,69.17222045479083
337,95.1004,69.17222045479083
338,95.350181,68.5601953573548
339,95.637376,68.2719457755179
340,95.968528,68.2719457755179
341,96.234683,68.2719457755179
342,96.52396,68.2719457755179
343,96.770062,68.2719457755179
344,97.104444,67.98535945379228
345,97.419112,68.5601953573548
346,97.665749,68.2719457755179
