,time (s),surface tension (mN/m)
0,0.107533,68.35952524703664
1,0.341588,68.35952524703664
2,0.568259,67.47194141260515
3,0.813873,66.90889206428186
4,1.119402,68.0725822928061
5,1.360099,67.47194141260515
6,1.57616,67.78729245522378
7,1.814279,66.90889206428186
8,2.042764,68.35952524703664
9,2.348699,66.90889206428186
10,2.590781,68.35952524703664
11,2.819552,67.78729245522378
12,3.044634,67.47194141260515
13,3.27867,67.78729245522378
14,3.593817,66.90889206428186
15,3.822641,68.0725822928061
16,4.045209,67.47194141260515
17,4.278553,68.35952524703664
18,4.510523,68.35952524703664
19,4.844837,68.0725822928061
20,5.087413,68.0725822928061
21,5.327187,67.47194141260515
22,5.551926,67.47194141260515
23,5.785641,68.35952524703664
24,6.103879,68.0725822928061
25,6.346607,68.0725822928061
26,6.58179,68.0725822928061
27,6.852899,68.0725822928061
28,7.098663,68.0725822928061
29,7.413704,67.47194141260515
30,7.66575,68.35952524703664
31,7.894531,68.0725822928061
32,8.148232,67.47194141260515
33,8.375297,67.18960628114881
34,8.674227,67.47194141260515
35,8.91311,68.0725822928061
36,9.150205,67.78729245522378
37,9.376345,67.18960628114881
38,9.601564,68.0725822928061
39,9.903402,67.47194141260515
40,10.179929,68.35952524703664
41,10.505246,68.0725822928061
42,10.724166,67.47194141260515
43,11.055601,67.75590961917733
44,11.316032,68.64813375776738
45,11.560222,68.0725822928061
46,11.80164,67.47194141260515
47,12.032858,68.0725822928061
48,12.352554,67.47194141260515
49,12.61139,67.47194141260515
50,12.848355,67.18960628114881
51,13.092525,67.75590961917733
52,13.318476,67.47194141260515
53,13.628394,67.18960628114881
54,13.888397,67.47194141260515
55,14.121052,67.18960628114881
56,14.345895,67.47194141260515
57,14.573983,68.35952524703664
58,14.875339,67.47194141260515
59,15.117062,68.35952524703664
60,15.339189,67.18960628114881
61,15.617161,67.47194141260515
62,15.853062,66.31948709159411
63,16.156491,68.35952524703664
64,16.409521,68.35952524703664
65,16.643703,67.18960628114881
66,16.873929,67.78729245522378
67,17.12528,68.0725822928061
68,17.429506,68.35952524703664
69,17.670281,68.64813375776738
70,17.894234,68.35952524703664
71,18.123639,68.35952524703664
72,18.358507,68.35952524703664
73,18.660173,66.59729856778114
74,18.916621,68.64813375776738
75,19.153845,68.35952524703664
76,19.398675,68.0725822928061
77,19.627365,67.18960628114881
78,19.936185,68.0725822928061
79,20.178505,67.18960628114881
80,20.422986,68.64813375776738
81,20.74841,68.0725822928061
82,21.087627,68.35952524703664
83,21.332094,66.59729856778114
84,21.560586,66.31948709159411
85,21.786498,66.31948709159411
86,22.017181,66.31948709159411
87,22.348721,66.31948709159411
88,22.600721,67.47194141260515
89,22.847131,68.35952524703664
90,23.077914,69.55361002839534
91,23.323031,67.47194141260515
92,23.628126,67.18960628114881
93,23.887683,67.47194141260515
94,24.125327,68.64813375776738
95,24.373207,67.18960628114881
96,24.594599,67.18960628114881
97,24.889324,67.47194141260515
98,25.141366,68.64813375776738
99,25.36814,68.35952524703664
100,25.598449,69.26027457240043
101,25.838204,67.75590961917733
102,26.15086,67.47194141260515
103,26.395477,67.47194141260515
104,26.646942,68.64813375776738
105,26.893562,68.0725822928061
106,27.238258,67.47194141260515
107,27.492716,67.47194141260515
108,27.739241,68.35952524703664
109,27.97943,68.35952524703664
110,28.232215,67.18960628114881
111,28.565077,68.35952524703664
112,28.802522,67.75590961917733
113,29.029174,67.75590961917733
114,29.268774,67.47194141260515
115,29.506154,67.47194141260515
116,29.80945,67.47194141260515
