,time (s),surface tension (mN/m)
0,0.0,43.647254349172734
1,0.248568,40.44923240906598
2,0.501465,40.44923240906598
3,0.735324,40.740128241139544
4,0.989718,41.57103494073708
5,1.284152,42.42183903689788
6,1.548372,42.42183903689788
7,1.777895,41.57103494073708
8,2.016447,43.29311987423314
9,2.256487,44.110211084937255
10,2.566002,43.29311987423314
11,2.814915,40.31480099999959
12,3.071679,40.31480099999959
13,3.326953,40.31480099999959
14,3.657546,42.42183903689788
15,3.912984,42.87099161836526
16,4.132713,43.29311987423314
17,4.372555,43.29311987423314
18,4.618366,42.35405029093559
19,4.923258,39.512385997234674
20,5.162395,40.644573049828814
21,5.389883,41.47279615174631
22,5.647023,40.22027907071526
23,5.875967,43.75232038425141
24,6.19531,43.506320300443114
25,6.49063,41.03913676884668
26,6.73004,39.42041842057642
27,6.958335,43.647254349172734
28,7.186736,40.31480099999959
29,7.496234,40.22027907071526
30,7.74007,42.76884649990688
31,7.966744,41.07337943591503
32,8.190814,41.77356562984218
33,8.422322,41.272427584374256
34,8.712628,41.47279615174631
35,8.942198,40.84120411611607
36,9.175993,42.11527026498173
37,9.40374,41.272427584374256
38,9.632106,41.47279615174631
39,9.929621,40.740128241139544
40,10.182016,41.708246692678365
41,10.508884,41.47279615174631
42,10.729336,41.272427584374256
43,11.048253,41.272427584374256
44,11.302093,40.02730612343919
45,11.531144,42.42183903689788
46,11.764748,40.02730612343919
47,11.999435,42.76884649990688
48,12.299886,39.512385997234674
49,12.5349,40.121045266610246
50,12.76716,41.1363042667819
51,13.000675,41.272427584374256
52,13.244993,40.740128241139544
53,13.573155,41.47279615174631
54,13.812823,41.07337943591503
55,14.045135,41.91108289002322
56,14.272193,41.07337943591503
57,14.501101,40.9375614011512
58,14.804674,40.9375614011512
59,15.046101,41.07337943591503
60,15.288923,40.740128241139544
61,15.519305,40.84120411611607
62,15.774517,39.83559435249733
63,16.070158,40.31480099999959
64,16.327733,41.57103494073708
65,16.548325,41.07337943591503
66,16.777022,41.57103494073708
67,17.002018,40.87564036511495
68,17.301079,40.9375614011512
