,time (s),surface tension (mN/m)
0,0.0,55.20524162614405
1,0.240169,54.62516644590829
2,0.490149,53.61594468431852
3,0.733264,56.453538104560316
4,1.082612,55.20524162614405
5,1.331148,54.62516644590829
6,1.55624,55.48853535767941
7,1.806166,55.99549911967468
8,2.028151,55.20524162614405
9,2.330661,55.404926964309205
10,2.584809,55.99549911967468
11,2.813302,54.181962058226674
12,3.063078,55.65681636397722
13,3.287726,54.181962058226674
14,3.625353,55.99549911967468
15,3.898876,55.20524162614405
16,4.156648,54.181962058226674
17,4.393446,55.20524162614405
18,4.701601,55.99549911967468
19,4.960028,55.741226020707636
20,5.207579,53.66194822367613
21,5.462321,53.9379724215423
22,5.695589,55.99549911967468
23,5.994529,56.25136754724772
24,6.262429,56.50884432282254
25,6.501785,55.456648873322344
26,6.735106,54.62516644590829
27,6.977124,55.65681636397722
28,7.289811,53.9379724215423
29,7.522983,55.20524162614405
30,7.767906,54.181962058226674
31,8.008771,55.20524162614405
32,8.240333,54.87268061819958
33,8.560512,54.67450255114093
34,8.802701,55.20524162614405
35,9.049755,54.87268061819958
36,9.297209,54.955395945413784
37,9.541747,54.42746801023581
38,9.859841,54.87268061819958
39,10.105622,54.87268061819958
40,10.43709,55.404926964309205
41,10.683762,54.62516644590829
42,10.98856,54.67450255114093
43,11.236069,55.99549911967468
44,11.476478,53.420696249510016
45,11.713843,54.181962058226674
46,11.949166,54.955395945413784
47,12.273861,54.1008989371759
48,12.541204,54.37918099228744
49,12.796548,53.180928674668195
50,13.044986,53.85767353994747
51,13.377075,55.20524162614405
52,13.627189,54.181962058226674
53,13.858603,54.87268061819958
54,14.108148,54.87268061819958
55,14.342356,55.20524162614405
56,14.640273,54.62516644590829
57,14.8763,55.15459922276842
58,15.108586,55.20524162614405
59,15.352871,54.1008989371759
60,15.587916,53.34124426307138
61,15.890421,53.34124426307138
62,16.129853,56.25136754724772
63,16.362199,53.85767353994747
64,16.594886,55.456648873322344
65,16.846442,55.20524162614405
66,17.171938,53.66194822367613
67,17.448304,53.66194822367613
68,17.698986,53.90469657353284
69,17.953483,54.67450255114093
70,18.268476,53.90469657353284
71,18.495851,53.66194822367613
72,18.743138,54.42746801023581
73,18.981496,55.12173588312943
74,19.228126,55.20524162614405
75,19.541745,55.20524162614405
76,19.790804,55.20524162614405
77,20.040947,54.181962058226674
78,20.291263,54.42746801023581
79,20.535568,55.20524162614405
80,20.972082,54.1008989371759
81,21.227311,54.42746801023581
82,21.480876,54.42746801023581
83,21.729491,54.67450255114093
84,22.060418,54.42746801023581
85,22.298527,54.3456329503359
86,22.53651,54.14895339194688
87,22.779069,53.66194822367613
88,23.024451,54.42746801023581
89,23.343499,54.42746801023581
90,23.628203,55.456648873322344
91,23.884427,55.20524162614405
92,24.118613,54.42746801023581
93,24.458387,54.67450255114093
94,24.71581,55.709630389085326
95,24.965259,56.25136754724772
96,25.216285,55.12173588312943
97,25.452809,54.67450255114093
98,25.780001,54.42746801023581
99,26.026789,54.67450255114093
100,26.268001,54.42746801023581
101,26.513027,54.42746801023581
102,26.768808,55.20524162614405
103,27.096359,54.42746801023581
104,27.334033,54.87268061819958
105,27.595248,53.420696249510016
106,27.868879,54.923078074319065
107,28.094919,54.87268061819958
108,28.399765,56.25136754724772
109,28.640303,55.20524162614405
110,28.877923,54.42746801023581
111,29.125852,54.42746801023581
112,29.391509,54.67450255114093
113,29.701471,55.456648873322344
114,29.936504,55.20524162614405
115,30.167144,53.420696249510016
116,30.418178,54.3456329503359
117,30.667989,55.456648873322344
118,31.011353,55.12173588312943
119,31.363018,53.66194822367613
120,31.619408,53.66194822367613
121,31.941896,54.87268061819958
122,32.25883,54.87268061819958
123,32.51177,53.90469657353284
124,32.745337,55.12173588312943
125,32.981669,53.90469657353284
126,33.217244,55.12173588312943
127,33.549072,54.3456329503359
128,33.779139,54.59188777121294
129,34.009449,54.14895339194688
130,34.258225,55.65681636397722
131,34.509609,53.85767353994747
132,34.809319,53.66194822367613
133,35.045261,53.420696249510016
134,35.290464,54.1008989371759
135,35.543958,54.59188777121294
136,35.790341,54.87268061819958
137,36.112465,55.12173588312943
138,36.410975,53.85767353994747
139,36.653248,55.12173588312943
140,36.893444,54.3456329503359
141,37.2248,55.12173588312943
142,37.475289,54.1008989371759
143,37.726125,54.87268061819958
144,37.985427,55.12173588312943
145,38.223713,55.12173588312943
146,38.521176,53.90469657353284
147,38.77566,53.66194822367613
148,39.023717,53.58174232163896
149,39.252403,56.25136754724772
150,39.489564,54.3456329503359
151,39.799288,54.42746801023581
152,40.063353,55.37234473545176
153,40.305423,54.3456329503359
154,40.557227,54.67450255114093
155,40.904562,54.42746801023581
156,41.168619,54.3456329503359
157,41.448359,54.42746801023581
158,41.819351,55.91028010358974
159,42.150112,54.87268061819958
160,42.393196,54.87268061819958
161,42.634791,55.12173588312943
162,42.867222,54.3456329503359
163,43.11532,54.1008989371759
164,43.450593,55.709630389085326
165,43.696456,55.91028010358974
166,43.955066,54.87268061819958
167,44.212871,54.1008989371759
168,44.563931,53.34124426307138
169,44.8295,53.66194822367613
170,45.054633,54.87268061819958
171,45.293457,54.59188777121294
172,45.532795,53.66194822367613
173,45.828659,55.12173588312943
174,46.105273,54.87268061819958
175,46.352902,54.87268061819958
176,46.617376,55.12173588312943
177,46.94774,53.90469657353284
178,47.189091,53.90469657353284
179,47.433955,54.3456329503359
180,47.675696,54.181962058226674
181,47.913458,53.66194822367613
182,48.224667,54.67450255114093
183,48.464074,53.66194822367613
184,48.71317,54.87268061819958
185,48.937876,54.59188777121294
186,49.192968,55.456648873322344
187,49.526515,52.9084570508768
188,49.780268,55.12173588312943
189,50.016992,54.87268061819958
190,50.253864,54.3456329503359
191,50.496792,54.67450255114093
192,50.821123,52.9084570508768
193,51.064722,54.59188777121294
194,51.32819,54.14895339194688
195,51.591195,54.1008989371759
196,51.914126,53.66194822367613
197,52.291342,53.85767353994747
198,52.539844,55.12173588312943
199,52.788559,55.20524162614405
200,53.117008,53.90469657353284
201,53.36847,52.9084570508768
202,53.600044,56.165330989185954
203,53.845969,54.1008989371759
204,54.094638,54.59188777121294
205,54.419153,55.12173588312943
206,54.664396,54.181962058226674
207,54.91139,53.66194822367613
208,55.133316,54.1008989371759
209,55.366135,55.12173588312943
210,55.663751,54.87268061819958
211,55.917609,55.37234473545176
212,56.169496,54.1008989371759
213,56.443335,54.42746801023581
214,56.75416,54.3456329503359
215,57.003847,53.90469657353284
216,57.246502,54.59188777121294
217,57.480327,53.90469657353284
218,57.716413,54.67450255114093
219,58.017866,53.90469657353284
220,58.277388,53.66194822367613
221,58.510876,53.66194822367613
222,58.742229,54.14895339194688
223,58.965554,53.66194822367613
224,59.284511,54.67450255114093
225,59.550147,55.20524162614405
226,59.781376,52.40120191352773
227,60.029831,53.58174232163896
228,60.281058,55.37234473545176
229,60.608474,54.59188777121294
230,60.850724,54.1008989371759
231,61.091036,54.1008989371759
232,61.350556,54.42746801023581
233,61.593605,54.1008989371759
234,61.887073,54.67450255114093
235,62.120222,54.3456329503359
236,62.457081,55.37234473545176
237,62.723718,55.37234473545176
238,63.039912,54.1008989371759
239,63.288965,54.42746801023581
240,63.526978,54.14895339194688
241,63.766835,52.9084570508768
242,63.994272,55.20524162614405
243,64.320283,55.12173588312943
244,64.564456,54.67450255114093
245,64.829641,53.147003814799056
246,65.082291,55.12173588312943
247,65.313932,53.58174232163896
248,65.616454,55.12173588312943
249,65.854568,54.3456329503359
250,66.106225,54.1008989371759
251,66.336638,54.59188777121294
252,66.572584,53.66194822367613
253,66.895559,54.59188777121294
254,67.149815,54.3456329503359
255,67.383084,53.90469657353284
256,67.63001,54.67450255114093
257,67.870451,52.67137519410676
258,68.189872,53.90469657353284
259,68.42566,53.90469657353284
260,68.653707,55.91028010358974
261,68.903412,54.14895339194688
262,69.141122,54.3456329503359
263,69.468298,55.12173588312943
264,69.71516,54.3456329503359
265,69.949856,54.67450255114093
266,70.20306,53.90469657353284
267,70.433327,54.14895339194688
268,70.747194,54.3456329503359
269,71.057485,55.12173588312943
270,71.290645,53.90469657353284
271,71.524455,55.37234473545176
272,71.838429,54.42746801023581
273,72.088957,54.87268061819958
274,72.349397,54.3456329503359
275,72.590626,53.66194822367613
276,72.977231,53.34124426307138
277,73.226326,53.147003814799056
278,73.458845,54.67450255114093
279,73.707399,54.3456329503359
280,73.956404,53.82372916707893
281,74.334025,53.147003814799056
282,74.586543,53.66194822367613
283,74.834621,54.3456329503359
284,75.086742,53.90469657353284
285,75.332655,55.12173588312943
286,75.645214,53.90469657353284
287,75.888178,53.90469657353284
288,76.123635,53.58174232163896
289,76.357411,53.90469657353284
290,76.595615,54.3456329503359
291,76.919424,53.38702728623692
292,77.176987,53.82372916707893
293,77.415955,55.12173588312943
294,77.67596,54.1008989371759
295,77.986906,53.62853938014398
296,78.227774,53.90469657353284
297,78.477157,54.3456329503359
298,78.822649,53.147003814799056
299,79.141426,54.14895339194688
300,79.386045,54.59188777121294
301,79.615847,54.59188777121294
302,79.85605,54.59188777121294
303,80.078205,53.38702728623692
304,80.388997,53.58174232163896
305,80.631039,54.3456329503359
306,80.89252,53.38702728623692
307,81.144403,54.83967571039374
308,81.464332,53.38702728623692
309,81.725286,53.82372916707893
310,81.976367,53.90469657353284
311,82.2146,55.12173588312943
312,82.538306,53.147003814799056
313,82.790583,54.14895339194688
314,83.024381,53.90469657353284
315,83.317488,54.3456329503359
316,83.675425,54.59188777121294
317,83.923065,53.82372916707893
318,84.177355,54.59188777121294
319,84.438254,54.3456329503359
320,84.824172,55.37234473545176
321,85.065815,54.59188777121294
322,85.359337,53.90469657353284
323,85.612928,53.90469657353284
324,85.919848,53.58174232163896
325,86.172799,54.3456329503359
326,86.414924,53.58174232163896
327,86.678779,54.59188777121294
328,87.012369,53.147003814799056
329,87.259557,53.147003814799056
330,87.509337,54.59188777121294
331,87.762489,54.14895339194688
332,87.98968,53.147003814799056
333,88.308377,53.82372916707893
334,88.557815,53.38702728623692
335,88.805673,54.59188777121294
336,89.039798,54.59188777121294
337,89.276088,54.14895339194688
338,89.604858,53.82372916707893
339,89.874249,54.06721681180829
340,90.132626,54.06721681180829
341,90.43673,53.82372916707893
342,90.758271,54.59188777121294
343,91.006211,54.06721681180829
344,91.244159,53.38702728623692
345,91.477437,54.39473088962234
346,91.708907,53.38702728623692
347,92.008355,53.90469657353284
348,92.276215,54.1008989371759
349,92.521492,53.82372916707893
350,92.757026,53.82372916707893
351,92.990046,54.59188777121294
352,93.349162,53.38702728623692
353,93.757282,53.82372916707893
354,94.048439,54.59188777121294
355,94.298501,54.3456329503359
356,94.610386,53.90469657353284
357,94.863003,54.3456329503359
358,95.109365,54.14895339194688
359,95.369827,54.3456329503359
360,95.596024,54.59188777121294
361,95.906926,52.9084570508768
362,96.163296,54.59188777121294
363,96.408673,54.14895339194688
364,96.656915,55.37234473545176
365,96.890277,52.9084570508768
366,97.185098,54.14895339194688
