,time (s),surface tension (mN/m)
0,0.103428,60.994162060205426
1,0.335063,62.394671132473384
2,0.569032,60.73131243824659
3,0.817359,61.82396255080396
4,1.125192,60.994162060205426
5,1.394195,61.55668376002564
6,1.641138,62.666464385939015
7,1.892735,61.55668376002564
8,2.204059,61.55668376002564
9,2.464673,61.82396255080396
10,2.709416,62.05612742343945
11,2.950691,61.29098927937414
12,3.298148,61.55668376002564
13,3.554352,60.73131243824659
14,3.806546,62.666464385939015
15,4.068294,61.06324539889062
16,4.407288,61.55668376002564
17,4.653829,62.12449477792504
18,4.882004,61.82396255080396
19,5.137316,62.394671132473384
20,5.400979,61.02686693826626
21,5.722073,60.73131243824659
22,5.991133,61.02686693826626
23,6.265665,61.29098927937414
24,6.510102,61.55668376002564
25,6.817025,61.82396255080396
26,7.076458,62.394671132473384
27,7.31011,61.55668376002564
28,7.557896,61.29098927937414
29,7.787132,61.55668376002564
30,8.113034,61.02686693826626
31,8.369846,61.02686693826626
32,8.620444,61.55668376002564
33,8.867867,61.55668376002564
34,9.099699,61.55668376002564
35,9.42747,62.05612742343945
36,9.675957,61.29098927937414
37,9.918664,61.29098927937414
38,10.204701,61.29098927937414
39,10.586275,62.394671132473384
40,10.855774,61.55668376002564
41,11.073794,61.02686693826626
42,11.318197,61.29098927937414
43,11.543278,60.470015259503555
44,11.871912,60.21025863496265
45,12.116904,61.29098927937414
46,12.383077,61.58894304297475
47,12.633467,61.29098927937414
48,12.999527,61.55668376002564
49,13.25759,60.470015259503555
50,13.500875,61.29098927937414
51,13.734434,61.29098927937414
52,13.993658,61.29098927937414
53,14.315332,60.21025863496265
54,14.633961,61.29098927937414
55,14.884935,62.12449477792504
56,15.134124,61.55668376002564
57,15.455656,61.29098927937414
58,15.696123,61.85592286277186
59,15.935761,61.29098927937414
60,16.175883,61.85592286277186
61,16.431557,61.85592286277186
62,16.759104,60.470015259503555
63,17.016041,62.12449477792504
64,17.265375,61.02686693826626
65,17.501081,59.695320038615094
66,17.747455,62.666464385939015
67,18.083957,61.82396255080396
68,18.330983,60.470015259503555
69,18.58182,62.394671132473384
70,18.830899,61.55668376002564
71,19.062646,61.55668376002564
72,19.389677,61.55668376002564
73,19.634106,61.29098927937414
74,19.880345,61.29098927937414
75,20.16823,61.82396255080396
76,20.492379,61.55668376002564
77,20.778821,60.73131243824659
78,21.077595,62.12449477792504
79,21.312564,62.666464385939015
80,21.625949,59.66135291844292
81,21.88564,61.55668376002564
82,22.119056,60.470015259503555
83,22.386425,61.29098927937414
84,22.703733,61.29098927937414
85,22.969062,61.55668376002564
86,23.203087,61.55668376002564
87,23.465692,62.12449477792504
88,23.798796,61.85592286277186
89,24.040186,60.76430467855325
90,24.281335,61.29098927937414
91,24.531934,60.470015259503555
92,24.785971,62.12449477792504
93,25.111962,61.85592286277186
94,25.350673,62.12449477792504
95,25.607393,61.02686693826626
96,25.851718,61.29098927937414
97,26.088709,61.29098927937414
98,26.41586,60.470015259503555
99,26.665102,61.02686693826626
100,26.946837,61.29098927937414
101,27.206841,61.02686693826626
102,27.516457,61.02686693826626
