,time (s),surface tension (mN/m)
0,0.107666,45.375845444875374
1,0.331035,45.42599867996466
2,0.572821,46.09057297947994
3,0.812897,46.64341302925601
4,1.089494,46.26951944245033
5,1.353969,47.16744466003316
6,1.548502,47.54859417869919
7,1.751075,47.76986691413417
8,1.95935,47.99255257428842
9,2.212649,48.70120254686037
10,2.443597,47.830158171036516
11,2.648575,48.76501536701605
12,2.858687,48.2790730521288
13,3.070168,49.12759084257277
14,3.335274,48.73378408705661
15,3.560203,49.35900539508719
16,3.777574,50.32989060015836
17,3.998396,49.82634065330029
18,4.213009,50.568635628284184
19,4.472992,50.53880025914222
20,4.698237,51.29426871053478
21,4.896782,50.64158810489432
22,5.12812,50.40165371842438
23,5.356591,50.64158810489432
24,5.646377,51.785989664871266
25,5.888362,51.53932358986784
26,6.120634,51.37087318508157
27,6.374961,52.034280706912085
28,6.619253,52.53579348965258
29,6.911763,52.11466658259693
30,7.141532,53.58511032544722
31,7.383603,52.8996480304128
32,7.619466,52.873344847353174
33,7.830299,52.873344847353174
34,8.08238,54.3694655899875
35,8.305554,53.38759102532847
36,8.514957,54.90116894064058
37,8.728492,53.90874315790573
38,8.937012,54.727466280023144
39,9.205448,55.26564321485751
40,9.421297,54.43692182352212
41,9.626039,55.26564321485751
42,9.834068,55.53746665560356
43,10.060324,56.26213199393595
44,10.358776,56.81953539232444
45,10.576295,56.36407001128245
46,10.793206,57.22801758402314
47,11.001684,57.6700017792202
48,11.212612,56.924580833045546
49,11.480344,57.51266173635478
50,11.681368,57.20771905984033
51,11.900137,57.49280191175837
52,12.133319,58.37839443819943
53,12.363892,57.49280191175837
54,12.647851,58.670963985821665
55,12.92521,58.965559280603266
56,13.179138,59.5608998835769
57,13.430139,59.5608998835769
58,13.738315,59.24511752008193
59,13.991365,59.861682071625744
60,14.220756,59.861682071625744
61,14.440551,60.16456377160987
62,14.648123,60.46956392880409
63,14.894848,60.46956392880409
64,15.118845,60.7767016953096
65,15.306446,60.7767016953096
66,15.515576,61.08599643271873
67,15.72343,61.08599643271873
68,15.986995,61.08599643271873
69,16.203972,61.711135330337626
70,16.411334,62.019587766203145
71,16.622751,62.338335212375334
72,16.828926,62.338335212375334
73,17.093001,62.338335212375334
74,17.316811,64.15919268270613
75,17.517838,62.019587766203145
76,17.727294,62.993122620854514
77,17.935448,62.982360915252514
78,18.215807,62.659252867453446
79,18.423721,62.659252867453446
80,18.614742,62.993122620854514
81,18.845444,62.659252867453446
82,19.062628,63.317896194449155
83,19.355476,63.64489261071853
84,19.632703,63.317896194449155
85,19.871941,63.64489261071853
86,20.175474,63.307679762326536
87,20.492027,63.64489261071853
88,20.779309,63.307679762326536
89,20.990473,63.97413261123461
90,21.19494,63.97413261123461
91,21.393678,63.965032611670985
92,21.682624,64.63942748330237
93,21.906364,63.63523004087129
94,22.131746,64.48191966304974
95,22.353382,63.63523004087129
96,22.573911,64.97552499907147
97,22.853277,64.30563716736954
98,23.08519,63.965032611670985
99,23.316068,64.97552499907147
100,23.535951,64.97552499907147
101,23.745251,64.97552499907147
102,24.0223,64.63942748330237
103,24.246384,64.97552499907147
104,24.451818,65.16176416805783
105,24.65702,64.97552499907147
106,24.848367,64.97552499907147
107,25.096811,65.31395139367284
108,25.294657,65.31395139367284
109,25.492918,65.31395139367284
110,25.703762,65.31395139367284
111,25.935708,65.31395139367284
112,26.220372,65.65472858820526
113,26.458229,65.65472858820526
114,26.686831,65.65472858820526
115,26.939822,66.34342429118139
116,27.189421,65.99787874906386
117,27.472601,66.34342429118139
118,27.735626,66.34342429118139
119,27.960988,66.87953059114099
120,28.182907,66.34342429118139
121,28.392241,67.0456989001626
122,28.648959,66.69138788131966
123,28.857432,66.34342429118139
124,29.076696,67.23030599684084
125,29.295158,67.39791529483445
126,29.524097,67.0456989001626
127,29.822862,66.69138788131966
128,30.055603,67.75260921101028
129,30.276316,66.69138788131966
130,30.494977,66.69138788131966
131,30.714059,67.23030599684084
132,31.094476,67.23030599684084
133,31.304775,67.23030599684084
134,31.52048,66.69138788131966
135,31.742714,66.69138788131966
136,31.932402,66.69138788131966
137,32.176813,67.23030599684084
138,32.365268,66.69138788131966
139,32.558974,66.69138788131966
140,32.752437,67.75260921101028
141,32.95143,67.23030599684084
142,33.243283,66.34342429118139
143,33.47892,68.30010281757035
144,33.703261,68.30010281757035
145,33.934124,67.93926226069959
146,34.166262,67.942542699581
147,34.463602,67.04179244141085
148,34.707003,67.04179244141085
149,34.936876,67.75260921101028
150,35.166626,68.30010281757035
151,35.408376,67.04179244141085
152,35.706981,68.30010281757035
153,35.919509,67.75260921101028
154,36.123965,67.75260921101028
155,36.334091,67.58354209742315
156,36.542964,68.30010281757035
157,36.828896,67.04179244141085
158,37.046677,67.93926226069959
159,37.260443,67.39466115195029
160,37.480217,67.04179244141085
161,37.702931,67.75001745544078
162,37.987541,68.66018423442881
163,38.211752,67.93926226069959
164,38.434814,67.39466115195029
165,38.651125,67.04179244141085
166,38.864287,67.58354209742315
167,39.132162,67.75001745544078
168,39.360594,67.39466115195029
169,39.568683,67.75260921101028
170,39.758911,67.93926226069959
171,39.94773,67.39466115195029
172,40.21177,69.02281097629512
173,40.424268,67.39466115195029
174,40.657413,68.10980421532412
175,40.887198,68.30010281757035
176,41.117922,67.39466115195029
177,41.468408,67.75260921101028
178,41.724311,68.66018423442881
179,41.976266,68.66018423442881
180,42.205455,67.04179244141085
181,42.45418,68.83179309302822
182,42.785544,67.39466115195029
183,43.015949,67.75260921101028
184,43.227089,67.04179244141085
185,43.433697,68.30010281757035
186,43.642021,68.30010281757035
187,43.914544,68.10980421532412
188,44.142584,68.10788505989063
189,44.362423,68.10980421532412
190,44.581396,67.39466115195029
191,44.794722,68.66018423442881
192,45.0731,67.93926226069959
193,45.296215,68.10980421532412
194,45.511766,67.75001745544078
195,45.728929,69.02281097629512
196,45.944218,68.65824957073163
197,46.219128,68.46952414132122
198,46.44363,68.29749011860665
199,46.662068,69.02281097629512
200,46.879656,68.10980421532412
201,47.084093,68.46952414132122
202,47.347354,68.10980421532412
203,47.549722,67.39466115195029
204,47.740127,68.65824957073163
205,47.966709,68.65824957073163
206,48.203027,68.46952414132122
207,48.489993,69.38800734197518
208,48.721607,68.46952414132122
209,48.952039,68.10980421532412
210,49.202565,69.02281097629512
211,49.428936,69.02281097629512
212,49.722348,69.02281097629512
213,49.973408,67.75001745544078
214,50.201794,67.39466115195029
