,time (s),surface tension (mN/m)
0,0.0,62.14848114463623
1,0.267717,62.41567451181921
2,0.537056,61.06188262291587
3,0.767709,60.802136700289665
4,0.998015,61.06188262291587
5,1.308464,62.14848114463623
6,1.542042,62.14848114463623
7,1.77109,61.8828560220007
8,2.002422,62.41567451181921
9,2.275073,62.41567451181921
10,2.588199,61.32315389228286
11,2.838861,62.41567451181921
12,3.070226,62.14848114463623
13,3.296234,62.14848114463623
14,3.525632,62.14848114463623
15,3.832145,60.802136700289665
16,4.109198,61.8828560220007
17,4.35321,62.41567451181921
18,4.590722,62.98629993013495
19,4.90446,62.41567451181921
20,5.152713,62.41567451181921
21,5.372033,61.8828560220007
22,5.605568,61.8828560220007
23,5.836612,61.58596216469735
24,6.150466,61.8828560220007
25,6.391376,61.8828560220007
26,6.622723,61.8828560220007
27,6.846641,61.32315389228286
28,7.080578,62.14848114463623
29,7.380459,62.14848114463623
30,7.620352,61.8828560220007
31,7.856726,61.8828560220007
32,8.083993,62.14848114463623
33,8.314856,61.8828560220007
34,8.610302,61.8828560220007
35,8.894922,61.32315389228286
36,9.144285,61.8828560220007
37,9.373654,61.06188262291587
38,9.683656,62.98629993013495
39,9.919295,62.14848114463623
40,10.159611,62.98629993013495
41,10.484263,62.41567451181921
42,10.788112,61.32315389228286
43,11.028207,60.802136700289665
44,11.256356,61.32315389228286
45,11.487861,61.58596216469735
46,11.720829,62.14848114463623
47,12.035268,61.8828560220007
48,12.295761,61.32315389228286
49,12.52554,62.98629993013495
50,12.759698,61.8828560220007
51,13.00705,61.32315389228286
52,13.313672,62.14848114463623
53,13.568397,61.06188262291587
54,13.801483,61.32315389228286
55,14.071463,62.716238038439734
56,14.386683,62.14848114463623
57,14.641613,62.14848114463623
58,14.865822,62.41567451181921
59,15.097856,62.41567451181921
60,15.322938,62.41567451181921
61,15.633491,61.61878721425868
62,15.888638,61.8828560220007
63,16.142984,62.14848114463623
64,16.385126,62.14848114463623
65,16.624745,61.8828560220007
66,16.928401,62.14848114463623
67,17.172371,61.8828560220007
68,17.412274,61.32315389228286
69,17.656833,62.14848114463623
70,17.897622,61.8828560220007
71,18.205071,61.8828560220007
72,18.475787,61.8828560220007
73,18.710781,61.06188262291587
74,18.945113,61.8828560220007
75,19.175792,61.8828560220007
76,19.482794,61.8828560220007
77,19.715898,62.14848114463623
78,19.943356,62.41567451181921
79,20.176969,62.14848114463623
80,20.421241,61.06188262291587
81,20.807139,61.06188262291587
82,21.058861,61.06188262291587
83,21.287388,61.8828560220007
84,21.524388,61.55530997176454
85,21.755757,62.14848114463623
86,22.068363,62.14848114463623
87,22.342132,61.8828560220007
88,22.592811,61.8828560220007
89,22.838805,61.61878721425868
90,23.173202,62.14848114463623
91,23.426386,61.8828560220007
92,23.679911,61.8828560220007
93,23.929508,61.06188262291587
94,24.261128,61.8828560220007
95,24.513646,61.61878721425868
96,24.744979,62.14848114463623
97,24.993404,62.14848114463623
98,25.226668,62.14848114463623
99,25.555913,61.06188262291587
100,25.785857,61.61878721425868
101,26.015997,61.06188262291587
102,26.24712,61.06188262291587
103,26.475623,61.06188262291587
104,26.7871,62.44776412344731
105,27.019359,61.8828560220007
106,27.255081,61.8828560220007
107,27.477596,61.8828560220007
108,27.707155,61.06188262291587
109,28.030877,61.61878721425868
110,28.260576,61.8828560220007
111,28.529579,62.650689051908664
112,28.766872,62.14848114463623
113,29.025794,61.8828560220007
114,29.325462,62.14848114463623
115,29.549908,62.38291747236058
116,29.797041,61.06188262291587
117,30.023999,61.06188262291587
118,30.257099,62.14848114463623
119,30.554134,61.61878721425868
120,30.802087,61.61878721425868
121,31.138386,62.14848114463623
122,31.438077,61.61878721425868
123,31.742172,61.61878721425868
124,31.968674,61.8828560220007
125,32.200238,61.8828560220007
126,32.438913,61.8828560220007
127,32.659806,61.55530997176454
128,32.989231,61.8828560220007
129,33.220704,61.8828560220007
130,33.450293,60.802136700289665
131,33.700862,61.06188262291587
132,33.930227,62.650689051908664
133,34.235306,61.06188262291587
134,34.474946,61.06188262291587
135,34.707813,60.802136700289665
136,34.929631,61.55530997176454
137,35.161391,61.06188262291587
138,35.465104,61.32315389228286
139,35.709671,61.61878721425868
140,35.937619,62.14848114463623
141,36.190683,61.8828560220007
142,36.424609,61.61878721425868
143,36.727666,61.8828560220007
144,36.967114,62.14848114463623
145,37.212137,61.8828560220007
146,37.441566,61.8828560220007
147,37.674032,61.8828560220007
148,37.957675,61.8828560220007
149,38.194201,61.8828560220007
150,38.441861,61.61878721425868
151,38.671796,61.8828560220007
152,38.900925,61.61878721425868
153,39.218667,61.8828560220007
154,39.451685,61.61878721425868
155,39.687032,61.06188262291587
156,39.915986,61.06188262291587
157,40.152795,62.14848114463623
158,40.465947,61.61878721425868
159,40.69996,61.8828560220007
160,40.930714,62.14848114463623
161,41.161738,62.14848114463623
162,41.432277,61.8828560220007
163,41.804972,62.14848114463623
164,42.04587,61.8828560220007
165,42.286942,62.14848114463623
166,42.515761,61.61878721425868
167,42.743524,61.06188262291587
168,43.036435,61.32315389228286
169,43.305336,61.61878721425868
170,43.52929,61.06188262291587
171,43.764459,61.8828560220007
172,43.994931,61.8828560220007
173,44.297782,61.61878721425868
174,44.539966,61.06188262291587
175,44.781448,61.32315389228286
176,45.020964,61.8828560220007
177,45.249067,61.8828560220007
178,45.561596,61.32315389228286
179,45.798331,61.32315389228286
180,46.040443,60.802136700289665
181,46.274758,61.32315389228286
182,46.50171,62.14848114463623
183,46.808454,61.06188262291587
184,47.046108,60.802136700289665
185,47.272756,62.14848114463623
186,47.513158,61.61878721425868
187,47.736944,61.06188262291587
188,48.040143,61.06188262291587
189,48.298251,61.8828560220007
190,48.536662,61.8828560220007
191,48.784624,61.32315389228286
192,49.016062,61.32315389228286
193,49.318518,61.32315389228286
194,49.563937,61.8828560220007
195,49.802448,61.61878721425868
196,50.052649,61.32315389228286
197,50.30636,61.32315389228286
198,50.61276,61.61878721425868
199,50.844511,61.06188262291587
200,51.078866,61.32315389228286
201,51.308876,62.14848114463623
202,51.543087,61.8828560220007
203,51.861728,61.06188262291587
204,52.189764,61.06188262291587
205,52.418795,61.06188262291587
206,52.645979,61.06188262291587
207,52.966365,61.8828560220007
208,53.20725,61.06188262291587
209,53.440735,61.8828560220007
210,53.685727,61.06188262291587
211,53.936558,61.32315389228286
212,54.263067,61.32315389228286
213,54.522606,61.8828560220007
214,54.757196,61.06188262291587
215,55.00131,61.8828560220007
216,55.219671,61.06188262291587
217,55.526652,62.14848114463623
218,55.779651,61.61878721425868
219,56.032199,61.06188262291587
220,56.258068,60.802136700289665
221,56.490993,61.06188262291587
222,56.789599,61.06188262291587
223,57.051676,61.06188262291587
224,57.28069,61.8828560220007
225,57.517717,61.61878721425868
226,57.745525,61.8828560220007
227,58.052127,61.61878721425868
228,58.30055,61.8828560220007
229,58.550232,61.06188262291587
230,58.779628,61.8828560220007
231,59.020023,61.32315389228286
232,59.348462,61.06188262291587
233,59.663177,61.32315389228286
234,59.929631,62.14848114463623
235,60.157515,60.802136700289665
236,60.46599,61.06188262291587
237,60.706476,61.8828560220007
238,60.933704,61.06188262291587
239,61.182302,61.8828560220007
240,61.416719,61.06188262291587
241,61.710436,61.06188262291587
242,61.962959,61.06188262291587
243,62.185141,61.32315389228286
244,62.464757,61.8828560220007
