,time (s),surface tension (mN/m)
0,0.107561,72.60380020752244
1,0.312391,71.07365870835902
2,0.506296,74.51541535630153
3,0.694075,71.69925264394746
4,0.899815,71.99903733409353
5,1.168994,71.40118202358823
6,1.405099,72.30054888615416
7,1.654062,71.69925264394746
8,1.905227,73.24442110508527
9,2.21449,71.40118202358823
10,2.466264,71.69925264394746
11,2.695694,72.30054888615416
12,2.904021,72.6333752812633
13,3.096404,71.99903733409353
14,3.378276,71.42189306940355
15,3.579394,72.30054888615416
16,3.77786,70.77864366134766
17,3.975719,71.69925264394746
18,4.177872,71.37036726194255
19,4.375548,72.30054888615416
20,4.609009,71.69925264394746
21,4.82385,71.69925264394746
22,5.033007,73.24442110508527
23,5.286418,71.72098770494068
24,5.536192,71.72098770494068
25,5.819749,70.77864366134766
26,6.100221,71.69925264394746
27,6.349434,73.24442110508527
28,6.561631,72.6333752812633
29,6.769546,71.69925264394746
30,7.021863,73.55259863483447
31,7.260443,73.24442110508527
32,7.487592,72.6333752812633
33,7.686047,72.30054888615416
34,7.880958,70.77864366134766
35,8.127327,72.9380177212925
36,8.330737,71.69925264394746
37,8.521163,72.65729384440843
38,8.743402,72.30054888615416
39,8.972861,72.60380020752244
40,9.265812,71.69925264394746
41,9.52351,71.72098770494068
42,9.753803,72.30054888615416
43,9.984837,73.55259863483447
44,10.316303,70.77864366134766
45,10.530306,72.30054888615416
46,10.735783,72.30054888615416
47,10.971216,72.90880432208203
48,11.204002,72.02180816379511
49,11.446537,71.12451145325633
50,11.6419,73.24442110508527
51,11.840344,71.72098770494068
52,12.030971,71.99903733409353
53,12.217632,70.21128207202347
54,12.398161,71.37036726194255
55,12.665212,70.77864366134766
56,12.898517,72.02180816379511
57,13.138705,72.30054888615416
58,13.388716,71.07365870835902
59,13.630496,71.72098770494068
60,13.907604,73.86256363226758
61,14.150559,73.24442110508527
62,14.355477,71.72098770494068
63,14.577107,72.60380020752244
64,14.807562,71.72098770494068
65,15.055073,72.30054888615416
66,15.250261,72.65729384440843
67,15.441833,70.21128207202347
68,15.641837,72.30054888615416
69,15.834585,71.69925264394746
70,16.025055,72.65729384440843
71,16.272308,71.99903733409353
72,16.497413,71.72098770494068
73,16.749414,72.30054888615416
74,16.980136,71.72098770494068
75,17.20879,71.72098770494068
76,17.48719,70.77864366134766
77,17.721364,71.69925264394746
78,17.937466,71.72098770494068
79,18.148173,71.37036726194255
80,18.358909,72.32436736545112
81,18.639952,72.30054888615416
82,18.882085,71.72098770494068
83,19.091003,72.30054888615416
84,19.286186,71.37036726194255
85,19.485626,72.30054888615416
86,19.721008,71.99903733409353
87,19.92349,71.72098770494068
88,20.153571,72.30054888615416
89,20.409034,70.7982624163887
90,20.703637,71.37036726194255
91,21.008042,72.30054888615416
92,21.253011,72.30054888615416
93,21.533923,71.37036726194255
94,21.742366,71.37036726194255
95,21.955103,72.30054888615416
96,22.213139,72.30054888615416
97,22.437022,70.7982624163887
98,22.637284,73.55259863483447
99,22.832214,71.72098770494068
100,23.03473,70.7982624163887
101,23.286222,73.27048134125236
102,23.493425,72.90880432208203
103,23.700211,71.37036726194255
104,23.908609,72.02180816379511
105,24.109291,70.50393227849412
106,24.399245,72.65729384440843
107,24.642919,71.07365870835902
108,24.871619,70.50393227849412
109,25.104565,71.66878194193991
110,25.333926,71.37036726194255
111,25.602996,71.37036726194255
112,25.873171,71.37036726194255
113,26.084837,71.3920126737948
114,26.2941,70.7982624163887
115,26.504226,72.30054888615416
116,26.767849,72.30054888615416
117,27.004162,71.72098770494068
118,27.19852,71.37036726194255
119,27.376645,72.30054888615416
120,27.565099,72.90880432208203
121,27.841952,70.7982624163887
122,28.090247,71.37036726194255
123,28.319081,72.02180816379511
124,28.551227,72.90880432208203
125,28.800054,71.72098770494068
126,29.124154,71.72098770494068
127,29.347547,71.37036726194255
128,29.53605,71.0942850043882
129,29.727113,72.90880432208203
130,29.924638,71.96891548172395
131,30.113608,71.72098770494068
132,30.348213,72.30054888615416
133,30.564484,72.02180816379511
134,30.868055,72.02180816379511
135,31.108993,72.65729384440843
136,31.346418,71.0942850043882
137,31.654609,71.66878194193991
138,31.912232,71.66878194193991
139,32.14241,71.37036726194255
140,32.393187,71.66878194193991
141,32.604042,72.90880432208203
142,32.847079,70.7982624163887
143,33.041238,71.37036726194255
144,33.229542,71.37036726194255
145,33.420106,72.60380020752244
146,33.617561,71.37036726194255
147,33.810423,71.96891548172395
148,34.016948,71.66878194193991
149,34.235306,70.7982624163887
150,34.458715,71.0942850043882
151,34.697418,71.0942850043882
152,34.939002,70.7982624163887
153,35.250017,72.02180816379511
154,35.459435,72.90880432208203
155,35.667946,71.96891548172395
156,35.86718,71.66878194193991
157,36.088819,72.32436736545112
158,36.370845,72.30054888615416
159,36.569041,71.96891548172395
160,36.78236,70.7982624163887
161,37.008563,69.59923618226388
162,37.198916,72.32436736545112
163,37.442461,70.7982624163887
164,37.637356,71.96891548172395
165,37.841055,70.7982624163887
166,38.060119,72.60380020752244
