,time (s),surface tension (mN/m)
0,0.102698,51.75788807294248
1,0.353598,51.99165297274029
2,0.597126,52.92234970470584
3,0.819877,51.75788807294248
4,1.132479,52.92234970470584
5,1.389482,51.03095344995388
6,1.631126,52.734306903597215
7,1.874846,51.99165297274029
8,2.116238,51.52556111360382
9,2.429356,51.75788807294248
10,2.656718,52.17782864885927
11,2.926883,51.99165297274029
12,3.178784,51.99165297274029
13,3.410387,51.75788807294248
14,3.738847,51.99165297274029
15,3.975743,51.943616691489616
16,4.207642,52.17782864885927
17,4.43927,52.840482259822515
18,4.661022,52.17782864885927
19,4.956845,52.17782864885927
20,5.216133,52.734306903597215
21,5.441753,52.17782864885927
22,5.668739,52.41349021349997
23,5.935755,51.52556111360382
24,6.25282,52.49641703197188
25,6.496251,52.17782864885927
26,6.749474,52.49641703197188
27,6.980416,51.99165297274029
28,7.211142,52.17782864885927
29,7.514194,51.75788807294248
30,7.760521,52.92234970470584
31,8.006963,51.67658116710596
32,8.250752,52.17782864885927
33,8.503395,52.17782864885927
34,8.821272,51.943616691489616
35,9.05088,52.17782864885927
36,9.279071,52.41349021349997
37,9.530071,51.44499600035999
38,9.774862,52.17782864885927
39,10.093588,51.75788807294248
40,10.35187,53.16216970936818
41,10.61525,52.92234970470584
42,10.855546,51.44499600035999
43,11.092974,51.75788807294248
44,11.387973,51.52556111360382
45,11.637101,51.75788807294248
46,11.894217,51.943616691489616
47,12.139594,52.41349021349997
48,12.384561,51.75788807294248
49,12.776173,51.44499600035999
50,13.015978,51.52556111360382
51,13.265436,51.44499600035999
52,13.493349,51.294660602890396
53,13.72471,51.943616691489616
54,14.020571,52.17782864885927
55,14.261032,52.49641703197188
56,14.495566,51.03095344995388
57,14.730105,51.52556111360382
58,14.958816,51.710842756317454
59,15.265654,51.294660602890396
60,15.52568,50.8026398477954
61,15.757645,51.943616691489616
62,15.986389,51.943616691489616
63,16.238717,51.52556111360382
64,16.545591,52.17782864885927
65,16.792839,51.943616691489616
66,17.022189,51.75788807294248
67,17.25602,51.52556111360382
68,17.489708,51.75788807294248
69,17.78556,52.17782864885927
70,18.028974,51.75788807294248
71,18.269647,51.75788807294248
72,18.508474,51.943616691489616
73,18.760238,51.44499600035999
74,19.070469,52.36678086342603
75,19.306097,52.17782864885927
76,19.532035,51.75788807294248
77,19.762897,52.17782864885927
78,20.012442,51.44499600035999
79,20.292754,51.943616691489616
80,20.556611,51.44499600035999
81,20.891847,51.03095344995388
82,21.126013,51.75788807294248
83,21.418038,51.52556111360382
84,21.665076,51.75788807294248
85,21.889613,51.21482996277283
86,22.119291,52.44714024099044
87,22.362388,51.21482996277283
88,22.693699,51.294660602890396
89,22.940672,52.17782864885927
90,23.185747,52.68401050603865
91,23.415741,51.52556111360382
92,23.648058,51.52556111360382
93,23.940033,51.44499600035999
94,24.208195,51.294660602890396
95,24.464513,51.294660602890396
96,24.701497,50.986071748936574
97,25.013872,52.132110610750395
98,25.280427,51.943616691489616
99,25.50433,51.21482996277283
100,25.757832,51.52556111360382
101,26.006597,51.75788807294248
102,26.316478,51.52556111360382
103,26.549876,51.943616691489616
104,26.803206,51.943616691489616
105,27.052506,51.03095344995388
106,27.281399,50.57572273886043
107,27.589152,51.710842756317454
108,27.841674,51.21482996277283
109,28.072518,51.943616691489616
110,28.302661,50.8026398477954
111,28.552888,51.710842756317454
112,28.851378,51.943616691489616
113,29.115295,51.03095344995388
114,29.34621,52.17782864885927
115,29.597349,50.986071748936574
116,29.825142,51.943616691489616
117,30.130076,51.21482996277283
118,30.388615,51.63205699647711
119,30.643956,50.8026398477954
120,30.862909,50.986071748936574
121,31.218021,51.943616691489616
122,31.478805,51.52556111360382
123,31.708305,50.986071748936574
124,31.927315,51.943616691489616
125,32.166104,51.21482996277283
126,32.477128,50.541158109312505
127,32.707095,51.294660602890396
128,32.942965,51.44499600035999
129,33.171332,51.943616691489616
130,33.39802,51.44499600035999
131,33.692592,50.986071748936574
132,33.966898,51.03095344995388
133,34.216897,51.943616691489616
134,34.442964,51.44499600035999
135,34.67848,50.95122667729606
136,34.973,51.03095344995388
137,35.22679,51.21482996277283
138,35.463989,51.52556111360382
139,35.721016,51.44499600035999
140,35.945538,50.8026398477954
141,36.24929,50.8026398477954
142,36.491476,51.943616691489616
143,36.729113,50.8026398477954
144,36.973828,50.986071748936574
145,37.206358,51.21482996277283
146,37.539739,51.44499600035999
147,37.761979,51.294660602890396
148,37.992777,51.03095344995388
149,38.226824,51.44499600035999
150,38.453772,51.21482996277283
