,time (s),surface tension (mN/m)
0,0.001742,43.60862034267999
1,0.237891,43.60862034267999
2,0.46732,46.07007284150781
3,0.691634,42.1181680973009
4,0.943088,42.552874430574725
5,1.235352,47.986015380725846
6,1.473689,41.92010027376656
7,1.723638,44.48265564991661
8,1.982632,41.29775260180039
9,2.214672,46.07007284150781
10,2.533565,46.54891818495166
11,2.821936,41.92010027376656
12,3.064147,46.32463176163959
13,3.369341,46.54891818495166
14,3.698259,41.29775260180039
15,3.945657,43.60862034267999
16,4.179632,43.60862034267999
17,4.415373,44.943737047154194
18,4.663766,45.628348676060256
19,4.955652,42.552874430574725
20,5.203425,42.75461957030196
21,5.453762,43.40178070043381
22,5.695154,43.81681043850302
23,5.939978,42.75461957030196
24,6.242828,42.552874430574725
25,6.47193,44.943737047154194
26,6.696684,44.943737047154194
27,6.985019,42.95767392723948
28,7.208717,43.60862034267999
29,7.509616,44.270568651017285
30,7.747613,42.552874430574725
31,7.984516,45.628348676060256
32,8.215646,42.552874430574725
33,8.441806,42.75461957030196
34,8.756339,43.60862034267999
35,9.006776,44.270568651017285
36,9.245218,43.40178070043381
37,9.485931,44.05986298203005
38,9.718627,43.40178070043381
39,10.022103,42.75461957030196
40,10.373394,45.1598043927592
41,10.73607,44.05986298203005
42,10.978252,43.40178070043381
43,11.318715,43.40178070043381
44,11.560872,43.850526936188956
45,11.825844,42.1181680973009
46,12.064498,44.48265564991661
47,12.309234,42.1181680973009
48,12.615218,44.270568651017285
49,12.868673,44.943737047154194
50,13.107693,43.40178070043381
51,13.347526,43.850526936188956
52,13.574992,43.19628010509312
53,13.879483,44.270568651017285
54,14.122928,42.552874430574725
55,14.4321,41.92010027376656
56,14.660282,45.1598043927592
57,14.971597,42.552874430574725
58,15.209334,44.270568651017285
59,15.429964,42.31751603467861
60,15.654485,43.19628010509312
61,15.901271,44.943737047154194
62,16.190458,44.943737047154194
63,16.439434,43.81681043850302
64,16.672371,42.1181680973009
65,16.90752,44.943737047154194
66,17.265121,43.40178070043381
67,17.522953,43.10434915312609
68,17.772172,44.48265564991661
69,18.017211,42.75461957030196
70,18.256104,42.75461957030196
71,18.54434,44.943737047154194
72,18.817479,44.48265564991661
73,19.053567,42.1181680973009
74,19.304063,44.05986298203005
75,19.619515,42.95767392723948
76,19.866476,42.75461957030196
77,20.092425,44.69613580604361
78,20.324286,43.60862034267999
79,20.572251,42.1181680973009
80,20.937923,44.270568651017285
81,21.200938,43.40178070043381
82,21.445516,42.95767392723948
83,21.66674,43.40178070043381
84,21.890874,42.31751603467861
85,22.21549,44.270568651017285
86,22.472556,42.552874430574725
87,22.704023,44.48265564991661
88,22.945173,43.60862034267999
89,23.183219,43.40178070043381
90,23.480916,43.40178070043381
91,23.73635,44.270568651017285
92,23.981324,42.1181680973009
93,24.224623,42.31751603467861
94,24.474994,42.75461957030196
95,24.789951,43.16204861640519
96,25.039737,42.75461957030196
97,25.279798,43.40178070043381
98,25.528081,42.75461957030196
99,25.761079,43.16204861640519
100,26.086333,42.95767392723948
101,26.349503,42.95767392723948
102,26.597247,44.05986298203005
103,26.851061,43.40178070043381
104,27.084326,42.75461957030196
