,time (s),surface tension (mN/m)
0,0.0,43.132718266547045
1,0.198678,44.00761001603481
2,0.387374,44.00761001603481
3,0.601557,44.00761001603481
4,0.829176,44.221529633285655
5,1.097199,42.784172476492984
6,1.350317,42.784172476492984
7,1.583654,42.784172476492984
8,1.81356,43.651994422632114
9,2.058327,44.00761001603481
10,2.319351,43.3412716181784
11,2.53167,42.48147570513596
12,2.752642,42.784172476492984
13,2.943228,44.00761001603481
14,3.142877,42.686160852464106
15,3.378334,43.79510482628427
16,3.568016,43.55120736755984
17,3.755978,44.00761001603481
18,3.944191,43.132718266547045
19,4.172596,43.132718266547045
20,4.457802,43.55120736755984
21,4.693643,42.784172476492984
22,4.924142,42.686160852464106
23,5.154956,43.651994422632114
24,5.403026,43.3412716181784
25,5.652269,42.686160852464106
26,5.86072,44.00761001603481
27,6.071838,43.3412716181784
28,6.305642,44.00761001603481
29,6.533823,42.686160852464106
30,6.786357,44.00761001603481
31,6.99487,42.34122359238339
32,7.194317,42.686160852464106
33,7.384586,43.19927986125409
34,7.577335,42.48147570513596
35,7.842931,43.3412716181784
36,8.086353,43.3412716181784
37,8.391504,43.132718266547045
38,8.640944,42.686160852464106
39,8.914824,43.3412716181784
40,9.125768,43.132718266547045
41,9.334193,43.132718266547045
42,9.556864,43.19927986125409
43,9.770743,43.3412716181784
44,9.999535,43.55120736755984
45,10.244693,43.55120736755984
46,10.433111,43.19927986125409
47,10.621444,42.99104055542107
48,10.808758,42.48147570513596
49,10.979249,42.686160852464106
50,11.213798,42.99104055542107
51,11.46141,42.89219716169052
52,11.719341,43.3412716181784
53,11.959975,42.686160852464106
54,12.21044,43.55120736755984
55,12.485342,43.132718266547045
56,12.743168,43.132718266547045
57,12.950482,42.686160852464106
58,13.154744,42.686160852464106
59,13.348519,43.3412716181784
60,13.604112,42.686160852464106
61,13.804949,43.19927986125409
62,14.00363,43.3412716181784
63,14.197137,43.3412716181784
64,14.384951,42.99104055542107
65,14.575746,42.89219716169052
66,14.811107,42.89219716169052
67,15.042079,43.55120736755984
68,15.288275,42.48147570513596
69,15.521947,42.686160852464106
70,15.801165,43.55120736755984
71,16.091341,43.132718266547045
72,16.30498,42.48147570513596
73,16.510247,42.686160852464106
74,16.72658,43.55120736755984
75,16.937177,42.89219716169052
76,17.170838,42.686160852464106
77,17.371007,44.00761001603481
78,17.564488,44.00761001603481
79,17.762167,42.13819245967002
80,17.950378,43.3412716181784
81,18.140678,43.19927986125409
82,18.37144,42.34122359238339
83,18.584912,42.686160852464106
84,18.792855,42.686160852464106
85,19.039933,42.54559496855979
86,19.268765,42.48147570513596
87,19.571656,43.55120736755984
88,19.823576,43.3412716181784
89,20.085162,41.841158391321706
90,20.310894,42.34122359238339
91,20.634009,42.13819245967002
92,20.847325,43.3412716181784
93,21.116642,42.99104055542107
94,21.314397,42.13819245967002
95,21.506547,42.48147570513596
96,21.731997,42.99104055542107
97,21.93846,42.99104055542107
98,22.134359,42.99104055542107
99,22.349527,43.651994422632114
100,22.599808,43.55120736755984
101,22.902459,41.90290981304574
102,23.133538,42.784172476492984
103,23.382406,42.13819245967002
104,23.617054,42.13819245967002
105,23.826609,42.54559496855979
106,24.102915,43.132718266547045
107,24.319701,42.54559496855979
108,24.512546,42.34122359238339
109,24.706499,41.841158391321706
110,24.904038,42.686160852464106
111,25.09272,43.55120736755984
112,25.326037,42.48147570513596
113,25.518212,42.34122359238339
114,25.731061,42.784172476492984
115,25.950468,42.686160852464106
116,26.182138,42.54559496855979
117,26.451936,41.50304940597655
118,26.706667,41.90290981304574
119,26.955481,42.686160852464106
120,27.206004,43.19927986125409
121,27.411608,43.132718266547045
122,27.666442,42.89219716169052
123,27.873517,42.0420569983668
124,28.092444,42.54559496855979
125,28.289761,43.55120736755984
126,28.483048,42.0420569983668
127,28.731397,42.0420569983668
128,28.941873,43.55120736755984
129,29.128513,42.686160852464106
130,29.318904,42.0420569983668
131,29.53428,42.686160852464106
132,29.882629,42.686160852464106
133,30.127661,42.244276303524835
134,30.380188,41.841158391321706
135,30.609036,43.19927986125409
136,30.940756,43.55120736755984
137,31.154161,42.54559496855979
138,31.354646,43.19927986125409
139,31.573405,42.686160852464106
140,31.804645,42.48147570513596
141,32.041996,42.48147570513596
142,32.239877,41.90290981304574
143,32.434617,41.40874426917808
144,32.635152,41.841158391321706
145,32.839274,43.09959629008259
146,33.040838,42.0420569983668
147,33.3034,42.54559496855979
148,33.528285,42.54559496855979
149,33.764101,41.702324596586806
150,34.030694,42.34122359238339
151,34.231834,42.27813018212273
152,34.578951,42.34122359238339
153,34.769112,42.34122359238339
154,35.023707,42.13819245967002
155,35.249768,42.34122359238339
156,35.45887,42.34122359238339
157,35.723713,42.244276303524835
158,35.980631,42.244276303524835
159,36.186355,41.607227067507345
160,36.394499,42.48147570513596
161,36.582398,42.54559496855979
162,36.808557,42.0420569983668
163,37.03024,42.34122359238339
164,37.268929,41.90290981304574
165,37.50241,42.34122359238339
166,37.752688,42.244276303524835
167,38.002274,42.244276303524835
168,38.238518,42.686160852464106
169,38.446165,42.784172476492984
170,38.658024,42.54559496855979
171,38.861677,42.99104055542107
172,39.090998,41.702324596586806
173,39.314365,41.90290981304574
174,39.527003,42.686160852464106
175,39.756903,42.686160852464106
176,39.996365,42.89219716169052
177,40.291922,42.13819245967002
178,40.5388,41.50304940597655
179,40.759939,42.13819245967002
180,40.981557,42.34122359238339
181,41.184312,42.13819245967002
182,41.421883,41.93649012606894
183,41.61229,41.702324596586806
184,41.797092,41.702324596586806
185,41.987076,42.89219716169052
186,42.222977,42.54559496855979
187,42.520985,42.244276303524835
188,42.763737,41.841158391321706
189,42.990452,42.244276303524835
190,43.204299,42.13819245967002
191,43.410593,42.34122359238339
192,43.669087,42.0420569983668
193,43.857805,42.48147570513596
194,44.064858,41.90290981304574
195,44.282025,42.0420569983668
196,44.472029,42.244276303524835
197,44.659026,42.13819245967002
198,44.885138,41.50304940597655
199,45.08363,42.34122359238339
200,45.271745,41.90290981304574
201,45.475869,42.686160852464106
202,45.699838,41.702324596586806
203,45.97518,42.244276303524835
204,46.230436,41.841158391321706
205,46.459668,42.13819245967002
206,46.678617,42.89219716169052
207,46.884787,42.54559496855979
208,47.127837,41.90290981304574
209,47.358157,42.13819245967002
210,47.56357,42.27813018212273
211,47.751171,41.40874426917808
212,47.962694,41.702324596586806
213,48.239867,42.34122359238339
214,48.439248,42.34122359238339
215,48.633096,41.702324596586806
216,48.823602,41.841158391321706
217,49.024276,41.702324596586806
218,49.235962,41.50304940597655
219,49.507146,41.50304940597655
220,49.758014,41.07412952504679
221,49.979702,41.21155245607508
222,50.260075,41.841158391321706
223,50.492716,41.50304940597655
224,50.740393,41.40874426917808
225,50.965337,42.48147570513596
226,51.161104,42.686160852464106
227,51.428726,41.702324596586806
228,51.620042,42.0420569983668
229,51.851018,41.702324596586806
230,52.051619,42.54559496855979
231,52.245796,41.841158391321706
232,52.42742,41.702324596586806
233,52.619307,41.702324596586806
234,52.809465,41.841158391321706
235,53.076333,42.48147570513596
236,53.307199,42.13819245967002
237,53.541166,42.0420569983668
238,53.789891,41.40874426917808
239,54.018413,42.54559496855979
240,54.295907,42.34122359238339
241,54.53968,42.686160852464106
242,54.757308,42.13819245967002
243,54.980522,41.40874426917808
244,55.188107,40.87853117461095
245,55.441963,41.702324596586806
246,55.658685,42.0420569983668
247,55.85897,42.0420569983668
248,56.048522,42.13819245967002
249,56.240357,41.702324596586806
250,56.430509,41.50304940597655
251,56.693167,41.40874426917808
252,56.941232,42.244276303524835
253,57.170811,41.841158391321706
254,57.421032,41.21155245607508
255,57.653679,42.48147570513596
256,57.939252,41.841158391321706
257,58.139372,42.0420569983668
258,58.347478,41.50304940597655
259,58.549452,41.841158391321706
260,58.73649,42.34122359238339
261,58.927873,41.841158391321706
262,59.154092,41.841158391321706
263,59.347433,41.40874426917808
264,59.534032,41.90290981304574
265,59.744939,42.0420569983668
266,59.973517,42.0420569983668
267,60.262908,41.305073092647106
268,60.497664,41.702324596586806
269,60.740045,41.90290981304574
270,60.961303,41.841158391321706
271,61.212894,41.40874426917808
272,61.54103,42.686160852464106
273,61.770647,42.0420569983668
274,61.963561,41.90290981304574
275,62.1733,42.686160852464106
276,62.367953,41.702324596586806
277,62.600704,42.0420569983668
278,62.792773,41.702324596586806
279,62.982044,41.50304940597655
280,63.180611,41.90290981304574
281,63.399558,41.841158391321706
282,63.667968,41.90290981304574
283,63.917173,41.702324596586806
284,64.146648,42.244276303524835
285,64.387232,41.841158391321706
286,64.609531,41.90290981304574
287,64.854224,42.54559496855979
288,65.064952,42.54559496855979
289,65.275029,43.19927986125409
290,65.482398,43.09959629008259
291,65.678276,41.07412952504679
292,65.904706,42.54559496855979
293,66.0971,41.841158391321706
294,66.297162,41.305073092647106
295,66.483907,41.841158391321706
296,66.680538,42.99104055542107
297,66.884688,42.99104055542107
298,67.156401,41.21155245607508
299,67.414227,41.271008428547816
300,67.663705,42.0420569983668
301,67.905216,41.21155245607508
302,68.140864,43.19927986125409
303,68.461242,40.26443034386091
304,68.676388,39.4379188083187
305,68.886279,39.66054409147152
306,69.094293,39.66054409147152
307,69.288463,42.75131815126684
308,69.533401,45.122841637822695
309,69.727423,41.374315618788906
310,69.912955,40.98083658741226
311,70.102914,44.97735137239454
312,70.296522,40.038717085648734
313,70.493094,40.844192729113175
314,70.766089,44.43687596554949
315,71.015461,42.54559496855979
316,71.255091,41.07412952504679
317,71.495426,41.702324596586806
318,71.731936,40.87853117461095
319,72.034547,41.07412952504679
320,72.237175,42.89219716169052
321,72.435922,43.55120736755984
322,72.650126,43.61991976192741
323,72.838278,41.469178858127115
324,73.077021,39.849018707976235
325,73.275061,41.469178858127115
326,73.46418,43.19927986125409
327,73.651233,40.78601168630016
328,73.844529,41.702324596586806
329,74.049397,41.90290981304574
330,74.308506,40.78601168630016
331,74.529415,41.271008428547816
332,74.788977,41.702324596586806
333,75.036093,41.702324596586806
334,75.277805,40.26443034386091
335,75.55616,42.244276303524835
336,75.797746,40.87853117461095
337,76.003062,41.90290981304574
338,76.205407,39.849018707976235
339,76.402004,39.25169824179504
340,76.652405,41.1769342687961
341,76.846328,44.65366142898869
342,77.036314,39.25169824179504
343,77.224716,41.66865189999882
344,77.425733,41.07412952504679
345,77.618937,43.864185403594796
346,77.891152,41.469178858127115
347,78.178337,40.45642910403614
348,78.412337,40.87853117461095
349,78.650008,41.702324596586806
350,78.935061,41.50304940597655
351,79.170139,40.45642910403614
352,79.37863,40.78601168630016
353,79.585184,41.07412952504679
354,79.776715,41.271008428547816
355,80.035066,40.173652957150544
356,80.228107,42.44782766234886
357,80.41771,43.55120736755984
358,80.611019,38.84708742936732
359,80.800411,42.958404823742164
360,80.995076,42.10481631914475
361,81.21927,40.22964964038902
362,81.418635,40.64967966896427
363,81.644598,41.90290981304574
364,81.877518,41.271008428547816
365,82.132986,42.34122359238339
366,82.484207,42.34122359238339
367,82.73098,42.244276303524835
368,82.939194,41.702324596586806
369,83.145371,41.702324596586806
370,83.358528,41.21155245607508
371,83.603321,40.26443034386091
372,83.819515,40.45642910403614
373,84.045468,42.784172476492984
374,84.241338,40.45642910403614
375,84.431104,41.90290981304574
376,84.674703,42.54559496855979
377,84.871784,41.07412952504679
378,85.066795,42.54559496855979
379,85.290679,43.40890226510788
380,85.521254,40.45642910403614
381,85.827121,40.26443034386091
382,86.064686,42.75131815126684
383,86.349425,40.26443034386091
