,time (s),surface tension (mN/m)
0,0.114358,47.40048156352192
1,0.322402,48.313232573190405
2,0.543846,47.40048156352192
3,0.777095,48.09140580921223
4,1.097499,47.40048156352192
5,1.332718,48.09140580921223
6,1.579181,47.183938804131294
7,1.811065,46.72060997543607
8,2.174772,47.40048156352192
9,2.405921,47.40048156352192
10,2.624895,47.618386932769724
11,2.842292,47.183938804131294
12,3.049504,48.79359350626371
13,3.334139,47.40048156352192
14,3.565124,47.183938804131294
15,3.790065,47.183938804131294
16,4.01104,47.183938804131294
17,4.233976,47.618386932769724
18,4.523339,46.72060997543607
19,4.764698,47.183938804131294
20,4.990548,47.183938804131294
21,5.249639,47.40048156352192
22,5.453609,47.40048156352192
23,5.703236,47.40048156352192
24,5.911374,49.0194223682619
25,6.10698,48.09140580921223
26,6.300059,48.09140580921223
27,6.496768,47.40048156352192
28,6.682105,48.09140580921223
29,6.937293,47.40048156352192
30,7.15703,48.313232573190405
31,7.376876,47.87097158760003
32,7.605433,47.40048156352192
33,7.834433,47.87097158760003
34,8.129715,48.09140580921223
35,8.400412,47.40048156352192
36,8.628463,46.507880492533936
37,8.871551,47.40048156352192
38,9.210496,48.09140580921223
39,9.445023,48.09140580921223
40,9.676769,47.09814872344907
41,9.901715,46.21303578001538
42,10.125475,47.40048156352192
43,10.450162,47.40048156352192
44,10.672731,47.837666106140745
45,10.883729,47.15008000519972
46,11.098908,47.15008000519972
47,11.317967,47.15008000519972
48,11.594226,46.93467284017812
49,11.833599,46.47349519672591
50,12.072326,47.15008000519972
51,12.300558,47.15008000519972
52,12.523301,47.618386932769724
53,12.81797,46.261882223564534
54,13.041584,47.36684249663998
55,13.261735,46.72060997543607
56,13.490862,47.618386932769724
57,13.710677,46.47349519672591
58,13.978801,47.15008000519972
59,14.190984,47.15008000519972
60,14.381668,46.47349519672591
61,14.61276,47.15008000519972
62,14.853354,47.15008000519972
63,15.137211,46.93467284017812
64,15.422958,47.36684249663998
65,15.649606,46.93467284017812
66,15.897963,47.15008000519972
67,16.128035,46.47349519672591
68,16.409587,47.15008000519972
69,16.653881,47.15008000519972
70,16.881807,46.93467284017812
71,17.106306,46.47349519672591
72,17.328398,48.05833038870999
73,17.583077,47.15008000519972
74,17.806202,48.05833038870999
75,18.025029,47.837666106140745
76,18.252915,47.837666106140745
77,18.490315,46.47349519672591
78,18.790597,47.15008000519972
79,19.027788,47.36684249663998
80,19.253952,48.05833038870999
81,19.487125,47.15008000519972
82,19.714208,47.837666106140745
83,20.010932,47.15008000519972
84,20.219621,47.15008000519972
85,20.413303,46.93467284017812
86,20.676425,47.36684249663998
87,20.88258,47.15008000519972
88,21.139228,47.15008000519972
89,21.352355,47.36684249663998
90,21.552607,47.15008000519972
91,21.748701,47.15008000519972
92,21.948695,46.686434414632316
93,22.20315,47.36684249663998
94,22.429502,47.15008000519972
95,22.661007,46.93467284017812
96,22.891248,47.15008000519972
97,23.119524,46.47349519672591
98,23.41383,47.618386932769724
99,23.645142,46.47349519672591
100,23.897699,46.47349519672591
101,24.127776,47.15008000519972
102,24.400155,46.261882223564534
103,24.684361,47.36684249663998
104,24.93995,47.36684249663998
105,25.166938,47.15008000519972
106,25.401751,47.15008000519972
107,25.628156,46.47349519672591
108,25.922556,46.93467284017812
109,26.135,47.837666106140745
110,26.355248,47.15008000519972
111,26.568382,47.15008000519972
112,26.793306,47.36684249663998
113,27.083084,46.686434414632316
114,27.315952,46.47349519672591
115,27.545624,46.47349519672591
116,27.765078,46.47349519672591
117,27.983076,47.15008000519972
118,28.273082,47.837666106140745
119,28.504817,47.15008000519972
120,28.723978,46.686434414632316
121,28.944101,47.15008000519972
122,29.172553,46.93467284017812
123,29.466821,46.47349519672591
124,29.67398,47.36684249663998
125,29.875541,47.15008000519972
126,30.072906,46.686434414632316
127,30.26891,46.01689899541316
128,30.547325,46.686434414632316
129,30.813026,47.36684249663998
130,31.143395,47.969494908397714
131,31.374311,47.15008000519972
132,31.672443,47.15008000519972
133,31.91422,46.93467284017812
134,32.145619,47.36684249663998
135,32.371495,46.686434414632316
136,32.600097,47.15008000519972
137,32.877053,46.01689899541316
138,33.079546,46.47349519672591
139,33.288098,46.900710737941495
140,33.50801,47.15008000519972
141,33.728303,46.47349519672591
142,34.033946,46.686434414632316
143,34.253934,46.686434414632316
144,34.469222,45.80770629264897
145,34.689252,46.01689899541316
146,34.900269,47.36684249663998
147,35.17795,47.15008000519972
148,35.441712,46.47349519672591
149,35.64754,46.47349519672591
150,35.870009,47.36684249663998
151,36.087094,47.58497144959102
152,36.370534,46.686434414632316
