,time (s),surface tension (mN/m)
0,0.0,42.18575850589565
1,0.224333,42.37724543969493
2,0.450881,42.37724543969493
3,0.679062,42.56991930466449
4,0.920665,42.18575850589565
5,1.227764,42.37724543969493
6,1.470944,42.37724543969493
7,1.702406,42.994737300905285
8,1.944944,42.37724543969493
9,2.175255,42.37724543969493
10,2.473681,42.56991930466449
11,2.707126,42.37724543969493
12,2.940633,42.56991930466449
13,3.180608,42.18575850589565
14,3.412127,42.56991930466449
15,3.784353,42.56991930466449
16,4.010833,42.37724543969493
17,4.247706,42.37724543969493
18,4.476189,42.18575850589565
19,4.704995,42.37724543969493
20,5.002712,42.37724543969493
21,5.248338,42.37724543969493
22,5.477505,42.56991930466449
23,5.717067,42.37724543969493
24,5.953025,42.18575850589565
25,6.249521,42.56991930466449
26,6.491799,41.95885526562455
27,6.73358,41.95885526562455
28,6.965392,42.14932277374861
29,7.195192,42.56991930466449
30,7.494624,42.56991930466449
31,7.754253,42.37724543969493
32,7.996381,42.18575850589565
33,8.233565,42.56991930466449
34,8.461719,42.37724543969493
35,8.770221,42.37724543969493
36,9.004894,42.71968643513469
37,9.238564,42.71968643513469
38,9.461999,42.56991930466449
39,9.695737,41.95885526562455
40,10.045548,42.56991930466449
41,10.332451,41.95885526562455
42,10.621957,42.10708913500668
43,10.868503,42.18575850589565
44,11.168049,42.14932277374861
45,11.473388,42.56991930466449
46,11.721593,42.14932277374861
47,11.952883,42.37724543969493
48,12.247741,42.56991930466449
49,12.48011,41.76955871936665
50,12.726565,41.95885526562455
51,12.942685,42.14932277374861
52,13.171399,42.56991930466449
53,13.463827,42.37724543969493
54,13.710763,42.37724543969493
55,13.93407,42.37724543969493
56,14.161223,41.95885526562455
57,14.395748,42.14932277374861
58,14.704997,42.56991930466449
59,14.92796,42.56991930466449
60,15.169691,42.56991930466449
61,15.399945,42.56991930466449
62,15.624545,41.76955871936665
63,15.922677,41.95885526562455
64,16.152823,41.95885526562455
65,16.400187,41.95885526562455
66,16.648764,42.14932277374861
67,16.879685,41.95885526562455
68,17.184501,42.14932277374861
69,17.439311,41.95885526562455
70,17.694459,42.56991930466449
71,17.94472,42.14932277374861
72,18.172634,42.14932277374861
73,18.460878,42.14932277374861
74,18.702104,42.14932277374861
75,18.937069,41.95885526562455
76,19.21756,41.95885526562455
77,19.45347,41.95885526562455
78,19.751862,42.14932277374861
79,20.016791,42.14932277374861
80,20.258206,42.34097074739557
81,20.499416,41.73290251800097
82,20.886379,41.95885526562455
83,21.119698,42.14932277374861
84,21.370882,41.95885526562455
85,21.614631,41.95885526562455
86,21.85282,41.95885526562455
87,22.188832,42.34097074739557
88,22.41869,42.14932277374861
89,22.644743,41.95885526562455
90,22.889654,41.95885526562455
91,23.14517,42.14932277374861
92,23.460258,41.95885526562455
93,23.69764,41.73290251800097
94,23.94406,41.95885526562455
95,24.177372,42.14932277374861
96,24.436501,41.73290251800097
97,24.736618,42.34097074739557
98,24.99264,42.14932277374861
99,25.235841,41.95885526562455
100,25.463715,41.95885526562455
101,25.711289,42.14932277374861
102,26.000691,41.95885526562455
103,26.241216,42.14932277374861
104,26.530957,41.95885526562455
105,26.759744,42.14932277374861
106,27.089385,42.14932277374861
107,27.341553,41.95885526562455
108,27.57342,42.14932277374861
109,27.813279,42.14932277374861
110,28.053536,41.5446146648172
111,28.381386,42.14932277374861
112,28.611074,41.73290251800097
113,28.863783,42.14932277374861
114,29.136644,41.95885526562455
115,29.366367,41.73290251800097
116,29.676599,42.14932277374861
117,29.927888,41.95885526562455
118,30.162666,42.14932277374861
119,30.398719,41.73290251800097
120,30.621821,41.73290251800097
121,30.97502,42.14932277374861
122,31.358425,42.14932277374861
123,31.604279,41.73290251800097
124,31.843048,41.73290251800097
125,32.146866,42.14932277374861
126,32.401508,41.73290251800097
127,32.644205,42.14932277374861
128,32.879972,42.14932277374861
129,33.123847,42.14932277374861
130,33.455253,42.14932277374861
131,33.69162,41.5446146648172
132,33.931003,41.73290251800097
133,34.179083,42.14932277374861
134,34.420999,42.34097074739557
135,34.749305,41.73290251800097
136,35.001416,41.5446146648172
137,35.257669,42.14932277374861
138,35.506794,41.73290251800097
139,35.746885,41.73290251800097
140,36.079939,41.73290251800097
141,36.343552,42.14932277374861
142,36.593807,41.73290251800097
143,36.840381,41.73290251800097
144,37.159283,41.73290251800097
145,37.386112,42.34097074739557
146,37.64074,42.14932277374861
147,37.873315,41.73290251800097
148,38.108915,41.73290251800097
149,38.42397,42.34097074739557
150,38.666451,42.14932277374861
151,38.916555,41.73290251800097
152,39.152498,41.73290251800097
153,39.394331,42.14932277374861
154,39.717518,41.73290251800097
155,39.958406,41.73290251800097
156,40.190951,41.73290251800097
157,40.435664,41.73290251800097
158,40.682046,41.73290251800097
159,40.979533,42.14932277374861
160,41.227583,42.14932277374861
161,41.539226,42.34097074739557
162,41.821339,41.73290251800097
163,42.147294,41.5446146648172
164,42.462353,42.14932277374861
165,42.706187,41.5446146648172
166,42.958287,41.73290251800097
167,43.251642,41.73290251800097
168,43.505033,42.14932277374861
169,43.735486,41.73290251800097
170,43.963302,41.92235494586293
171,44.193553,41.92235494586293
172,44.49439,41.73290251800097
173,44.800945,41.73290251800097
174,45.050737,41.73290251800097
175,45.303512,41.73290251800097
176,45.624995,41.73290251800097
177,45.883234,41.73290251800097
178,46.114733,41.5446146648172
179,46.365519,41.92235494586293
180,46.71967,41.73290251800097
181,46.951857,41.73290251800097
182,47.179558,41.73290251800097
183,47.427571,41.73290251800097
184,47.680091,41.73290251800097
185,47.99073,42.14932277374861
186,48.226671,41.73290251800097
187,48.472922,41.73290251800097
188,48.711962,41.73290251800097
189,48.951143,41.73290251800097
190,49.241428,41.92235494586293
191,49.463338,41.73290251800097
192,49.684197,41.73290251800097
193,49.933595,41.73290251800097
194,50.170457,41.73290251800097
195,50.456146,41.92235494586293
196,50.707439,41.73290251800097
197,50.957071,41.92235494586293
198,51.210645,41.73290251800097
199,51.440669,41.92235494586293
200,51.767725,41.73290251800097
201,52.070305,41.5446146648172
202,52.321682,41.92235494586293
203,52.576838,41.92235494586293
204,52.880936,41.73290251800097
205,53.116686,41.92235494586293
206,53.340294,41.92235494586293
207,53.59353,41.73290251800097
208,53.820785,41.92235494586293
209,54.132002,41.73290251800097
210,54.360886,41.73290251800097
211,54.590138,41.92235494586293
212,54.839736,41.73290251800097
213,55.070303,41.73290251800097
214,55.393713,41.92235494586293
215,55.615135,41.73290251800097
216,55.843742,41.73290251800097
217,56.075564,41.73290251800097
218,56.30588,41.73290251800097
219,56.607669,41.73290251800097
220,56.848375,41.73290251800097
221,57.074677,41.73290251800097
222,57.321804,41.73290251800097
223,57.569587,41.73290251800097
224,57.869517,41.73290251800097
225,58.125327,41.73290251800097
226,58.371533,41.3206138688596
227,58.618398,41.73290251800097
228,58.853093,42.070136723116825
229,59.14639,41.3206138688596
230,59.393138,41.50789733410169
231,59.638153,41.3206138688596
232,59.872829,41.3206138688596
233,60.104237,41.92235494586293
234,60.39196,41.3206138688596
235,60.653831,41.73290251800097
236,60.905351,41.13357822758341
237,61.153424,41.92235494586293
238,61.462936,41.73290251800097
239,61.712333,41.73290251800097
240,61.941888,41.3206138688596
241,62.173545,41.73290251800097
242,62.426535,41.92235494586293
