,time (s),surface tension (mN/m)
0,0.109001,71.94943480598789
1,0.33883,71.94943480598789
2,0.587898,72.58320562861361
3,0.824593,72.88716351184293
4,1.133802,71.94943480598789
5,1.403132,71.94943480598789
6,1.641665,71.07365870835902
7,1.890067,71.94943480598789
8,2.123864,71.37036726194255
9,2.490828,71.69925264394746
10,2.758981,72.88716351184293
11,3.010288,71.65031889063766
12,3.271058,72.30054888615416
13,3.592005,72.88716351184293
14,3.83185,72.88716351184293
15,4.101712,71.65031889063766
16,4.34855,71.94943480598789
17,4.694899,71.37036726194255
18,4.950925,70.77864366134766
19,5.203722,72.60380020752244
20,5.438576,72.90880432208203
21,5.666735,72.25027069050587
22,5.988005,70.45364454873912
23,6.227742,72.88716351184293
24,6.481859,71.94943480598789
25,6.713601,71.07365870835902
26,6.960466,72.25027069050587
27,7.277369,71.07365870835902
28,7.522229,72.30054888615416
29,7.763666,71.35291022222174
30,7.994064,72.60380020752244
31,8.253899,71.37036726194255
32,8.579046,71.07365870835902
33,8.838024,72.58320562861361
34,9.090043,70.7309125298979
35,9.338014,71.66878194193991
36,9.566939,71.65031889063766
37,9.898803,71.94943480598789
38,10.179725,70.16165196631994
39,10.518859,69.5501535437519
40,10.768265,73.19287528009735
41,11.086032,72.60380020752244
42,11.343782,71.07365870835902
43,11.591821,70.16165196631994
44,11.847382,71.66878194193991
45,12.070699,72.58320562861361
46,12.396662,71.94943480598789
47,12.643868,72.25027069050587
48,12.888546,71.37036726194255
49,13.127587,72.30054888615416
50,13.370207,71.07365870835902
51,13.690699,71.07365870835902
52,13.942918,71.66878194193991
53,14.19681,71.37036726194255
54,14.455929,71.66878194193991
55,14.784033,70.74731033100564
56,15.022558,71.37036726194255
57,15.253413,71.96891548172395
58,15.482585,71.37036726194255
59,15.708722,71.66878194193991
60,16.027623,70.74731033100564
61,16.271899,72.25027069050587
62,16.502047,70.16165196631994
63,16.748858,71.94943480598789
64,16.993529,71.37036726194255
65,17.308932,70.45364454873912
66,17.561996,71.37036726194255
67,17.813019,70.74731033100564
68,18.049158,71.66878194193991
69,18.293442,71.66878194193991
70,18.602183,71.66878194193991
71,18.839302,70.74731033100564
72,19.13358,70.74731033100564
73,19.386136,71.66878194193991
74,19.7036,71.66878194193991
75,19.973106,71.66878194193991
76,20.221581,70.45364454873912
77,20.46981,70.74731033100564
78,20.870812,70.16165196631994
79,21.123255,70.16165196631994
80,21.346005,70.74731033100564
81,21.586067,71.07365870835902
82,21.825073,70.7309125298979
83,22.164334,71.37036726194255
84,22.407965,70.74731033100564
85,22.641316,70.74731033100564
86,22.875478,71.37036726194255
87,23.117266,71.66878194193991
88,23.429616,70.74731033100564
89,23.687283,71.66878194193991
90,23.941004,71.37036726194255
91,24.170595,72.25027069050587
92,24.419111,70.45364454873912
93,24.732591,71.96891548172395
94,24.978764,70.45364454873912
95,25.229257,72.55283938087742
96,25.492886,71.65031889063766
97,25.731065,70.16165196631994
98,26.043956,71.66878194193991
99,26.294419,71.37036726194255
100,26.535288,70.74731033100564
101,26.771918,71.66878194193991
102,27.009593,72.25027069050587
103,27.337389,71.66878194193991
104,27.588126,70.74731033100564
105,27.824876,71.07365870835902
106,28.069188,70.74731033100564
107,28.305287,70.74731033100564
108,28.649141,71.66878194193991
109,28.894145,71.32132266711749
110,29.134195,70.45364454873912
111,29.384999,70.74731033100564
112,29.635436,70.74731033100564
113,29.963121,70.74731033100564
114,30.217143,71.66878194193991
