,time (s),surface tension (mN/m)
0,0.10459,32.91825229006865
1,0.285165,31.267883302006478
2,0.462203,31.36328241422626
3,0.667786,32.2280252739078
4,0.850185,31.872301141495193
5,1.063846,31.872301141495193
6,1.245919,31.52055203901703
7,1.420447,31.111874350487444
8,1.586986,31.872301141495193
9,1.777554,31.712975077765872
10,1.979152,31.712975077765872
11,2.217321,31.712975077765872
12,2.440141,31.52055203901703
13,2.717998,31.52055203901703
14,2.926605,31.872301141495193
15,3.128679,31.712975077765872
16,3.37024,31.01748963331239
17,3.574234,31.36328241422626
18,3.754039,31.207093168720554
19,3.948973,31.36328241422626
20,4.170402,30.863312903740756
21,4.363566,31.01748963331239
22,4.59571,30.768853444416152
23,4.79826,31.36328241422626
24,4.990702,31.01748963331239
25,5.174961,30.863312903740756
26,5.365937,30.52335901378733
27,5.55535,31.01748963331239
28,5.825073,30.615912595468977
29,6.065092,30.863312903740756
30,6.324001,30.863312903740756
31,6.583615,31.01748963331239
32,6.792806,30.675550321048792
33,7.056082,31.01748963331239
34,7.287093,30.52335901378733
35,7.506499,30.52335901378733
36,7.713587,30.429655117591413
37,7.934454,30.52335901378733
38,8.185123,30.52335901378733
39,8.376489,30.863312903740756
40,8.565041,30.52335901378733
41,8.75327,30.675550321048792
42,8.945067,30.52335901378733
43,9.130043,30.52335901378733
44,9.360467,30.863312903740756
45,9.600718,30.52335901378733
46,9.842734,30.278683775809686
47,10.086506,30.52335901378733
48,10.454066,30.37220668362323
49,10.693279,30.52335901378733
50,10.924089,30.52335901378733
51,11.150263,30.52335901378733
52,11.400418,30.675550321048792
53,11.650434,30.52335901378733
54,11.86447,30.52335901378733
55,12.08755,30.037976899015547
56,12.293607,30.52335901378733
57,12.490054,30.675550321048792
58,12.7342,30.037976899015547
59,12.944729,30.187186059709514
60,13.135983,30.037976899015547
61,13.327611,30.675550321048792
62,13.526381,30.187186059709514
63,13.723818,30.337418657048165
64,14.013512,30.187186059709514
65,14.250059,30.52335901378733
66,14.540083,30.037976899015547
67,14.783375,30.52335901378733
68,14.990529,30.52335901378733
69,15.241007,30.187186059709514
70,15.471281,30.187186059709514
71,15.670667,30.187186059709514
72,15.911094,30.187186059709514
73,16.129409,30.037976899015547
74,16.389583,30.037976899015547
75,16.582946,30.337418657048165
76,16.776603,30.037976899015547
77,16.974263,30.187186059709514
78,17.164237,30.187186059709514
79,17.352294,30.187186059709514
80,17.622503,30.337418657048165
81,17.852472,30.187186059709514
82,18.10407,30.037976899015547
83,18.35417,30.187186059709514
84,18.588517,30.187186059709514
85,18.854695,30.187186059709514
86,19.066434,30.187186059709514
87,19.275847,30.187186059709514
88,19.480416,30.037976899015547
89,19.703237,30.187186059709514
90,19.959317,30.337418657048165
91,20.176629,29.85474918178979
92,20.366521,30.037976899015547
93,20.576314,30.187186059709514
94,20.773087,29.85474918178979
95,21.0068,30.337418657048165
96,21.214046,30.187186059709514
97,21.429012,30.037976899015547
98,21.655478,29.85474918178979
99,21.904423,30.187186059709514
100,22.19092,30.037976899015547
101,22.43925,30.187186059709514
102,22.655591,29.945205584045006
103,22.861815,29.85474918178979
104,23.077215,30.037976899015547
105,23.347268,30.337418657048165
106,23.573822,30.187186059709514
107,23.788001,29.707457092026026
108,24.000891,29.85474918178979
109,24.22727,29.707457092026026
110,24.458353,29.707457092026026
111,24.663843,29.85474918178979
112,24.854404,29.707457092026026
113,25.040096,29.85474918178979
114,25.227844,30.187186059709514
115,25.453232,30.037976899015547
116,25.725988,30.037976899015547
117,25.967115,30.187186059709514
118,26.208253,30.0030494061318
119,26.437047,30.187186059709514
120,26.665919,30.187186059709514
121,26.914111,30.09423391692216
122,27.170243,29.85474918178979
123,27.374523,29.85474918178979
