,time (s),surface tension (mN/m)
0,0.230694,69.73610165731965
1,0.433765,67.10207321179044
2,0.62962,68.7899815541122
3,0.831353,70.04694157987036
4,1.057216,71.33129874626646
5,1.290332,70.76178965707624
6,1.545991,68.7899815541122
7,1.820493,72.06378895328466
8,2.360894,66.43317975655445
9,2.610204,71.01316138935611
10,3.081231,66.06536190926319
11,3.511088,72.38883601453851
12,3.742001,70.04694157987036
13,4.178161,70.35969385654104
14,4.63597,71.65140407231739
15,4.839581,67.63996343065612
16,5.027002,68.48624244514004
17,5.744682,66.72586076504051
18,6.003492,68.24076234138414
19,6.246579,71.33129874626646
20,6.496501,66.19523972341761
21,7.027177,68.18434725917338
22,7.222778,70.04694157987036
23,7.422295,69.40305004838456
24,7.921764,72.3181391709841
25,8.126943,69.88598624309883
26,8.326971,67.34229343840994
27,8.522539,68.87285256397803
28,8.725591,67.93944828545803
29,9.1568,65.25183728367765
30,9.618445,65.49036853613407
31,9.87951,68.48624244514004
32,10.213989,66.96785107957378
33,10.649566,67.88428154224323
34,11.052064,71.33129874626646
35,11.271082,72.3181391709841
36,11.461074,72.64377686779716
37,11.652958,73.98512219460133
38,11.865381,65.77700085853216
39,12.069205,71.07933926220399
40,12.507361,68.87285256397803
41,12.89153,66.04536415841537
42,13.297161,70.04694157987036
43,13.615868,67.34229343840994
44,14.349817,69.42715900144559
45,14.866217,66.06536190926319
46,15.078876,70.76178965707624
47,15.283456,68.24076234138414
48,15.490233,67.88428154224323
49,15.989798,67.2628876601189
50,16.189855,66.72586076504051
51,16.389789,69.42715900144559
52,16.965352,67.93944828545803
53,17.231403,66.3830989407536
54,17.460675,66.96785107957378
55,17.940892,66.96785107957378
56,18.497666,66.43317975655445
57,18.984654,69.17932862168759
58,19.217102,68.5682438004227
59,19.696218,72.3181391709841
60,19.921696,69.09557917803517
61,20.153133,66.43317975655445
62,20.422882,72.38883601453851
63,20.692621,70.29962342051694
64,20.947617,65.77700085853216
65,21.135424,66.43317975655445
66,21.618932,69.17932862168759
67,21.884451,65.53789605977964
68,22.202849,70.04694157987036
69,22.494365,64.09529138488111
70,23.150103,68.18434725917338
71,23.435301,67.2628876601189
72,23.663907,68.18434725917338
73,23.888608,69.17932862168759
74,24.12045,71.33129874626646
75,24.326661,65.85309627881061
76,24.577127,70.13253174004208
77,24.783432,68.18434725917338
78,24.978619,67.63996343065612
79,25.182262,67.93944828545803
80,25.376901,67.63996343065612
81,25.680832,71.74075114784294
82,26.147563,69.17932862168759
83,26.398045,66.67459278997651
84,26.722815,67.34229343840994
85,26.987144,71.41970659070033
86,27.40376,69.48768679829665
87,27.856424,65.77700085853216
88,28.085105,66.14226284114133
89,28.299821,70.76178965707624
90,28.500019,67.88428154224323
91,28.695368,67.58603097682284
92,28.929416,67.02031973686633
93,29.133022,69.73610165731965
94,29.340964,69.42715900144559
95,29.832301,72.06378895328466
96,30.198343,72.64377686779716
97,30.703609,69.48768679829665
98,31.031544,68.3192418898539
99,31.298485,67.93944828545803
100,31.729289,66.35546521543604
101,31.95096,66.96785107957378
102,32.184699,67.5597165135102
103,32.458577,71.33129874626646
104,32.68026,71.41970659070033
105,32.877211,71.74075114784294
106,33.076074,66.96785107957378
107,33.283751,70.76178965707624
108,33.774785,71.74075114784294
109,34.016421,72.3181391709841
110,34.793081,68.24076234138414
111,35.062957,65.25183728367765
