,time (s),surface tension (mN/m)
0,0.103385,74.1466133369616
1,0.375564,72.5451473156445
2,0.613336,71.93895614295722
3,0.829674,70.71613304777016
4,1.085192,71.96362543348333
5,1.289636,73.18689694765757
6,1.519931,73.4958198457269
7,1.739904,72.6002308006118
8,1.976235,73.18689694765757
9,2.23328,73.4958198457269
10,2.424513,72.24117692874887
11,2.611749,73.18689694765757
12,2.811334,71.93895614295722
13,3.005734,73.18689694765757
14,3.303313,71.3622934890799
15,3.537554,71.3622934890799
16,3.789934,71.93895614295722
17,4.072091,73.18689694765757
18,4.3596,71.93895614295722
19,4.600224,71.01182261625581
20,4.822867,73.4958198457269
21,5.098274,72.87975832189585
22,5.304656,71.3622934890799
23,5.583659,73.18689694765757
24,5.810967,71.93895614295722
25,6.016021,71.93895614295722
26,6.210569,72.87975832189585
27,6.414509,72.24117692874887
28,6.669448,71.93895614295722
29,6.873544,70.44259186448926
30,7.068347,73.4958198457269
31,7.274105,72.87975832189585
32,7.51408,74.1466133369616
33,7.81123,72.90667737280992
34,8.059621,71.93895614295722
35,8.319965,72.5451473156445
36,8.540487,71.66209167313063
37,8.751077,73.4958198457269
38,9.025054,72.5451473156445
39,9.274326,73.18689694765757
40,9.477268,71.93895614295722
41,9.705025,71.93895614295722
42,9.934224,72.24117692874887
43,10.190082,71.3622934890799
44,10.381034,72.24117692874887
45,10.580618,71.93895614295722
46,10.775195,71.3622934890799
47,10.963292,73.4958198457269
48,11.154071,72.5451473156445
49,11.447312,71.3622934890799
50,11.699887,71.93895614295722
51,11.953818,71.93895614295722
52,12.215021,71.93895614295722
53,12.443873,71.96362543348333
54,12.68383,73.4958198457269
55,12.902768,72.87975832189585
56,13.154593,72.5451473156445
57,13.364602,72.5451473156445
58,13.573525,72.5451473156445
59,13.844518,71.93895614295722
60,14.04844,73.4958198457269
61,14.236063,71.93895614295722
62,14.426003,73.18689694765757
63,14.617998,71.93895614295722
64,14.807084,71.96362543348333
65,15.038316,72.90667737280992
66,15.241271,73.80654045648858
67,15.474333,72.5451473156445
68,15.742694,72.29555419799493
69,15.99368,72.5451473156445
70,16.30352,73.4958198457269
71,16.517092,73.18689694765757
72,16.72818,73.18689694765757
73,16.998007,71.93895614295722
74,17.234929,72.29555419799493
75,17.502074,71.9926343523284
76,17.703607,71.93895614295722
77,17.895949,73.4958198457269
78,18.077956,73.4958198457269
79,18.263089,73.18689694765757
80,18.439734,73.18689694765757
81,18.664228,71.93895614295722
82,18.85295,72.5451473156445
83,19.075928,73.18689694765757
84,19.313129,70.44259186448926
85,19.563581,71.93895614295722
86,19.862631,73.18689694765757
87,20.111592,73.18689694765757
88,20.357847,74.46058094058118
89,20.60562,72.5451473156445
90,20.91935,73.4958198457269
91,21.133005,71.66209167313063
92,21.36961,72.29555419799493
93,21.577462,74.46058094058118
94,21.783525,72.87975832189585
95,22.036936,73.4958198457269
96,22.253548,72.24117692874887
97,22.448475,72.24117692874887
98,22.63855,73.18689694765757
99,22.823925,71.9926343523284
100,23.013158,73.18689694765757
101,23.302491,71.9926343523284
102,23.531461,72.57439064904253
103,23.771227,72.57439064904253
104,24.020728,72.6002308006118
105,24.264671,71.93895614295722
106,24.597021,71.63847193715769
107,24.848059,71.93895614295722
108,25.102285,71.93895614295722
109,25.311715,71.93895614295722
110,25.540608,72.87975832189585
111,25.813629,71.06421796459651
112,26.021369,72.57439064904253
113,26.226042,72.24117692874887
114,26.432385,72.90667737280992
115,26.626942,72.24117692874887
116,26.852769,72.5451473156445
117,27.059877,73.18689694765757
118,27.259269,71.93895614295722
119,27.501983,72.24117692874887
120,27.75088,71.93895614295722
121,28.062387,72.87975832189585
122,28.314491,72.87975832189585
123,28.531571,73.83446543725721
124,28.737318,73.18689694765757
125,28.964071,71.9926343523284
126,29.263224,71.93895614295722
127,29.466418,72.21971476377168
128,29.689664,72.87975832189585
129,29.924665,72.87975832189585
130,30.14013,71.66209167313063
131,30.388918,73.4958198457269
132,30.588817,74.46058094058118
133,30.860768,73.18689694765757
134,31.055512,71.93895614295722
135,31.256388,73.4958198457269
136,31.526843,72.24117692874887
137,31.748552,73.18689694765757
138,31.991801,71.30921512670169
139,32.228954,73.18689694765757
140,32.471493,73.4958198457269
141,32.748774,71.3622934890799
142,32.971009,73.83446543725721
143,33.185618,72.24117692874887
144,33.436326,73.83446543725721
145,33.639141,73.4958198457269
146,33.921676,72.87975832189585
147,34.145625,72.87975832189585
148,34.345954,73.18689694765757
149,34.540991,71.93895614295722
150,34.730077,71.3622934890799
151,34.980289,71.93895614295722
152,35.179883,71.3622934890799
153,35.402432,73.18689694765757
154,35.663957,72.24117692874887
155,35.916775,73.4958198457269
156,36.216139,71.93895614295722
157,36.470783,72.6002308006118
158,36.706628,70.44259186448926
159,36.916835,72.5451473156445
160,37.15005,72.5451473156445
161,37.4548,70.76785229866223
162,37.674109,71.63847193715769
163,37.898449,71.93895614295722
164,38.132772,73.4958198457269
165,38.33446,72.24117692874887
166,38.583253,73.4958198457269
167,38.79569,73.18689694765757
168,38.990799,71.3622934890799
169,39.193849,73.18689694765757
170,39.390576,71.93895614295722
171,39.675025,71.3622934890799
172,39.925157,73.18689694765757
173,40.16643,73.4958198457269
174,40.408371,73.4958198457269
175,40.660065,72.5451473156445
176,41.013356,71.93895614295722
177,41.260829,71.93895614295722
178,41.520026,72.87975832189585
179,41.767387,71.93895614295722
180,41.971563,71.93895614295722
181,42.232831,71.96362543348333
182,42.450556,73.18689694765757
