,time (s),surface tension (mN/m)
0,0.0,29.039294365134612
1,0.23632,29.6130191362535
2,0.463705,28.708712180536523
3,0.71251,29.52565455823616
4,0.951015,28.89044533038431
5,1.282108,29.039294365134612
6,1.531695,29.37372299250138
7,1.758749,29.37372299250138
8,2.002597,29.37372299250138
9,2.254732,28.89044533038431
10,2.548083,29.37372299250138
11,2.778863,29.37372299250138
12,3.005129,29.039294365134612
13,3.259401,29.52565455823616
14,3.508348,29.766188428571446
15,3.812159,29.189202900187137
16,4.046027,29.039294365134612
17,4.294909,29.37372299250138
18,4.534041,29.6130191362535
19,4.791032,29.52565455823616
20,5.077573,29.039294365134612
21,5.39027,29.37372299250138
22,5.634249,29.37372299250138
23,5.86969,28.89044533038431
24,6.153797,29.52565455823616
25,6.403373,29.039294365134612
26,6.638168,29.52565455823616
27,6.872381,29.37372299250138
28,7.109732,29.039294365134612
29,7.386431,29.52565455823616
30,7.631546,28.708712180536523
31,7.878488,29.37372299250138
32,8.107036,29.039294365134612
33,8.339425,29.37372299250138
34,8.632779,28.89044533038431
35,8.886643,29.125804401504013
36,9.122381,29.189202900187137
37,9.35728,29.189202900187137
38,9.595699,29.6130191362535
39,9.895062,29.27586605067252
40,10.170821,28.89044533038431
41,10.489091,28.89044533038431
42,10.732313,29.42699583147461
43,11.047123,29.039294365134612
44,11.294298,29.039294365134612
45,11.563192,29.039294365134612
46,11.8217,29.039294365134612
47,12.138636,29.039294365134612
48,12.38238,29.039294365134612
49,12.619074,29.27586605067252
50,12.853522,29.039294365134612
51,13.08998,29.27586605067252
52,13.401961,29.039294365134612
53,13.638151,29.42699583147461
54,13.873953,29.039294365134612
55,14.122113,28.708712180536523
56,14.365009,29.6130191362535
57,14.680654,29.039294365134612
58,14.913765,29.27586605067252
59,15.152651,29.27586605067252
60,15.398697,28.708712180536523
61,15.627447,29.125804401504013
62,15.94446,29.27586605067252
63,16.209009,28.708712180536523
64,16.457435,28.708712180536523
65,16.696007,28.708712180536523
66,16.918119,28.94259074331339
67,17.226171,29.039294365134612
68,17.465048,29.039294365134612
69,17.69478,29.27586605067252
70,17.917983,29.039294365134612
71,18.152766,28.94259074331339
72,18.443774,28.94259074331339
73,18.691724,28.94259074331339
74,18.920835,28.708712180536523
75,19.150545,29.27586605067252
76,19.38476,28.561841649844773
77,19.690837,28.708712180536523
78,19.933129,29.42699583147461
79,20.182932,29.42699583147461
80,20.426682,29.125804401504013
81,20.816141,29.27586605067252
82,21.077384,28.94259074331339
83,21.322359,29.039294365134612
84,21.578126,29.039294365134612
85,21.908794,28.708712180536523
86,22.162178,28.561841649844773
87,22.4074,28.94259074331339
88,22.64844,29.039294365134612
89,22.879142,28.708712180536523
90,23.192098,29.27586605067252
