,time (s),surface tension (mN/m)
0,0.10692,68.24262073005703
1,0.351902,65.88315922495438
2,0.587429,66.16454420461366
3,0.821803,66.76457095650973
4,1.135571,65.34861247402154
5,1.378166,67.3383725074194
6,1.628483,65.62771442068106
7,1.856151,65.62771442068106
8,2.098007,66.22287282147691
9,2.40126,66.16454420461366
10,2.641305,65.34861247402154
11,2.890561,66.5066090817954
12,3.153745,67.95008128654155
13,3.390815,67.95008128654155
14,3.719599,66.16454420461366
15,3.965598,65.90845662441912
16,4.199845,66.16454420461366
17,4.446386,66.79201880094271
18,4.680049,67.05062815816626
19,4.988222,67.68893035431412
20,5.238747,64.48729678461414
21,5.488854,67.65926321240177
22,5.744771,66.5066090817954
23,6.075853,65.62771442068106
24,6.329245,66.5066090817954
25,6.582251,65.90845662441912
26,6.829961,66.79201880094271
27,7.059196,67.3383725074194
28,7.372864,65.62771442068106
29,7.608398,67.62781693088118
30,7.84271,67.62781693088118
31,8.078427,65.62771442068106
32,8.307373,65.34861247402154
33,8.635349,66.73228781775548
34,8.901285,67.05062815816626
35,9.126257,66.16454420461366
36,9.363154,65.90845662441912
37,9.594303,65.90845662441912
38,9.912943,66.76457095650973
39,10.176714,65.90845662441912
40,10.509637,65.90845662441912
41,10.756601,66.16454420461366
42,11.069973,67.05062815816626
43,11.301345,66.44758285853139
44,11.531143,66.44758285853139
45,11.776234,65.90845662441912
46,12.008881,65.62771442068106
47,12.312705,66.5066090817954
48,12.571767,65.62771442068106
49,12.804923,65.62771442068106
50,13.029146,65.90845662441912
51,13.264594,66.16454420461366
52,13.589888,65.62771442068106
53,13.836111,66.79201880094271
54,14.081082,65.03801203124974
55,14.30336,65.34861247402154
56,14.555633,66.5066090817954
57,14.866456,65.90845662441912
58,15.099907,66.19085161380085
59,15.342916,66.47491203287207
60,15.600258,65.62771442068106
61,15.85002,65.62771442068106
62,16.176311,66.19085161380085
63,16.413297,65.62771442068106
64,16.668445,65.03801203124974
65,16.893419,67.07911480065013
66,17.118978,65.34861247402154
67,17.473213,67.07911480065013
68,17.729154,66.5066090817954
69,17.962414,66.79201880094271
70,18.196159,67.07911480065013
71,18.42737,66.19085161380085
72,18.816219,65.62771442068106
73,19.066698,66.5066090817954
74,19.292872,65.62771442068106
75,19.54643,65.62771442068106
76,19.796788,66.22287282147691
77,20.10798,65.90845662441912
78,20.361695,65.62771442068106
79,20.616175,65.62771442068106
80,20.931684,66.19085161380085
81,21.251574,66.73228781775548
82,21.485919,65.90845662441912
83,21.741421,65.90845662441912
84,21.966167,65.90845662441912
85,22.220778,67.07911480065013
86,22.554397,65.03801203124974
87,22.804742,65.90845662441912
88,23.051111,65.62771442068106
89,23.281532,65.90845662441912
90,23.517036,65.3157935668035
91,23.834117,65.90845662441912
92,24.07349,65.03801203124974
93,24.306258,65.03801203124974
94,24.559902,65.90845662441912
95,24.786519,66.79201880094271
96,25.098911,65.90845662441912
97,25.350101,66.19085161380085
98,25.588348,65.03801203124974
99,25.833594,67.36791002122041
100,26.082228,65.03801203124974
101,26.394892,67.36791002122041
102,26.644008,65.3157935668035
103,26.88567,65.3157935668035
104,27.125192,67.36791002122041
105,27.363592,67.07911480065013
106,27.681302,65.90845662441912
107,27.930675,65.3157935668035
108,28.18997,66.19085161380085
109,28.441685,65.59520748002407
110,28.672155,66.19085161380085
111,28.97155,65.59520748002407
112,29.225765,66.19085161380085
113,29.46223,67.01867182975904
114,29.695804,65.3157935668035
115,29.921225,66.13177135961908
116,30.240935,65.87626623985979
117,30.510858,66.44758285853139
118,30.741941,66.73228781775548
119,31.01614,65.3157935668035
120,31.402383,66.19085161380085
121,31.656511,67.01867182975904
122,31.902636,65.3157935668035
123,32.145095,66.19085161380085
124,32.390787,66.13177135961908
125,32.71841,66.47491203287207
126,32.953423,67.36791002122041
127,33.201072,65.3157935668035
128,33.433747,66.44758285853139
129,33.684284,66.19085161380085
130,33.997907,66.19085161380085
131,34.290637,66.47491203287207
132,34.53744,66.73228781775548
133,34.77559,65.59520748002407
134,35.084957,66.41512915903964
135,35.340287,65.3157935668035
136,35.582911,66.76065064241492
137,35.86088,66.47491203287207
138,36.189264,65.59520748002407
139,36.445488,66.47491203287207
140,36.685708,66.47491203287207
141,36.934652,65.59520748002407
142,37.174403,65.03801203124974
143,37.49722,66.73228781775548
144,37.760966,66.19085161380085
145,37.997286,66.47491203287207
146,38.234772,66.19085161380085
147,38.465584,65.3157935668035
148,38.794558,66.41512915903964
149,39.028772,65.3157935668035
150,39.259911,65.59520748002407
151,39.494289,67.01867182975904
152,39.724578,66.13177135961908
153,40.049961,66.47491203287207
154,40.304588,65.8500718615357
155,40.528577,65.59520748002407
156,40.76292,65.59520748002407
157,41.003092,65.3157935668035
158,41.375866,66.13177135961908
159,41.771384,66.13177135961908
160,42.028628,65.59520748002407
161,42.297208,65.59520748002407
162,42.606029,65.59520748002407
163,42.832242,65.87626623985979
164,43.067013,65.87626623985979
165,43.310074,66.41512915903964
166,43.550162,66.13177135961908
167,43.866825,66.13177135961908
168,44.131083,67.01867182975904
169,44.379249,65.59520748002407
170,44.624111,65.3157935668035
171,44.855138,65.3157935668035
172,45.17885,65.59520748002407
173,45.425665,65.59520748002407
174,45.677058,65.87626623985979
