,time (s),surface tension (mN/m)
0,0.101677,35.54956273595755
1,0.318779,35.26573502707366
2,0.543296,35.26573502707366
3,0.768032,35.26573502707366
4,0.99835,35.26573502707366
5,1.294478,35.26573502707366
6,1.536344,35.71607144596758
7,1.791126,35.18312454119569
8,2.023994,35.06540980471087
9,2.250499,34.902222474858775
10,2.559759,35.18312454119569
11,2.804353,35.43091433154297
12,3.053084,35.06540980471087
13,3.299725,35.51318866549657
14,3.533314,35.883657988749796
15,3.836929,35.51318866549657
16,4.10819,35.51318866549657
17,4.340277,35.51318866549657
18,4.571306,35.51318866549657
19,4.807884,35.51318866549657
20,5.116268,35.51318866549657
21,5.366129,35.34762524466428
22,5.592217,35.34762524466428
23,5.830425,35.51318866549657
24,6.05996,35.80016276094973
25,6.362675,35.67982371000699
26,6.618988,35.51318866549657
27,6.869191,35.51318866549657
28,7.104647,35.14658768744457
29,7.351374,35.43059936279348
30,7.642701,35.14658768744457
31,7.883257,35.14658768744457
32,8.123732,35.43059936279348
33,8.362365,35.67982371000699
34,8.607917,35.67982371000699
35,8.921146,35.14658768744457
36,9.143681,35.476897940957905
37,9.371097,35.43059936279348
38,9.599612,35.476897940957905
39,9.856171,35.31121009301327
40,10.184595,35.43059936279348
41,10.523747,35.14658768744457
42,10.755923,35.476897940957905
43,10.973776,35.14658768744457
44,11.306055,35.67982371000699
45,11.566899,35.14658768744457
46,11.798844,35.14658768744457
47,12.0346,35.67982371000699
48,12.257164,35.67982371000699
49,12.554884,35.67982371000699
50,12.809675,35.43059936279348
51,13.072392,35.67982371000699
52,13.320785,35.14658768744457
53,13.613193,35.14658768744457
54,13.929767,35.31121009301327
55,14.175209,35.14658768744457
56,14.415878,35.14658768744457
57,14.719652,35.31121009301327
58,14.95233,35.51318866549657
59,15.181402,35.51318866549657
60,15.430757,35.59655204502008
61,15.671249,35.14658768744457
62,15.967979,35.67982371000699
63,16.205561,35.51318866549657
64,16.431787,35.14658768744457
65,16.671037,35.67982371000699
66,16.917523,35.67982371000699
67,17.213967,35.14658768744457
68,17.459365,35.80016276094973
69,17.686833,35.80016276094973
70,17.912261,35.14658768744457
71,18.145044,35.84753937438326
72,18.444738,35.51318866549657
73,18.693244,35.51318866549657
