,time (s),surface tension (mN/m)
0,0.0,65.37586521797353
1,0.268814,66.5370635689184
2,0.51945,66.5370635689184
3,0.750811,65.9691841399454
4,1.082572,66.82352510029952
5,1.327918,66.25228752737873
6,1.563,65.93774322774159
7,1.805292,66.5370635689184
8,2.036962,66.82352510029952
9,2.360115,65.93774322774159
10,2.601739,67.68893035431412
11,2.851902,66.25228752737873
12,3.100366,65.37586521797353
13,3.33604,66.25228752737873
14,3.640328,65.68774068849672
15,3.881154,66.25228752737873
16,4.130772,65.37586521797353
17,4.378932,66.5370635689184
18,4.622688,66.5370635689184
19,4.931779,66.25228752737873
20,5.167978,66.5370635689184
21,5.459755,65.37586521797353
22,5.694329,66.25228752737873
23,6.027666,67.43147910530612
24,6.276399,66.5370635689184
25,6.507395,66.5370635689184
26,6.747893,65.37586521797353
27,7.004035,66.25228752737873
28,7.312156,65.0973916288078
29,7.56144,67.43147910530612
30,7.798764,66.25228752737873
31,8.032752,66.25228752737873
32,8.272577,65.93774322774159
33,8.589178,66.25228752737873
34,8.821264,66.25228752737873
35,9.055485,67.1419513403215
36,9.283886,66.25228752737873
37,9.520594,66.5370635689184
38,9.838621,65.9691841399454
39,10.158964,66.5370635689184
40,10.48586,66.25228752737873
41,10.735111,66.5370635689184
42,11.058872,65.37586521797353
43,11.310468,66.25228752737873
44,11.544366,66.25228752737873
45,11.788864,66.5370635689184
46,12.040843,67.43147910530612
47,12.373054,66.82352510029952
48,12.61544,66.5370635689184
49,12.875751,66.25228752737873
50,13.102745,66.82352510029952
51,13.352291,66.25228752737873
52,13.657769,65.9691841399454
53,13.918844,66.25228752737873
54,14.167863,65.9691841399454
55,14.411351,66.5370635689184
56,14.647279,65.65597823699409
57,14.987895,66.5370635689184
58,15.238424,66.25228752737873
59,15.48788,66.25228752737873
60,15.734583,66.25228752737873
61,16.06897,65.0973916288078
62,16.368366,67.1419513403215
63,16.654249,66.5370635689184
64,16.904404,66.25228752737873
65,17.229392,66.25228752737873
66,17.52789,66.25228752737873
67,17.779978,66.5370635689184
68,18.016883,66.82352510029952
69,18.341007,66.5370635689184
70,18.579653,66.5370635689184
71,18.833562,65.65597823699409
72,19.100911,66.5370635689184
73,19.433698,66.5370635689184
74,19.677845,64.51245449168333
75,19.919979,66.25228752737873
76,20.165567,66.5370635689184
77,20.413867,66.82352510029952
78,20.830977,66.25228752737873
79,21.072086,65.9691841399454
80,21.310747,66.25228752737873
81,21.542971,65.9691841399454
82,21.775704,66.5370635689184
83,22.076555,65.37586521797353
84,22.317698,65.37586521797353
85,22.566322,66.25228752737873
86,22.803885,66.25228752737873
87,23.070995,66.25228752737873
88,23.421217,65.37586521797353
89,23.698894,65.37586521797353
90,23.947705,66.25228752737873
91,24.195279,66.5370635689184
92,24.419449,66.5370635689184
93,24.722354,65.9691841399454
94,24.979878,66.5370635689184
95,25.223785,65.0973916288078
96,25.473394,66.82352510029952
97,25.703728,65.37586521797353
98,26.00777,66.5370635689184
99,26.240799,65.65597823699409
100,26.472444,65.65597823699409
101,26.697034,65.37586521797353
102,26.92758,66.5370635689184
103,27.23306,67.1419513403215
104,27.477752,65.37586521797353
105,27.71509,66.25228752737873
106,27.975661,66.82352510029952
107,28.229731,65.37586521797353
108,28.550621,65.37586521797353
109,28.793292,66.5370635689184
110,29.04024,65.37586521797353
111,29.28862,66.5370635689184
112,29.544956,65.37586521797353
113,29.852552,66.25228752737873
114,30.142472,65.37586521797353
115,30.366568,65.37586521797353
116,30.623921,66.25228752737873
117,30.95125,66.82352510029952
118,31.275728,66.25228752737873
119,31.526696,66.5370635689184
120,31.77998,65.65597823699409
121,32.085383,66.19085161380085
122,32.318647,65.9691841399454
123,32.544581,66.5370635689184
124,32.787538,66.82352510029952
125,33.030935,65.65597823699409
126,33.321808,65.9691841399454
127,33.588866,65.65597823699409
128,33.826854,66.5370635689184
129,34.077935,65.37586521797353
130,34.417026,65.37586521797353
131,34.676557,66.5370635689184
132,34.902909,66.25228752737873
133,35.140598,65.93774322774159
134,35.363432,65.93774322774159
135,35.670392,66.82352510029952
136,35.923658,65.65597823699409
137,36.185687,65.65597823699409
