,time (s),surface tension (mN/m)
0,0.101661,32.100582610799655
1,0.295664,32.100582610799655
2,0.496474,31.940420165740345
3,0.715133,31.58902429662226
4,1.042527,31.526598904169184
5,1.247276,31.432008657709382
6,1.455431,31.432008657709382
7,1.625942,31.432008657709382
8,1.80968,31.432008657709382
9,2.087776,31.432008657709382
10,2.287124,31.08654202622145
11,2.476819,31.08654202622145
12,2.67008,31.08654202622145
13,2.844302,30.932603573221005
14,3.042923,30.932603573221005
15,3.289531,30.684647830960547
16,3.515358,30.932603573221005
17,3.798734,31.08654202622145
18,4.013971,30.592949697380767
19,4.221431,30.897917556384915
20,4.472515,30.592949697380767
21,4.692626,30.592949697380767
22,4.864923,30.592949697380767
23,5.054291,30.592949697380767
24,5.262686,30.592949697380767
25,5.47048,30.442020517057774
26,5.702842,30.592949697380767
27,5.902014,30.592949697380767
28,6.091785,30.014520185246216
29,6.276612,30.592949697380767
30,6.444682,30.257060776623472
31,6.644746,30.592949697380767
32,6.923171,30.257060776623472
33,7.181815,30.257060776623472
34,7.410218,30.257060776623472
35,7.713093,30.40707405272903
36,7.916598,30.257060776623472
37,8.155009,30.257060776623472
38,8.429593,30.40707405272903
39,8.63929,30.40707405272903
40,8.85551,30.40707405272903
41,9.077844,30.257060776623472
42,9.305456,30.40707405272903
43,9.505864,30.014520185246216
44,9.703306,29.92489229231105
45,9.889726,29.92489229231105
46,10.077548,29.92489229231105
47,10.394112,30.22208415575577
48,10.668669,30.072982352546692
49,10.92866,30.072982352546692
50,11.174122,29.92489229231105
51,11.434964,30.072982352546692
52,11.667647,30.072982352546692
53,11.907886,29.742592894240154
54,12.153176,29.596400290731125
55,12.38968,30.072982352546692
56,12.672914,30.072982352546692
57,12.890829,29.742592894240154
58,13.099802,29.504176277275317
59,13.293785,29.742592894240154
60,13.489685,29.596400290731125
61,13.714441,29.889782152794115
62,13.909396,29.596400290731125
63,14.096649,29.889782152794115
64,14.282351,29.889782152794115
65,14.507351,29.889782152794115
66,14.803421,29.889782152794115
67,15.042186,29.889782152794115
68,15.334641,29.889782152794115
69,15.584104,29.889782152794115
70,15.833329,29.889782152794115
71,16.076726,29.889782152794115
72,16.305633,29.889782152794115
73,16.521301,29.889782152794115
74,16.718942,30.037976899015547
75,16.970282,29.889782152794115
76,17.180729,29.889782152794115
77,17.373983,29.889782152794115
78,17.576915,29.889782152794115
79,17.769919,29.650185666770692
80,17.95946,29.889782152794115
81,18.178822,29.889782152794115
82,18.376906,29.707457092026026
83,18.631805,29.889782152794115
84,18.872005,30.187186059709514
85,19.108239,30.187186059709514
86,19.385188,30.187186059709514
87,19.615895,29.707457092026026
88,19.873149,29.707457092026026
89,20.130396,29.707457092026026
90,20.360039,29.707457092026026
91,20.635737,29.707457092026026
92,20.8473,29.707457092026026
93,21.088718,29.707457092026026
94,21.293147,29.707457092026026
95,21.489304,29.526004091590465
96,21.724379,30.0030494061318
97,21.926834,29.615433520052893
98,22.128367,29.85474918178979
99,22.320227,29.526004091590465
100,22.570426,29.526004091590465
101,22.860033,29.672397910081077
102,23.114103,29.85474918178979
103,23.345401,29.289323650411774
104,23.581162,29.526004091590465
105,23.80028,30.0030494061318
106,24.056837,29.85474918178979
107,24.327594,29.526004091590465
108,24.521528,29.85474918178979
109,24.731855,29.526004091590465
110,24.961034,30.0030494061318
111,25.20812,29.762544969834845
112,25.406061,29.526004091590465
113,25.597128,29.672397910081077
114,25.787617,30.0030494061318
115,25.975358,29.672397910081077
116,26.169322,29.672397910081077
117,26.427082,29.672397910081077
118,26.682838,29.81979361344157
119,26.937219,29.345420079517737
120,27.18564,29.672397910081077
121,27.418657,29.526004091590465
122,27.657402,30.0030494061318
123,27.875435,29.49091999660752
124,28.130104,29.672397910081077
125,28.317637,29.345420079517737
126,28.532869,29.49091999660752
127,28.791756,29.49091999660752
128,29.003088,29.345420079517737
129,29.190948,29.9682001137097
130,29.39519,29.254520789525156
131,29.582222,29.434543976091145
132,29.775707,29.49091999660752
133,30.001987,29.345420079517737
134,30.233524,29.49091999660752
135,30.481897,29.49091999660752
136,30.796551,29.254520789525156
137,31.0654,29.345420079517737
138,31.322152,29.49091999660752
139,31.537112,29.49091999660752
140,31.756636,29.49091999660752
141,32.01406,29.49091999660752
142,32.280496,29.254520789525156
143,32.509175,29.49091999660752
144,32.744308,29.9682001137097
145,32.933715,29.49091999660752
146,33.134059,29.49091999660752
147,33.377057,29.49091999660752
148,33.578908,29.49091999660752
149,33.780449,29.49091999660752
150,33.966019,29.49091999660752
151,34.156686,29.49091999660752
152,34.418011,29.49091999660752
153,34.661048,29.49091999660752
154,34.952556,29.49091999660752
155,35.181751,29.254520789525156
156,35.466935,29.49091999660752
157,35.689834,29.49091999660752
158,35.957468,29.63741557893936
159,36.20485,29.310312360796953
160,36.398932,29.63741557893936
161,36.664515,29.165701990514556
162,36.875522,29.310312360796953
163,37.064256,29.254520789525156
164,37.255478,29.310312360796953
165,37.447634,29.784915683880826
166,37.650993,29.63741557893936
167,37.880144,29.784915683880826
168,38.070583,29.4559122066689
169,38.279803,29.784915683880826
170,38.52278,29.310312360796953
171,38.755095,29.310312360796953
172,39.048234,29.075360904476646
173,39.298895,29.784915683880826
174,39.508651,29.219793622021655
175,39.724805,29.310312360796953
176,39.973076,29.4559122066689
177,40.221954,29.310312360796953
178,40.445127,29.4559122066689
179,40.672727,29.4559122066689
180,40.867305,29.219793622021655
181,41.115985,29.39984206330683
182,41.336464,29.4559122066689
183,41.533853,29.4559122066689
184,41.725101,29.4559122066689
185,41.922515,29.310312360796953
186,42.135655,29.219793622021655
187,42.413214,29.4559122066689
188,42.657722,29.219793622021655
189,42.895033,29.4559122066689
190,43.13957,29.4559122066689
191,43.368285,29.4559122066689
192,43.619012,29.219793622021655
193,43.877063,29.219793622021655
194,44.079186,29.4559122066689
195,44.298401,29.4559122066689
196,44.521048,29.4559122066689
197,44.765108,29.4559122066689
198,44.95755,29.4559122066689
199,45.1465,29.219793622021655
200,45.337575,29.4559122066689
201,45.535612,29.4559122066689
202,45.725196,29.130571928781308
203,45.99516,29.602510331091327
204,46.250142,29.130571928781308
205,46.48979,29.310312360796953
206,46.732054,29.4559122066689
207,46.981579,29.602510331091327
208,47.21719,29.4559122066689
209,47.431661,29.219793622021655
210,47.695563,29.4559122066689
211,47.889049,29.4559122066689
212,48.09808,29.4559122066689
213,48.366521,29.602510331091327
214,48.578151,29.4559122066689
215,48.77619,29.4559122066689
216,48.96833,29.4559122066689
217,49.159125,29.130571928781308
218,49.358395,29.602510331091327
219,49.591939,29.219793622021655
220,49.826402,29.4559122066689
221,50.05199,29.4559122066689
222,50.302552,28.89706127171764
223,50.574146,29.219793622021655
224,50.878758,29.365216615916545
225,51.102632,29.219793622021655
226,51.386025,29.27528040741155
227,51.662421,29.4559122066689
228,51.866683,29.602510331091327
229,52.153495,29.602510331091327
230,52.421519,29.4559122066689
231,52.628619,29.602510331091327
232,52.828433,29.4559122066689
233,53.016466,29.365216615916545
234,53.256296,29.27528040741155
235,53.451944,29.27528040741155
236,53.627805,29.602510331091327
237,53.863411,29.27528040741155
238,54.142333,29.602510331091327
239,54.438689,29.750115631247596
240,54.688509,29.130571928781308
