,time (s),surface tension (mN/m)
0,0.0,30.056343529331425
1,0.223976,29.89655812911686
2,0.438982,30.056343529331425
3,0.659082,30.056343529331425
4,0.891018,30.056343529331425
5,1.128963,29.705615454524892
6,1.35842,29.310962472991946
7,1.601382,29.547817772632243
8,1.816907,30.056343529331425
9,2.016362,29.547817772632243
10,2.232477,29.705615454524892
11,2.432391,30.056343529331425
12,2.622138,29.89655812911686
13,2.808841,29.705615454524892
14,2.980961,29.547817772632243
15,3.208125,29.705615454524892
16,3.484111,29.547817772632243
17,3.73013,30.056343529331425
18,3.961645,29.705615454524892
19,4.211103,29.705615454524892
20,4.416148,29.705615454524892
21,4.661938,29.547817772632243
22,4.89593,29.547817772632243
23,5.091423,29.547817772632243
24,5.305426,29.547817772632243
25,5.513764,29.547817772632243
26,5.768553,29.547817772632243
27,5.962663,29.547817772632243
28,6.152485,29.705615454524892
29,6.343741,29.310962472991946
30,6.544138,29.203749834272
31,6.734441,29.705615454524892
32,7.003601,29.547817772632243
33,7.239856,30.056343529331425
34,7.47875,29.547817772632243
35,7.716642,30.056343529331425
36,7.957599,29.815411887356664
37,8.217017,30.056343529331425
38,8.437268,29.705615454524892
39,8.683474,29.467495248707266
40,8.885352,29.705615454524892
41,9.100625,29.547817772632243
42,9.356425,29.547817772632243
43,9.594269,29.155575471884614
44,9.784656,29.656907326868986
45,9.974244,29.547817772632243
46,10.219976,29.310962472991946
47,10.428565,30.056343529331425
48,10.689313,29.547817772632243
49,10.943603,29.391175124094655
50,11.184669,29.547817772632243
51,11.466739,29.89655812911686
52,11.726763,29.547817772632243
53,11.933776,29.547817772632243
54,12.132114,29.547817772632243
55,12.355938,30.056343529331425
56,12.584885,29.547817772632243
57,12.802394,29.547817772632243
58,13.052099,29.705615454524892
59,13.259279,29.547817772632243
60,13.456802,29.547817772632243
61,13.689443,29.547817772632243
62,13.882304,29.547817772632243
63,14.071069,29.155575471884614
64,14.273376,29.705615454524892
65,14.481682,29.815411887356664
66,14.759716,29.547817772632243
67,14.985908,29.391175124094655
68,15.220078,29.705615454524892
69,15.465113,29.547817772632243
70,15.690809,29.547817772632243
71,15.941344,29.391175124094655
72,16.152466,29.547817772632243
73,16.359662,29.547817772632243
74,16.556157,30.056343529331425
75,16.76823,29.547817772632243
76,17.028918,30.056343529331425
77,17.239095,29.547817772632243
78,17.431474,29.04924289572176
79,17.621068,29.705615454524892
80,17.806394,29.547817772632243
81,17.994633,29.547817772632243
82,18.241054,29.547817772632243
83,18.471738,29.705615454524892
84,18.699002,29.467495248707266
85,18.932286,29.547817772632243
86,19.162569,29.705615454524892
87,19.434823,29.705615454524892
88,19.658705,29.705615454524892
89,19.869764,29.359393505410253
90,20.076369,29.547817772632243
91,20.267106,29.815411887356664
92,20.580246,29.04924289572176
93,20.8014,29.705615454524892
94,21.007996,29.547817772632243
95,21.252985,29.547817772632243
96,21.455698,29.815411887356664
97,21.683085,29.359393505410253
98,21.870365,29.705615454524892
99,22.058751,29.547817772632243
100,22.242372,29.359393505410253
101,22.481137,29.04924289572176
102,22.77312,29.467495248707266
103,23.003224,29.705615454524892
104,23.24393,29.547817772632243
105,23.483602,29.547817772632243
106,23.708646,29.865076669992586
107,23.949247,29.359393505410253
108,24.134877,29.547817772632243
109,24.3398,29.547817772632243
