,time (s),surface tension (mN/m)
0,0.793825,65.47615262758455
1,1.102305,65.47615262758455
2,1.535436,65.47615262758455
3,2.938088,65.47615262758455
4,3.119111,66.37950043997104
5,3.326237,47.11654480652337
6,3.689422,65.47615262758455
7,5.15766,65.47615262758455
8,5.424078,65.7665884348209
9,5.664039,66.37950043997104
10,5.856268,65.7665884348209
11,8.365579,65.7665884348209
12,8.828047,65.71638109809157
13,9.088434,66.00739712512843
14,9.309609,65.47615262758455
15,9.495432,65.18747877233137
16,10.557188,66.37950043997104
17,10.742894,66.37950043997104
18,12.188769,65.47615262758455
19,12.665425,66.67492497511311
20,13.727346,65.47615262758455
21,14.297345,65.47615262758455
22,14.879012,65.18747877233137
23,15.071175,65.7665884348209
24,15.297766,66.67492497511311
25,15.536134,65.47615262758455
26,15.798334,65.18747877233137
27,16.094632,64.58664795850696
28,16.340712,65.7665884348209
29,17.151964,65.84740238157414
30,17.76445,65.7665884348209
31,18.192008,65.7665884348209
32,18.392711,66.08587466625758
33,19.685115,65.47615262758455
34,20.144818,65.71638109809157
35,20.376801,66.00739712512843
36,20.851242,66.37950043997104
37,21.469948,66.00739712512843
38,21.758535,65.47615262758455
39,21.96366,66.67492497511311
40,22.15434,64.58664795850696
41,23.202077,65.7665884348209
42,23.442339,65.7665884348209
43,23.881957,65.7665884348209
44,24.924295,33.83360883181651
45,25.403787,65.18747877233137
46,25.593248,65.47615262758455
47,25.9744,65.47615262758455
48,26.577502,64.58664795850696
49,26.80069,65.7665884348209
50,27.046414,65.47615262758455
51,27.961999,66.00739712512843
52,28.212571,65.47615262758455
53,28.420777,65.47615262758455
54,28.656859,65.47615262758455
55,29.48573,65.47615262758455
56,29.759347,66.37950043997104
57,29.961077,65.18747877233137
58,30.898598,66.00739712512843
59,31.148688,64.87219084557736
60,31.591688,64.58664795850696
61,31.813835,66.00739712512843
62,32.482288,64.58664795850696
63,32.681221,66.67492497511311
64,32.908989,65.71638109809157
65,33.150136,66.30018939984633
66,33.900474,64.58664795850696
67,34.088138,66.37950043997104
68,36.496342,66.30018939984633
69,36.750736,65.47615262758455
70,37.339905,65.7665884348209
71,37.713888,65.18747877233137
72,37.955301,66.30018939984633
73,38.865151,65.7665884348209
74,40.420344,65.47615262758455
75,41.04233,66.59477198497414
76,41.481188,65.7665884348209
77,41.669833,65.47615262758455
78,42.038216,65.7665884348209
79,42.275955,64.58664795850696
80,42.550956,64.90055305141497
81,43.027968,66.00739712512843
82,43.270603,65.47615262758455
83,43.735837,65.47615262758455
84,43.931843,66.05880014358884
85,44.112391,64.06892140513882
86,44.328638,65.18747877233137
87,44.535374,64.87219084557736
88,44.82177,65.47615262758455
89,45.982613,65.7665884348209
90,47.609299,65.47615262758455
91,48.16965,66.00739712512843
92,48.832994,65.47615262758455
93,49.594768,66.00739712512843
94,50.00113,66.67492497511311
95,51.826641,64.82455572987216
96,52.050354,66.05880014358884
97,52.478976,64.58664795850696
98,52.945163,66.30018939984633
99,53.324342,66.05880014358884
100,54.223869,66.00739712512843
101,54.473468,65.47615262758455
102,55.230827,41.10530158730782
103,56.010738,64.87219084557736
104,56.224532,65.47615262758455
105,56.459749,64.30283104389585
106,56.832471,64.35217538050017
107,57.401115,65.7665884348209
108,58.817611,65.23940347889915
109,60.284407,64.58664795850696
