,time (s),surface tension (mN/m)
0,0.103697,45.30749945561541
1,0.35369,45.60925133156007
2,0.589455,45.153540884827
3,0.824094,45.60925133156007
4,1.120406,45.764408307797346
5,1.330034,45.30749945561541
6,1.50347,45.97780944016738
7,1.706957,45.97780944016738
8,1.919671,45.97780944016738
9,2.194006,45.82229510284181
10,2.381105,45.097916872015205
11,2.570449,45.97780944016738
12,2.758958,44.944314551671276
13,2.945484,45.97780944016738
14,3.122669,45.51841649974243
15,3.386952,45.51841649974243
16,3.6299,45.51841649974243
17,3.861546,45.153540884827
18,4.088365,45.51841649974243
19,4.319215,45.51841649974243
20,4.622762,45.60925133156007
21,4.838457,45.39756082261204
22,5.035525,45.51841649974243
23,5.21415,45.51841649974243
24,5.404173,45.97780944016738
25,5.620131,45.60925133156007
26,5.875917,45.97780944016738
27,6.122154,45.97780944016738
28,6.309037,45.30749945561541
29,6.494502,45.97780944016738
30,6.683944,44.944314551671276
31,6.87257,45.60925133156007
32,7.089495,45.51841649974243
33,7.325655,44.944314551671276
34,7.577267,45.153540884827
35,7.810361,45.51841649974243
36,8.059204,45.97780944016738
37,8.349741,45.60925133156007
38,8.611845,44.944314551671276
39,8.825706,45.60925133156007
40,9.013125,45.764408307797346
41,9.18677,45.97780944016738
42,9.423461,45.30749945561541
43,9.662045,45.97780944016738
44,9.853045,45.30749945561541
45,10.039182,44.944314551671276
46,10.248364,45.51841649974243
47,10.476727,45.097916872015205
48,10.663647,45.51841649974243
49,10.834759,45.153540884827
50,11.034188,45.764408307797346
51,11.295764,45.153540884827
52,11.568977,45.30749945561541
53,11.817404,45.51841649974243
54,12.050224,45.39756082261204
55,12.296653,45.153540884827
56,12.502726,44.944314551671276
57,12.751568,45.30749945561541
58,12.940524,45.30749945561541
59,13.129233,44.944314551671276
60,13.345329,45.30749945561541
61,13.554095,45.39756082261204
62,14.028227,45.764408307797346
63,14.217721,45.30749945561541
64,14.404189,45.51841649974243
65,14.764202,45.764408307797346
66,15.024051,44.73641198200713
67,15.266071,44.944314551671276
68,15.512099,44.73641198200713
69,15.743871,45.153540884827
70,15.992184,44.944314551671276
71,16.23844,45.097916872015205
72,16.449689,45.30749945561541
73,16.636581,45.39756082261204
74,16.839359,45.30749945561541
75,17.310228,45.30749945561541
76,17.520701,45.097916872015205
77,17.707887,44.944314551671276
78,17.898458,44.73641198200713
79,18.087274,45.097916872015205
80,18.273684,44.73641198200713
81,18.495378,45.097916872015205
82,18.708719,45.675104435709
83,18.92671,45.30749945561541
84,19.167917,44.944314551671276
85,19.417452,45.39756082261204
86,19.700055,44.29015614032839
87,19.979838,45.097916872015205
88,20.189863,45.30749945561541
89,20.430953,45.097916872015205
90,20.611542,45.30749945561541
91,20.832771,45.30749945561541
92,21.051152,45.30749945561541
93,21.277287,45.097916872015205
94,21.462129,45.30749945561541
95,21.652111,44.944314551671276
96,21.885692,44.73641198200713
97,22.086386,45.30749945561541
98,22.257417,45.097916872015205
99,22.456556,45.097916872015205
100,22.708286,44.944314551671276
101,23.007479,44.29015614032839
102,23.473243,45.097916872015205
103,23.716799,44.52982227081834
104,23.926554,44.944314551671276
105,24.158293,45.097916872015205
106,24.347059,44.944314551671276
107,24.538668,44.944314551671276
108,24.746651,44.944314551671276
109,24.96194,45.097916872015205
110,25.27186,45.097916872015205
111,25.469976,44.944314551671276
112,25.666104,44.64805493718295
113,25.852951,45.30749945561541
114,26.033291,45.30749945561541
115,26.246479,44.73641198200713
116,26.519672,44.73641198200713
117,26.748234,45.097916872015205
118,26.976967,45.097916872015205
119,27.21744,44.73641198200713
120,27.434404,45.097916872015205
121,27.667774,45.097916872015205
122,27.875245,45.097916872015205
123,28.046127,44.88965775580462
124,28.233854,44.44221312446246
125,28.448105,44.29015614032839
126,28.657274,44.73641198200713
127,28.942248,45.30749945561541
128,29.145764,44.64805493718295
129,29.333959,44.44221312446246
130,29.522897,45.30749945561541
131,29.712459,44.73641198200713
132,29.881387,44.944314551671276
133,30.145721,44.64805493718295
134,30.400961,44.73641198200713
