,time (s),surface tension (mN/m)
0,0.102036,73.4958198457269
1,0.347403,71.93895614295722
2,0.596592,73.18689694765757
3,0.832766,71.93895614295722
4,1.126791,72.57439064904253
5,1.359994,72.87975832189585
6,1.618755,72.57439064904253
7,1.873769,73.21557437144753
8,2.087669,72.87975832189585
9,2.343945,71.63847193715769
10,2.605271,71.3622934890799
11,2.858315,72.57439064904253
12,3.058945,71.93895614295722
13,3.254485,73.83446543725721
14,3.541199,74.1466133369616
15,3.748941,73.24260838136593
16,3.940781,71.93895614295722
17,4.166375,72.57439064904253
18,4.439467,71.33971140688989
19,4.714502,72.57439064904253
20,4.940355,72.27078072940338
21,5.172195,72.87975832189585
22,5.4196,72.87975832189585
23,5.662932,72.27078072940338
24,5.932269,72.87975832189585
25,6.135801,72.57439064904253
26,6.337004,72.87975832189585
27,6.532133,72.57439064904253
28,6.734005,72.87975832189585
29,6.91963,70.76785229866223
30,7.158507,72.87975832189585
31,7.404329,73.83446543725721
32,7.65242,73.83446543725721
33,7.886675,71.33971140688989
34,8.135144,73.83446543725721
35,8.432937,72.57439064904253
36,8.659818,72.87975832189585
37,8.908756,71.33971140688989
38,9.163567,72.57439064904253
39,9.346324,71.93895614295722
40,9.608258,72.87975832189585
41,9.809491,73.83446543725721
42,9.999843,72.57439064904253
43,10.247292,72.87975832189585
44,10.437373,70.76785229866223
45,10.661808,72.87975832189585
46,10.847087,72.27078072940338
47,11.070092,73.83446543725721
48,11.319634,72.27078072940338
49,11.560977,73.18689694765757
50,11.855244,71.33971140688989
51,12.091321,72.27078072940338
52,12.331617,72.93475426028593
53,12.540729,72.87975832189585
54,12.752648,72.57439064904253
55,13.07725,71.33971140688989
56,13.313643,72.57439064904253
57,13.542345,73.83446543725721
58,13.735004,71.33971140688989
59,13.925807,72.87975832189585
60,14.220324,72.87975832189585
61,14.452541,71.63847193715769
62,14.660029,73.80961310858248
63,14.879209,71.33971140688989
64,15.131645,72.87975832189585
65,15.445479,71.63847193715769
66,15.693313,71.33971140688989
67,15.926611,72.57439064904253
68,16.155413,71.93895614295722
69,16.367064,71.63847193715769
70,16.624822,71.3622934890799
71,16.862979,71.3622934890799
72,17.094169,74.1466133369616
73,17.334787,72.57439064904253
74,17.617439,72.87975832189585
75,17.868889,72.87975832189585
76,18.073945,72.87975832189585
77,18.284592,71.63847193715769
78,18.51299,73.18689694765757
79,18.726698,72.87975832189585
80,18.984715,72.57439064904253
81,19.211637,71.96891548172395
82,19.477902,73.18689694765757
83,19.756268,72.87975832189585
84,19.966243,71.63847193715769
85,20.29636,72.87975832189585
86,20.603212,72.57439064904253
87,20.821186,73.52412361621985
88,21.067372,72.87975832189585
89,21.367794,71.63847193715769
90,21.602455,73.83446543725721
91,21.795392,71.93895614295722
92,22.003788,74.1466133369616
93,22.230516,73.83446543725721
94,22.502085,71.93895614295722
95,22.695745,71.93895614295722
96,22.9186,71.01182261625581
97,23.150071,72.87975832189585
98,23.402299,72.87975832189585
99,23.689063,72.27078072940338
100,23.928124,71.63847193715769
101,24.199642,71.93895614295722
102,24.411398,72.24117692874887
103,24.642216,74.46058094058118
104,24.92174,73.83446543725721
105,25.123202,72.87975832189585
106,25.327644,71.63847193715769
107,25.530146,71.93895614295722
108,25.724437,71.33971140688989
109,25.978735,71.63847193715769
110,26.182258,71.93895614295722
111,26.372059,71.63847193715769
112,26.57515,71.63847193715769
113,26.780778,71.63847193715769
114,27.095128,72.87975832189585
115,27.325463,71.93895614295722
116,27.555997,73.4958198457269
117,27.796204,73.18689694765757
118,28.036702,70.71613304777016
119,28.3347,74.46058094058118
120,28.602461,72.87975832189585
121,28.829111,72.87975832189585
122,29.084843,74.1466133369616
123,29.31672,72.87975832189585
124,29.597068,71.93895614295722
125,29.796518,72.87975832189585
126,29.999204,73.83446543725721
127,30.222843,71.63847193715769
128,30.429941,71.93895614295722
129,30.683965,72.57439064904253
130,30.941127,71.93895614295722
131,31.183778,72.87975832189585
132,31.442326,71.93895614295722
133,31.680324,73.4958198457269
134,31.976417,72.87975832189585
135,32.191462,71.63847193715769
136,32.404584,71.93895614295722
137,32.620923,71.93895614295722
138,32.861714,73.4958198457269
139,33.112319,71.93895614295722
140,33.322284,71.93895614295722
141,33.518699,71.93895614295722
142,33.75325,72.87975832189585
143,33.949135,73.18689694765757
144,34.21386,71.93895614295722
145,34.448307,73.83446543725721
146,34.676964,73.18689694765757
147,34.909718,71.63847193715769
148,35.158671,72.5451473156445
149,35.447797,72.87975832189585
150,35.679419,73.18689694765757
151,35.931141,73.18689694765757
152,36.138246,72.5451473156445
153,36.351467,71.93895614295722
154,36.637808,72.24117692874887
155,36.849292,72.87975832189585
156,37.05619,71.63847193715769
157,37.25093,72.87975832189585
158,37.452776,71.93895614295722
159,37.730666,71.93895614295722
160,37.933928,71.63847193715769
161,38.142098,73.18689694765757
162,38.373283,73.18689694765757
163,38.624081,71.93895614295722
164,38.917769,73.18689694765757
165,39.157664,71.63847193715769
166,39.418253,72.24117692874887
167,39.630313,73.18689694765757
168,39.837847,73.18689694765757
169,40.09341,73.4958198457269
170,40.322419,73.18689694765757
171,40.543855,72.24117692874887
172,40.737483,73.18689694765757
173,41.001582,72.87975832189585
174,41.253107,71.93895614295722
175,41.455195,73.4958198457269
176,41.673887,71.63847193715769
177,41.880329,73.18689694765757
178,42.102623,72.24117692874887
179,42.390273,71.93895614295722
180,42.636996,71.93895614295722
181,42.868579,72.5451473156445
182,43.093804,71.93895614295722
183,43.331765,73.18689694765757
184,43.609907,71.93895614295722
185,43.864259,71.93895614295722
186,44.09942,73.4958198457269
187,44.352107,73.18689694765757
188,44.677366,72.24117692874887
189,44.87623,71.93895614295722
190,45.079416,71.93895614295722
191,45.326709,71.93895614295722
192,45.554803,73.4958198457269
193,45.790374,71.93895614295722
194,46.03869,72.24117692874887
195,46.310584,73.4958198457269
196,46.520248,72.24117692874887
197,46.748615,72.24117692874887
198,47.045437,71.93895614295722
199,47.289844,71.93895614295722
200,47.498549,71.93895614295722
201,47.672107,73.4958198457269
202,47.884769,74.46058094058118
203,48.149717,72.5451473156445
204,48.360488,72.24117692874887
205,48.554001,72.24117692874887
206,48.747922,72.24117692874887
207,48.93596,72.57439064904253
208,49.11157,71.01182261625581
209,49.398007,72.87975832189585
210,49.627653,73.4958198457269
211,49.881117,73.80654045648858
212,50.12976,71.3622934890799
213,50.370249,71.93895614295722
214,50.71247,74.46058094058118
215,50.954983,71.93895614295722
216,51.262961,72.5451473156445
217,51.45528,72.5451473156445
218,51.644853,72.85088044265119
219,51.909634,73.18689694765757
220,52.111754,72.85088044265119
221,52.306364,71.63847193715769
222,52.498947,73.80654045648858
223,52.684627,73.4958198457269
224,52.867029,71.93895614295722
225,53.113218,71.3622934890799
226,53.347561,72.57439064904253
227,53.588436,73.4958198457269
228,53.834758,72.87975832189585
229,54.076424,73.4958198457269
230,54.35599,74.77638199752907
231,54.602716,71.93895614295722
232,54.818703,73.80654045648858
233,55.035357,71.01182261625581
234,55.331363,72.87975832189585
235,55.576104,72.24117692874887
236,55.778531,73.18689694765757
237,55.977492,73.4958198457269
238,56.168173,72.24117692874887
239,56.397901,73.4958198457269
240,56.663716,71.93895614295722
241,56.872365,71.93895614295722
242,57.090609,71.93895614295722
243,57.336422,72.24117692874887
244,57.568068,72.5451473156445
245,57.881118,72.5451473156445
246,58.131186,71.30921512670169
247,58.377849,72.24117692874887
248,58.592842,73.18689694765757
249,58.808564,73.80654045648858
250,59.109992,72.24117692874887
251,59.320826,73.4958198457269
252,59.53065,72.5451473156445
253,59.735315,71.01182261625581
254,59.943343,71.30921512670169
255,60.183976,71.01182261625581
256,60.427168,72.5451473156445
257,60.65415,71.30921512670169
258,60.869193,71.93895614295722
259,61.075633,71.93895614295722
260,61.334621,72.85088044265119
261,61.692628,71.30921512670169
262,61.930191,72.24117692874887
263,62.171464,73.80654045648858
264,62.471363,72.24117692874887
265,62.683037,73.4958198457269
266,62.893177,71.30921512670169
267,63.101945,72.5451473156445
268,63.361085,71.30921512670169
269,63.687447,72.24117692874887
270,63.969035,73.4958198457269
271,64.168976,72.85088044265119
272,64.367787,74.11907234260933
273,64.576735,73.4958198457269
274,64.822476,72.5451473156445
275,65.061081,72.24117692874887
276,65.292164,72.24117692874887
277,65.545824,73.80654045648858
278,65.792208,72.5451473156445
279,66.055478,72.5451473156445
280,66.277717,72.5451473156445
281,66.492949,72.24117692874887
282,66.737952,71.30921512670169
283,66.926082,72.5451473156445
284,67.144453,71.30921512670169
285,67.377939,72.85088044265119
286,67.617253,73.4958198457269
287,67.871384,72.24117692874887
288,68.102386,72.24117692874887
289,68.405657,71.30921512670169
290,68.652667,72.24117692874887
291,68.83879,71.93895614295722
292,69.032714,73.18689694765757
293,69.229123,72.24117692874887
294,69.463036,72.5451473156445
295,69.67904,72.24117692874887
296,69.861428,71.60832330928815
297,70.092807,73.80654045648858
298,70.32774,72.5451473156445
299,70.616129,72.24117692874887
300,70.851737,72.24117692874887
301,71.061777,72.5451473156445
302,71.273756,72.85088044265119
303,71.492339,71.60832330928815
304,71.797976,72.24117692874887
305,71.985356,72.85088044265119
306,72.185101,72.85088044265119
307,72.388558,73.4958198457269
308,72.583256,72.85088044265119
309,72.772932,72.85088044265119
310,73.013303,72.24117692874887
311,73.188746,73.4958198457269
312,73.385109,71.60832330928815
313,73.624776,72.24117692874887
314,73.862672,72.85088044265119
315,74.134811,72.5451473156445
316,74.376101,72.85088044265119
317,74.582699,72.85088044265119
318,74.791337,72.5451473156445
319,75.002728,71.30921512670169
320,75.269796,74.11907234260933
321,75.465345,73.80654045648858
322,75.695755,71.90916000908689
323,75.92048,72.5451473156445
324,76.115089,73.15838956793054
325,76.357243,72.5451473156445
326,76.553975,73.80654045648858
327,76.753921,72.24117692874887
328,76.941849,72.5451473156445
329,77.133416,73.4958198457269
330,77.400679,71.60832330928815
331,77.6626,71.60832330928815
332,77.904733,72.85088044265119
333,78.136485,72.5451473156445
334,78.383586,72.5451473156445
335,78.679826,73.4958198457269
336,78.910115,72.5451473156445
337,79.121759,72.24117692874887
338,79.343222,71.96362543348333
