,time (s),surface tension (mN/m)
0,0.102722,69.8391563903648
1,0.343833,73.24260838136593
2,0.593673,69.88888815221775
3,0.837525,71.04266176311572
4,1.130783,71.63847193715769
5,1.389279,72.87975832189585
6,1.641517,71.33971140688989
7,1.846367,72.93475426028593
8,2.04004,70.74731033100564
9,2.33007,72.93475426028593
10,2.545288,69.5676518252126
11,2.749627,70.76785229866223
12,2.951757,72.93475426028593
13,3.140364,70.1298123831784
14,3.380583,71.33971140688989
15,3.622034,72.27078072940338
16,3.820157,71.33971140688989
17,4.04357,70.4731838047559
18,4.288948,72.93475426028593
19,4.581588,69.5676518252126
20,4.831316,72.27078072940338
21,5.062768,71.69145816972672
22,5.310993,70.74731033100564
23,5.544738,71.06421796459651
24,5.832862,70.4731838047559
25,6.04284,70.76785229866223
26,6.28609,71.93895614295722
27,6.507863,71.06421796459651
28,6.728725,71.9926343523284
29,6.967171,71.3920126737948
30,7.178087,72.93475426028593
31,7.381414,71.9926343523284
32,7.572623,71.33971140688989
33,7.782247,71.33971140688989
34,8.07209,71.9926343523284
35,8.324076,71.04266176311572
36,8.562186,71.3622934890799
37,8.797977,70.76785229866223
38,9.034006,70.76785229866223
39,9.320885,70.76785229866223
40,9.529968,70.4731838047559
41,9.768604,70.76785229866223
42,9.987694,71.69145816972672
43,10.261083,71.3920126737948
44,10.517432,71.06421796459651
45,10.719191,71.9926343523284
46,10.915473,70.74731033100564
47,11.103795,71.06421796459651
48,11.305756,71.06421796459651
49,11.576554,71.33971140688989
50,11.79823,71.06421796459651
51,12.058528,71.33971140688989
52,12.29004,71.06421796459651
53,12.522394,70.4731838047559
54,12.826872,71.06421796459651
55,13.079777,71.69145816972672
56,13.289586,72.57439064904253
57,13.499662,70.76785229866223
58,13.706045,70.76785229866223
59,13.950871,70.4731838047559
60,14.151433,71.9926343523284
61,14.353658,71.69145816972672
62,14.54865,71.04266176311572
63,14.746879,69.5676518252126
64,14.945997,71.9926343523284
65,15.180977,70.4731838047559
66,15.42162,70.76785229866223
67,15.67193,72.93475426028593
68,15.932735,70.74731033100564
69,16.232873,72.27078072940338
70,16.443724,70.4731838047559
71,16.705034,70.4731838047559
72,16.933917,69.8391563903648
73,17.182194,71.9926343523284
74,17.448085,70.76785229866223
75,17.674494,72.29555419799493
76,17.869709,70.1298123831784
77,18.070145,71.69145816972672
78,18.264833,70.4731838047559
79,18.512061,71.9926343523284
80,18.731149,71.69145816972672
81,18.947726,72.27078072940338
82,19.161574,71.33971140688989
83,19.383987,71.33971140688989
84,19.656933,70.76785229866223
85,19.910618,71.69145816972672
86,20.141335,71.33971140688989
87,20.369327,71.06421796459651
88,20.73082,71.33971140688989
89,20.939135,71.04266176311572
90,21.148983,70.74731033100564
91,21.378658,70.76785229866223
92,21.648119,70.76785229866223
93,21.911365,70.4731838047559
94,22.112081,71.06421796459651
95,22.310107,70.4731838047559
96,22.526073,71.33971140688989
97,22.741548,71.33971140688989
98,22.985843,70.4731838047559
99,23.219486,71.33971140688989
100,23.461481,71.33971140688989
101,23.692746,72.27078072940338
102,23.920591,71.33971140688989
103,24.220702,71.63847193715769
104,24.486546,71.06421796459651
105,24.711288,71.9926343523284
106,24.930002,72.27078072940338
107,25.171775,70.4731838047559
108,25.418442,71.06421796459651
109,25.620929,71.06421796459651
110,25.823795,71.33971140688989
111,26.02642,71.04266176311572
112,26.220459,71.63847193715769
113,26.465175,71.33971140688989
114,26.681577,71.33971140688989
115,26.908476,70.76785229866223
116,27.155373,71.33971140688989
117,27.388638,71.33971140688989
118,27.675386,70.76785229866223
119,27.933048,71.63847193715769
120,28.136898,71.33971140688989
121,28.336051,71.69145816972672
122,28.552916,71.06421796459651
123,28.80744,71.63847193715769
124,29.035167,71.33971140688989
125,29.242234,71.33971140688989
126,29.439382,71.06421796459651
127,29.637251,71.63847193715769
128,29.879413,71.63847193715769
129,30.101254,70.76785229866223
130,30.29719,71.63847193715769
131,30.515461,71.33971140688989
132,30.837154,71.06421796459651
133,31.189612,71.33971140688989
134,31.439061,71.63847193715769
135,31.679324,71.63847193715769
136,31.893376,70.76785229866223
137,32.102832,70.42213380474718
138,32.346637,71.69145816972672
139,32.573688,71.33971140688989
140,32.773378,71.33971140688989
141,32.967239,70.76785229866223
142,33.169619,71.63847193715769
143,33.400109,71.63847193715769
144,33.593254,71.33971140688989
145,33.796094,70.4731838047559
146,33.989822,71.9926343523284
147,34.215365,70.4731838047559
148,34.515502,71.06421796459651
149,34.757183,70.76785229866223
150,34.990327,71.06421796459651
151,35.220704,71.06421796459651
152,35.451016,71.06421796459651
153,35.688534,71.06421796459651
154,35.905526,69.5676518252126
155,36.116152,70.76785229866223
156,36.344333,71.06421796459651
157,36.563763,71.63847193715769
158,36.819377,71.06421796459651
159,37.017274,70.76785229866223
160,37.205919,71.06421796459651
161,37.437502,71.06421796459651
162,37.629318,71.06421796459651
163,37.879894,70.76785229866223
164,38.103325,71.3622934890799
165,38.348489,71.06421796459651
166,38.57894,71.63847193715769
167,38.801161,70.4731838047559
168,39.097816,70.14927254350827
169,39.350509,70.14927254350827
170,39.567234,69.85762999834151
171,39.793788,70.76785229866223
172,40.002621,71.3622934890799
173,40.270933,71.06421796459651
174,40.488731,71.06421796459651
175,40.69477,70.76785229866223
176,40.901037,71.3622934890799
177,41.125029,71.63847193715769
178,41.379431,71.06421796459651
179,41.608529,71.33971140688989
180,41.804786,71.06421796459651
181,42.002026,71.3622934890799
182,42.23521,71.93895614295722
183,42.538532,71.06421796459651
184,42.77666,70.76785229866223
185,42.988777,71.63847193715769
186,43.20483,71.93895614295722
187,43.447029,70.76785229866223
