,time (s),surface tension (mN/m)
0,0.11102,33.75926315479538
1,0.351329,34.033170861225976
2,0.589244,34.033170861225976
3,0.844637,33.75926315479538
4,1.154929,33.63720048903655
5,1.438674,33.63720048903655
6,1.664416,33.63720048903655
7,1.8957,33.366479653935194
8,2.119295,33.366479653935194
9,2.417971,33.366479653935194
10,2.664476,33.63720048903655
11,2.905949,33.798491035707954
12,3.13784,33.63720048903655
13,3.383008,33.96085004942705
14,3.681296,33.63720048903655
15,3.924346,33.17143541724617
16,4.15227,33.33049344936107
17,4.388934,33.600922308339804
18,4.610918,33.600922308339804
19,4.911548,33.600922308339804
20,5.167188,33.600922308339804
21,5.423525,33.600922308339804
22,5.657904,33.76233299824472
23,5.985709,33.40425952864941
24,6.239865,33.9248149507979
25,6.4837,33.24484857454028
26,6.72647,33.33049344936107
27,6.957706,33.600922308339804
28,7.282546,33.65177932058451
29,7.542876,33.9248149507979
30,7.786226,33.40425952864941
31,8.035778,33.40425952864941
32,8.271764,33.208499639425455
33,8.561301,33.726257989203695
34,8.810092,33.56472630764925
35,9.056739,33.208499639425455
36,9.289444,33.208499639425455
37,9.530651,33.208499639425455
38,9.843673,33.56472630764925
39,10.085786,33.208499639425455
40,10.404411,33.208499639425455
41,10.686349,33.40425952864941
42,10.982206,33.208499639425455
43,11.250183,33.208499639425455
44,11.49471,33.208499639425455
45,11.743119,33.40425952864941
46,12.038999,33.208499639425455
47,12.284753,33.56472630764925
48,12.528438,33.56472630764925
49,12.761789,33.56472630764925
50,12.986414,33.208499639425455
51,13.300968,33.050021920676194
52,13.527636,33.56472630764925
53,13.772479,33.208499639425455
54,14.067513,33.208499639425455
55,14.436038,33.208499639425455
56,14.683987,33.56472630764925
57,14.917935,33.208499639425455
58,15.138762,33.726257989203695
59,15.368052,33.208499639425455
60,15.650609,33.40425952864941
61,15.901024,33.208499639425455
62,16.150293,33.208499639425455
63,16.391942,33.56472630764925
64,16.724119,33.208499639425455
65,16.970654,33.208499639425455
66,17.195782,33.56472630764925
67,17.431622,33.208499639425455
68,17.665511,33.208499639425455
69,17.972769,33.208499639425455
70,18.20931,33.208499639425455
71,18.438609,33.208499639425455
72,18.678752,33.56472630764925
73,18.917342,33.726257989203695
74,19.20271,33.208499639425455
75,19.452403,33.208499639425455
76,19.680668,33.208499639425455
77,19.928592,33.208499639425455
78,20.169778,33.40425952864941
79,20.479615,33.208499639425455
80,20.797008,33.56472630764925
81,21.074502,33.208499639425455
82,21.299656,33.208499639425455
83,21.601073,32.94122909894817
84,21.860002,33.208499639425455
85,22.094704,33.050021920676194
86,22.322504,33.3680269056641
87,22.550292,33.56472630764925
88,22.861252,33.208499639425455
89,23.091754,33.208499639425455
90,23.321735,33.208499639425455
91,23.554275,33.208499639425455
92,23.780765,33.208499639425455
93,24.09136,33.208499639425455
94,24.332119,33.208499639425455
95,24.55731,33.208499639425455
96,24.806548,33.208499639425455
97,25.042011,33.208499639425455
98,25.337137,33.208499639425455
99,25.597474,32.94122909894817
100,25.828843,33.208499639425455
101,26.066256,33.56472630764925
102,26.288333,33.56472630764925
103,26.585561,33.208499639425455
104,26.854126,32.78402684961197
105,27.085591,33.56472630764925
106,27.317949,33.208499639425455
107,27.564908,33.208499639425455
108,27.863123,33.208499639425455
109,28.083991,33.208499639425455
110,28.321071,33.050021920676194
111,28.57148,33.726257989203695
112,28.812735,33.208499639425455
113,29.124267,33.56472630764925
114,29.366668,33.208499639425455
115,29.589641,33.56472630764925
116,29.82372,33.726257989203695
117,30.065784,33.208499639425455
118,30.370946,33.208499639425455
119,30.611785,33.208499639425455
120,30.864369,33.050021920676194
121,31.195213,33.208499639425455
122,31.507538,32.94122909894817
123,31.745338,33.208499639425455
124,31.974743,32.94122909894817
125,32.200123,33.208499639425455
126,32.440285,33.208499639425455
127,32.739233,33.208499639425455
128,32.973632,33.208499639425455
129,33.201083,33.208499639425455
130,33.431831,33.726257989203695
131,33.659642,33.208499639425455
132,33.970903,33.208499639425455
133,34.210027,33.208499639425455
134,34.437164,33.208499639425455
135,34.669178,33.56472630764925
136,34.893949,33.56472630764925
137,35.202877,33.56472630764925
138,35.457784,33.56472630764925
139,35.696833,33.56472630764925
140,35.935063,33.208499639425455
141,36.166916,33.56472630764925
142,36.465165,33.56472630764925
143,36.705722,33.40425952864941
144,36.938167,33.56472630764925
145,37.209686,33.56472630764925
146,37.45801,33.56472630764925
147,37.757808,33.40425952864941
148,38.064554,33.208499639425455
149,38.302688,33.56472630764925
150,38.542165,33.56472630764925
151,38.974516,33.56472630764925
152,39.216488,33.56472630764925
153,39.446462,33.56472630764925
154,39.72541,33.56472630764925
155,40.048157,33.56472630764925
156,40.282486,33.56472630764925
157,40.50793,33.56472630764925
158,40.752692,33.40425952864941
