,time (s),surface tension (mN/m)
0,0.108116,71.99903733409353
1,0.30646,72.05114616375253
2,0.496253,74.51541535630153
3,0.725348,74.20222018488055
4,0.997801,73.24442110508527
5,1.299527,72.9380177212925
6,1.549071,71.40118202358823
7,1.794189,71.12451145325633
8,2.009499,73.60741520702722
9,2.218831,72.9380177212925
10,2.478096,71.42189306940355
11,2.67326,71.12451145325633
12,2.898282,72.30054888615416
13,3.118163,72.9380177212925
14,3.342478,72.6333752812633
15,3.591082,73.24442110508527
16,3.785699,73.60741520702722
17,3.982103,72.05114616375253
18,4.17141,72.6333752812633
19,4.363134,71.12451145325633
20,4.587955,71.12451145325633
21,4.880169,72.6333752812633
22,5.143834,73.24442110508527
23,5.447114,72.6333752812633
24,5.676378,72.6333752812633
25,5.944443,71.69925264394746
26,6.175915,71.12451145325633
27,6.376395,71.12451145325633
28,6.579264,72.6333752812633
29,6.781895,72.30054888615416
30,7.058297,73.24442110508527
31,7.280955,72.65729384440843
32,7.473625,72.35334659006107
33,7.660572,74.20222018488055
34,7.851546,73.24442110508527
35,8.040943,72.35334659006107
36,8.282402,72.05114616375253
37,8.49446,73.24442110508527
38,8.748413,71.75067958644426
39,9.009935,72.05114616375253
40,9.269792,72.30054888615416
41,9.58356,71.69925264394746
42,9.798871,72.6333752812633
43,10.01967,70.21128207202347
44,10.2946,71.69925264394746
45,10.546078,72.33048070107844
46,10.789527,73.24442110508527
47,11.020677,71.99903733409353
48,11.263245,73.24442110508527
49,11.500506,73.24442110508527
50,11.693138,72.35334659006107
51,11.930475,73.24442110508527
52,12.129433,71.12451145325633
53,12.313709,71.69925264394746
54,12.544773,71.07365870835902
55,12.786574,72.35334659006107
56,13.071544,70.82883016691298
57,13.339194,72.65729384440843
58,13.590855,72.30054888615416
59,13.798657,72.35334659006107
60,13.996625,72.9380177212925
61,14.246304,71.69925264394746
62,14.428773,71.99903733409353
63,14.64689,72.6333752812633
64,14.874063,73.24442110508527
65,15.097664,73.58124416037741
66,15.351484,72.05114616375253
67,15.551076,72.6333752812633
68,15.740907,71.42189306940355
69,15.932705,72.9380177212925
70,16.113881,72.9380177212925
71,16.34781,71.69925264394746
72,16.646056,72.65729384440843
73,16.911339,71.69925264394746
74,17.14161,70.82883016691298
75,17.381006,71.12451145325633
76,17.599174,71.12451145325633
77,17.849794,72.35334659006107
78,18.062365,72.6333752812633
79,18.252088,72.9380177212925
80,18.46129,73.24442110508527
81,18.671937,72.9380177212925
82,18.929445,74.20222018488055
83,19.127593,72.9380177212925
84,19.317797,73.60741520702722
85,19.518338,71.12451145325633
86,19.712304,71.69925264394746
87,19.89387,71.12451145325633
88,20.168661,74.20222018488055
89,20.420516,72.6333752812633
90,20.752813,71.69925264394746
91,20.992141,71.69925264394746
92,21.277912,72.9380177212925
93,21.493367,72.35334659006107
94,21.701252,73.24442110508527
95,21.905569,72.35334659006107
96,22.109814,71.40118202358823
97,22.370997,73.29852537913807
98,22.591469,70.7982624163887
99,22.782923,71.69925264394746
100,22.972,73.55259863483447
101,23.162876,72.30054888615416
102,23.359082,72.35334659006107
103,23.582092,72.6333752812633
104,23.792047,71.99903733409353
105,24.052206,72.9380177212925
106,24.304282,72.05114616375253
107,24.559944,71.99903733409353
108,24.846589,73.29852537913807
109,25.058204,70.50393227849412
110,25.26503,73.24442110508527
111,25.473541,73.29852537913807
112,25.682135,72.9380177212925
113,25.981598,74.20222018488055
114,26.230203,71.12451145325633
115,26.452778,71.12451145325633
116,26.680204,73.29852537913807
117,26.873635,73.55259863483447
118,27.110007,72.05114616375253
119,27.306876,71.42189306940355
120,27.497281,71.12451145325633
121,27.726808,71.40118202358823
122,27.950178,72.6333752812633
