,time (s),surface tension (mN/m)
0,0.103586,65.94079731554987
1,0.351329,67.11030594098116
2,0.582313,67.11030594098116
3,0.815487,65.94079731554987
4,1.13729,66.22287282147691
5,1.382874,66.82354183669055
6,1.609068,67.39876444617384
7,1.850862,68.30441511626671
8,2.087791,65.94079731554987
9,2.386212,65.9691841399454
10,2.638318,66.5066090817954
11,2.86021,65.07113837011578
12,3.113861,67.39876444617384
13,3.342236,67.11030594098116
14,3.646925,66.5066090817954
15,3.906477,67.95008128654155
16,4.21074,66.5066090817954
17,4.449224,67.11030594098116
18,4.768218,67.11030594098116
19,5.011505,66.5066090817954
20,5.254053,65.94079731554987
21,5.533702,67.11030594098116
22,5.825252,67.39876444617384
23,6.093616,66.5066090817954
24,6.326776,66.5066090817954
25,6.556178,66.5066090817954
26,6.788957,66.5066090817954
27,7.103052,66.5066090817954
28,7.369199,66.22287282147691
29,7.59666,67.39876444617384
30,7.838441,67.39876444617384
31,8.082748,67.39876444617384
32,8.37942,66.5066090817954
33,8.61171,65.94079731554987
34,8.852646,67.39876444617384
35,9.082165,66.5066090817954
36,9.321131,66.5066090817954
37,9.609941,66.22287282147691
38,9.85602,67.39876444617384
39,10.086944,67.11030594098116
40,10.468672,66.22287282147691
41,10.793811,66.5066090817954
42,11.03348,66.5066090817954
43,11.273263,66.5066090817954
44,11.506001,67.11030594098116
45,11.736342,66.5066090817954
46,12.05716,66.22287282147691
47,12.296253,66.22287282147691
48,12.528276,66.5066090817954
49,12.755767,66.79201880094271
50,12.991806,66.5066090817954
51,13.320303,66.5066090817954
52,13.57566,67.39876444617384
53,13.797457,67.39876444617384
54,14.038824,67.39876444617384
55,14.288997,66.79201880094271
56,14.606888,66.22287282147691
57,14.847728,67.68893035431412
58,15.078126,66.79201880094271
59,15.327819,65.62771442068106
60,15.575254,66.5066090817954
61,15.880619,65.62771442068106
62,16.174987,66.22287282147691
63,16.416696,66.5066090817954
64,16.707829,65.34861247402154
65,17.015245,67.39876444617384
66,17.269488,66.22287282147691
67,17.507039,66.5066090817954
68,17.739169,67.68893035431412
69,17.980662,66.5066090817954
70,18.311129,65.94079731554987
71,18.567244,66.5066090817954
72,18.822847,66.5066090817954
73,19.067513,67.07911480065013
74,19.2984,66.5066090817954
75,19.585875,66.5066090817954
76,19.843678,67.39876444617384
77,20.075854,65.62771442068106
78,20.310733,66.5066090817954
79,20.690136,66.5066090817954
80,20.942927,66.79201880094271
81,21.182246,67.07911480065013
82,21.425378,65.62771442068106
83,21.674273,66.5066090817954
84,21.985795,66.22287282147691
85,22.240257,66.79201880094271
86,22.488549,66.22287282147691
87,22.728217,66.79201880094271
88,22.967131,66.22287282147691
89,23.280515,67.68893035431412
90,23.543907,65.62771442068106
91,23.808131,65.34861247402154
92,24.058824,67.68893035431412
93,24.387381,66.79201880094271
94,24.643306,66.5066090817954
95,24.894,67.07911480065013
96,25.142848,65.90845662441912
97,25.495931,66.79201880094271
98,25.724844,66.79201880094271
99,25.977162,67.07911480065013
100,26.211224,66.19085161380085
101,26.463064,65.62771442068106
102,26.764789,67.07911480065013
103,27.040503,67.07911480065013
104,27.280651,67.98081678788454
105,27.514175,66.79201880094271
106,27.853647,66.79201880094271
107,28.114394,67.07911480065013
108,28.369525,65.34861247402154
109,28.635496,65.62771442068106
110,28.962693,64.7618505181112
111,29.216099,65.62771442068106
112,29.507287,66.79201880094271
113,29.737809,68.27443699112088
114,30.055479,67.36791002122041
115,30.306651,64.7618505181112
116,30.557318,67.07911480065013
117,30.807085,65.34861247402154
118,31.175148,66.79201880094271
119,31.42975,65.9691841399454
120,31.658211,66.5370635689184
121,31.913399,65.62771442068106
122,32.160383,66.79201880094271
123,32.488833,67.68893035431412
124,32.752083,65.03801203124974
125,32.994851,67.36791002122041
126,33.244354,65.62771442068106
127,33.567629,65.0973916288078
128,33.832022,67.07911480065013
129,34.079559,65.90845662441912
130,34.331478,66.79201880094271
131,34.677817,65.62771442068106
132,34.94594,66.82352510029952
133,35.206944,66.25228752737873
134,35.461136,66.25228752737873
135,35.782072,66.79201880094271
136,36.047718,66.25228752737873
137,36.297575,65.9691841399454
138,36.550511,66.79201880094271
139,36.874141,65.90845662441912
140,37.134107,65.62771442068106
141,37.378223,66.5370635689184
142,37.63155,65.37586521797353
143,37.952831,65.37586521797353
144,38.228454,66.5370635689184
145,38.474103,65.37586521797353
146,38.75788,66.47491203287207
147,39.091429,66.25228752737873
148,39.346722,66.25228752737873
149,39.590258,66.79201880094271
150,39.819439,66.79201880094271
151,40.054591,67.36791002122041
152,40.371086,66.82352510029952
153,40.685678,65.65597823699409
154,40.908235,66.5370635689184
155,41.140238,66.47491203287207
156,41.55338,66.19085161380085
157,41.824684,66.19085161380085
158,42.064376,67.07911480065013
159,42.29959,65.90845662441912
160,42.657756,66.47491203287207
161,42.893826,66.79201880094271
162,43.121002,65.3157935668035
163,43.351058,65.90845662441912
164,43.590066,66.19085161380085
165,43.887353,65.0973916288078
166,44.128031,64.23852457758719
167,44.379524,66.22117284788115
168,44.607052,65.65597823699409
169,44.835209,66.47491203287207
170,45.151082,67.36791002122041
171,45.388474,66.25228752737873
172,45.626501,65.90845662441912
173,45.876549,66.19085161380085
174,46.102375,66.82352510029952
175,46.413798,66.47491203287207
176,46.65974,66.47491203287207
177,46.887342,65.37586521797353
178,47.11818,65.65597823699409
179,47.357559,66.47491203287207
180,47.677512,66.19085161380085
181,47.916714,65.90845662441912
182,48.157078,66.19085161380085
183,48.389451,65.65597823699409
184,48.614861,67.07911480065013
185,48.941148,65.37586521797353
186,49.185243,67.36791002122041
187,49.434622,65.59520748002407
188,49.68107,66.19085161380085
189,49.924226,66.47491203287207
190,50.244539,66.19085161380085
191,50.486984,66.47491203287207
192,50.724586,66.19085161380085
193,51.00133,66.47491203287207
194,51.345586,65.65597823699409
195,51.59323,66.19085161380085
196,51.910471,67.07911480065013
197,52.176758,67.36791002122041
198,52.492278,66.47491203287207
199,52.728066,67.36791002122041
200,52.95675,66.25228752737873
201,53.197608,65.65597823699409
202,53.439457,64.78799133715813
203,53.751679,65.37586521797353
204,54.002751,66.19085161380085
205,54.259383,65.3157935668035
206,54.506112,65.93774322774159
207,54.830199,66.47491203287207
208,55.09155,66.13177135961908
209,55.339234,65.90845662441912
210,55.592839,65.3157935668035
211,55.92594,65.3157935668035
212,56.181822,66.22117284788115
213,56.42893,64.78799133715813
214,56.689195,66.25228752737873
215,57.00162,65.93774322774159
216,57.259672,65.59520748002407
217,57.495461,65.59520748002407
218,57.742992,66.76065064241492
219,57.975177,66.47491203287207
220,58.2798,66.47491203287207
221,58.533828,66.82352510029952
222,58.787621,65.93774322774159
223,59.033213,66.47491203287207
224,59.372199,65.90845662441912
225,59.625312,66.19085161380085
226,59.874556,65.87626623985979
227,60.124724,66.47491203287207
228,60.364204,66.76065064241492
229,60.753749,65.59520748002407
230,61.058978,66.47491203287207
231,61.307798,66.47491203287207
232,61.554031,65.87626623985979
233,61.876664,65.06514736942313
234,62.126835,66.47491203287207
235,62.505312,65.59520748002407
236,62.735634,65.06514736942313
237,63.043972,66.47491203287207
238,63.300261,65.59520748002407
239,63.537939,66.47491203287207
240,63.777033,66.15898243019008
241,64.026139,66.47491203287207
242,64.340855,66.76065064241492
243,64.590818,65.3157935668035
244,64.843192,65.59520748002407
245,65.068741,66.76065064241492
246,65.321894,66.76065064241492
247,65.657863,66.76065064241492
248,65.907892,66.19085161380085
249,66.142175,66.47491203287207
250,66.36723,65.87626623985979
251,66.609519,65.87626623985979
252,66.921003,65.87626623985979
253,67.183016,66.47491203287207
254,67.43256,65.93774322774159
255,67.664016,66.76065064241492
256,67.998904,65.87626623985979
257,68.250202,65.87626623985979
258,68.497636,66.76065064241492
259,68.746884,66.47491203287207
260,69.091797,65.87626623985979
261,69.415004,66.76065064241492
262,69.667949,65.59520748002407
263,69.913922,66.47491203287207
264,70.234916,65.59520748002407
265,70.502074,65.00503159358823
266,70.750452,67.6584175228214
267,71.000104,65.00503159358823
268,71.328748,64.72856550043282
269,71.605082,64.72856550043282
270,71.847466,65.00503159358823
271,72.096289,66.76065064241492
272,72.40471,65.28312221441509
273,72.788071,66.47491203287207
274,73.108025,65.87626623985979
275,73.361153,67.33721406737068
276,73.686019,67.04808032121936
277,73.936236,67.04808032121936
278,74.17494,65.00503159358823
279,74.423704,66.76065064241492
280,74.659527,65.59520748002407
281,74.979521,65.87626623985979
282,75.239658,66.76065064241492
283,75.489562,65.87626623985979
284,75.737775,67.04808032121936
285,76.069643,67.04808032121936
286,76.330032,65.87626623985979
287,76.576026,65.87626623985979
288,76.813128,66.47491203287207
289,77.060995,66.76065064241492
290,77.383352,66.76065064241492
291,77.64798,65.59520748002407
292,77.899632,67.04808032121936
293,78.146654,65.59520748002407
294,78.491459,65.00503159358823
295,78.751381,65.87626623985979
296,79.003509,66.15898243019008
297,79.268756,65.87626623985979
298,79.583099,66.15898243019008
299,79.840162,65.87626623985979
300,80.089775,65.87626623985979
301,80.339949,66.76065064241492
302,80.676041,66.15898243019008
303,80.91947,66.15898243019008
304,81.177156,66.76065064241492
305,81.423726,65.87626623985979
306,81.652037,66.76065064241492
307,81.988952,65.87626623985979
308,82.240822,66.76065064241492
309,82.490285,65.87626623985979
310,82.721382,66.76065064241492
311,83.209198,66.15898243019008
312,83.657533,66.76065064241492
313,83.948978,65.87626623985979
314,84.298852,65.59520748002407
315,84.537186,65.28312221441509
316,84.774817,65.87626623985979
317,85.026392,66.15898243019008
318,85.290286,67.33721406737068
319,85.595998,65.87626623985979
320,85.851295,65.87626623985979
321,86.078509,65.87626623985979
322,86.30976,65.59520748002407
323,86.558456,66.76065064241492
324,86.880363,65.59520748002407
325,87.124164,67.04808032121936
326,87.364698,65.87626623985979
327,87.614475,66.76065064241492
328,87.851975,66.76065064241492
329,88.183985,66.15898243019008
330,88.445498,66.15898243019008
331,88.694896,65.59520748002407
332,88.989306,65.62436658108447
333,89.295916,66.15898243019008
334,89.560041,66.15898243019008
335,89.796638,66.15898243019008
336,90.03274,66.15898243019008
337,90.265995,65.87626623985979
338,90.590185,65.28312221441509
339,90.839928,67.33721406737068
340,91.072152,67.04808032121936
341,91.320184,64.72856550043282
342,91.557572,66.15898243019008
343,91.884268,65.87626623985979
344,92.112432,67.33721406737068
345,92.350868,66.50627987213215
346,92.585576,65.87626623985979
347,92.827124,66.76065064241492
348,93.161808,67.04808032121936
349,93.386939,67.04808032121936
350,93.638005,66.15898243019008
351,93.896976,66.15898243019008
352,94.2345,65.28312221441509
353,94.505869,66.50627987213215
354,94.745611,65.59520748002407
355,94.994328,65.62436658108447
356,95.3233,66.76065064241492
357,95.58962,66.15898243019008
358,95.833189,65.34393495666794
359,96.088743,66.15898243019008
360,96.416331,65.59520748002407
361,96.685659,65.28312221441509
362,96.922583,67.33721406737068
363,97.160781,66.15898243019008
364,97.508162,65.87626623985979
365,97.772191,67.04808032121936
366,98.028758,65.28312221441509
367,98.265536,66.15898243019008
368,98.505366,67.33721406737068
369,98.81984,65.62436658108447
370,99.075259,66.15898243019008
371,99.310136,66.15898243019008
372,99.582101,66.15898243019008
373,99.926271,66.15898243019008
374,100.175057,65.87626623985979
375,100.424574,67.04808032121936
376,100.675662,66.15898243019008
377,101.018865,66.15898243019008
378,101.263931,66.15898243019008
379,101.51002,65.28312221441509
380,101.763028,67.04808032121936
381,102.128322,66.15898243019008
382,102.372414,66.15898243019008
383,102.598898,66.44336875107528
384,102.824262,65.62436658108447
385,103.055022,66.15898243019008
386,103.375498,66.15898243019008
387,103.62139,65.28312221441509
388,103.867482,67.33721406737068
389,104.098957,66.15898243019008
390,104.559587,66.15898243019008
391,104.811479,66.15898243019008
392,105.036269,66.44336875107528
393,105.281769,65.56284977246736
394,105.526548,66.15898243019008
395,105.838031,66.15898243019008
396,106.07083,66.15898243019008
397,106.313413,66.15898243019008
398,106.569079,65.62436658108447
399,106.81919,66.15898243019008
400,107.152597,64.75558399461626
401,107.402905,66.44336875107528
402,107.651269,64.75558399461626
403,107.902147,65.62436658108447
404,108.244111,65.56284977246736
405,108.490198,66.15898243019008
406,108.735883,66.15898243019008
407,108.966215,66.44336875107528
408,109.217925,65.28312221441509
409,109.575576,66.15898243019008
410,109.826884,65.34393495666794
411,110.076968,65.62436658108447
412,110.328128,65.56284977246736
413,110.64834,65.28312221441509
414,110.935699,64.47974056151692
415,111.178186,66.15898243019008
416,111.4248,65.28312221441509
417,111.752935,65.87626623985979
418,112.063774,65.56284977246736
419,112.309544,66.1902124476659
420,112.564693,65.28312221441509
421,112.889823,65.90645484010673
422,113.145853,65.28312221441509
423,113.37995,65.62436658108447
424,113.608119,65.87626623985979
425,113.833652,66.44336875107528
426,114.152486,65.00503159358823
427,114.399072,66.15898243019008
428,114.759793,66.44336875107528
429,115.048455,66.15898243019008
430,115.352861,66.44336875107528
431,115.58498,66.15898243019008
432,115.825357,66.15898243019008
433,116.068285,66.44336875107528
434,116.304147,66.44336875107528
435,116.61437,66.15898243019008
436,116.867875,66.70015794661195
437,117.090572,65.00503159358823
438,117.315681,66.44336875107528
439,117.549413,66.72943802002197
440,117.86085,65.28312221441509
441,118.101467,64.75558399461626
442,118.348781,66.44336875107528
443,118.591795,65.03305113721967
444,118.830438,66.1902124476659
445,119.123503,66.15898243019008
446,119.386191,65.90645484010673
447,119.627658,65.62436658108447
448,119.869278,66.15898243019008
449,120.119443,66.72943802002197
450,120.434906,66.1902124476659
451,120.680992,65.31215441206177
452,120.911816,64.69542534599971
453,121.162072,66.44336875107528
454,121.392151,66.1902124476659
455,121.713005,65.56284977246736
456,121.959414,65.03305113721967
457,122.183812,65.28312221441509
458,122.413373,65.28312221441509
459,122.644284,65.28312221441509
460,122.959379,64.75558399461626
461,123.224219,65.31215441206177
462,123.479286,65.03305113721967
463,123.710354,67.6280649995531
464,123.958763,65.03305113721967
465,124.251854,65.8442267916828
466,124.493686,66.1902124476659
467,124.737609,65.28312221441509
468,124.983699,66.44336875107528
469,125.43551,65.28312221441509
470,125.674636,66.44336875107528
471,125.912243,66.1902124476659
472,126.15072,64.75558399461626
473,126.380489,66.72943802002197
474,126.714424,65.28312221441509
475,126.947151,66.72943802002197
476,127.204672,65.90645484010673
477,127.42899,65.62436658108447
478,127.657495,64.1726361723437
479,127.978802,66.72943802002197
480,128.24437,66.44336875107528
481,128.477011,66.1902124476659
482,128.697757,65.8442267916828
483,128.929288,64.97219765903137
484,129.240217,66.15898243019008
485,129.478836,65.8442267916828
486,129.710142,64.42026973998072
487,129.956072,66.72943802002197
488,130.208592,65.03305113721967
489,130.51917,66.72943802002197
490,130.766621,64.42026973998072
491,130.99848,64.75558399461626
492,131.238277,65.56284977246736
493,131.480268,65.90645484010673
494,131.782832,66.44336875107528
495,132.019485,65.56284977246736
496,132.253867,66.38282763057853
497,132.479956,65.8442267916828
498,132.712212,65.56284977246736
499,133.014543,65.8442267916828
500,133.256576,66.72943802002197
501,133.488383,66.72943802002197
502,133.736823,64.42026973998072
503,133.96167,65.56284977246736
504,134.276858,66.72943802002197
505,134.528726,64.75558399461626
506,134.784531,66.72943802002197
507,135.028796,65.56284977246736
508,135.256943,65.8442267916828
509,135.695361,65.8442267916828
510,135.949168,64.1726361723437
511,136.181051,65.8442267916828
512,136.418798,65.90645484010673
513,136.65717,66.72943802002197
514,136.993474,66.44336875107528
515,137.245181,65.56284977246736
516,137.478048,66.44336875107528
517,137.719935,65.03305113721967
518,137.973532,65.56284977246736
519,138.310695,65.8442267916828
520,138.560662,65.8442267916828
521,138.807666,66.72943802002197
522,139.058669,65.03305113721967
523,139.286003,65.56284977246736
524,139.592806,65.03305113721967
525,139.845364,65.56284977246736
526,140.082652,66.72943802002197
527,140.318007,66.12726591162664
528,140.562299,65.8442267916828
529,140.871286,65.31215441206177
530,141.122765,65.8442267916828
531,141.366933,64.97219765903137
532,141.630463,65.56284977246736
533,141.862348,66.44336875107528
534,142.180821,65.8442267916828
535,142.44264,67.01720317326443
536,142.674708,65.59290635657031
537,142.905281,65.56284977246736
538,143.15192,66.47565223546148
539,143.459206,66.12726591162664
540,143.758937,65.03305113721967
541,144.006759,65.8442267916828
542,144.248123,64.1726361723437
543,144.564308,64.97219765903137
544,144.809695,65.8442267916828
545,145.075895,66.12726591162664
546,145.342044,64.97219765903137
547,145.652593,65.8442267916828
548,145.995122,65.31215441206177
549,146.241375,65.31215441206177
550,146.468084,65.59290635657031
551,146.839206,66.12726591162664
552,147.162377,65.56284977246736
553,147.39884,66.12726591162664
554,147.642936,67.01720317326443
555,147.975902,65.8442267916828
556,148.215863,65.8442267916828
557,148.478799,66.72943802002197
558,148.729661,65.8442267916828
559,148.968727,65.8442267916828
560,149.290182,66.12726591162664
561,149.542728,64.72332362219753
562,149.786675,65.25059902945752
563,150.024262,65.8442267916828
564,150.368284,66.12726591162664
565,150.62937,66.12726591162664
566,150.876524,66.12726591162664
567,151.130081,66.12726591162664
568,151.456864,67.01720317326443
569,151.740395,66.12726591162664
570,151.988934,65.56284977246736
571,152.23888,67.01720317326443
572,152.550962,65.31215441206177
573,152.820375,65.25059902945752
574,153.051706,66.12726591162664
575,153.2932,66.12726591162664
576,153.550887,66.41197988875085
577,153.880009,66.12726591162664
578,154.142748,67.01720317326443
579,154.379079,66.12726591162664
580,154.615597,65.8442267916828
581,154.854884,66.72943802002197
582,155.190634,65.25059902945752
583,155.454834,66.41197988875085
584,155.706892,65.8442267916828
585,155.953384,65.25059902945752
586,156.283516,65.5306419214981
587,156.729623,66.12726591162664
588,156.974069,66.12726591162664
589,157.207223,66.12726591162664
590,157.5453,65.25059902945752
591,157.792453,65.25059902945752
592,158.032679,66.12726591162664
593,158.27072,66.41197988875085
594,158.526692,66.41197988875085
595,158.849874,66.12726591162664
596,159.103638,66.41197988875085
597,159.361803,65.25059902945752
598,159.613319,64.72332362219753
599,159.959699,65.25059902945752
600,160.21422,66.12726591162664
601,160.466046,66.12726591162664
602,160.692585,66.12726591162664
603,160.92816,65.00110355064625
604,161.256843,65.5306419214981
605,161.532597,66.12726591162664
606,161.76201,65.25059902945752
607,162.010174,66.41197988875085
608,162.243354,66.41197988875085
609,162.566364,66.12726591162664
610,162.82188,65.25059902945752
611,163.058142,66.12726591162664
612,163.282046,66.12726591162664
613,163.510264,65.25059902945752
614,163.812828,65.5306419214981
615,164.077745,65.59290635657031
616,164.327431,65.87531962411524
617,164.55559,65.25059902945752
618,164.808312,63.840868289107526
619,165.150273,67.59787347901263
620,165.413459,66.12726591162664
621,165.654893,66.41197988875085
622,165.888151,64.69542534599971
623,166.118749,65.59290635657031
624,166.417898,66.41197988875085
625,166.686443,66.12726591162664
626,167.009611,65.25059902945752
627,167.311605,66.41197988875085
628,167.634251,66.69838159766955
629,167.887712,65.87531962411524
630,168.112028,65.25059902945752
631,168.346639,65.25059902945752
632,168.583204,67.01720317326443
633,168.882059,65.25059902945752
634,169.128962,65.59290635657031
635,169.387042,65.81233891444926
636,169.61509,66.12726591162664
637,169.847104,65.25059902945752
638,170.151989,66.12726591162664
639,170.395858,65.5306419214981
640,170.633331,66.41197988875085
641,170.867527,66.12726591162664
642,171.107849,66.41197988875085
643,171.422827,65.25059902945752
644,171.661049,65.25059902945752
645,171.88558,66.12726591162664
646,172.113143,65.87531962411524
647,172.343606,66.41197988875085
648,172.654805,65.5306419214981
649,172.898281,65.5306419214981
650,173.140686,65.5306419214981
651,173.371437,64.66243065062464
652,173.604767,65.5306419214981
653,173.916315,64.66243065062464
654,174.159474,65.5306419214981
655,174.389946,65.00110355064625
656,174.617769,66.69838159766955
657,174.875469,65.5306419214981
658,175.178115,65.81233891444926
659,175.451175,65.5306419214981
660,175.710029,67.01720317326443
661,175.938369,65.25059902945752
662,176.259252,65.59290635657031
663,176.567708,65.25059902945752
664,176.834167,66.12726591162664
665,177.066543,65.81233891444926
666,177.551544,66.41197988875085
667,177.798441,65.81233891444926
