,time (s),surface tension (mN/m)
0,0.11438,36.26357256320047
1,0.336954,36.168993494554854
2,0.549693,37.01198077565801
3,0.769344,36.440441423567314
4,0.996182,36.440441423567314
5,1.301056,36.73610302275211
6,1.549894,36.26357256320047
7,1.78071,36.915593991720925
8,2.031752,36.557799126802294
9,2.283254,36.26357256320047
10,2.582455,36.73610302275211
11,2.869733,36.73610302275211
12,3.09768,36.915593991720925
13,3.324215,36.73610302275211
14,3.658239,36.73610302275211
15,3.89023,35.87789613861371
16,4.121285,36.557799126802294
17,4.34778,36.557799126802294
18,4.577084,36.26357256320047
19,4.831839,36.168993494554854
20,5.049164,36.557799126802294
21,5.247382,36.05334430334917
22,5.444692,36.915593991720925
23,5.649825,36.168993494554854
24,5.895188,35.87789613861371
25,6.103488,35.87789613861371
26,6.353289,36.05334430334917
27,6.583274,36.73610302275211
28,6.815518,35.70416387901517
29,7.146668,36.34586516797828
30,7.397798,36.73610302275211
31,7.651621,35.87789613861371
32,7.903503,36.440441423567314
33,8.211688,36.440441423567314
34,8.490409,36.73610302275211
35,8.758835,36.73610302275211
36,9.011564,36.05334430334917
37,9.300501,36.440441423567314
38,9.528145,36.440441423567314
39,9.769928,36.73610302275211
40,10.007927,36.168993494554854
41,10.407601,36.05334430334917
42,10.636231,36.440441423567314
43,10.865838,36.168993494554854
44,11.09474,36.557799126802294
45,11.325424,36.05334430334917
46,11.625012,35.87789613861371
47,11.867571,36.73610302275211
48,12.11832,36.05334430334917
49,12.338579,36.831713482838964
50,12.541457,36.168993494554854
51,12.795978,36.34586516797828
52,13.003752,36.73610302275211
53,13.209098,36.168993494554854
54,13.411514,35.87789613861371
55,13.622517,36.05334430334917
56,13.903898,36.440441423567314
57,14.132447,36.05334430334917
58,14.350697,36.440441423567314
59,14.594018,36.05334430334917
60,14.872572,36.61848780308439
61,15.13989,36.440441423567314
62,15.354651,36.440441423567314
63,15.58792,36.05334430334917
64,15.789225,36.73610302275211
65,15.98637,36.557799126802294
66,16.235161,36.168993494554854
67,16.449202,36.440441423567314
68,16.668239,36.05334430334917
69,16.897683,36.05334430334917
70,17.127805,35.87789613861371
71,17.40934,36.168993494554854
72,17.65109,36.168993494554854
73,17.87978,36.34586516797828
74,18.111756,36.440441423567314
75,18.337405,36.26357256320047
76,18.631381,36.168993494554854
77,18.863009,36.05334430334917
78,19.091184,36.73610302275211
