,time (s),surface tension (mN/m)
0,0.104306,73.33003381530925
1,0.296792,74.58937246910675
2,0.498787,73.03967282222943
3,0.707819,72.7374703136792
4,0.92978,73.03967282222943
5,1.237903,72.7374703136792
6,1.481855,72.7374703136792
7,1.736179,73.34360489744486
8,1.986491,73.37424366998725
9,2.197844,73.03967282222943
10,2.472912,72.1063473573456
11,2.719546,72.7374703136792
12,2.908076,72.7374703136792
13,3.124436,72.7374703136792
14,3.359992,71.80892425978993
15,3.651166,72.7374703136792
16,3.845816,72.1063473573456
17,4.039262,73.03967282222943
18,4.236431,73.33003381530925
19,4.431573,73.33003381530925
20,4.631435,72.7374703136792
21,4.887472,73.03967282222943
22,5.117874,74.58937246910675
23,5.366515,72.7374703136792
24,5.615736,72.7374703136792
25,5.840488,72.7374703136792
26,6.136512,73.63469824858542
27,6.351717,72.7374703136792
28,6.606968,73.34360489744486
29,6.849325,73.33003381530925
30,7.061777,72.43698463975404
31,7.334545,71.80892425978993
32,7.559957,72.43698463975404
33,7.752075,73.67956286469335
34,7.952036,71.5131850675283
35,8.140332,73.03967282222943
36,8.375156,73.03967282222943
37,8.581697,73.63469824858542
38,8.795866,71.80892425978993
39,9.026338,72.7374703136792
40,9.272078,73.33003381530925
41,9.568232,72.7374703136792
42,9.815582,73.33003381530925
43,10.046044,73.63469824858542
44,10.293641,73.03967282222943
45,10.505965,73.33003381530925
46,10.79745,72.39392326269954
47,11.005365,73.03967282222943
48,11.255967,72.1063473573456
49,11.482616,73.33003381530925
50,11.711109,72.7374703136792
51,11.951904,72.7374703136792
52,12.150603,73.94110633862473
53,12.344624,72.7374703136792
54,12.533682,72.7374703136792
55,12.71992,73.94110633862473
56,12.944468,73.34360489744486
57,13.265927,71.80892425978993
58,13.530236,73.94110633862473
59,13.774092,73.33003381530925
60,14.033062,73.94110633862473
61,14.243644,72.7374703136792
62,14.517704,71.80892425978993
63,14.783431,73.03967282222943
64,14.991429,73.67956286469335
65,15.215121,72.7374703136792
66,15.490378,72.7374703136792
67,15.728702,73.67956286469335
68,15.934616,73.03967282222943
69,16.124836,74.29546570221055
70,16.315132,72.40546681063861
71,16.515642,73.34360489744486
72,16.702953,72.7374703136792
73,16.973745,73.98663253520732
74,17.230925,73.03967282222943
75,17.479988,72.43698463975404
