,time (s),surface tension (mN/m)
0,0.0,29.236186930912563
1,0.258141,29.38060334013495
2,0.50191,29.236186930912563
3,0.736343,29.38060334013495
4,0.981741,29.236186930912563
5,1.310032,29.38060334013495
6,1.570379,29.38060334013495
7,1.824297,29.38060334013495
8,2.084952,29.38060334013495
9,2.400525,29.38060334013495
10,2.643275,29.526004091590465
11,2.905973,29.38060334013495
12,3.14607,29.38060334013495
13,3.381545,29.38060334013495
14,3.696226,29.38060334013495
15,3.943662,29.526004091590465
16,4.199914,29.38060334013495
17,4.452148,29.38060334013495
18,4.678492,29.38060334013495
19,4.993067,29.38060334013495
20,5.232003,29.05737227855626
21,5.474673,29.38060334013495
22,5.702453,29.05737227855626
23,5.934978,29.05737227855626
24,6.241356,29.05737227855626
25,6.497448,29.526004091590465
26,6.741518,29.38060334013495
27,6.99939,29.437830288314743
28,7.314811,29.05737227855626
29,7.570941,29.05737227855626
30,7.823463,29.76556500924749
31,8.074768,29.20090706392745
32,8.311386,29.20090706392745
33,8.625637,29.05737227855626
34,8.939349,29.20090706392745
35,9.18762,29.672397910081077
36,9.43858,29.345420079517737
37,9.769507,29.20090706392745
38,10.001181,29.20090706392745
39,10.273214,29.20090706392745
40,10.593151,29.345420079517737
41,10.915744,29.345420079517737
42,11.174168,29.345420079517737
43,11.405262,29.022072385910693
44,11.653477,29.345420079517737
45,11.893071,29.345420079517737
46,12.270307,29.345420079517737
47,12.512702,29.345420079517737
48,12.755454,29.345420079517737
49,12.992329,29.345420079517737
50,13.220738,29.165701990514556
51,13.535489,29.022072385910693
52,13.871017,29.022072385910693
53,14.180283,29.49091999660752
54,14.42908,29.022072385910693
55,14.751766,29.022072385910693
56,14.99396,29.165701990514556
57,15.242198,29.165701990514556
58,15.498,29.165701990514556
59,15.747519,29.165701990514556
60,16.045356,29.165701990514556
61,16.352001,29.022072385910693
62,16.600331,29.165701990514556
63,16.833509,29.022072385910693
64,17.211791,29.310312360796953
65,17.465341,29.165701990514556
66,17.715873,29.165701990514556
67,17.958649,29.165701990514556
68,18.209456,29.165701990514556
69,18.520219,29.310312360796953
70,18.77552,29.310312360796953
71,19.01446,29.165701990514556
72,19.280333,29.310312360796953
73,19.594975,29.310312360796953
74,19.859848,29.310312360796953
75,20.110291,29.310312360796953
76,20.365457,28.844096262603873
77,20.684044,28.98684676595847
