,time (s),surface tension (mN/m)
0,0.0,45.94374548581579
1,0.25805,45.94374548581579
2,0.486847,45.73010275856029
3,0.736865,45.4831321153239
4,0.991407,45.57248441737495
5,1.290595,45.36056808892187
6,1.538874,47.22877883034155
7,1.779202,46.845585453289246
8,2.035825,45.94374548581579
9,2.262658,46.685619465939354
10,2.552687,46.62663228806229
11,2.824563,45.57248441737495
12,3.080499,46.845585453289246
13,3.318026,45.94374548581579
14,3.645665,46.15875603699117
15,3.895604,46.845585453289246
16,4.14771,45.94374548581579
17,4.385392,46.409077575275724
18,4.640998,46.24985296504413
19,4.940628,46.15875603699117
20,5.209823,46.15875603699117
21,5.460741,46.37514585275084
22,5.707578,45.06217256993939
23,6.030754,45.73010275856029
24,6.272595,45.4831321153239
25,6.499295,46.62663228806229
26,6.730151,45.27198337788295
27,6.962483,47.543838411977156
28,7.263833,46.62663228806229
29,7.51143,45.27198337788295
30,7.754964,46.62663228806229
31,7.984723,45.94374548581579
32,8.226254,46.536331200908926
33,8.56105,46.536331200908926
34,8.798139,45.94374548581579
35,9.025956,46.15875603699117
36,9.280831,46.15875603699117
37,9.511601,46.15875603699117
38,9.823734,45.94374548581579
39,10.099439,45.4831321153239
40,10.364918,46.754491069139036
41,10.646053,45.94374548581579
42,10.962692,46.15875603699117
43,11.189707,45.94374548581579
44,11.424899,45.69562993581572
45,11.651341,46.15875603699117
46,11.886547,45.78575751667062
47,12.191185,46.15875603699117
48,12.432548,45.27198337788295
49,12.668664,47.065948806885686
50,12.906534,46.15875603699117
51,13.158742,45.94374548581579
52,13.474651,45.94374548581579
53,13.729357,45.94374548581579
54,13.960701,45.69562993581572
55,14.214132,46.37514585275084
56,14.453194,45.855180726213085
57,14.751897,46.15875603699117
58,15.006195,45.4831321153239
59,15.240216,45.78575751667062
60,15.50724,45.4831321153239
61,15.750895,45.4831321153239
62,16.044974,45.94374548581579
63,16.314235,46.845585453289246
64,16.566849,45.94374548581579
65,16.806113,45.4831321153239
66,17.149117,45.94374548581579
67,17.405901,46.536331200908926
68,17.640373,46.15875603699117
69,17.864721,45.27198337788295
70,18.110964,44.90615066786807
71,18.417521,45.27198337788295
72,18.677372,45.4831321153239
73,18.908593,45.78575751667062
74,19.155263,45.94374548581579
75,19.407155,45.06217256993939
76,19.734056,45.94374548581579
77,19.974691,44.90615066786807
78,20.206376,45.4831321153239
79,20.453132,45.94374548581579
80,20.808368,45.94374548581579
81,21.054232,45.27198337788295
82,21.281836,45.69562993581572
83,21.523017,45.27198337788295
84,21.768661,44.69803529384928
85,22.117866,45.4831321153239
86,22.438476,44.25064195534352
87,22.681737,45.27198337788295
88,22.933957,44.81850037531461
89,23.241881,45.02718588038857
90,23.49817,45.69562993581572
91,23.731376,45.94374548581579
92,23.977416,44.81850037531461
93,24.229128,45.4831321153239
94,24.536694,45.855180726213085
95,24.77339,45.4831321153239
96,25.000143,45.06217256993939
97,25.233309,46.15875603699117
98,25.46371,45.4831321153239
99,25.752497,45.4831321153239
100,26.014594,45.27198337788295
101,26.27814,44.81850037531461
102,26.512467,45.69562993581572
103,26.832154,44.90615066786807
104,27.082276,45.94374548581579
105,27.323143,45.02718588038857
106,27.56234,45.4831321153239
107,27.823722,45.27198337788295
108,28.12854,45.27198337788295
109,28.407358,46.15875603699117
110,28.660032,45.4831321153239
111,28.906467,45.27198337788295
112,29.249909,44.90615066786807
113,29.50252,45.78575751667062
114,29.767462,44.90615066786807
115,30.017362,45.27198337788295
116,30.339111,44.61113449424206
117,30.598456,45.185112348397155
118,30.862774,44.76830756665597
119,31.241182,45.4831321153239
120,31.66448,44.90615066786807
121,31.936384,44.90615066786807
122,32.184793,45.02718588038857
123,32.439552,45.115593159877065
124,32.754535,45.27198337788295
125,33.004034,44.90615066786807
126,33.251366,45.27198337788295
127,33.502553,45.27198337788295
128,33.753793,45.27198337788295
129,34.101914,45.27198337788295
130,34.337145,44.81850037531461
131,34.58997,45.64230480792942
132,34.83725,44.61113449424206
133,35.070737,45.4831321153239
134,35.420762,45.115593159877065
135,35.650355,45.94374548581579
136,35.885624,44.81850037531461
137,36.115715,45.27198337788295
138,36.344606,44.69803529384928
139,36.64361,45.27198337788295
140,36.874844,44.25064195534352
141,37.128087,45.27198337788295
142,37.367742,45.06217256993939
143,37.601039,45.4831321153239
