,time (s),surface tension (mN/m)
0,0.104225,36.51572048067748
1,0.313254,36.903122415290454
2,0.520785,36.51572048067748
3,0.729816,36.903122415290454
4,0.933938,36.3407368051545
5,1.20085,36.51572048067748
6,1.418443,36.691853931863626
7,1.628074,36.3407368051545
8,1.835858,36.51572048067748
9,2.040282,36.51572048067748
10,2.291589,36.51572048067748
11,2.50038,36.80960839409596
12,2.734241,36.80960839409596
13,2.962932,36.80960839409596
14,3.191728,36.80960839409596
15,3.47827,36.80960839409596
16,3.713119,36.63321640493149
17,3.942644,36.80960839409596
18,4.197199,36.24802311539217
19,4.435458,36.63321640493149
20,4.729243,36.80960839409596
21,5.031201,36.63321640493149
22,5.26069,36.80960839409596
23,5.482189,36.45716790602402
24,5.698642,36.92924119280301
25,5.951904,36.80960839409596
26,6.15729,36.63321640493149
27,6.367188,36.80960839409596
28,6.581493,36.63321640493149
29,6.804913,36.63321640493149
30,7.072963,36.63321640493149
31,7.290463,36.63321640493149
32,7.503195,37.021565583775484
33,7.721584,36.63321640493149
34,7.933273,36.63321640493149
35,8.19527,36.751770085545566
36,8.416693,36.63321640493149
37,8.639591,36.45716790602402
38,8.848087,36.45716790602402
39,9.084886,36.63321640493149
40,9.350874,37.20012823915184
41,9.547293,36.92924119280301
42,9.747695,36.074733541396874
43,9.956888,36.45716790602402
44,10.249887,36.63321640493149
45,10.588192,36.751770085545566
46,10.804996,37.021565583775484
47,11.085625,36.63321640493149
48,11.306307,36.36624535477607
49,11.526101,36.45716790602402
50,11.795579,36.63321640493149
51,12.078909,36.45716790602402
52,12.295856,36.92924119280301
53,12.52648,36.45716790602402
54,12.77811,36.45716790602402
55,13.047034,36.63321640493149
56,13.259833,36.576072066722666
57,13.463814,36.45716790602402
58,13.713487,36.074733541396874
59,13.921898,36.63321640493149
60,14.190558,36.45716790602402
61,14.411894,36.45716790602402
62,14.632921,36.45716790602402
63,14.844891,36.45716790602402
64,15.054083,35.90258568896051
65,15.324023,36.63321640493149
66,15.540286,36.36624535477607
67,15.74917,37.14189816468182
68,15.953423,36.751770085545566
69,16.15995,36.45716790602402
70,16.414697,36.45716790602402
71,16.627542,36.92924119280301
72,16.818152,36.576072066722666
73,17.038187,36.28287828247466
74,17.268683,36.751770085545566
75,17.552811,36.45716790602402
76,17.790611,37.14189816468182
77,18.030651,36.63321640493149
78,18.272463,36.28287828247466
79,18.520657,36.45716790602402
80,18.834603,36.84416871857858
81,19.083778,36.28287828247466
82,19.315616,36.28287828247466
83,19.540828,36.45716790602402
84,19.753275,36.45716790602402
85,20.007076,36.45716790602402
86,20.223356,36.45716790602402
87,20.431559,36.45716790602402
88,20.670246,36.28287828247466
89,20.887993,36.28287828247466
90,21.147539,36.45716790602402
91,21.360689,36.45716790602402
92,21.575348,36.28287828247466
93,21.784004,35.90258568896051
94,21.992156,36.45716790602402
95,22.253492,36.28287828247466
96,22.46872,36.45716790602402
97,22.681865,37.021565583775484
98,22.883978,36.074733541396874
99,23.099736,36.28287828247466
100,23.343745,36.45716790602402
101,23.548857,36.45716790602402
102,23.785102,36.28287828247466
103,24.012616,36.28287828247466
104,24.244984,36.28287828247466
105,24.526856,36.109737057196035
106,24.787528,36.28287828247466
107,25.037676,36.28287828247466
108,25.279003,36.28287828247466
109,25.602586,36.109737057196035
110,25.850331,36.28287828247466
111,26.080479,36.28287828247466
112,26.300524,35.90258568896051
113,26.509429,36.45716790602402
114,26.743019,36.109737057196035
115,26.997039,36.45716790602402
116,27.213302,36.109737057196035
117,27.433768,36.109737057196035
118,27.646169,35.90258568896051
119,27.914765,35.90258568896051
120,28.130589,36.28287828247466
121,28.335829,36.28287828247466
122,28.549423,36.66792769210935
123,28.752928,36.28287828247466
124,29.021399,36.45716790602402
125,29.237595,36.28287828247466
126,29.446472,36.28287828247466
127,29.657253,36.45716790602402
128,29.856544,36.28287828247466
129,30.109816,36.28287828247466
130,30.338391,36.109737057196035
131,30.569739,36.28287828247466
132,30.804648,36.28287828247466
133,31.07534,36.28287828247466
134,31.373519,36.66792769210935
135,31.615177,36.28287828247466
136,31.865286,36.28287828247466
137,32.116121,36.109737057196035
138,32.34814,36.28287828247466
139,32.638169,36.109737057196035
140,32.900193,36.28287828247466
141,33.129464,36.109737057196035
142,33.337932,36.28287828247466
143,33.545657,36.109737057196035
144,33.795563,36.109737057196035
145,34.020447,36.109737057196035
146,34.233502,36.109737057196035
147,34.450962,36.28287828247466
148,34.662426,35.90258568896051
149,34.933383,36.109737057196035
150,35.149497,36.109737057196035
151,35.357328,36.109737057196035
152,35.567198,36.109737057196035
153,35.774938,36.109737057196035
154,36.037934,36.28287828247466
155,36.267005,36.109737057196035
156,36.476753,36.576072066722666
157,36.687587,36.28287828247466
158,36.88684,36.109737057196035
159,37.129047,35.90258568896051
160,37.358236,36.28287828247466
161,37.586637,35.93773446812626
162,37.819674,36.109737057196035
163,38.057761,36.28287828247466
164,38.361577,35.731569852194674
165,38.608866,36.109737057196035
166,38.839101,36.28287828247466
167,39.09327,35.93773446812626
168,39.341572,36.109737057196035
169,39.61055,35.93773446812626
170,39.831675,36.28287828247466
171,40.034516,35.731569852194674
172,40.236889,36.109737057196035
173,40.457632,35.93773446812626
174,40.72039,36.109737057196035
175,40.947316,36.28287828247466
176,41.16344,35.731569852194674
177,41.406995,36.109737057196035
178,41.637198,36.109737057196035
179,41.90416,36.109737057196035
180,42.137799,35.90258568896051
181,42.347659,36.109737057196035
182,42.561713,35.731569852194674
183,42.782318,36.109737057196035
184,43.026122,36.109737057196035
185,43.221543,36.109737057196035
186,43.430223,36.4015317261188
187,43.663743,35.731569852194674
188,43.906899,35.56167642427899
189,44.259977,36.28287828247466
190,44.497859,35.731569852194674
191,44.727748,36.28287828247466
192,44.958959,35.56167642427899
193,45.20944,36.28287828247466
194,45.493643,35.90258568896051
195,45.735146,36.28287828247466
196,45.960069,36.109737057196035
197,46.189451,35.56167642427899
198,46.408579,35.56167642427899
199,46.664388,36.109737057196035
200,46.884137,36.576072066722666
201,47.108805,35.56167642427899
202,47.343393,35.90258568896051
203,47.546129,36.109737057196035
204,47.822684,35.93773446812626
205,48.038029,35.731569852194674
206,48.219483,36.109737057196035
207,48.422959,36.4015317261188
208,48.628909,36.28287828247466
209,48.897524,35.731569852194674
210,49.1312,36.576072066722666
211,49.343157,36.28287828247466
212,49.591453,36.576072066722666
213,49.809363,35.90258568896051
214,50.081009,35.93773446812626
215,50.342986,36.02030863693291
216,50.566117,36.28287828247466
217,50.810159,36.109737057196035
218,51.034989,36.576072066722666
219,51.332131,36.4015317261188
220,51.619751,35.93773446812626
221,51.874058,36.576072066722666
222,52.121444,36.02030863693291
223,52.438688,36.4015317261188
224,52.663893,36.109737057196035
225,52.882106,36.4015317261188
226,53.092453,36.02030863693291
227,53.297214,36.228139222787064
228,53.577845,35.90258568896051
229,53.819524,36.4015317261188
230,54.038974,36.28287828247466
231,54.268394,36.109737057196035
232,54.491994,35.731569852194674
233,54.77807,36.28287828247466
234,55.003158,35.84904233841249
235,55.228813,35.56167642427899
236,55.451995,36.109737057196035
237,55.669702,36.4015317261188
238,55.946929,36.19270641423712
239,56.178435,36.109737057196035
240,56.39784,35.56167642427899
241,56.620623,35.56167642427899
242,56.817336,36.4015317261188
243,57.086402,36.02030863693291
244,57.294966,36.109737057196035
245,57.529809,35.84904233841249
246,57.782012,36.109737057196035
247,58.021999,36.228139222787064
248,58.319867,35.93773446812626
249,58.566045,36.109737057196035
250,58.82613,35.93773446812626
251,59.078483,36.109737057196035
252,59.378701,36.4015317261188
253,59.618483,36.02030863693291
254,59.870002,36.109737057196035
255,60.100332,35.56167642427899
256,60.314489,36.02030863693291
257,60.583618,35.84904233841249
258,60.815177,35.731569852194674
259,61.033458,35.56167642427899
260,61.26633,36.109737057196035
261,61.493859,35.93773446812626
262,61.787075,35.56167642427899
263,62.016985,36.4015317261188
264,62.269416,36.4015317261188
265,62.541143,36.228139222787064
266,62.770689,35.731569852194674
267,63.056775,36.576072066722666
268,63.269789,35.93773446812626
269,63.47687,35.84904233841249
270,63.668912,35.56167642427899
271,63.865708,35.84904233841249
272,64.117614,35.731569852194674
273,64.333084,36.109737057196035
274,64.532985,35.56167642427899
275,64.73357,35.84904233841249
276,64.939997,35.56167642427899
277,65.240112,35.93773446812626
278,65.464691,35.93773446812626
279,65.697625,35.56167642427899
280,65.925892,35.56167642427899
281,66.156233,35.93773446812626
282,66.456438,35.93773446812626
283,66.701396,35.731569852194674
284,66.948673,36.109737057196035
285,67.199133,36.109737057196035
286,67.451818,35.731569852194674
287,67.735718,35.731569852194674
288,67.969909,35.731569852194674
289,68.184255,35.731569852194674
290,68.400249,35.731569852194674
291,68.608154,36.28287828247466
292,68.906706,35.56167642427899
293,69.139361,36.109737057196035
294,69.360956,35.731569852194674
295,69.576928,35.93773446812626
296,69.825028,36.109737057196035
297,70.093054,35.731569852194674
298,70.329381,36.28287828247466
299,70.550578,35.56167642427899
300,70.772486,35.56167642427899
301,71.02205,35.84904233841249
302,71.266028,36.228139222787064
303,71.46379,35.90258568896051
304,71.66483,35.731569852194674
305,71.854162,36.109737057196035
306,72.04838,35.56167642427899
307,72.239944,35.56167642427899
308,72.498344,35.56167642427899
309,72.730176,35.56167642427899
310,72.960771,36.109737057196035
311,73.213734,36.109737057196035
312,73.44121,35.56167642427899
313,73.731884,35.731569852194674
314,73.975252,35.731569852194674
315,74.214241,36.109737057196035
316,74.448846,35.731569852194674
317,74.685852,35.93773446812626
318,74.984321,35.56167642427899
319,75.217613,35.84904233841249
320,75.438174,35.731569852194674
321,75.674809,35.56167642427899
322,75.881925,36.109737057196035
323,76.151893,36.02030863693291
324,76.386428,35.731569852194674
325,76.612921,35.392895896273025
326,76.841836,35.56167642427899
327,77.057553,35.56167642427899
328,77.351703,35.56167642427899
329,77.565997,35.56167642427899
330,77.792792,35.56167642427899
331,78.013566,35.56167642427899
332,78.2412,35.56167642427899
333,78.520196,35.731569852194674
334,78.748051,36.109737057196035
335,78.960917,36.28287828247466
336,79.171326,35.731569852194674
337,79.368504,35.93773446812626
338,79.610721,35.93773446812626
339,79.831956,35.56167642427899
340,80.062816,35.731569852194674
341,80.292637,35.731569852194674
342,80.520791,35.56167642427899
343,80.815012,35.56167642427899
344,81.045267,35.84904233841249
345,81.274764,35.93773446812626
346,81.524196,35.731569852194674
347,81.756891,35.56167642427899
348,82.033088,35.93773446812626
349,82.296222,35.731569852194674
350,82.526905,35.93773446812626
351,82.760298,35.392895896273025
352,83.004019,35.56167642427899
353,83.314081,35.731569852194674
354,83.535089,35.56167642427899
355,83.756841,35.56167642427899
356,83.978936,35.56167642427899
357,84.19788,35.56167642427899
358,84.502639,35.56167642427899
359,84.726812,35.56167642427899
360,84.947133,35.56167642427899
361,85.175849,35.56167642427899
362,85.406529,35.56167642427899
363,85.707048,35.56167642427899
364,85.904997,36.109737057196035
365,86.161505,35.56167642427899
366,86.367935,36.109737057196035
367,86.562853,35.56167642427899
368,86.817416,35.93773446812626
369,87.03124,35.56167642427899
370,87.232637,36.109737057196035
371,87.429223,35.56167642427899
372,87.636956,35.392895896273025
373,87.881447,35.56167642427899
374,88.103289,35.56167642427899
375,88.330104,35.56167642427899
376,88.56252,35.93773446812626
377,88.791772,35.392895896273025
378,89.086076,35.731569852194674
379,89.355148,35.56167642427899
380,89.585073,35.731569852194674
381,89.81314,36.109737057196035
382,90.076755,35.56167642427899
383,90.372673,35.56167642427899
384,90.607361,36.109737057196035
385,90.850248,35.731569852194674
386,91.087867,36.109737057196035
387,91.306838,35.56167642427899
388,91.60848,35.56167642427899
389,91.837791,35.56167642427899
390,92.057598,35.56167642427899
391,92.275944,35.56167642427899
392,92.505314,35.731569852194674
393,92.782173,35.56167642427899
394,93.070185,35.731569852194674
395,93.350574,35.731569852194674
396,93.577949,35.93773446812626
397,93.856037,35.56167642427899
398,94.082842,35.56167642427899
399,94.290417,35.731569852194674
400,94.510127,36.02030863693291
401,94.720242,35.56167642427899
402,94.962263,35.56167642427899
403,95.2052,35.93773446812626
404,95.398888,35.93773446812626
405,95.596802,35.56167642427899
406,95.790619,35.731569852194674
407,96.03779,35.392895896273025
408,96.267272,35.56167642427899
409,96.486991,35.731569852194674
410,96.725547,35.56167642427899
411,96.959454,35.56167642427899
412,97.252753,35.56167642427899
413,97.499827,35.56167642427899
414,97.730758,35.56167642427899
415,97.962493,35.93773446812626
416,98.210365,35.56167642427899
417,98.486624,35.56167642427899
418,98.723153,35.56167642427899
419,98.930257,35.56167642427899
420,99.145509,35.56167642427899
421,99.355434,35.56167642427899
422,99.644899,35.56167642427899
423,99.876628,35.56167642427899
424,100.106547,35.56167642427899
425,100.339191,36.4015317261188
426,100.565811,36.109737057196035
427,100.865389,35.731569852194674
428,101.066008,35.56167642427899
429,101.269146,35.84904233841249
430,101.552911,35.84904233841249
431,101.754192,35.56167642427899
432,102.006622,35.56167642427899
433,102.203337,35.392895896273025
434,102.402309,35.392895896273025
435,102.610522,35.392895896273025
436,102.803612,35.56167642427899
437,103.002143,35.56167642427899
438,103.260315,35.392895896273025
439,103.460163,35.56167642427899
440,103.74237,35.84904233841249
441,104.012117,35.84904233841249
442,104.245555,35.56167642427899
443,104.527668,35.392895896273025
444,104.786092,35.56167642427899
445,105.019232,35.392895896273025
446,105.246896,35.93773446812626
447,105.479494,35.392895896273025
448,105.775952,35.56167642427899
449,106.001369,35.56167642427899
450,106.252584,35.56167642427899
451,106.479907,35.84904233841249
452,106.697882,35.392895896273025
453,106.948694,35.56167642427899
454,107.167021,35.56167642427899
455,107.395219,35.56167642427899
456,107.609557,35.392895896273025
457,107.834992,35.731569852194674
458,108.13624,35.56167642427899
459,108.397134,35.357415816551764
460,108.619976,35.731569852194674
461,108.856579,35.18960452133493
462,109.088983,35.305902392009095
463,109.389253,35.56167642427899
464,109.596595,35.731569852194674
465,109.795214,35.56167642427899
466,109.990115,35.731569852194674
467,110.215574,35.56167642427899
468,110.464612,35.56167642427899
469,110.67071,35.56167642427899
470,110.864775,35.84904233841249
471,111.05695,35.56167642427899
472,111.250004,35.731569852194674
473,111.527869,35.56167642427899
474,111.75405,35.56167642427899
475,111.9906,35.18960452133493
476,112.225932,35.56167642427899
477,112.472852,35.56167642427899
478,112.772484,35.56167642427899
479,113.016199,35.731569852194674
480,113.257729,35.56167642427899
481,113.498704,35.18960452133493
482,113.72524,35.18960452133493
483,114.020402,35.731569852194674
484,114.26011,35.84904233841249
485,114.467858,35.18960452133493
486,114.682689,35.18960452133493
487,114.901724,35.731569852194674
488,115.208243,35.56167642427899
489,115.435287,35.18960452133493
490,115.66855,35.0228902875458
491,115.904635,35.18960452133493
492,116.101509,35.56167642427899
493,116.399079,35.56167642427899
494,116.671604,35.56167642427899
495,116.868305,35.56167642427899
496,117.088033,35.731569852194674
497,117.297396,35.64313114662504
498,117.541214,35.84904233841249
499,117.752594,35.56167642427899
500,117.951443,35.56167642427899
501,118.190259,35.56167642427899
502,118.391031,35.56167642427899
503,118.637448,35.18960452133493
504,118.838085,35.56167642427899
505,119.066377,35.56167642427899
506,119.278594,35.84904233841249
507,119.509399,35.56167642427899
508,119.786884,35.84904233841249
509,120.094258,35.56167642427899
510,120.324457,35.84904233841249
511,120.575077,35.4739638060498
512,120.862424,35.18960452133493
513,121.098878,35.4739638060498
514,121.330169,35.64313114662504
515,121.556504,35.4739638060498
516,121.785748,35.64313114662504
517,122.047464,35.731569852194674
518,122.264556,35.731569852194674
519,122.480411,35.56167642427899
520,122.690984,35.84904233841249
521,122.91063,35.731569852194674
522,123.218472,35.731569852194674
523,123.455086,35.731569852194674
524,123.675952,35.84904233841249
525,123.904965,35.56167642427899
526,124.12695,35.84904233841249
527,124.506955,35.84904233841249
528,124.731838,35.18960452133493
529,124.929514,35.84904233841249
530,125.127604,36.19270641423712
531,125.331752,35.18960452133493
532,125.585953,36.02030863693291
533,125.792234,35.0228902875458
534,125.993246,35.4739638060498
535,126.187945,35.18960452133493
536,126.384981,35.52633353120118
537,126.584689,35.357415816551764
538,126.836322,36.02030863693291
539,127.070071,35.357415816551764
540,127.302145,35.357415816551764
541,127.541451,35.18960452133493
542,127.778086,35.64313114662504
543,128.069146,35.731569852194674
544,128.303564,35.4739638060498
545,128.535001,35.731569852194674
546,128.774844,35.18960452133493
547,129.127408,36.02030863693291
548,129.368553,35.731569852194674
549,129.58779,35.18960452133493
550,129.803344,35.84904233841249
551,130.011302,35.18960452133493
552,130.297366,35.357415816551764
553,130.535822,35.731569852194674
554,130.755608,35.731569852194674
555,130.974391,35.84904233841249
556,131.193118,35.731569852194674
557,131.488066,36.19270641423712
558,131.723227,35.18960452133493
559,131.946104,35.357415816551764
560,132.188651,36.02030863693291
561,132.392435,35.90258568896051
562,132.641074,35.731569852194674
563,132.842095,35.64313114662504
564,133.046667,35.731569852194674
565,133.235379,35.18960452133493
566,133.427671,35.18960452133493
567,133.631761,35.18960452133493
568,133.874195,35.18960452133493
569,134.103667,35.90258568896051
570,134.337128,35.18960452133493
571,134.572175,35.731569852194674
572,134.818459,35.305902392009095
573,135.169595,35.357415816551764
574,135.422667,35.357415816551764
575,135.675176,35.90258568896051
576,135.904598,35.18960452133493
577,136.135437,35.4739638060498
