,time (s),surface tension (mN/m)
0,0.009097,72.57439064904253
1,0.263327,72.27078072940338
2,0.493874,70.4731838047559
3,0.706791,72.27078072940338
4,0.928901,71.9926343523284
5,1.200133,72.27078072940338
6,1.430993,72.27078072940338
7,1.66223,71.69145816972672
8,1.877122,71.63847193715769
9,2.084577,71.63847193715769
10,2.333913,72.27078072940338
11,2.535948,72.27078072940338
12,2.729635,72.57439064904253
13,2.931877,72.87975832189585
14,3.144153,72.27078072940338
15,3.4349,71.63847193715769
16,3.666163,72.27078072940338
17,3.907913,72.27078072940338
18,4.146718,72.87975832189585
19,4.396306,72.27078072940338
20,4.659031,71.33971140688989
21,4.878272,71.63847193715769
22,5.092954,72.27078072940338
23,5.303935,72.27078072940338
24,5.530935,72.27078072940338
25,5.803889,72.27078072940338
26,6.009728,72.27078072940338
27,6.213286,70.76785229866223
28,6.406896,71.33971140688989
29,6.598053,72.27078072940338
30,6.785228,71.69145816972672
31,7.01886,72.87975832189585
32,7.25753,72.57439064904253
33,7.499523,72.57439064904253
34,7.729554,71.06421796459651
35,7.981468,71.33971140688989
36,8.268012,71.63847193715769
37,8.489974,71.33971140688989
38,8.703707,72.57439064904253
39,8.932427,71.04266176311572
40,9.128855,72.27078072940338
41,9.408403,72.27078072940338
42,9.637872,72.27078072940338
43,9.868862,72.27078072940338
44,10.063113,72.27078072940338
45,10.2633,72.87975832189585
46,10.512232,71.33971140688989
47,10.706687,73.83446543725721
48,10.897304,71.96891548172395
49,11.127242,72.87975832189585
50,11.372519,71.63847193715769
51,11.669466,72.27078072940338
52,11.916526,73.18689694765757
53,12.147026,71.33971140688989
54,12.358737,72.57439064904253
55,12.581168,71.04266176311572
56,12.871553,71.63847193715769
57,13.084138,71.33971140688989
58,13.304849,70.71613304777016
59,13.528531,70.4731838047559
60,13.751734,71.63847193715769
61,13.983994,71.93895614295722
62,14.195799,72.27078072940338
63,14.389401,72.87975832189585
64,14.585518,72.87975832189585
65,14.77525,71.93895614295722
66,15.051305,71.33971140688989
67,15.309115,73.4958198457269
68,15.541775,72.87975832189585
69,15.799732,73.18689694765757
70,16.041176,72.87975832189585
71,16.302306,72.87975832189585
72,16.516125,71.3622934890799
73,16.763334,72.87975832189585
74,16.972412,72.87975832189585
75,17.202274,73.18689694765757
76,17.471622,72.87975832189585
77,17.677056,72.27078072940338
78,17.868332,71.63847193715769
79,18.065552,71.33971140688989
80,18.267136,71.63847193715769
81,18.458433,72.87975832189585
82,18.691534,72.29555419799493
83,18.900599,72.87975832189585
84,19.1633,71.63847193715769
85,19.41417,71.93895614295722
86,19.6524,70.14927254350827
87,19.95229,72.87975832189585
88,20.169096,71.9926343523284
89,20.382921,71.01182261625581
90,20.730801,72.87975832189585
91,20.943138,72.29555419799493
92,21.201216,73.18689694765757
93,21.449701,71.93895614295722
94,21.693931,71.33971140688989
95,21.896006,71.33971140688989
96,22.089289,71.93895614295722
97,22.335637,71.33971140688989
98,22.53002,72.87975832189585
99,22.71956,72.29555419799493
100,22.902837,70.14927254350827
101,23.149956,72.57439064904253
102,23.445555,71.33971140688989
103,23.684406,70.42213380474718
104,23.932349,72.87975832189585
105,24.172576,71.93895614295722
106,24.381064,72.27078072940338
107,24.655912,72.57439064904253
108,24.895072,71.33971140688989
109,25.12355,71.63847193715769
110,25.333741,71.33971140688989
111,25.612218,71.63847193715769
112,25.849119,72.57439064904253
113,26.050975,72.24117692874887
114,26.245786,71.93895614295722
115,26.436428,70.42213380474718
116,26.635215,71.33971140688989
117,26.837116,71.01182261625581
118,27.165699,71.63847193715769
119,27.402738,72.27078072940338
120,27.645733,70.71613304777016
121,27.890078,72.27078072940338
122,28.111506,72.87975832189585
123,28.387513,73.18689694765757
124,28.622902,72.87975832189585
125,28.893873,72.57439064904253
126,29.093596,71.33971140688989
127,29.319801,72.6002308006118
128,29.622063,70.42213380474718
129,29.832105,69.85762999834151
