,time (s),surface tension (mN/m)
0,0.107099,41.56255850277753
1,0.434775,41.89841619619389
2,0.75358,40.95699290585784
3,1.122648,42.092242125349586
4,1.405169,41.56255850277753
5,1.701091,41.14583848115019
6,1.969896,41.14583848115019
7,2.306908,41.47832875373623
8,2.579887,41.14583848115019
9,2.876887,42.092242125349586
10,3.181017,41.75483072333513
11,3.492389,41.371491910493674
12,3.791815,41.56255850277753
13,4.092413,41.47832875373623
14,4.407347,41.47832875373623
15,4.781081,41.14583848115019
16,5.085402,41.56255850277753
17,5.398928,41.56255850277753
18,5.686109,41.75483072333513
19,6.095712,41.75483072333513
20,6.429976,41.75483072333513
21,6.714363,41.75483072333513
22,6.964051,42.092242125349586
23,7.316362,42.092242125349586
24,7.587245,41.75483072333513
25,7.860827,41.14583848115019
26,8.132168,41.75483072333513
27,8.4901,41.75483072333513
28,8.756006,42.092242125349586
29,9.025741,41.33587320607175
30,9.377527,41.66989910655656
31,9.761608,41.47832875373623
32,10.072592,41.948318543599
33,10.523879,41.14583848115019
34,10.949997,41.14583848115019
35,11.262122,40.95699290585784
36,11.603454,41.33587320607175
37,11.926133,41.47832875373623
38,12.234835,41.66989910655656
39,12.513149,41.75483072333513
40,12.762702,41.66989910655656
41,13.013237,41.14583848115019
42,13.351879,41.33587320607175
43,13.641479,41.75483072333513
44,13.93222,41.33587320607175
45,14.174012,41.33587320607175
46,14.499943,41.75483072333513
47,14.789367,41.56255850277753
48,15.117968,41.33587320607175
49,15.401281,41.33587320607175
50,15.772099,41.33587320607175
51,16.073454,41.33587320607175
52,16.387246,41.33587320607175
53,16.71534,41.33587320607175
54,17.153918,41.527106900122654
55,17.453234,41.33587320607175
56,17.71812,41.33587320607175
57,18.011604,41.33587320607175
58,18.337677,41.33587320607175
59,18.609745,41.33587320607175
60,18.883876,41.33587320607175
61,19.184986,41.33587320607175
62,19.531297,41.527106900122654
63,19.801906,41.527106900122654
64,20.094097,41.14583848115019
65,20.404816,41.33587320607175
66,20.791405,41.527106900122654
67,21.321454,41.33587320607175
68,21.874841,41.527106900122654
69,22.198802,41.33587320607175
70,22.545998,41.33587320607175
71,22.80871,41.33587320607175
72,23.188302,41.33587320607175
73,23.472739,41.33587320607175
74,23.75175,41.33587320607175
75,24.019162,40.92114384742137
76,24.35897,40.73331910222999
77,24.634992,41.86267811710628
78,24.904964,41.14583848115019
79,25.220354,41.527106900122654
80,25.632818,40.92114384742137
81,25.948461,40.92114384742137
82,26.215897,40.92114384742137
83,26.525772,41.527106900122654
84,26.911285,41.527106900122654
85,27.217142,41.33587320607175
86,27.512902,41.527106900122654
87,27.846683,41.33587320607175
88,28.159086,40.92114384742137
89,28.438143,40.92114384742137
90,28.718619,41.527106900122654
91,29.014541,41.33587320607175
92,29.345457,41.527106900122654
93,29.61528,41.33587320607175
94,29.896966,41.527106900122654
95,30.187432,41.33587320607175
96,30.498117,41.11015116522173
97,30.838456,41.33587320607175
98,31.156733,41.25181841317593
99,31.448228,41.719549480346885
100,31.823733,41.527106900122654
101,32.208571,42.05667578256677
102,32.565309,40.92114384742137
103,32.970853,41.527106900122654
104,33.272095,42.05667578256677
105,33.526481,41.527106900122654
106,33.79619,41.527106900122654
107,34.126224,41.719549480346885
108,34.388322,42.05667578256677
109,34.677137,41.719549480346885
110,34.965061,41.719549480346885
111,35.302681,42.05667578256677
112,35.558466,41.527106900122654
113,35.860524,41.527106900122654
114,36.195444,41.527106900122654
115,36.562933,41.86267811710628
116,36.878167,41.86267811710628
117,37.203924,41.11015116522173
118,37.481441,41.11015116522173
119,37.829617,41.63408967358743
120,38.148518,41.86267811710628
121,38.489779,41.11015116522173
122,38.751272,41.11015116522173
123,39.130403,41.63408967358743
124,39.41889,41.719549480346885
125,39.708527,41.44235305662904
126,40.002854,41.527106900122654
127,40.329828,41.719549480346885
128,40.588778,41.66989910655656
129,40.871358,42.05667578256677
130,41.135714,41.30035082150807
131,41.470989,41.30035082150807
132,41.797489,41.527106900122654
133,42.120383,41.30035082150807
134,42.415539,41.44235305662904
135,42.942006,41.30035082150807
136,43.344608,41.11015116522173
137,43.660872,41.44235305662904
138,43.903724,41.30035082150807
139,44.237692,41.30035082150807
140,44.528522,41.63408967358743
141,44.818912,41.30035082150807
142,45.116164,41.44235305662904
143,45.478868,41.30035082150807
144,45.73817,41.719549480346885
145,46.01446,41.30035082150807
146,46.320606,41.527106900122654
147,46.716605,41.30035082150807
148,47.023456,41.63408967358743
149,47.332063,41.63408967358743
150,47.648003,41.30035082150807
151,48.041592,41.63408967358743
152,48.391624,41.30035082150807
153,48.697657,41.719549480346885
154,49.016341,41.30035082150807
155,49.332241,41.44235305662904
156,49.618554,41.719549480346885
157,49.877816,41.30035082150807
158,50.145943,41.30035082150807
159,50.491036,41.63408967358743
160,50.801424,41.30035082150807
161,51.089345,41.63408967358743
162,51.356559,41.30035082150807
163,51.69484,41.30035082150807
164,52.003052,41.30035082150807
165,52.317409,41.30035082150807
166,52.626609,41.49175267916859
167,53.017536,41.49175267916859
168,53.638897,41.30035082150807
169,54.004349,41.30035082150807
