,time (s),surface tension (mN/m)
0,0.108478,73.38424724488533
1,0.350547,72.79363196155062
2,0.598394,73.69500424043994
3,0.836339,72.48716218977053
4,1.136009,70.6235440121572
5,1.395353,72.15335872043322
6,1.643478,72.43301970647536
7,1.896357,71.85006014685804
8,2.128506,73.69500424043994
9,2.456734,70.6235440121572
10,2.710893,71.85006014685804
11,2.945062,72.15335872043322
12,3.177062,72.79363196155062
13,3.414693,71.5485129282049
14,3.74337,72.12902586727061
15,3.994353,72.73877911032017
16,4.225453,72.43301970647536
17,4.462905,72.48716218977053
18,4.697021,73.38424724488533
19,5.007888,72.43301970647536
20,5.249571,72.43301970647536
21,5.486549,71.85006014685804
22,5.736792,71.5485129282049
23,5.958704,73.69500424043994
24,6.269319,73.69500424043994
25,6.515296,72.43301970647536
26,6.764588,71.85006014685804
27,6.994908,72.43301970647536
28,7.212782,72.79363196155062
29,7.517417,72.15335872043322
30,7.775042,72.15335872043322
31,8.015534,72.15335872043322
32,8.262162,70.6235440121572
33,8.498355,72.79363196155062
34,8.829444,72.43301970647536
35,9.080607,71.21869049226552
36,9.330265,71.5485129282049
37,9.581182,72.73877911032017
38,9.82889,71.79652739819207
39,10.141211,72.73877911032017
40,10.498112,73.4119435180866
41,10.729474,71.85006014685804
42,10.978862,73.69500424043994
43,11.294433,72.15335872043322
44,11.549214,73.69500424043994
45,11.78403,70.92025860924102
46,12.026994,73.69500424043994
47,12.280632,71.4956741710692
48,12.588379,71.4956741710692
49,12.843487,72.73877911032017
50,13.086699,72.73877911032017
51,13.3277,72.43301970647536
52,13.569186,72.43301970647536
53,13.881028,73.69500424043994
54,14.114579,70.6235440121572
55,14.343579,71.5485129282049
56,14.632054,72.73877911032017
57,14.951979,72.73877911032017
58,15.265286,71.85006014685804
59,15.514263,72.43301970647536
60,15.768406,71.79652739819207
61,16.110946,73.10188790493302
62,16.415835,73.69500424043994
63,16.64716,73.38424724488533
64,16.890927,72.43301970647536
65,17.208926,70.6235440121572
66,17.518559,71.4956741710692
67,17.769688,72.73877911032017
68,18.000916,72.43301970647536
69,18.327519,72.73877911032017
70,18.587849,71.79652739819207
71,18.838003,71.4956741710692
72,19.087571,73.04631738040436
73,19.325062,72.73877911032017
74,19.640992,73.10188790493302
75,19.895329,72.15335872043322
76,20.140027,71.51885255967237
77,20.379957,73.04631738040436
78,20.820049,72.73877911032017
79,21.0505,71.1965521631844
80,21.303167,72.45842184347507
81,21.550379,72.45842184347507
82,21.791349,73.04631738040436
83,22.136528,72.45842184347507
84,22.376068,72.73877911032017
85,22.610506,72.45842184347507
86,22.869938,70.6235440121572
87,23.121497,72.73877911032017
88,23.450236,71.4956741710692
89,23.702594,73.04631738040436
90,23.932228,73.04631738040436
91,24.178616,72.45842184347507
92,24.417969,73.04631738040436
93,24.730648,72.45842184347507
94,24.974627,72.0991248476469
95,25.221438,72.45842184347507
96,25.465319,71.79652739819207
97,25.704861,72.45842184347507
98,26.038924,71.85006014685804
99,26.286235,70.92025860924102
100,26.536513,73.04631738040436
101,26.790121,72.15335872043322
102,27.11558,72.15335872043322
103,27.353754,71.85006014685804
104,27.606448,72.15335872043322
105,27.822719,72.45842184347507
106,28.08567,73.04631738040436
107,28.419645,70.92025860924102
108,28.659775,72.15335872043322
109,28.896691,71.51885255967237
110,29.189538,70.92025860924102
111,29.496738,70.92025860924102
112,29.753229,72.73877911032017
113,29.992427,72.45842184347507
114,30.231278,72.45842184347507
115,30.464368,72.45842184347507
116,30.761031,71.51885255967237
117,31.103476,70.92025860924102
118,31.402382,71.51885255967237
119,31.657946,72.45842184347507
120,31.963008,71.21869049226552
121,32.227128,72.45842184347507
122,32.474868,72.45842184347507
123,32.721979,71.21869049226552
124,32.958391,73.10188790493302
125,33.272959,71.21869049226552
126,33.54051,71.21869049226552
127,33.771717,70.92025860924102
128,33.989593,71.21869049226552
129,34.2231,73.10188790493302
130,34.523734,72.15335872043322
131,34.794487,70.29764690217807
132,35.024888,71.85006014685804
133,35.267812,72.15335872043322
134,35.499738,71.4956741710692
135,35.821413,71.21869049226552
136,36.059132,70.92025860924102
137,36.353162,72.45842184347507
138,36.588693,72.45842184347507
139,36.924654,70.92025860924102
140,37.165898,72.15335872043322
141,37.400977,72.45842184347507
142,37.634274,71.85006014685804
143,37.880204,71.21869049226552
144,38.188585,71.21869049226552
145,38.461506,71.4956741710692
146,38.711924,72.45842184347507
147,38.950566,71.51885255967237
148,39.278687,71.51885255967237
149,39.514993,73.4119435180866
150,39.744051,71.21869049226552
151,39.971969,70.92025860924102
152,40.206412,72.45842184347507
153,40.507647,72.15335872043322
154,40.766417,71.21869049226552
155,41.006438,71.51885255967237
156,41.265511,72.45842184347507
157,41.677046,72.76526283057355
158,41.930935,71.21869049226552
159,42.175233,70.92025860924102
160,42.409574,72.15335872043322
161,42.651847,72.15335872043322
162,42.970439,72.15335872043322
163,43.216428,72.15335872043322
164,43.476409,72.45842184347507
165,43.710951,72.15335872043322
166,43.952997,73.07389511765236
167,44.293867,72.45842184347507
168,44.5386,71.21869049226552
169,44.759203,72.45842184347507
170,45.000222,72.45842184347507
171,45.227873,72.45842184347507
172,45.540058,71.51885255967237
173,45.809925,71.51885255967237
174,46.064484,71.21869049226552
175,46.294097,72.45842184347507
176,46.522327,72.15335872043322
177,46.840383,72.15335872043322
178,47.089132,71.21869049226552
179,47.346912,71.21869049226552
180,47.591026,72.45842184347507
181,47.821915,71.21869049226552
182,48.133785,71.21869049226552
183,48.367239,71.82075782687605
184,48.611916,71.82075782687605
185,48.8592,71.51885255967237
186,49.105274,71.51885255967237
187,49.421447,71.51885255967237
188,49.668482,72.45842184347507
189,49.910167,71.51885255967237
190,50.179804,72.45842184347507
191,50.509838,72.76526283057355
192,50.75197,72.76526283057355
193,50.977952,72.45842184347507
194,51.207157,71.21869049226552
195,51.448839,72.45842184347507
196,51.757856,72.45842184347507
197,52.084136,72.76526283057355
198,52.317044,71.21869049226552
199,52.577735,70.00399288787003
200,52.897686,70.29764690217807
201,53.171877,71.21869049226552
202,53.447976,70.29764690217807
203,53.715688,71.21869049226552
204,54.063977,72.12441942751549
205,54.321944,73.04631738040436
206,54.590976,72.45842184347507
207,54.841486,71.82075782687605
208,55.186161,71.51885255967237
209,55.441136,71.82075782687605
210,55.692105,71.21869049226552
211,55.948587,71.21869049226552
212,56.306738,71.51885255967237
213,56.57181,70.59299747293066
214,56.82147,71.82075782687605
215,57.06867,72.12441942751549
216,57.395603,72.76526283057355
217,57.666155,70.89005732376901
218,57.908001,71.21869049226552
219,58.15707,71.21869049226552
220,58.491542,71.82075782687605
221,58.781684,71.82075782687605
222,59.043435,72.76526283057355
223,59.286134,71.51885255967237
224,59.604489,71.51885255967237
225,59.850214,71.51885255967237
226,60.081849,71.82075782687605
227,60.328804,71.51885255967237
228,60.55763,71.21869049226552
229,60.866348,70.29764690217807
230,61.110867,71.82075782687605
231,61.33846,71.82075782687605
232,61.570189,71.51885255967237
233,61.830473,71.51885255967237
234,62.211363,70.59299747293066
235,62.591157,71.21869049226552
236,62.855831,72.40347964044953
237,63.089756,71.82075782687605
238,63.397595,71.82075782687605
239,63.692218,72.0991248476469
240,63.998953,71.82075782687605
241,64.287057,71.51885255967237
242,64.649034,70.29764690217807
243,64.902935,71.82075782687605
244,65.178555,71.21869049226552
245,65.428572,71.21869049226552
246,65.756044,71.82075782687605
247,66.009759,71.82075782687605
248,66.284792,72.76526283057355
249,66.530225,72.12441942751549
250,66.881718,70.89005732376901
251,67.138679,70.89005732376901
252,67.377086,73.07389511765236
253,67.613337,72.12441942751549
254,67.857171,73.07389511765236
255,68.194043,71.82075782687605
256,68.429622,72.40347964044953
257,68.658713,72.40347964044953
258,68.889062,71.18883929353643
259,69.116255,70.89005732376901
260,69.430422,72.76526283057355
261,69.664424,71.82075782687605
262,69.889927,71.82075782687605
263,70.122004,72.42985061472082
264,70.354181,72.40347964044953
265,70.654457,72.40347964044953
266,70.914762,71.82075782687605
267,71.163838,71.46522784574555
268,71.420618,70.89005732376901
269,71.645552,70.89005732376901
270,71.982289,71.82075782687605
271,72.213899,71.82075782687605
272,72.43723,71.82075782687605
273,72.718695,72.70960501679939
274,73.129234,72.12441942751549
275,73.368744,71.82075782687605
276,73.611762,71.82075782687605
277,73.832435,71.82075782687605
278,74.070334,71.1657577828702
279,74.377933,70.59299747293066
280,74.632059,71.82075782687605
281,74.879611,73.01751433735663
282,75.10967,71.1657577828702
283,75.342547,70.89005732376901
284,75.643644,71.1657577828702
285,75.90764,72.70960501679939
286,76.146179,71.1657577828702
287,76.399101,72.40347964044953
288,76.636578,73.35564793934655
289,76.94077,72.40347964044953
290,77.197422,72.40347964044953
291,77.437422,72.70960501679939
292,77.673343,71.51885255967237
293,78.030646,72.70960501679939
294,78.320081,72.70960501679939
295,78.559737,72.40347964044953
296,78.799638,71.46522784574555
297,79.126018,71.82075782687605
298,79.365123,71.1657577828702
299,79.600221,72.70960501679939
300,79.832264,71.21869049226552
301,80.062763,71.46522784574555
302,80.386887,71.46522784574555
303,80.674431,72.40347964044953
304,80.903344,72.12441942751549
305,81.143285,70.89005732376901
306,81.373433,72.40347964044953
307,81.676021,73.01751433735663
308,81.917641,71.82075782687605
309,82.146576,72.40347964044953
310,82.377581,71.46522784574555
311,82.606381,73.01751433735663
312,82.915626,71.46522784574555
313,83.277352,71.76643400006007
314,83.537385,72.70960501679939
315,83.757164,72.40347964044953
316,84.070663,71.76643400006007
317,84.345279,70.89005732376901
318,84.571034,73.01751433735663
319,84.821808,71.76643400006007
320,85.063632,72.40347964044953
321,85.45181,72.40347964044953
322,85.679501,70.89005732376901
323,85.908251,73.01751433735663
324,86.142769,72.42985061472082
325,86.371713,70.59299747293066
326,86.694336,72.70960501679939
327,86.934182,72.12441942751549
328,87.16482,72.42985061472082
329,87.396383,69.97292592662373
330,87.625718,72.70960501679939
331,87.941056,71.76643400006007
332,88.259715,72.37410694319556
333,88.498129,71.46522784574555
334,88.731811,72.70960501679939
335,89.031552,71.4893563375085
336,89.29318,71.76643400006007
337,89.561699,71.4893563375085
338,89.790865,70.89005732376901
339,90.027443,72.70960501679939
340,90.328692,70.59299747293066
341,90.591175,72.42985061472082
342,90.821984,72.70960501679939
343,91.049894,72.12441942751549
344,91.285155,71.76643400006007
345,91.606699,71.18883929353643
346,91.870287,71.46522784574555
347,92.097578,72.06938930620274
348,92.348568,72.06938930620274
349,92.593157,70.89005732376901
350,92.935649,70.89005732376901
351,93.176804,72.06938930620274
352,93.415377,71.46522784574555
353,93.764881,72.06938930620274
354,94.135032,72.70960501679939
355,94.366046,72.06938930620274
356,94.597391,72.12441942751549
357,94.847656,71.82075782687605
358,95.082845,72.42985061472082
359,95.403709,73.01751433735663
360,95.637256,71.1657577828702
361,95.867431,71.18883929353643
362,96.113406,72.70960501679939
