,time (s),surface tension (mN/m)
0,0.0,41.432231773469454
1,0.227757,41.432231773469454
2,0.468145,41.432231773469454
3,0.709825,41.62294935429348
4,0.956077,41.432231773469454
5,1.235942,41.017447316594
6,1.505903,41.017447316594
7,1.729981,41.432231773469454
8,1.955839,41.017447316594
9,2.190787,41.017447316594
10,2.482077,41.62294935429348
11,2.727545,41.017447316594
12,2.962775,41.017447316594
13,3.196617,41.017447316594
14,3.422439,41.017447316594
15,3.731087,41.017447316594
16,3.968192,41.62294935429348
17,4.196621,41.432231773469454
18,4.445058,41.017447316594
19,4.673801,41.62294935429348
20,4.963509,41.62294935429348
21,5.220727,41.017447316594
22,5.43757,41.62294935429348
23,5.679528,40.82933268778356
24,5.908047,41.432231773469454
25,6.195138,41.62294935429348
26,6.431789,41.017447316594
27,6.657448,41.017447316594
28,6.894808,41.432231773469454
29,7.113077,41.20595185572897
30,7.427626,40.82933268778356
31,7.661606,41.432231773469454
32,7.909692,41.432231773469454
33,8.12418,41.017447316594
34,8.362567,41.62294935429348
35,8.673996,40.82933268778356
36,8.895014,41.20595185572897
37,9.163517,41.62294935429348
38,9.401657,41.017447316594
39,9.652391,41.017447316594
40,9.968409,41.62294935429348
41,10.293923,41.432231773469454
42,10.529812,41.432231773469454
43,10.773029,41.432231773469454
44,11.072728,40.82933268778356
45,11.316793,41.432231773469454
46,11.552688,41.62294935429348
47,11.76616,41.20595185572897
48,12.005186,40.82933268778356
49,12.272612,41.20595185572897
50,12.501316,41.432231773469454
51,12.725099,41.017447316594
52,12.965034,41.20595185572897
53,13.206378,41.017447316594
54,13.488108,41.017447316594
55,13.762546,41.20595185572897
56,13.992698,41.20595185572897
57,14.217877,41.62294935429348
58,14.452784,41.017447316594
59,14.747218,41.017447316594
60,14.994613,41.017447316594
61,15.216596,41.017447316594
62,15.437929,41.017447316594
63,15.666,41.017447316594
64,15.947045,41.017447316594
65,16.201516,41.017447316594
66,16.435725,41.20595185572897
67,16.658801,41.017447316594
68,16.882908,41.017447316594
69,17.163815,41.017447316594
70,17.414586,41.017447316594
71,17.661375,41.017447316594
72,17.890864,41.017447316594
73,18.100805,41.017447316594
74,18.394128,41.017447316594
75,18.631958,41.017447316594
76,18.853118,41.017447316594
77,19.09966,41.20595185572897
78,19.330308,41.017447316594
79,19.630047,41.017447316594
80,19.921695,40.605905835495776
81,20.166607,41.017447316594
82,20.395873,41.017447316594
83,20.763915,41.017447316594
84,20.986332,40.605905835495776
85,21.214957,40.605905835495776
86,21.442627,41.20595185572897
87,21.665224,41.20595185572897
88,21.979377,41.017447316594
89,22.240209,41.20595185572897
90,22.462529,41.20595185572897
91,22.698047,41.017447316594
92,22.949546,41.017447316594
93,23.241883,41.017447316594
94,23.466008,41.017447316594
95,23.696163,41.20595185572897
96,23.906144,41.20595185572897
97,24.133608,41.20595185572897
98,24.43356,41.20595185572897
99,24.68511,40.605905835495776
