,time (s),surface tension (mN/m)
0,0.11325,63.96079103664127
1,0.382423,62.87732526224856
2,0.609209,63.44808135219733
3,0.839348,63.44808135219733
4,1.144499,63.44808135219733
5,1.374063,64.5096484266167
6,1.582405,64.5096484266167
7,1.798408,63.99253910147635
8,2.026054,64.5096484266167
9,2.31853,63.71951136155134
10,2.52699,63.2107247617622
11,2.750724,64.0558501618028
12,2.986438,63.48027186792326
13,3.216485,63.2107247617622
14,3.523676,63.45137311748355
15,3.769961,64.0558501618028
16,3.972177,63.48027186792326
17,4.164559,63.45137311748355
18,4.364065,63.72151642094849
19,4.624868,63.2107247617622
20,4.82522,63.14946321614655
21,5.025141,64.2988526352414
22,5.229015,63.2107247617622
23,5.429093,64.0558501618028
24,5.704346,64.5734710893915
25,5.934035,63.48027186792326
26,6.16628,63.72151642094849
27,6.397423,63.72151642094849
28,6.628244,63.48027186792326
29,6.936897,64.0558501618028
30,7.189894,63.2107247617622
31,7.423267,62.88216141313611
32,7.653278,64.0558501618028
33,7.881184,64.0558501618028
34,8.189284,63.48027186792326
35,8.441862,63.99324167668944
36,8.669742,63.72151642094849
37,8.899877,64.60549952840715
38,9.122107,63.99324167668944
39,9.372683,63.48027186792326
40,9.579364,63.48027186792326
41,9.79718,63.48027186792326
42,10.024007,63.72151642094849
43,10.45286,63.48027186792326
44,10.671937,63.45137311748355
45,10.883914,63.72151642094849
46,11.089449,64.32986824540485
47,11.309934,62.94274692694812
48,11.611551,64.32986824540485
49,11.835663,63.48027186792326
50,12.070388,64.0558501618028
51,12.273704,63.14946321614655
52,12.469534,62.94274692694812
53,12.712077,63.72151642094849
54,12.915812,63.2107247617622
55,13.114192,63.48027186792326
56,13.349692,62.88216141313611
57,13.577943,63.48027186792326
58,13.891757,64.0558501618028
59,14.119789,64.32986824540485
60,14.350359,63.48027186792326
61,14.582966,63.48027186792326
62,14.831329,63.48027186792326
63,15.120387,63.72151642094849
64,15.354179,63.2107247617622
65,15.585882,62.64325713530232
66,15.815635,63.48027186792326
67,16.054899,63.2107247617622
68,16.341503,63.2107247617622
69,16.563065,63.751400194975595
70,16.762175,62.88216141313611
71,16.977359,63.99324167668944
72,17.196563,63.751400194975595
73,17.48324,63.48027186792326
74,17.751588,63.99324167668944
75,17.98465,62.94274692694812
76,18.210281,63.2107247617622
77,18.433063,63.751400194975595
78,18.734718,63.48027186792326
79,18.962399,63.48027186792326
80,19.191732,62.64325713530232
81,19.423904,63.48027186792326
82,19.651897,62.64325713530232
83,19.917404,63.48027186792326
84,20.131565,62.88216141313611
85,20.350132,63.48027186792326
86,20.61846,63.48027186792326
87,20.909963,63.48027186792326
88,21.19987,64.2665609308123
89,21.429619,63.751400194975595
90,21.659004,63.48027186792326
91,21.893498,63.48027186792326
92,22.140016,62.90996618632747
93,22.44063,63.48027186792326
94,22.703411,63.48027186792326
95,22.94382,62.90996618632747
96,23.185734,62.90996618632747
97,23.414114,63.751400194975595
98,23.707304,62.90996618632747
99,23.926809,62.90996618632747
100,24.144094,62.90996618632747
101,24.355559,62.64325713530232
102,24.574486,63.751400194975595
103,24.865794,63.751400194975595
104,25.103908,63.99324167668944
105,25.335731,62.64325713530232
106,25.561405,63.48027186792326
107,25.791005,64.2665609308123
108,26.101577,64.02412180224734
109,26.336738,64.02412180224734
110,26.588987,62.90996618632747
111,26.795332,63.44808135219733
112,26.996088,62.90996618632747
113,27.246986,62.90996618632747
114,27.454526,62.90996618632747
115,27.648334,64.02412180224734
116,27.84467,63.41832748306594
117,28.04617,64.02412180224734
118,28.324944,62.90996618632747
119,28.548412,62.64325713530232
120,28.7818,63.178236961084394
121,29.013037,62.64325713530232
122,29.244586,63.48027186792326
123,29.535103,63.41832748306594
124,29.794511,63.41832748306594
125,30.041071,64.2665609308123
126,30.275552,62.90996618632747
127,30.518586,63.48027186792326
128,30.831928,62.64325713530232
129,31.140877,64.2665609308123
130,31.405065,64.02412180224734
131,31.622527,62.90996618632747
132,31.827325,64.02412180224734
133,32.105644,63.41832748306594
134,32.327969,62.90996618632747
135,32.559628,62.90996618632747
136,32.787014,63.41832748306594
137,33.019504,62.90996618632747
138,33.3292,64.02412180224734
139,33.56109,64.02412180224734
140,33.814697,62.90996618632747
141,34.019495,63.178236961084394
142,34.212181,62.90996618632747
143,34.472079,62.90996618632747
144,34.676866,64.5414863400939
145,34.873259,63.41832748306594
146,35.072133,63.178236961084394
147,35.272483,62.90996618632747
148,35.531641,62.90996618632747
149,35.761643,63.41832748306594
150,35.990504,62.08097839234508
151,36.21786,63.41832748306594
152,36.444389,63.14946321614655
153,36.740248,62.90996618632747
154,36.967752,62.08097839234508
155,37.208094,62.90996618632747
156,37.450177,62.90996618632747
157,37.698792,63.41832748306594
158,38.006948,63.68876609365556
159,38.252771,63.96079103664127
160,38.488954,63.44808135219733
161,38.720539,63.96079103664127
162,38.931431,63.68876609365556
163,39.186847,62.344880963550324
164,39.41112,63.68876609365556
165,39.637053,63.68876609365556
166,39.866651,62.08097839234508
167,40.10033,63.68876609365556
168,40.407874,63.178236961084394
169,40.601462,64.5414863400939
170,40.808184,63.68876609365556
171,41.036474,63.68876609365556
172,41.257711,62.90996618632747
173,41.69178,64.81803017318148
174,41.896006,63.68876609365556
175,42.102262,62.848675933615425
176,42.308968,63.44808135219733
177,42.506375,63.44808135219733
178,42.778646,64.5414863400939
179,43.022901,63.68876609365556
180,43.251934,63.96079103664127
181,43.484544,63.96079103664127
182,43.711531,63.96079103664127
183,44.003906,63.96079103664127
184,44.257982,63.96079103664127
185,44.508094,62.344880963550324
186,44.737505,63.96079103664127
187,44.975099,63.178236961084394
188,45.267825,63.68876609365556
189,45.506863,63.96079103664127
190,45.737313,63.96079103664127
191,45.966667,63.96079103664127
192,46.196621,63.96079103664127
193,46.488788,63.96079103664127
194,46.705037,63.41832748306594
195,46.9182,62.344880963550324
196,47.145088,63.44808135219733
197,47.362856,63.68876609365556
198,47.647559,63.68876609365556
199,47.87888,64.81803017318148
200,48.099679,62.848675933615425
201,48.31488,63.178236961084394
202,48.544281,63.96079103664127
203,48.842509,63.96079103664127
204,49.066417,63.71951136155134
205,49.28461,62.848675933615425
206,49.496293,63.41832748306594
207,49.695755,63.96079103664127
208,50.015876,62.848675933615425
209,50.249285,62.848675933615425
210,50.496707,63.96079103664127
211,50.728692,63.96079103664127
212,50.957817,63.96079103664127
213,51.258439,62.848675933615425
214,51.521615,63.96079103664127
215,51.797411,63.11626598256623
216,52.153208,63.11626598256623
217,52.463952,63.96079103664127
218,52.711568,63.11626598256623
219,52.963117,63.38542279501613
220,53.193353,63.38542279501613
221,53.421054,63.44808135219733
222,53.695755,63.38542279501613
223,53.908358,63.44808135219733
224,54.118392,63.96079103664127
225,54.339333,63.11626598256623
226,54.567096,63.96079103664127
227,54.869726,63.38542279501613
228,55.104408,64.23441441089267
229,55.323835,63.11626598256623
230,55.549373,63.96079103664127
231,55.779267,63.38542279501613
232,56.075435,64.23441441089267
233,56.328531,63.68876609365556
234,56.533396,63.38542279501613
235,56.721379,63.68876609365556
236,56.919009,63.11626598256623
237,57.177081,64.23441441089267
238,57.38754,63.38542279501613
239,57.608918,63.68876609365556
240,57.848031,63.11626598256623
241,58.080099,63.38542279501613
242,58.374034,63.11626598256623
243,58.683255,63.96079103664127
244,58.917153,63.44808135219733
245,59.145151,63.38542279501613
246,59.443099,64.23441441089267
247,59.688604,62.87732526224856
248,59.917452,63.96079103664127
249,60.169166,63.11626598256623
250,60.421455,62.87732526224856
251,60.702853,64.23441441089267
252,60.940025,63.11626598256623
253,61.160407,63.96079103664127
254,61.377504,63.96079103664127
255,61.589874,62.848675933615425
256,61.893699,62.87732526224856
257,62.129178,64.23441441089267
258,62.40291,63.38542279501613
259,62.699628,63.11626598256623
260,62.973942,63.38542279501613
261,63.205762,63.38542279501613
262,63.416015,62.61032601073779
263,63.632599,63.68876609365556
264,63.855098,63.38542279501613
265,64.155889,63.38542279501613
266,64.381466,63.38542279501613
267,64.57803,63.38542279501613
268,64.778082,63.11626598256623
269,65.009833,62.87732526224856
270,65.257063,62.344880963550324
271,65.483122,63.38542279501613
272,65.723237,62.61032601073779
273,65.949616,63.11626598256623
274,66.182657,63.11626598256623
275,66.495229,62.848675933615425
276,66.737009,63.11626598256623
277,66.996701,62.61032601073779
278,67.229395,62.61032601073779
279,67.479144,63.65615830252531
280,67.776712,63.96079103664127
281,68.061177,63.71951136155134
282,68.281506,63.11626598256623
283,68.490947,63.71951136155134
284,68.70749,63.71951136155134
285,68.999188,64.5096484266167
286,69.20542,63.11626598256623
287,69.437687,63.11626598256623
288,69.665636,62.02099761222531
289,69.895795,63.44808135219733
290,70.219726,63.44808135219733
291,70.423724,62.87732526224856
292,70.647151,62.8153288466381
293,70.870101,62.61032601073779
294,71.112383,63.96079103664127
295,71.364477,62.61032601073779
296,71.609498,62.87732526224856
297,71.802884,63.11626598256623
298,71.996087,64.23441441089267
299,72.194645,63.11626598256623
300,72.452469,63.38542279501613
301,72.854299,63.38542279501613
302,73.114147,64.23441441089267
303,73.357189,63.44808135219733
304,73.709987,62.61032601073779
305,73.951512,63.71951136155134
306,74.182914,63.44808135219733
307,74.414891,63.38542279501613
308,74.66447,62.61032601073779
309,74.969219,63.11626598256623
310,75.228803,62.848675933615425
311,75.478728,63.38542279501613
312,75.703578,63.38542279501613
313,75.932858,64.23441441089267
314,76.199675,62.87732526224856
315,76.414185,63.38542279501613
316,76.631133,63.71951136155134
317,76.849514,63.71951136155134
318,77.078876,62.87732526224856
319,77.389479,62.87732526224856
320,77.623947,62.61032601073779
321,77.882629,63.11626598256623
322,78.080049,62.87732526224856
323,78.293251,63.71951136155134
324,78.59555,63.99253910147635
325,78.797272,63.38542279501613
326,79.001781,64.5096484266167
327,79.209917,63.11626598256623
328,79.405372,63.11626598256623
