,time (s),surface tension (mN/m)
0,0.103806,57.92562950258126
1,0.352123,58.43617343548829
2,0.584693,58.1801327480627
3,0.805292,57.38825463129987
4,1.12067,58.1801327480627
5,1.373334,58.984288189897825
6,1.603801,57.13802371690251
7,1.836136,57.92562950258126
8,2.07674,57.92562950258126
9,2.39586,58.1801327480627
10,2.635737,58.1801327480627
11,2.870714,58.1801327480627
12,3.110098,58.1801327480627
13,3.356583,58.43617343548829
14,3.673653,57.38825463129987
15,3.904233,57.67265172842271
16,4.138793,58.984288189897825
17,4.383618,57.63999161166145
18,4.623242,57.92562950258126
19,4.948514,58.72542924082686
20,5.203362,58.1801327480627
21,5.467848,57.13802371690251
22,5.719882,58.1801327480627
23,6.023846,57.63999161166145
24,6.263532,58.1801327480627
25,6.495506,57.13802371690251
26,6.720182,58.1801327480627
27,6.958232,58.984288189897825
28,7.266193,58.1801327480627
29,7.518906,58.1801327480627
30,7.756532,58.984288189897825
31,7.98092,58.984288189897825
32,8.20228,58.1801327480627
33,8.528447,58.984288189897825
34,8.786769,57.13802371690251
35,9.025235,58.1801327480627
36,9.256944,57.13802371690251
37,9.482079,58.1801327480627
38,9.779704,57.38825463129987
39,10.02287,57.63999161166145
40,10.317863,58.1801327480627
41,10.611145,58.72542924082686
42,10.906868,58.1801327480627
43,11.154341,57.13802371690251
44,11.381484,57.92562950258126
45,11.608706,58.1801327480627
46,11.841054,57.92562950258126
47,12.143199,57.92562950258126
48,12.42525,57.13802371690251
49,12.653066,57.38825463129987
50,12.885796,56.88928717872367
51,13.118021,58.1801327480627
52,13.428677,57.92562950258126
53,13.647851,58.72542924082686
54,13.889801,57.63999161166145
55,14.121896,58.1801327480627
56,14.346975,58.908383018563185
57,14.674328,57.92562950258126
58,14.909113,57.13802371690251
59,15.138472,57.92562950258126
60,15.371505,58.1801327480627
61,15.588389,58.43617343548829
62,15.922285,58.65027332389171
63,16.195986,58.65027332389171
64,16.43574,58.984288189897825
65,16.666861,58.1801327480627
66,16.910614,57.13802371690251
67,17.223287,57.92562950258126
68,17.527018,57.851996218054474
69,17.767288,57.92562950258126
70,17.995072,57.92562950258126
71,18.333649,57.599743243881235
72,18.588463,58.1801327480627
73,18.814876,57.92562950258126
74,19.041494,57.63999161166145
75,19.277841,58.1801327480627
76,19.580405,57.92562950258126
77,19.853291,57.13802371690251
78,20.085572,57.92562950258126
79,20.317167,57.13802371690251
80,20.81287,57.92562950258126
81,21.121146,57.13802371690251
82,21.366151,57.38825463129987
83,21.610779,57.38825463129987
84,21.954617,56.88928717872367
85,22.193655,57.13802371690251
86,22.426396,57.92562950258126
87,22.655304,57.63999161166145
88,22.893369,58.1801327480627
89,23.196144,58.1801327480627
90,23.437557,57.13802371690251
91,23.665273,57.38825463129987
92,23.898708,57.13802371690251
93,24.136679,57.92562950258126
94,24.444383,58.1801327480627
95,24.703945,57.92562950258126
96,24.995183,58.1801327480627
97,25.242322,57.13802371690251
98,25.549045,57.92562950258126
99,25.807073,57.92562950258126
100,26.039969,57.63999161166145
101,26.273427,57.92562950258126
102,26.509613,57.92562950258126
103,26.826669,57.92562950258126
104,27.087098,57.13802371690251
105,27.324194,56.88928717872367
106,27.561985,58.1801327480627
107,27.792075,58.1801327480627
108,28.122377,57.13802371690251
109,28.360909,57.38825463129987
110,28.589886,58.1801327480627
111,28.841803,57.92562950258126
112,29.083659,57.13802371690251
113,29.448496,57.13802371690251
114,29.718527,57.13802371690251
115,29.94209,57.13802371690251
116,30.177472,57.13802371690251
117,30.407614,57.67265172842271
118,30.728537,57.599743243881235
119,30.974268,57.38825463129987
120,31.21615,57.67265172842271
121,31.522315,58.1801327480627
122,31.895393,57.13802371690251
123,32.141249,58.39371349488718
124,32.386999,58.1801327480627
125,32.619659,58.39371349488718
126,32.8459,56.88928717872367
127,33.216727,57.92562950258126
128,33.456063,58.1801327480627
129,33.68232,58.1801327480627
130,33.930115,57.13802371690251
131,34.161919,58.1801327480627
132,34.477666,57.38825463129987
133,34.728757,57.92562950258126
134,34.95723,57.92562950258126
135,35.189293,57.38825463129987
136,35.422118,57.92562950258126
137,35.740361,57.92562950258126
138,35.981694,57.92562950258126
139,36.213607,57.38825463129987
140,36.459509,58.1801327480627
141,36.69192,57.92562950258126
142,36.999333,57.13802371690251
143,37.294612,57.38825463129987
144,37.531855,57.38825463129987
145,37.770417,57.715622568202164
146,38.077249,57.92562950258126
147,38.345521,57.92562950258126
148,38.594353,57.13802371690251
149,38.83006,57.92562950258126
150,39.061113,56.88928717872367
151,39.357882,57.13802371690251
152,39.589551,57.38825463129987
153,39.819815,57.38825463129987
154,40.053866,57.92562950258126
155,40.293075,57.13802371690251
156,40.605527,57.92562950258126
157,40.845775,57.67265172842271
158,41.094506,57.13802371690251
159,41.32703,57.13802371690251
160,41.561307,57.67265172842271
161,41.962588,57.38825463129987
162,42.217518,57.38825463129987
163,42.455223,57.38825463129987
164,42.702831,57.92562950258126
165,42.94444,57.13802371690251
166,43.257804,57.38825463129987
167,43.517318,57.92562950258126
168,43.7605,57.38825463129987
169,43.997512,57.38825463129987
170,44.229588,57.38825463129987
171,44.539358,57.13802371690251
172,44.831551,57.38825463129987
173,45.079092,57.13802371690251
174,45.309871,57.38825463129987
175,45.612284,57.13802371690251
176,45.85814,57.38825463129987
177,46.089754,57.38825463129987
178,46.333442,57.92562950258126
179,46.58315,57.13802371690251
180,46.892965,57.38825463129987
181,47.119172,56.68183373554673
182,47.357605,57.13802371690251
183,47.599494,57.38825463129987
184,47.846179,56.88928717872367
185,48.14066,57.13802371690251
186,48.379374,57.599743243881235
187,48.619808,57.38825463129987
188,48.844374,57.13802371690251
189,49.072072,57.38825463129987
190,49.369943,57.38825463129987
191,49.632633,57.13802371690251
192,49.875249,57.38825463129987
193,50.177394,57.13802371690251
194,50.491135,57.38825463129987
195,50.748169,57.38825463129987
196,50.992422,57.13802371690251
197,51.249759,57.38825463129987
198,51.567299,57.13802371690251
199,51.825195,58.1801327480627
200,52.164067,57.13802371690251
201,52.438506,57.13802371690251
202,52.750257,57.38825463129987
203,53.056193,57.38825463129987
204,53.315393,57.38825463129987
205,53.564422,57.38825463129987
206,53.872992,57.38825463129987
207,54.11422,56.60843516953612
208,54.360414,57.13802371690251
209,54.612132,57.38825463129987
210,54.857449,57.63999161166145
211,55.154566,57.38825463129987
212,55.404297,57.38825463129987
213,55.632794,56.362394995531766
214,55.881335,56.60843516953612
215,56.107005,57.63999161166145
216,56.420145,57.92562950258126
217,56.666681,57.63999161166145
218,56.902596,56.60843516953612
219,57.151659,57.38825463129987
220,57.401696,58.1801327480627
221,57.729406,56.60843516953612
222,57.97969,57.38825463129987
223,58.21872,57.13802371690251
224,58.473336,56.60843516953612
225,58.724292,57.38825463129987
226,59.041806,56.60843516953612
227,59.292653,56.60843516953612
228,59.512085,57.065875210497026
229,59.748128,57.38825463129987
230,59.994661,57.63999161166145
231,60.322392,57.38825463129987
232,60.592917,56.60843516953612
233,60.834908,56.60843516953612
234,61.080645,57.13802371690251
235,61.442922,57.38825463129987
236,61.696532,56.60843516953612
237,61.935535,57.38825463129987
238,62.178796,56.60843516953612
239,62.612545,56.85595073650317
