,time (s),surface tension (mN/m)
0,0.102456,72.26690780382285
1,0.337127,71.93478211661755
2,0.559922,71.33273620101096
3,0.789,71.33273620101096
4,1.086928,72.26690780382285
5,1.294342,71.33273620101096
6,1.520318,72.21173818728394
7,1.794759,73.15838956793054
8,2.02229,71.03431100812018
9,2.296247,72.85088044265119
10,2.50979,72.21173818728394
11,2.716568,71.03431100812018
12,2.922915,71.33273620101096
13,3.131603,72.26690780382285
14,3.387963,72.87877110146292
15,3.610135,71.33273620101096
16,3.847223,72.85088044265119
17,4.051202,71.03431100812018
18,4.316046,72.21173818728394
19,4.596411,71.90916000908689
20,4.839928,71.33273620101096
21,5.111126,71.90916000908689
22,5.339179,71.90916000908689
23,5.548514,71.33273620101096
24,5.839097,71.63288891260967
25,6.095325,72.21173818728394
26,6.298683,71.90916000908689
27,6.521213,71.60832330928815
28,6.747621,71.90916000908689
29,6.99135,71.90916000908689
30,7.194877,72.21173818728394
31,7.387889,71.33273620101096
32,7.592647,72.21173818728394
33,7.826241,71.33273620101096
34,8.073554,71.60832330928815
35,8.303954,71.60832330928815
36,8.535848,72.57195193603332
37,8.78527,72.57195193603332
38,9.029074,71.03431100812018
39,9.346265,72.21173818728394
40,9.604731,71.03431100812018
41,9.854985,71.63288891260967
42,10.148689,71.03431100812018
43,10.417069,71.90916000908689
44,10.653197,71.90916000908689
45,10.858032,71.60832330928815
46,11.058276,71.60832330928815
47,11.247094,72.5451473156445
48,11.479016,70.41215711426945
49,11.670832,71.03431100812018
50,11.888144,71.33273620101096
51,12.084454,72.21173818728394
52,12.315747,71.60832330928815
53,12.610473,72.51607092241812
54,12.880151,71.33273620101096
55,13.129042,71.63288891260967
56,13.365157,71.03431100812018
57,13.590128,73.15838956793054
58,13.889918,72.85088044265119
59,14.15499,71.60832330928815
60,14.362947,71.30921512670169
61,14.590229,71.33273620101096
62,14.840522,71.33273620101096
63,15.092407,72.5451473156445
64,15.289613,71.90916000908689
65,15.484998,72.85088044265119
66,15.68225,71.60832330928815
67,15.886756,73.15838956793054
68,16.347288,71.60832330928815
69,16.599176,71.60832330928815
70,16.848791,72.21173818728394
71,17.087247,71.60832330928815
72,17.359085,71.90916000908689
73,17.599862,72.21173818728394
74,17.831236,71.60832330928815
75,18.080026,72.21173818728394
76,18.333146,71.90916000908689
77,18.586803,72.21173818728394
78,18.830232,72.85088044265119
79,19.023733,71.60832330928815
80,19.22519,72.21173818728394
81,19.416958,71.60832330928815
82,19.655766,71.90916000908689
83,19.863774,72.21173818728394
84,20.096356,71.90916000908689
85,20.2939,72.21173818728394
86,20.73595,71.90916000908689
87,20.982209,71.63288891260967
88,21.212075,73.15838956793054
89,21.461639,70.11850061912946
90,21.695244,72.85088044265119
91,21.949264,71.60832330928815
92,22.196371,72.21173818728394
93,22.449884,71.90916000908689
94,22.658048,72.85088044265119
95,22.872416,71.60832330928815
96,23.120281,72.21173818728394
97,23.325029,72.21173818728394
98,23.526695,72.21173818728394
99,23.735597,72.21173818728394
100,23.928346,72.21173818728394
101,24.186299,72.21173818728394
102,24.409725,71.63288891260967
103,24.635691,72.21173818728394
104,24.856068,72.21173818728394
105,25.114632,73.15838956793054
106,25.391518,73.15838956793054
107,25.628087,72.21173818728394
108,25.869263,72.57195193603332
109,26.107055,72.21173818728394
110,26.348143,71.60832330928815
111,26.660027,72.21173818728394
112,26.882399,71.27887909457989
113,27.098794,70.98114192966018
114,27.327634,71.60832330928815
115,27.523573,72.21173818728394
116,27.772927,73.15838956793054
117,27.975541,72.21173818728394
118,28.1708,72.8221714116344
119,28.37336,72.21173818728394
120,28.605189,73.15838956793054
121,28.874331,70.98114192966018
122,29.107392,71.60832330928815
123,29.35137,73.15838956793054
124,29.60712,71.90916000908689
