,time (s),surface tension (mN/m)
0,0.111418,50.8616517011772
1,0.348334,51.59162242528889
2,0.590888,50.8616517011772
3,0.838079,51.09257318914664
4,1.15547,50.8616517011772
5,1.39196,50.8616517011772
6,1.63772,50.8616517011772
7,1.86251,51.50711569482004
8,2.100056,50.8616517011772
9,2.377787,51.50711569482004
10,2.603007,51.09257318914664
11,2.802568,51.274320612191694
12,3.008581,51.50711569482004
13,3.218456,51.82664143039279
14,3.503162,51.09257318914664
15,3.729693,51.09257318914664
16,3.946868,50.8616517011772
17,4.176519,51.50711569482004
18,4.406103,51.74136163976049
19,4.707196,51.09257318914664
20,4.931438,51.3249338625154
21,5.158256,50.8616517011772
22,5.378932,50.8616517011772
23,5.616588,51.09257318914664
24,5.897683,51.50711569482004
25,6.106673,50.8616517011772
26,6.307383,51.09257318914664
27,6.507137,51.09257318914664
28,6.715325,50.63215781771837
29,7.008585,51.82664143039279
30,7.24014,51.3249338625154
31,7.478424,51.09257318914664
32,7.708972,51.09257318914664
33,7.937032,50.14320276709821
34,8.231472,50.8616517011772
35,8.458825,50.55004250172284
36,8.690563,50.37010802297365
37,8.918683,51.3249338625154
38,9.146511,51.3249338625154
39,9.439672,51.274320612191694
40,9.671384,51.3249338625154
41,9.900849,50.8616517011772
42,10.154143,51.274320612191694
43,10.521196,50.14320276709821
44,10.758597,50.59842199994951
45,11.005865,51.09257318914664
46,11.238106,51.09257318914664
47,11.459156,51.09257318914664
48,11.741506,51.3249338625154
49,11.968204,51.09257318914664
50,12.19605,51.09257318914664
51,12.424331,50.37010802297365
52,12.64429,51.09257318914664
53,12.945567,51.04296471702456
54,13.179167,50.8616517011772
55,13.38552,50.7787887663291
56,13.609242,51.50711569482004
57,13.827669,50.8616517011772
58,14.11969,50.37010802297365
59,14.409078,51.09257318914664
60,14.607908,51.50711569482004
61,14.807178,51.09257318914664
62,15.013142,51.09257318914664
63,15.261929,51.09257318914664
64,15.51723,51.09257318914664
65,15.747677,51.09257318914664
66,15.977884,50.14320276709821
67,16.207393,50.8616517011772
68,16.500839,50.8616517011772
69,16.729949,51.82664143039279
70,16.971752,51.59162242528889
71,17.21056,50.14320276709821
72,17.442443,50.8616517011772
73,17.753266,50.8616517011772
74,18.006427,50.37010802297365
75,18.25446,51.3249338625154
76,18.494329,51.82664143039279
77,18.733126,50.14320276709821
78,19.009355,50.14320276709821
