,time (s),surface tension (mN/m)
0,0.0,20.292628275381944
1,0.222103,20.194176127478933
2,0.446078,20.42547655096836
3,0.66626,20.10663321407865
4,0.895792,20.10663321407865
5,1.176475,20.3371848310581
6,1.416537,20.559633671878235
7,1.648717,20.47120216098057
8,1.876164,20.571005755681142
9,2.104221,20.50675541214335
10,2.382025,20.238696131507314
11,2.669726,20.50675541214335
12,2.902725,20.50675541214335
13,3.130171,20.70701203495331
14,3.371321,20.844371605598752
15,3.659727,20.780175799753515
16,3.893579,20.97013203726233
17,4.131811,20.881299532115317
18,4.358877,21.020740210101998
19,4.556096,21.020740210101998
20,4.798519,21.020740210101998
21,5.024728,20.918941195927424
22,5.23913,21.393048425928942
23,5.448239,21.200674605124412
24,5.657009,21.303844634354085
25,5.925027,21.303844634354085
26,6.157865,21.447546383126216
27,6.368298,21.552109965162607
28,6.585766,21.697978313516117
29,6.792038,21.697978313516117
30,7.040684,21.845332581637784
31,7.246558,21.887484600272806
32,7.440811,21.994193020466337
33,7.638241,21.887484600272806
34,7.850284,22.14458022710839
35,8.136474,22.14458022710839
36,8.366837,22.296515151963643
37,8.589359,22.40541836987636
38,8.819586,22.540596194170888
39,9.045625,22.296515151963643
40,9.344222,22.34109917111489
41,9.583419,22.872997113170797
42,9.814811,22.495441366339836
43,10.044264,22.761821193676177
44,10.337748,22.808962901586373
