,time (s),surface tension (mN/m)
0,0.001013,50.23336637234879
1,0.241785,51.72641841501798
2,0.471094,51.72641841501798
3,0.713913,50.50069344396472
4,0.938598,52.491541641750246
5,1.250034,54.3170388529227
6,1.488829,52.739186511846434
7,1.714097,51.21259274592777
8,1.984828,54.030916301625474
9,2.236073,53.77542015177486
10,2.525223,54.030916301625474
11,2.783115,52.988438370225495
12,3.009954,52.739186511846434
13,3.241364,54.57556193595914
14,3.48293,53.23931078198619
15,3.806822,52.739186511846434
16,4.034236,51.96960536715405
17,4.279353,51.72641841501798
18,4.522146,50.973772437424806
19,4.760154,51.21259274592777
20,5.062656,53.23931078198619
21,5.3226,52.491541641750246
22,5.556154,53.77542015177486
23,5.792622,52.21436414870843
24,6.057055,52.988438370225495
25,6.373871,52.24549033136817
26,6.624813,51.21259274592777
27,6.855454,51.21259274592777
28,7.0925,51.72641841501798
29,7.34882,54.030916301625474
30,7.666294,51.96960536715405
31,7.939764,52.739186511846434
32,8.170253,54.030916301625474
33,8.397652,51.72641841501798
34,8.64682,52.739186511846434
35,8.965124,52.21436414870843
36,9.227539,52.739186511846434
37,9.483588,51.452950569582484
38,9.708691,52.988438370225495
39,9.941776,52.988438370225495
40,10.308566,50.973772437424806
41,10.567648,55.36135430112797
42,10.787758,51.96960536715405
43,11.030136,50.973772437424806
44,11.257929,51.72641841501798
45,11.555522,52.21436414870843
46,11.818824,53.23931078198619
47,12.050109,52.21436414870843
48,12.287044,52.46070798306391
49,12.509995,50.973772437424806
50,12.818264,54.030916301625474
51,13.075465,54.83577923055282
52,13.320409,52.988438370225495
53,13.550761,52.988438370225495
54,13.809745,52.739186511846434
55,14.113049,51.96960536715405
56,14.356851,52.739186511846434
57,14.597265,51.21259274592777
58,14.873381,53.23931078198619
59,15.187906,51.21259274592777
60,15.462135,52.46070798306391
61,15.708898,52.739186511846434
62,15.936062,52.21436414870843
63,16.183095,53.77542015177486
64,16.530056,54.28808344186508
65,16.786687,51.72641841501798
66,17.025534,51.96960536715405
67,17.256598,52.988438370225495
68,17.488822,51.21259274592777
69,17.806741,51.452950569582484
70,18.055037,54.546935775311496
71,18.294666,54.28808344186508
72,18.525113,51.21259274592777
73,18.770315,52.21436414870843
74,19.082268,52.988438370225495
75,19.313184,51.21259274592777
76,19.545635,53.49181745039518
77,19.80188,55.09770516131652
78,20.023929,51.694858799518485
79,20.325962,50.973772437424806
80,20.589485,51.452950569582484
81,20.894988,50.23336637234879
82,21.124585,53.74597221854762
83,21.437663,50.703956102185764
84,21.676467,50.4679092257961
85,21.896572,51.96960536715405
86,22.127202,50.973772437424806
87,22.365442,51.21259274592777
88,22.689332,51.21259274592777
89,22.949481,52.21436414870843
90,23.18238,51.452950569582484
91,23.431604,50.23336637234879
92,23.664052,54.546935775311496
93,23.96897,51.21259274592777
94,24.206147,52.739186511846434
95,24.4358,51.452950569582484
96,24.66682,52.21436414870843
97,24.884105,52.21436414870843
98,25.182911,50.23336637234879
99,25.433882,50.23336637234879
100,25.66721,52.7086502278045
101,25.918131,52.21436414870843
102,26.149716,51.21259274592777
103,26.459908,50.973772437424806
104,26.690928,52.988438370225495
105,26.918916,52.46070798306391
106,27.1681,54.001789071050624
107,27.396327,49.471422730568115
108,27.720565,55.62674137292819
109,27.960546,55.09770516131652
110,28.192812,48.56353038622605
111,28.439781,49.73532058300325
112,28.663813,51.21259274592777
113,28.972331,52.21436414870843
114,29.226586,52.21436414870843
115,29.467797,52.7086502278045
116,29.701025,50.703956102185764
117,29.942175,50.4679092257961
118,30.249711,51.694858799518485
119,30.499869,51.452950569582484
120,30.741978,52.46070798306391
121,30.994454,52.7086502278045
122,31.392777,53.49181745039518
123,31.627699,51.452950569582484
124,31.876055,52.46070798306391
125,32.101897,48.78835023109821
126,32.325871,54.80748765050144
127,32.637033,50.703956102185764
128,32.87959,52.64322776179495
129,33.169023,49.73532058300325
130,33.405295,51.93833045722421
131,33.730334,52.21436414870843
132,33.982873,51.694858799518485
133,34.221476,50.2004519392638
134,34.462539,49.96714446874088
135,34.692964,51.93833045722421
136,34.99099,51.359928650957066
137,35.229314,51.93833045722421
138,35.470071,50.703956102185764
139,35.712538,50.4679092257961
140,35.930214,49.01459766364079
141,36.237787,50.703956102185764
142,36.473534,50.703956102185764
143,36.71795,50.2004519392638
144,36.947339,52.7086502278045
145,37.190344,52.7086502278045
146,37.468127,50.703956102185764
147,37.727562,50.2004519392638
148,37.976939,50.941519569569
149,38.202338,53.39317753441218
150,38.446724,49.01459766364079
151,38.762845,53.49181745039518
152,38.999416,49.96714446874088
