,time (s),surface tension (mN/m)
0,0.111597,52.81030937160815
1,0.361132,54.074626797040814
2,0.617068,49.95259782767768
3,0.815244,52.630607544505125
4,1.066061,53.05419221515089
5,1.294966,49.726047795012335
6,1.514214,50.6727732980153
7,1.717476,48.43627206137686
8,1.920481,51.64076651474556
9,2.156516,53.824773513967465
10,2.359796,50.180564730128
11,2.552795,51.08060081492166
12,2.771752,53.64289497669322
13,3.012335,51.46588664629072
14,3.308879,51.581715557508346
15,3.585143,52.630607544505125
16,3.83416,51.314499937504
17,4.05978,51.314499937504
18,4.273436,52.29596820378642
19,4.523677,50.12625582149112
20,4.754139,53.05419221515089
21,4.952216,49.78151609709368
22,5.180344,52.29596820378642
23,5.4014,50.58443082584152
24,5.676848,52.630607544505125
25,5.896529,53.299623986117574
26,6.104561,50.90480497000295
27,6.308027,53.395036522231926
28,6.506421,52.38867186158523
29,6.747881,50.90480497000295
30,6.938451,51.46588664629072
31,7.164717,52.630607544505125
32,7.395683,52.630607544505125
33,7.626121,53.11910128846034
34,7.920809,52.81030937160815
35,8.169148,50.6727732980153
36,8.409113,51.314499937504
37,8.659151,50.180564730128
38,8.877827,50.12625582149112
39,9.122248,51.23010598516845
40,9.323036,52.11761150829232
41,9.537358,51.64076651474556
42,9.759968,52.38867186158523
43,10.001855,51.314499937504
44,10.29882,50.12625582149112
45,10.685004,50.90480497000295
46,10.866333,49.64017200568928
47,11.102225,51.08060081492166
48,11.403446,51.878437193647386
49,11.677889,51.64076651474556
50,11.928773,53.824773513967465
51,12.205767,52.81030937160815
52,12.523911,52.81030937160815
53,12.739075,49.726047795012335
54,12.950664,52.630607544505125
55,13.142411,50.6727732980153
56,13.354668,52.38867186158523
57,13.628552,51.581715557508346
58,13.870705,50.90480497000295
59,14.073781,50.6727732980153
60,14.268464,50.180564730128
61,14.462725,50.21304127508762
62,14.707677,51.878437193647386
63,14.915767,50.848161026465334
64,15.134001,51.81830455418437
65,15.404605,49.64017200568928
66,15.665826,51.314499937504
67,15.952571,49.726047795012335
68,16.205235,52.29596820378642
69,16.423756,51.40458721062376
70,16.644309,52.29596820378642
71,16.85536,50.35462918710755
72,17.114964,51.878437193647386
73,17.337282,50.6727732980153
74,17.548828,52.38867186158523
75,17.773946,53.395036522231926
76,17.988069,50.848161026465334
77,18.220677,52.056384690111415
78,18.424582,50.90480497000295
79,18.614928,50.6727732980153
80,18.816212,52.056384690111415
81,19.014888,52.212075546921
82,19.302181,51.08060081492166
83,19.593595,50.6727732980153
84,19.830612,51.08060081492166
85,20.071486,50.180564730128
86,20.380493,51.64076651474556
87,20.699849,53.05419221515089
88,20.948335,51.23010598516845
89,21.159525,50.6727732980153
90,21.353032,49.1927829185147
91,21.61282,51.581715557508346
92,21.871835,50.6727732980153
93,22.096538,49.726047795012335
94,22.293044,50.848161026465334
95,22.490516,52.56796278365813
96,22.727022,52.56796278365813
97,22.93121,50.848161026465334
98,23.103287,51.878437193647386
99,23.319776,51.314499937504
100,23.54515,53.05419221515089
