,time (s),surface tension (mN/m)
0,0.0,33.436838093321924
1,0.232043,33.169878377984844
2,0.441265,33.436838093321924
3,0.64816,33.169878377984844
4,0.866708,33.169878377984844
5,1.103766,33.32777657817188
6,1.306274,33.169878377984844
7,1.499248,33.436838093321924
8,1.688474,33.242608589039705
9,1.882035,33.08539503137028
10,2.076532,33.596007098849086
11,2.331837,33.32777657817188
12,2.571979,33.596007098849086
13,2.813645,33.596007098849086
14,3.064661,32.9771996020648
15,3.313518,33.242608589039705
16,3.627417,33.400853878560525
17,3.834499,32.9771996020648
18,4.040619,33.400853878560525
19,4.2286,33.242608589039705
20,4.440872,33.242608589039705
21,4.692808,32.630346404154515
22,4.919016,33.242608589039705
23,5.111786,33.04926402924172
24,5.303669,32.892963827352105
25,5.501623,32.737680618023745
26,5.691142,33.04926402924172
27,5.914152,33.04926402924172
28,6.151136,33.04926402924172
29,6.382408,33.316327703515476
30,6.632877,33.04926402924172
31,6.863338,33.04926402924172
32,7.137859,33.316327703515476
33,7.373276,33.04926402924172
34,7.591524,33.04926402924172
35,7.786946,33.04926402924172
36,7.988436,33.04926402924172
37,8.242433,33.04926402924172
38,8.434245,33.04926402924172
39,8.684115,33.56013969067902
40,8.886363,33.04926402924172
41,9.081651,33.04926402924172
42,9.312425,33.04926402924172
43,9.498257,33.56013969067902
44,9.67831,33.04926402924172
45,9.896578,33.04926402924172
46,10.187449,33.316327703515476
47,10.544762,32.78539870523225
48,10.787974,33.316327703515476
49,11.016671,33.04926402924172
50,11.211721,33.04926402924172
51,11.431011,32.630346404154515
52,11.679736,32.892963827352105
53,11.880328,33.04926402924172
54,12.093761,33.20658987459246
55,12.311395,33.04926402924172
56,12.507233,32.892963827352105
57,12.73198,33.400853878560525
58,12.92294,33.15876447482534
59,13.111646,33.04926402924172
60,13.299121,32.630346404154515
61,13.522067,33.242608589039705
62,13.790834,33.04926402924172
63,14.026658,32.78539870523225
64,14.253932,32.78539870523225
65,14.490974,32.78539870523225
66,14.722595,33.04926402924172
67,14.961284,33.04926402924172
68,15.192832,32.892963827352105
69,15.406382,33.316327703515476
70,15.612118,32.78539870523225
71,15.820896,33.242608589039705
72,16.09193,33.400853878560525
73,16.303197,33.04926402924172
74,16.513978,33.56013969067902
75,16.707519,33.04926402924172
76,16.906038,33.242608589039705
77,17.133446,33.400853878560525
78,17.324416,33.04926402924172
79,17.51321,32.892963827352105
80,17.690116,33.67075867138122
81,17.910556,33.04926402924172
82,18.172853,33.400853878560525
83,18.412012,33.15876447482534
84,18.640146,33.242608589039705
85,18.859266,33.400853878560525
86,19.108435,33.04926402924172
87,19.366446,33.400853878560525
88,19.576964,33.15876447482534
89,19.770107,33.04926402924172
90,19.980552,33.04926402924172
91,20.191995,33.400853878560525
92,20.424576,33.400853878560525
93,20.663369,32.892963827352105
94,20.857376,33.67075867138122
95,21.047012,32.892963827352105
96,21.230543,33.400853878560525
97,21.500733,32.892963827352105
98,21.755869,32.630346404154515
99,22.004722,33.242608589039705
100,22.241571,33.242608589039705
101,22.473696,33.242608589039705
102,22.732486,33.04926402924172
103,22.94409,32.892963827352105
104,23.152649,33.400853878560525
105,23.343426,33.56013969067902
106,23.571547,32.9771996020648
107,23.821902,33.242608589039705
108,24.046228,32.892963827352105
109,24.234631,33.04926402924172
110,24.422619,33.400853878560525
111,24.614863,33.400853878560525
112,24.804618,33.13418146119408
113,25.020619,33.13418146119408
114,25.260823,33.400853878560525
115,25.499042,32.892963827352105
116,25.750579,32.892963827352105
117,25.991915,33.67075867138122
118,26.268217,32.737680618023745
119,26.471868,33.242608589039705
120,26.683417,32.78539870523225
