,time (s),surface tension (mN/m)
0,0.10131,58.900541069131066
1,0.326191,58.900541069131066
2,0.540404,58.6437299190777
3,0.743343,58.17175010784683
4,0.973583,58.354850109707535
5,1.248465,58.900541069131066
6,1.474788,58.900541069131066
7,1.693744,58.6437299190777
8,1.912824,58.100823452372985
9,2.142379,58.900541069131066
10,2.43166,58.6437299190777
11,2.667992,58.17175010784683
12,2.895167,59.15889814242626
13,3.127492,58.354850109707535
14,3.345679,58.354850109707535
15,3.649026,58.100823452372985
16,3.875971,58.42649437575796
17,4.092094,59.15889814242626
18,4.292097,58.682772124923325
19,4.504012,58.100823452372985
20,4.758321,59.15889814242626
21,4.984745,59.15889814242626
22,5.214264,59.15889814242626
23,5.444079,59.75492979384613
24,5.664175,59.15889814242626
25,5.963509,59.232038064207906
26,6.218892,59.15889814242626
27,6.469672,58.100823452372985
28,6.71778,59.15889814242626
29,7.021848,59.15889814242626
30,7.263396,59.15889814242626
31,7.514183,58.100823452372985
32,7.763207,58.100823452372985
33,7.992217,58.42649437575796
34,8.271302,58.900541069131066
35,8.484896,59.15889814242626
36,8.701307,58.6437299190777
37,8.918372,58.354850109707535
38,9.138098,58.900541069131066
39,9.426393,58.42649437575796
40,9.702367,58.682772124923325
41,9.925236,57.633213091926116
42,10.200255,58.354850109707535
43,10.578958,58.354850109707535
44,10.80898,59.15889814242626
45,11.039938,58.354850109707535
46,11.253796,58.900541069131066
47,11.471399,58.354850109707535
48,11.762958,59.15889814242626
49,11.978986,59.15889814242626
50,12.176534,58.42649437575796
51,12.374097,58.354850109707535
52,12.571898,59.15889814242626
53,12.83635,58.105767428372474
54,13.130062,58.80181286971603
55,13.361046,59.616079765010184
56,13.58882,58.5441569772601
57,13.820346,59.06102781424541
58,14.116319,57.99999933557309
59,14.342388,59.616079765010184
60,14.592459,58.80181286971603
61,14.844319,59.06102781424541
62,15.093921,57.78599952942687
63,15.41333,58.25484953134571
64,15.656977,58.25484953134571
65,15.886139,57.533200433532414
66,16.098574,58.80181286971603
67,16.302288,58.80181286971603
68,16.585308,58.58568948229869
69,16.815996,58.58568948229869
70,17.052716,59.06102781424541
71,17.285011,57.99999933557309
72,17.512593,57.99999933557309
73,17.808741,58.80181286971603
74,18.043765,57.99999933557309
75,18.265788,59.06102781424541
76,18.494888,57.99999933557309
77,18.716784,57.99999933557309
78,19.034133,58.25484953134571
79,19.236193,59.06102781424541
80,19.435989,57.533200433532414
81,19.640832,57.99999933557309
82,19.839262,57.78599952942687
83,20.095056,58.80181286971603
84,20.307968,58.25484953134571
85,20.511583,58.80181286971603
86,20.815106,58.511238890983485
87,21.020779,59.06102781424541
88,21.284078,58.25484953134571
89,21.484817,57.78599952942687
90,21.71274,59.06102781424541
91,21.940965,58.25484953134571
92,22.171365,57.99999933557309
93,22.457077,57.99999933557309
94,22.717898,58.5441569772601
95,22.949075,58.25484953134571
96,23.199423,59.06102781424541
97,23.425783,58.5441569772601
98,23.719868,58.25484953134571
99,23.96096,59.06102781424541
100,24.198973,58.80181286971603
101,24.42573,58.25484953134571
102,24.637971,57.99999933557309
103,24.907186,57.99999933557309
104,25.117925,57.99999933557309
105,25.337452,58.25484953134571
106,25.57437,58.58568948229869
107,25.8026,58.80181286971603
108,26.110578,58.58568948229869
109,26.317671,57.78599952942687
110,26.533616,59.06102781424541
111,26.763388,58.511238890983485
112,26.98741,57.99999933557309
113,27.31332,57.99999933557309
114,27.518347,59.06102781424541
115,27.711803,59.06102781424541
116,27.90414,57.746676317858615
117,28.108834,59.06102781424541
118,28.300532,58.80181286971603
119,28.552955,58.58568948229869
120,28.756891,58.25484953134571
121,28.981139,57.99999933557309
122,29.208962,58.80181286971603
123,29.439408,58.511238890983485
124,29.726135,57.99999933557309
125,29.986468,58.511238890983485
126,30.235603,58.25484953134571
127,30.464909,58.58568948229869
128,30.715433,58.80181286971603
129,31.135804,59.32181408554824
130,31.364911,58.80181286971603
131,31.589843,58.511238890983485
132,31.82034,58.25484953134571
133,32.037271,58.58568948229869
134,32.293461,58.511238890983485
135,32.519564,58.511238890983485
136,32.749048,58.511238890983485
137,32.987459,58.80181286971603
138,33.26033,58.32856076626732
139,33.561633,58.25484953134571
140,33.803734,57.99999933557309
141,34.030404,58.511238890983485
142,34.24946,59.06102781424541
143,34.46888,58.25484953134571
144,34.782445,59.32181408554824
145,34.990626,58.511238890983485
146,35.187571,58.58568948229869
147,35.389652,58.511238890983485
148,35.585222,59.06102781424541
149,35.845742,58.25484953134571
150,36.044084,59.32181408554824
151,36.244661,58.80181286971603
152,36.476267,57.99999933557309
153,36.707343,59.06102781424541
154,37.004526,58.80181286971603
155,37.314221,59.06102781424541
156,37.541679,58.511238890983485
157,37.793882,58.25484953134571
158,38.082956,57.99999933557309
159,38.335832,58.58568948229869
160,38.590989,59.06102781424541
161,38.818612,57.99999933557309
162,39.058902,58.25484953134571
163,39.363451,58.25484953134571
164,39.586595,59.06102781424541
165,39.796172,57.99999933557309
166,40.004874,58.511238890983485
167,40.222316,57.78599952942687
168,40.526778,58.511238890983485
169,40.755607,57.99999933557309
170,40.987023,58.25484953134571
171,41.216238,58.25484953134571
172,41.683961,58.25484953134571
173,41.924523,58.25484953134571
174,42.176005,58.511238890983485
175,42.375059,58.511238890983485
176,42.575201,57.99999933557309
177,42.843084,58.25484953134571
178,43.051545,58.511238890983485
179,43.252273,58.25484953134571
180,43.448979,58.25484953134571
181,43.648381,58.511238890983485
182,43.906738,58.511238890983485
183,44.106739,59.06102781424541
184,44.30567,58.511238890983485
185,44.538414,57.533200433532414
186,44.768382,57.99999933557309
187,45.08275,58.511238890983485
188,45.3231,59.32181408554824
189,45.562879,57.78599952942687
190,45.812958,57.46098602647364
191,46.060725,57.533200433532414
192,46.353217,58.511238890983485
193,46.609304,59.06102781424541
194,46.838199,59.06102781424541
195,47.085178,58.25484953134571
196,47.32531,58.25484953134571
197,47.593409,59.32181408554824
198,47.813578,58.511238890983485
199,48.025281,58.25484953134571
200,48.257445,58.25484953134571
201,48.471573,58.511238890983485
202,48.7738,57.99999933557309
203,49.005695,58.511238890983485
204,49.233002,58.04032540160007
205,49.455084,58.25484953134571
206,49.674195,58.511238890983485
207,49.975603,58.511238890983485
208,50.220485,57.78599952942687
209,50.42277,59.32181408554824
210,50.618533,57.46098602647364
211,50.811375,58.04032540160007
212,51.075975,57.46098602647364
213,51.272945,58.25484953134571
214,51.467383,57.78599952942687
215,51.665477,58.25484953134571
216,51.936206,58.25484953134571
217,52.215132,58.25484953134571
218,52.453595,58.25484953134571
219,52.68544,58.25484953134571
220,52.924289,58.25484953134571
221,53.183504,58.76917951374607
222,53.500371,58.04032540160007
223,53.729573,57.46098602647364
224,53.979827,58.25484953134571
225,54.217002,58.25484953134571
226,54.459078,58.25484953134571
227,54.739451,58.25484953134571
228,54.978489,58.32856076626732
229,55.179916,58.511238890983485
230,55.385612,58.25484953134571
231,55.601686,59.06102781424541
232,55.898614,58.511238890983485
233,56.188937,59.06102781424541
234,56.418135,59.06102781424541
235,56.64068,58.25484953134571
236,56.865721,57.533200433532414
237,57.152685,58.80181286971603
238,57.378286,57.99999933557309
239,57.601222,58.25484953134571
240,57.826258,58.25484953134571
241,58.03962,59.06102781424541
242,58.330319,58.511238890983485
243,58.529782,57.533200433532414
244,58.720384,58.25484953134571
245,58.917326,58.25484953134571
246,59.118721,59.32181408554824
247,59.409735,58.25484953134571
248,59.637149,58.511238890983485
249,59.88852,57.78599952942687
250,60.116957,58.511238890983485
251,60.346675,58.25484953134571
252,60.633017,57.78599952942687
253,60.889768,56.99852524208395
254,61.122045,58.58568948229869
255,61.349702,58.25484953134571
256,61.600717,57.533200433532414
257,61.917506,57.99999933557309
258,62.164972,58.511238890983485
259,62.392819,58.25484953134571
260,62.613189,58.25484953134571
261,62.814076,57.46098602647364
262,63.091518,58.04032540160007
263,63.322278,58.511238890983485
264,63.542213,58.25484953134571
265,63.770166,58.511238890983485
266,63.989015,57.46098602647364
267,64.292849,58.32856076626732
268,64.51255,57.46098602647364
269,64.732085,58.25484953134571
270,64.947131,58.25484953134571
271,65.168613,59.06102781424541
272,65.459298,59.06102781424541
273,65.673198,58.511238890983485
274,65.899091,58.80181286971603
275,66.121408,57.78599952942687
276,66.326924,58.76917951374607
277,66.604206,58.25484953134571
278,66.817469,58.25484953134571
279,67.073311,58.04032540160007
280,67.311836,58.25484953134571
281,67.548654,57.99999933557309
282,67.843959,58.58568948229869
283,68.084857,58.25484953134571
284,68.326135,57.78599952942687
285,68.577844,57.78599952942687
286,68.806478,58.25484953134571
287,69.099723,57.99999933557309
288,69.348786,58.25484953134571
289,69.602385,58.25484953134571
290,69.827352,57.46098602647364
291,70.05464,58.25484953134571
292,70.332658,58.511238890983485
293,70.548805,57.46098602647364
294,70.765851,58.04032540160007
295,70.986589,58.25484953134571
296,71.203813,58.25484953134571
297,71.504882,56.99852524208395
298,71.744988,58.58568948229869
299,71.959758,56.99852524208395
300,72.184227,57.46098602647364
301,72.498767,58.511238890983485
302,72.805691,58.25484953134571
303,73.043749,58.511238890983485
