,time (s),surface tension (mN/m)
0,0.00193,65.99956533746443
1,0.246324,66.28049677163052
2,0.454088,65.93935311338707
3,0.64951,66.53289299050681
4,0.841864,66.84735511481567
5,1.071458,66.09399974584458
6,1.297664,66.62809050211547
7,1.520574,66.68672930088867
8,1.714348,66.62809050211547
9,1.904086,66.62809050211547
10,2.151323,66.09399974584458
11,2.342749,66.09399974584458
12,2.541733,67.51082804535282
13,2.731049,65.75830937854306
14,2.954023,66.37397780584745
15,3.238376,66.91033100189169
16,3.492313,64.95732310917606
17,3.735117,66.09399974584458
18,3.984353,66.62809050211547
19,4.193547,65.23119078753426
20,4.447255,66.62809050211547
21,4.655014,66.37397780584745
22,4.849349,66.09399974584458
23,5.072589,66.09399974584458
24,5.291665,66.62809050211547
25,5.569296,65.81564198433264
26,5.767469,66.09399974584458
27,5.968327,67.51082804535282
28,6.164569,66.09399974584458
29,6.364426,66.96966126516315
30,6.564702,66.09399974584458
31,6.80117,66.34748339409808
32,7.016179,65.81564198433264
33,7.255999,66.09399974584458
34,7.544787,66.65558841876664
35,7.77463,66.09399974584458
36,8.017961,65.81564198433264
37,8.245938,65.75830937854306
38,8.452475,66.09399974584458
39,8.649481,66.37397780584745
40,8.834664,66.09399974584458
41,9.084575,66.09399974584458
42,9.301231,65.50664701226538
43,9.529971,65.81564198433264
44,9.724649,66.91033100189169
45,9.915561,66.37397780584745
46,10.149294,66.09399974584458
47,10.358522,66.09399974584458
48,10.540917,66.37397780584745
49,10.761908,64.95732310917606
50,11.024253,66.09399974584458
51,11.322299,65.81564198433264
52,11.556679,66.34748339409808
53,11.795614,65.81564198433264
54,12.02361,66.37397780584745
55,12.234722,66.37397780584745
56,12.488326,66.62809050211547
57,12.679447,66.62809050211547
58,12.893808,66.62809050211547
59,13.112559,66.91033100189169
60,13.322116,66.62809050211547
61,13.557262,66.62809050211547
62,13.755332,66.62809050211547
63,13.949322,66.62809050211547
64,14.144617,66.91033100189169
65,14.34048,65.78370376107533
66,14.532627,65.50664701226538
67,14.800213,66.62809050211547
68,15.036469,66.09399974584458
69,15.272102,66.09399974584458
70,15.511159,66.37397780584745
71,15.754325,66.31528708523724
72,16.009703,65.50664701226538
73,16.224489,65.75830937854306
74,16.428846,66.31528708523724
75,16.625896,66.91033100189169
76,16.839151,66.09399974584458
77,17.102981,66.62809050211547
78,17.307042,66.09399974584458
79,17.493312,66.62809050211547
80,17.683088,66.62809050211547
81,17.872464,67.51082804535282
82,18.065516,66.03599150311307
83,18.293416,66.62809050211547
84,18.509713,66.62809050211547
85,18.75352,66.37397780584745
86,18.999767,66.37397780584745
87,19.2361,66.62809050211547
88,19.507482,66.91033100189169
89,19.728118,65.81564198433264
90,19.930475,67.19421724687744
91,20.150337,66.62809050211547
92,20.453116,66.91033100189169
93,20.713344,66.62809050211547
94,20.931404,66.09399974584458
95,21.149829,66.37397780584745
96,21.336209,66.09399974584458
97,21.5256,66.91033100189169
98,21.761661,65.78370376107533
99,21.95141,65.50664701226538
100,22.137639,66.37397780584745
101,22.361278,65.23119078753426
102,22.600771,66.37397780584745
103,22.89578,67.19421724687744
104,23.156813,66.37397780584745
105,23.399286,66.09399974584458
106,23.635882,66.37397780584745
107,23.843456,66.09399974584458
108,24.102577,66.03599150311307
109,24.304112,66.09399974584458
110,24.532726,66.03599150311307
111,24.753631,66.37397780584745
112,24.958599,66.91033100189169
113,25.19887,65.50664701226538
114,25.397808,66.09399974584458
115,25.583973,66.37397780584745
116,25.807359,65.50664701226538
117,26.005246,66.03599150311307
118,26.244319,66.37397780584745
119,26.44471,66.62809050211547
120,26.709149,66.37397780584745
121,26.961702,66.37397780584745
122,27.213432,66.91033100189169
123,27.528143,67.25424598094716
124,27.78573,66.91033100189169
125,28.023477,65.50664701226538
126,28.231474,66.91033100189169
127,28.424689,66.62809050211547
128,28.67179,67.19421724687744
129,28.900674,65.23119078753426
130,29.133323,66.37397780584745
131,29.322174,66.37397780584745
132,29.51152,66.37397780584745
133,29.728353,66.37397780584745
134,29.931259,66.09399974584458
135,30.109262,66.37397780584745
136,30.3307,65.78370376107533
137,30.59563,66.65558841876664
138,30.913467,66.09399974584458
139,31.156674,66.09399974584458
140,31.365425,66.37397780584745
141,31.577703,66.91033100189169
142,31.782488,65.50664701226538
143,32.035339,66.03599150311307
144,32.243459,66.37397780584745
145,32.457478,66.91033100189169
146,32.680444,65.50664701226538
147,32.898211,66.09399974584458
148,33.153194,66.65558841876664
149,33.387997,66.37397780584745
150,33.579428,66.09399974584458
151,33.770003,65.78370376107533
152,33.9707,66.91033100189169
153,34.207139,66.91033100189169
154,34.433791,66.09399974584458
155,34.663356,66.37397780584745
156,34.914198,66.37397780584745
157,35.16277,65.23119078753426
158,35.447112,66.09399974584458
159,35.664308,65.50664701226538
160,35.863407,66.09399974584458
161,36.085819,66.09399974584458
162,36.290289,66.37397780584745
163,36.543573,65.50664701226538
164,36.785409,65.81564198433264
165,36.987379,66.03599150311307
166,37.185825,66.91033100189169
167,37.38016,66.65558841876664
168,37.625477,66.09399974584458
169,37.81891,66.09399974584458
170,38.008507,65.23119078753426
171,38.21163,66.37397780584745
172,38.450515,66.37397780584745
173,38.737523,67.19421724687744
174,38.963426,66.37397780584745
175,39.194919,66.37397780584745
176,39.425717,66.37397780584745
177,39.636947,66.31528708523724
178,39.87356,65.50664701226538
179,40.077931,65.50664701226538
180,40.265981,66.37397780584745
181,40.489241,66.37397780584745
182,40.718966,66.62809050211547
183,41.054973,66.09399974584458
184,41.250123,65.50664701226538
185,41.446421,66.65558841876664
186,41.636057,66.93884395088168
187,41.810862,67.19421724687744
188,42.046507,66.37397780584745
189,42.322358,66.37397780584745
190,42.578049,66.65558841876664
191,42.815934,65.50664701226538
192,43.059552,66.09399974584458
193,43.265668,66.09399974584458
194,43.519549,65.50664701226538
195,43.725965,65.78370376107533
196,43.920518,66.09399974584458
197,44.127418,65.50664701226538
198,44.351994,66.37397780584745
199,44.614604,65.50664701226538
200,44.818518,66.09399974584458
201,45.018278,65.50664701226538
202,45.206468,66.37397780584745
203,45.399229,66.65558841876664
204,45.587168,66.65558841876664
205,45.823837,66.37397780584745
206,46.042491,66.37397780584745
207,46.280717,66.37397780584745
208,46.525187,66.37397780584745
209,46.756043,66.37397780584745
210,47.023943,66.09399974584458
211,47.241288,65.23119078753426
212,47.441816,66.65558841876664
213,47.648899,65.50664701226538
214,47.867949,65.78370376107533
215,48.123234,65.50664701226538
