,time (s),surface tension (mN/m)
0,0.001007,53.34419192947888
1,0.251405,52.916584900738194
2,0.520921,53.07151305707034
3,0.768612,53.828284637530494
4,1.103316,53.828284637530494
5,1.378966,53.58548842896542
6,1.706411,53.828284637530494
7,2.026512,53.34419192947888
8,2.363153,53.58548842896542
9,2.651352,53.828284637530494
10,3.001311,52.409414170206674
11,3.296681,52.8329228662686
12,3.61825,53.828284637530494
13,3.911137,53.34419192947888
14,4.211322,52.8329228662686
15,4.489821,53.58548842896542
16,4.853632,53.155947167547126
17,5.163783,52.092163391569585
18,5.427198,53.828284637530494
19,5.695092,54.07259269368921
20,6.009572,53.07151305707034
21,6.284047,52.8329228662686
22,6.555668,53.58548842896542
23,6.845793,53.07151305707034
24,7.225907,53.34419192947888
25,7.554941,53.31158324524658
26,7.846785,53.828284637530494
27,8.162376,54.07259269368921
28,8.540566,52.32663045779492
29,8.894947,53.828284637530494
30,9.190888,53.828284637530494
31,9.470674,53.828284637530494
32,9.815887,52.409414170206674
33,10.098489,52.8329228662686
34,10.449287,53.07151305707034
35,10.794804,53.07151305707034
36,11.130426,52.8329228662686
37,11.398,53.07151305707034
38,11.646665,53.31158324524658
39,11.920833,53.828284637530494
40,12.262687,53.828284637530494
41,12.619062,53.07151305707034
42,12.943883,53.828284637530494
43,13.363896,53.07151305707034
44,13.646741,53.828284637530494
45,13.924103,54.07259269368921
46,14.246741,53.07151305707034
47,14.612741,53.828284637530494
48,14.953094,52.8329228662686
49,15.221672,53.07151305707034
50,15.516393,53.07151305707034
51,15.878023,53.07151305707034
52,16.181025,54.07259269368921
53,16.461584,53.31158324524658
54,16.730076,53.07151305707034
55,17.056765,53.31158324524658
56,17.327537,53.07151305707034
57,17.580752,53.07151305707034
58,17.883436,53.31158324524658
59,18.263924,51.85913365003784
60,18.596139,52.32663045779492
61,18.920275,52.32663045779492
62,19.220274,53.828284637530494
63,19.625556,52.32663045779492
64,19.946548,54.07259269368921
65,20.252698,52.562546407312475
66,20.552143,53.828284637530494
67,20.903616,52.092163391569585
68,21.376253,53.828284637530494
69,21.615491,52.562546407312475
70,21.88124,52.562546407312475
71,22.224558,53.31158324524658
72,22.509977,53.07151305707034
73,22.779209,52.8329228662686
74,23.031469,54.07259269368921
75,23.389187,53.31158324524658
76,23.737484,52.32663045779492
77,24.072976,53.31158324524658
78,24.481655,53.31158324524658
79,24.832416,53.07151305707034
80,25.138511,52.32663045779492
81,25.45606,52.092163391569585
82,25.851596,52.562546407312475
83,26.124442,53.828284637530494
84,26.413976,53.31158324524658
85,26.708109,53.828284637530494
